timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
6.124642,1.623330502697569e+16,1,3,1,2,0.08467130658334025
6.124642,1.623330502697569e+16,2,3,1,1,0.09299468679408518
7.225155,1.6233305037906826e+16,2,3,0,1,0.3003601420118522
7.238723,1.6233305038046456e+16,1,3,0,2,0.3013822326866831
8.781945,1.6233305053445808e+16,2,3,1,1,0.09668305367689835
8.801323,1.6233305053655254e+16,1,3,1,2,0.09993888051669382
30.34008,1.6233305270879536e+16,0,1,-0.3820787,1.706544,-0.1426395,1.901628,1.717013,-0.06437276
30.34008,1.6233305270879536e+16,1,3,0,2,2.370850802530016
31.10855,1.6233305278449558e+16,2,3,0,1,0.3018969921642494
31.70394,1.6233305284428762e+16,1,3,1,14,0.09927808836878566
31.70394,1.6233305284428762e+16,1,4,1,14,0.09940095180355221
32.45229,1.6233305291928944e+16,2,4,1,14,0.09423153282293582
32.4676,1.6233305292078536e+16,2,3,1,14,0.0998720634812358
39.48683,1.6233305362235908e+16,2,4,0,14,0.3007457781599102
40.04722,1.6233305367842324e+16,2,4,1,14,0.09383096192643443
40.82377,1.6233305375633042e+16,1,3,0,14,0.3033806806674577
40.96479,1.6233305377019336e+16,2,4,0,14,0.30178842322726684
41.35585,1.6233305380937052e+16,2,4,1,14,0.09222103890007957
41.93796,1.6233305386746736e+16,2,4,0,14,0.30411083102416786
42.01186,1.6233305387489808e+16,2,4,1,14,0.09982891383366851
43.11946,1.6233305398566976e+16,2,3,0,14,0.3091958293577227
43.26288,1.6233305400033056e+16,2,4,0,14,0.3004452487955335
47.57836,1.6233305443181792e+16,0,1,1.74904,1.765021,-0.1460022,0.1711451,1.755038,-4.125107
47.57836,1.6233305443181792e+16,1,4,0,14,4.139897958127187
