timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.066454,1.6233305525570574e+16,0,5,hall
0.132908,1.623330552774256e+16,2,3,1,1,0.094026749557954
0.152908,1.6233305528141496e+16,1,3,1,2,0.09402654414080631
0.2526002,1.6233305529233642e+16,1,3,0,2,3.2042278107280397
5.974334,1.62333055863454e+16,2,3,0,1,0.3072673541904446
20.85349,1.6233305736587388e+16,0,5,corridor
31.34482,1.6233305841504248e+16,0,1,-2.71588,1.685555,-5.644349,-0.9482657,1.684295,-5.164022
31.34482,1.6233305841504248e+16,0,5,bedroom 2
33.55959,1.6233305863653056e+16,0,1,-1.07957,1.714934,-5.240946,-2.93044,1.717366,-5.796237
33.55959,1.6233305863653056e+16,0,5,corridor
46.2855,1.623330599093046e+16,0,1,-2.999156,1.700761,-3.074362,-1.736749,1.69911,-2.760041
46.2855,1.623330599093046e+16,0,5,livingroom
48.12906,1.6233306009386688e+16,0,1,-1.791443,1.764287,-2.77477,1.753145,1.764365,-3.17841
52.03381,1.62333060484088e+16,0,1,1.773762,1.732238,-3.212025,4.297749,1.73219,-3.575944
53.5483,1.623330606354881e+16,2,3,1,110,0.09661429405367528
53.59616,1.6233306064077396e+16,2,4,1,110,0.08771929919897917
55.89963,1.6233306087076896e+16,2,3,0,110,2.9430592439024754
55.89963,1.6233306087076896e+16,2,4,0,110,2.9430592439024754
55.89963,1.6233306087086872e+16,2,4,1,110,0.0816056534882845
55.91946,1.6233306087306282e+16,2,4,0,110,2.864563231636327
55.98568,1.623330608794458e+16,2,3,1,110,0.08330410406672646
55.98568,1.623330608794458e+16,2,4,1,110,0.08351661911236603
57.96255,1.6233306107717456e+16,2,3,0,110,0.3310016879138837
58.50058,1.623330611305838e+16,2,3,1,1,0.0971760884837418
58.51616,1.6233306113217956e+16,1,3,1,2,0.09902768474063191
59.88472,1.623330612692676e+16,0,1,4.116777,1.719128,-0.6865618,1.437608,1.719513,0.4182411
59.88472,1.623330612692676e+16,1,3,0,2,2.9515349461662757
59.88472,1.623330612692676e+16,2,4,0,110,2.95698596837659
60.78685,1.6233306135957948e+16,2,3,0,1,0.30249335327382
63.24953,1.6233306160582916e+16,2,3,1,1,0.09966780889454721
63.26647,1.6233306160777466e+16,1,3,1,2,0.0994684565399503
63.8581,1.6233306166706816e+16,1,3,0,2,0.3596352058228449
63.8581,1.6233306166706816e+16,2,3,0,1,0.3549696044642273
64.83363,1.6233306176426164e+16,0,1,1.520208,1.625305,0.2403494,-0.5276599,1.625557,-0.2617686
69.83341,1.6233306226424636e+16,0,1,-0.4505919,1.724334,-0.09817719,1.344643,1.724188,-1.436196
74.51398,1.6233306273243748e+16,2,3,1,39,0.09810136444433376
74.69793,1.6233306275073916e+16,2,4,1,39,0.06358862413592536
77.34167,1.6233306301503082e+16,2,3,0,39,0.33289416849967496
77.61644,1.6233306304270736e+16,2,4,0,39,0.30004661004665595
80.28328,1.6233306330918536e+16,0,1,1.306019,1.755783,-1.355849,2.448941,1.755848,-4.467064
82.14782,1.6233306349539012e+16,0,1,2.486795,1.722976,-4.482051,3.624091,1.722855,-6.282474
82.14782,1.6233306349539012e+16,0,5,kitchen
83.99251,1.6233306368029368e+16,2,3,1,20,0.07004729917705592
83.99251,1.6233306368029368e+16,2,4,1,20,0.047657308788893835
84.06119,1.6233306368707552e+16,2,3,0,20,0.45300872683205545
85.54401,1.623330638348857e+16,2,4,0,20,0.31600683972028193
87.37244,1.6233306401790332e+16,2,3,1,91,0.09814591463351914
87.76777,1.6233306405759844e+16,2,4,1,91,0.06642798840406014
87.78358,1.623330640592939e+16,2,4,1,45,0.09963251139341998
87.78358,1.623330640592939e+16,2,4,1,91,0.06695479467439158
87.88,1.6233306406866884e+16,2,4,1,45,0.0989135150608349
87.88,1.6233306406866884e+16,2,4,1,91,0.07046482731696682
87.89417,1.6233306407046408e+16,2,4,1,45,0.09825421243534528
87.89417,1.6233306407046408e+16,2,4,1,91,0.07085349542711344
87.91177,1.6233306407235896e+16,2,4,1,45,0.09772667751949826
87.91177,1.6233306407235896e+16,2,4,1,91,0.07095637170747997
87.93098,1.6233306407410494e+16,2,4,1,45,0.09498123895701743
87.93098,1.6233306407410494e+16,2,4,1,91,0.0693792826588023
87.95293,1.6233306407590014e+16,2,4,1,45,0.09248427884505582
87.95293,1.6233306407590014e+16,2,4,1,91,0.06769640769354043
87.96503,1.6233306407749592e+16,2,4,1,45,0.09261324072728513
87.96503,1.6233306407749592e+16,2,4,1,91,0.0670669348135875
87.98338,1.6233306407889212e+16,2,4,1,45,0.09251261552485697
87.98338,1.6233306407889212e+16,2,4,1,91,0.06708470710646383
87.99748,1.6233306408068734e+16,2,4,1,45,0.092999182697968
87.99748,1.6233306408068734e+16,2,4,1,91,0.06711615558187131
88.01736,1.623330640823828e+16,2,4,1,45,0.0939619587110122
88.01736,1.623330640823828e+16,2,4,1,91,0.06753557159008858
88.0308,1.6233306408397858e+16,2,4,1,45,0.09401271244576437
88.0308,1.6233306408397858e+16,2,4,1,91,0.06757595078879755
88.04583,1.6233306408537482e+16,2,4,1,45,0.09421308561468539
88.04583,1.6233306408537482e+16,2,4,1,91,0.067215733687062
88.06163,1.6233306408717e+16,2,4,1,45,0.09505831418660872
88.06163,1.6233306408717e+16,2,4,1,91,0.06680837329264996
88.0779,1.6233306408876572e+16,2,4,1,45,0.09593711073594023
88.0779,1.6233306408876572e+16,2,4,1,91,0.0669393018356186
88.09775,1.6233306409066066e+16,2,4,1,45,0.09804950054436797
88.09775,1.6233306409066066e+16,2,4,1,91,0.0680789300844252
88.11776,1.6233306409270596e+16,2,4,1,45,0.0990487811893213
88.11776,1.6233306409270596e+16,2,4,1,91,0.06856643811195119
88.1349,1.6233306409440144e+16,2,4,1,45,0.09911690375632198
88.1349,1.6233306409440144e+16,2,4,1,91,0.06848376626354648
89.01182,1.6233306418167072e+16,2,3,0,91,0.34355150693163866
89.1473,1.6233306419558416e+16,2,4,0,91,0.31205993435236107
97.58961,1.6233306504003736e+16,0,5,livingroom
98.72272,1.6233306515333828e+16,0,1,5.334272,1.745708,-1.365606,7.422866,1.7458,-1.17933
98.72272,1.6233306515333828e+16,0,5,terrace
106.4116,1.623330659220302e+16,0,1,7.299788,1.775048,-1.083099,2.264172,1.774878,-2.634572
106.4116,1.623330659220302e+16,0,5,livingroom
107.4418,1.6233306602491776e+16,0,1,2.25972,1.768123,-2.625671,-0.912629,1.768107,-2.991943
108.4443,1.6233306612545304e+16,0,1,-0.9249167,1.735537,-2.994489,-2.652519,1.737388,-3.286373
108.4443,1.6233306612545304e+16,0,5,corridor
111.5968,1.6233306644052294e+16,0,1,-3.104357,1.760585,-5.27829,-0.8049774,1.758447,-5.961237
111.5968,1.6233306644052294e+16,0,5,bedroom 2
141.3016,1.6233306941075396e+16,0,1,-0.7985798,1.756634,-8.296482,0.5250474,1.756638,-5.9551
142.786,1.623330695592442e+16,2,3,1,43,0.09534313965152406
142.8816,1.6233306956891832e+16,2,4,1,43,0.06924128421404435
144.6264,1.6233306974325638e+16,2,4,1,73,0.08665896113986091
145.1934,1.6233306980011176e+16,2,3,0,43,0.30399427323875716
145.1934,1.6233306980011176e+16,2,3,1,73,0.0856360828228971
146.3498,1.6233306991550716e+16,2,3,0,73,0.30207650468383007
146.8566,1.623330699664504e+16,2,4,0,73,0.3114811798840499
149.3761,1.623330702183125e+16,0,1,0.5464088,1.736721,-6.039636,-2.634554,1.738683,-5.674223
149.3761,1.623330702183125e+16,0,5,corridor
152.3256,1.6233307051331044e+16,0,1,-2.98341,1.748797,-3.253016,-5.263054,1.7464,-2.333508
152.3256,1.6233307051331044e+16,0,5,bedroom 1
153.78,1.623330706589262e+16,0,1,-5.249135,1.709694,-2.451649,-6.727255,1.710037,-3.600754
156.154,1.6233307089628724e+16,0,1,-6.708475,1.773492,-3.402159,-1.417578,1.773862,-2.609448
156.154,1.6233307089628724e+16,0,5,livingroom
164.0767,1.6233307168819968e+16,0,1,-1.410534,1.762164,-2.789399,-6.493565,1.762159,-3.450912
164.0767,1.6233307168819968e+16,0,5,bedroom 1
185.432,1.6233307382366898e+16,0,1,-7.125107,1.633194,-3.40753,-5.143333,1.633936,-3.150686
188.7283,1.6233307415327354e+16,0,1,-5.159861,1.63587,-3.3243,-6.167995,1.635391,-3.684023
190.2106,1.6233307430187296e+16,1,3,1,23,0.09798351814973813
191.1032,1.6233307439092262e+16,1,3,0,23,0.30781410010914106
193.8251,1.623330746630826e+16,0,1,-5.953919,1.756297,-3.485637,-3.053533,1.759272,-2.649551
193.8251,1.623330746630826e+16,0,5,corridor
195.8865,1.623330748694048e+16,0,1,-3.31947,1.640901,-2.625431,-4.887978,1.639654,-2.632746
195.8865,1.623330748694048e+16,0,5,bedroom 1
199.4647,1.6233307522695296e+16,0,1,-4.675751,1.701381,-2.736463,-3.106594,1.703499,-2.678483
199.4647,1.6233307522695296e+16,0,5,corridor
201.0531,1.6233307538612182e+16,0,5,hall
217.4827,1.6233307702884968e+16,0,1,-2.72303,1.697154,-0.6462786,-4.131153,1.699214,-0.2688159
232.0092,1.6233307848172394e+16,0,5,corridor
233.0977,1.62333078590411e+16,0,1,-3.237606,1.734678,-2.263975,-1.357156,1.732705,-3.453598
233.0977,1.62333078590411e+16,0,5,livingroom
