time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637589272965127196,2497797,98999,31,8,3,0.7156221,0.7618906,0,4.295425,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(33.2, -8.1, -27.6),(0.1, -0.3, 0.9),(0.0, 0.0, 0.0),(0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637589272965206985,2497806,99000,8,8,0,0.7156221,0.7618906,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272965236902,2497814,99001,8,8,0,0.60464,0.6511167,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272965266821,2497822,99002,8,8,0,0.60464,0.6511167,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272965306716,2497831,99003,8,8,0,0.5216624,0.619108,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272965336635,2497839,99004,8,8,0,0.5216624,0.619108,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272965516164,2497847,99005,8,8,0,0.53255,0.6091054,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272965566025,2497856,99006,8,8,0,0.5376205,0.6149034,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272965685706,2497864,99007,8,8,0,0.5442701,0.6157643,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272965705648,2497872,99008,8,8,0,0.5442701,0.6157643,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272965755516,2497881,99009,8,8,0,0.5453513,0.6271896,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272965865226,2497889,99010,8,8,0,0.5453513,0.6271896,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272965925062,2497897,99011,8,8,0,0.5762912,0.6239612,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272966329056,2497906,99012,8,8,0,0.5762912,0.6239612,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272966618278,2497914,99013,8,8,0,0.5862305,0.6324991,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272966777854,2497939,99016,8,8,0,0.5862305,0.6324991,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272966797802,2497972,99020,8,8,0,0.5963979,0.6264514,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272966837694,2497981,99021,8,8,0,0.6045978,0.644444,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272967436092,2497989,99022,8,8,0,0.6301072,0.6441956,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.1, -27.6),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272967505907,2497997,99023,31,8,3,0.6301072,0.6441956,0,4.755142,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.4, -8.6, -27.7),(-31.3, -8.7, -30.0),(33.4, -8.6, -27.7),(0.2, -0.4, 0.9),(0.0, 0.0, 0.0),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637589272968084359,2498039,99028,31,8,3,0.6525096,0.641139,0,4.549454,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.4, -8.4, -27.7),(-31.3, -8.7, -30.0),(33.4, -8.4, -27.7),(0.2, -0.4, 0.9),(0.0, 0.0, 0.0),(0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637589272968139271,2498047,99029,31,8,3,0.6525096,0.641139,0,4.870605,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.4, -8.3, -27.7),(-31.3, -8.7, -30.0),(33.4, -8.3, -27.7),(0.3, -0.4, 0.9),(0.0, 0.0, 0.0),(0.3, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637589272968189137,2498106,99036,31,8,3,0.6566201,0.6458016,0,4.457504,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.4, -27.7),(-31.3, -8.7, -30.0),(33.2, -8.4, -27.7),(0.1, -0.3, 1.0),(0.0, 0.0, 0.0),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637589272968797508,2498114,99037,8,8,0,0.6611205,0.6512454,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.4, -27.7),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272968827433,2498122,99038,8,8,0,0.6671469,0.6613942,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.4, -27.7),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272969425828,2498181,99045,31,8,3,0.6671469,0.3580539,0,4.274429,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.0, -8.6, -27.7),(-31.3, -8.7, -30.0),(33.0, -8.6, -27.7),(0.0, -0.3, 0.9),(0.0, 0.0, 0.0),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637589272969445781,2498189,99046,8,8,0,0.6671469,0.3580539,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.0, -8.6, -27.7),(-31.3, -8.7, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589272969545511,2498239,99052,31,31,3,0.6826312,0.3540308,0,4.603775,4.553741,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(33.4, -8.1, -27.4),(-30.7, -9.3, -28.6),(33.4, -8.1, -27.4),(0.1, -0.1, 1.0),(0.1, -0.2, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589272969575432,2498247,99053,31,31,3,0.697745,0.3736129,0,4.48616,4.390427,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.3, -9.2, -23.6),(-30.5, -8.7, -29.3),(33.3, -9.2, -23.7),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589272969715058,2498256,99054,31,31,3,0.6806551,0.5533096,0,4.331741,4.440292,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.7, -7.9, -26.8),(-30.4, -8.4, -29.4),(33.6, -7.9, -26.8),(0.2, 0.0, 1.0),(0.1, -0.1, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637589272969764923,2498264,99055,31,31,3,0.6806551,0.5533096,0,4.303848,4.432861,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.8, -7.4, -27.2),(-30.2, -8.5, -28.8),(33.8, -7.4, -27.2),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637589272970378348,2498272,99056,31,31,3,0.6608697,0.7859898,0,4.189545,4.107697,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(34.0, -7.3, -27.4),(-30.0, -8.5, -28.8),(33.9, -7.3, -27.4),(0.2, 0.0, 1.0),(0.3, -0.1, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637589272970827150,2498331,99063,31,31,3,0.6608697,0.7859898,0,4.267181,4.250244,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.9, -7.4, -27.4),(-30.3, -8.6, -28.7),(33.9, -7.4, -27.4),(0.2, 0.0, 1.0),(0.2, -0.1, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637589272972098826,2498339,99064,31,31,3,0.7479865,0.9610084,0,4.304916,4.222427,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.9, -7.4, -27.3),(-30.3, -8.6, -28.8),(33.9, -7.4, -27.3),(0.2, 0.0, 1.0),(0.3, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637589272972128746,2498447,99077,31,31,3,1,1,0,4.203094,4.213028,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(33.3, -7.5, -26.1),(-31.0, -8.0, -29.5),(-31.0, -8.0, -29.5),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2665333,0.2665333,False,0,1,
637589272972228476,2498506,99084,31,31,3,1,1,0,4.144302,4.326584,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(33.0, -7.1, -27.4),(-31.4, -7.8, -30.0),(-31.4, -7.8, -30.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.275954,0.275954,False,0,1,
637589272972368102,2498514,99085,31,31,3,1,1,0,4.179718,4.264008,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(33.0, -6.8, -27.8),(-31.4, -7.7, -30.3),(-31.4, -7.7, -30.3),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.308426,0.308426,False,0,1,
637589272972437916,2498531,99087,31,31,3,1,1,0,4.153198,4.20343,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.9, -6.7, -27.9),(-31.5, -7.7, -30.2),(-31.5, -7.7, -30.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2872179,0.2872179,False,0,1,
637589272972457862,2498539,99088,31,31,3,1,1,0,4.097198,4.097687,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.9, -6.7, -27.9),(-31.6, -7.7, -30.4),(32.9, -6.7, -27.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2758361,0.2758361,False,0,1,
637589272972547625,2498547,99089,31,31,3,1,1,0,4.156128,4.235672,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.9, -6.7, -27.7),(-31.6, -7.5, -30.6),(32.9, -6.7, -27.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2728836,0.2728836,False,0,1,
637589272972587517,2498555,99090,31,31,3,1,1,0,4.117874,4.109604,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.8, -6.7, -27.8),(-31.6, -7.5, -30.7),(32.8, -6.7, -27.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2691787,0.2691787,False,0,1,
637589272972657332,2498564,99091,31,31,3,1,1,0,4.188141,4.061279,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.8, -6.7, -27.9),(-31.6, -7.6, -30.4),(32.8, -6.7, -27.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2698682,0.2698682,False,0,1,
637589272972896693,2498572,99092,31,31,3,1,1,0,4.104874,4.105042,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.8, -6.5, -28.0),(-31.7, -7.5, -30.4),(21.0, -6.7, -28.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2702383,0.2702383,False,0,1,
637589272972976474,2498580,99093,31,31,3,1,1,0,4.124588,4.143097,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.8, -6.5, -28.0),(-31.7, -7.4, -30.8),(-28.8, -7.3, -30.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2535371,0.2535371,False,0,1,
637589272972996420,2498589,99094,31,31,3,1,1,0,4.088959,4.029114,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.7, -6.9, -27.3),(-31.7, -7.4, -30.8),(12.8, -7.0, -28.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.244574,0.244574,False,0,1,
637589272973056265,2498597,99095,31,31,3,1,1,0,4.096466,4.013443,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.7, -6.8, -27.5),(-31.8, -7.5, -30.4),(1.7, -7.1, -28.9),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2494393,0.2494393,False,0,1,
637589272973126077,2498605,99096,31,31,3,1,1,0,4.052261,4.067047,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.6, -6.7, -27.6),(-31.8, -7.6, -30.3),(-7.1, -7.3, -29.2),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2520504,0.2520504,False,0,1,
637589272973175945,2498614,99097,31,31,3,1,1,0,4.087677,4.196777,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.6, -7.1, -26.7),(-31.9, -7.7, -30.0),(-30.0, -7.7, -29.9),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2542448,0.2542448,False,0,1,
637589272973265709,2498622,99098,31,31,3,1,1,0,4.200394,4.037949,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.6, -7.2, -26.3),(-31.9, -7.8, -29.8),(-31.8, -7.8, -29.8),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2554226,0.2554226,False,0,1,
637589272973365436,2498630,99099,31,31,3,1,1,0,4.25264,4.109283,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.6, -7.3, -26.1),(-31.9, -7.9, -29.4),(-31.9, -7.9, -29.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.2543485,0.2543485,False,0,1,
637589272973465171,2498639,99100,31,31,3,1,1,0,4.190826,4.237335,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.6, -7.3, -26.3),(-31.9, -7.9, -29.3),(-31.9, -7.9, -29.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2674187,0.2674187,False,0,1,
637589272973784316,2498647,99101,31,31,3,1,1,0,4.193741,4.152481,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.6, -7.1, -26.8),(-31.9, -7.5, -30.1),(-31.8, -7.5, -30.1),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2674187,0.2674187,False,0,1,
637589272974038708,2498664,99103,31,31,3,1,1,0,4.141098,4.081772,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.6, -6.7, -27.5),(-31.9, -7.5, -30.1),(-31.8, -7.5, -30.1),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2747425,0.2747425,False,0,1,
637589272974088576,2498697,99107,31,31,3,1,1,0,4.189957,4.225815,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.4, -7.0, -26.4),(-32.0, -7.7, -29.6),(-31.3, -7.7, -29.6),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2733876,0.2733876,False,0,1,
637589272974118493,2498705,99108,31,31,3,1,1,0,4.103714,4.142166,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.4, -7.1, -26.2),(-32.1, -7.9, -29.1),(-30.1, -7.9, -29.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2762439,0.2762439,False,0,1,
637589272974238173,2498714,99109,31,31,3,1,1,0,4.168472,4.154358,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.3, -7.0, -26.4),(-32.2, -7.8, -29.7),(-27.7, -7.7, -29.4),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2887954,0.2887954,False,0,1,
637589272974258121,2498722,99110,31,31,3,1,1,0,4.222443,4.170502,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.3, -7.0, -26.3),(-32.2, -7.8, -29.7),(-10.0, -7.5, -28.5),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2728443,0.2728443,False,0,1,
637589272974317961,2498730,99111,31,31,3,1,1,0,4.205948,4.205368,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.3, -7.2, -26.1),(-32.2, -7.9, -29.5),(-12.7, -7.7, -28.5),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2728443,0.2728443,False,0,1,
637589272974906387,2498739,99112,31,31,3,1,1,0,4.228043,4.078262,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.3, -7.1, -26.7),(-32.2, -8.0, -29.4),(-20.5, -7.8, -28.9),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2618659,0.2618659,False,0,1,
