time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637589276095147019,2810813,136569,31,31,3,0.4804516,0.5343022,0,5.128433,5.058701,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(33.2, -8.5, -27.6),(-31.3, -9.0, -29.7),(-31.3, -9.0, -29.7),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276095226802,2810821,136570,31,8,3,0.3618234,0.415318,0,5.057419,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.5, -27.6),(-31.3, -9.0, -29.7),(33.2, -8.5, -27.6),(0.0, -0.1, 1.0),(0.0, 0.0, 0.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276095246754,2810829,136571,31,8,3,0.3618234,0.415318,0,5.049866,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.2, -8.5, -27.5),(-31.3, -9.0, -29.7),(33.2, -8.5, -27.5),(0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276095904995,2810838,136572,31,8,3,0.3574926,0.3873875,0,5.113464,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.3, -8.5, -27.5),(-31.3, -9.0, -29.7),(33.3, -8.5, -27.5),(0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276095954854,2810846,136573,31,8,3,0.3574926,0.3873875,0,5.096268,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.3, -8.4, -27.7),(-31.3, -9.0, -29.7),(33.3, -8.4, -27.7),(0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276095984777,2810896,136579,31,31,3,0.3578755,0.3676137,0,5.090424,4.879608,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(33.4, -8.4, -27.8),(-31.1, -9.1, -29.4),(-31.0, -9.1, -29.4),(0.0, 0.0, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276096044616,2810904,136580,31,8,3,0.3578755,0.3676137,0,5.12764,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.4, -8.5, -27.8),(-31.1, -9.1, -29.4),(33.4, -8.5, -27.8),(0.0, 0.0, 1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276096114430,2810913,136581,31,31,3,0.2172071,0.3031105,0,5.213501,4.937653,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(33.4, -8.5, -27.7),(-31.1, -9.0, -29.5),(31.2, -8.5, -27.8),(0.0, 0.0, 1.0),(0.0, -0.3, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276096184246,2810921,136582,31,31,3,0.2172071,0.3031105,0,5.093262,4.940582,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(33.3, -8.5, -27.8),(-31.1, -8.9, -29.6),(29.5, -8.5, -27.9),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276096234024,2810929,136583,31,31,3,0.2116823,0.2560224,0,5.054871,5.055176,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(33.3, -8.4, -28.0),(-31.1, -8.8, -29.9),(29.7, -8.4, -28.1),(0.0, 0.0, 1.0),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276096303841,2810938,136584,31,31,3,0.2116823,0.2560224,0,4.932968,4.965424,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(33.3, -8.3, -28.0),(-31.2, -8.7, -29.9),(30.7, -8.3, -28.0),(0.0, -0.1, 1.0),(0.1, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276096383625,2810946,136585,31,31,3,0.1887918,0.2238878,0,5.215942,5.033096,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(33.3, -8.1, -28.6),(-31.2, -8.8, -29.8),(27.6, -8.2, -28.7),(0.0, 0.0, 1.0),(0.0, -0.2, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276096443464,2810954,136586,31,31,3,0.1887918,0.2238878,0,5.101257,4.872803,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(33.2, -8.1, -28.6),(-31.3, -8.8, -29.6),(-28.8, -8.8, -29.5),(0.0, 0.0, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276096682830,2810963,136587,31,31,3,0.2403494,0.2438526,0,5.153809,4.772034,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(33.2, -8.3, -27.9),(-31.3, -8.5, -30.0),(-27.6, -8.5, -29.9),(0.0, 0.0, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276096702770,2810971,136588,31,8,3,0.2403494,0.2438526,0,5.15242,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.1, -8.5, -27.3),(-31.3, -8.5, -30.0),(33.1, -8.5, -27.3),(0.0, -0.1, 1.0),(0.0, 0.0, 0.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276096792534,2810979,136589,31,8,3,0.2244356,0.2023927,0,5.215485,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.1, -8.3, -27.5),(-31.3, -8.5, -30.0),(33.1, -8.3, -27.5),(0.0, -0.1, 1.0),(0.0, 0.0, 0.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276096862349,2810988,136590,31,31,3,0.2244356,0.2023927,0,5.246643,5.025223,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(33.1, -8.5, -27.3),(-31.4, -9.2, -29.5),(-31.1, -9.2, -29.5),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276096882290,2810996,136591,31,31,3,0.2007734,0.1699734,0,5.29985,5.276291,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(33.1, -8.4, -27.8),(-31.3, -8.9, -30.0),(-30.6, -8.9, -29.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276096942170,2811004,136592,31,8,3,0.2007734,0.1699734,0,5.102356,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.3, -8.2, -28.7),(-31.3, -8.9, -30.0),(33.3, -8.2, -28.7),(0.0, -0.1, 1.0),(0.0, 0.0, 0.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276097021957,2811013,136593,31,8,3,0.1836609,0.1470524,0,4.518814,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.4, -8.8, -27.4),(-31.3, -8.9, -30.0),(33.4, -8.8, -27.4),(0.1, -0.2, 1.0),(0.0, 0.0, 0.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276097101737,2811021,136594,31,8,3,0.1836609,0.1470524,0,5.177734,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.6, -9.0, -27.2),(-31.3, -8.9, -30.0),(33.6, -9.0, -27.2),(0.2, -0.2, 1.0),(0.0, 0.0, 0.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276097161589,2811029,136595,8,8,0,0.01203736,0.1377008,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.6, -9.0, -27.2),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.08132233,0,0,0,False,0,1,
637589276097281258,2811038,136596,31,8,3,0.01203736,0.1377008,0,5.420624,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.8, -9.4, -27.3),(-31.3, -8.9, -30.0),(33.8, -9.4, -27.3),(0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(0.2, -0.3, 0.9),1,0,0,0.104853,0,0,0,False,0,1,
637589276097361044,2811046,136597,31,8,3,0,0.1280478,0,4.999649,-1,0,(0.4, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.9, -9.2, -27.4),(-31.3, -8.9, -30.0),(33.9, -9.2, -27.4),(0.3, -0.2, 0.9),(0.0, 0.0, 0.0),(0.3, -0.2, 0.9),1,0,0,0.130667,0,0,0,False,0,1,
637589276097430865,2811054,136598,8,8,0,0,0.1280478,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.9, -9.2, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.1445207,0,0,0,False,0,1,
637589276097500674,2811063,136599,8,8,0,0,0.01484429,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.9, -9.2, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.2176614,0,0,0,False,0,1,
637589276097581503,2811071,136600,8,8,0,0,0.01484429,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.9, -9.2, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.1875129,0,0,0,False,0,1,
637589276097671262,2811079,136601,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.9, -9.2, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.1408413,0,0,0,False,0,1,
637589276097761025,2811088,136602,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.9, -9.2, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.1153086,0,0,0,False,0,1,
637589276097827409,2811096,136603,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.9, -9.2, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.08838354,0,0,0,False,0,1,
637589276097996951,2811104,136604,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.9, -9.2, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.07361875,0,0,0,False,0,1,
637589276098036844,2811113,136605,31,8,3,0,0,0,5.537231,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.6, -9.8, -27.3),(-31.3, -8.9, -30.0),(33.6, -9.8, -27.3),(0.1, -0.2, 1.0),(0.0, 0.0, 0.0),(0.1, -0.2, 1.0),1,0,0,0.05907457,0,0,0,False,0,1,
637589276098136583,2811121,136606,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.6, -9.8, -27.3),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.05104022,0,0,0,False,0,1,
637589276098176472,2811129,136607,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.6, -9.8, -27.3),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276098246286,2811138,136608,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.6, -9.8, -27.3),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276098346025,2811146,136609,31,8,3,0,0,0,5.706635,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(33.4, -9.9, -27.4),(0.1, -0.2, 1.0),(0.0, 0.0, 0.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637589276098415840,2811154,136610,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276098495625,2811163,136611,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276098605331,2811171,136612,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276098665172,2811179,136613,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276098814765,2811188,136614,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276098844687,2811196,136615,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276099710899,2811204,136616,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276099740822,2811213,136617,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276099760769,2811271,136624,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276099790687,2811279,136625,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276099830580,2811288,136626,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.1123329,0,0,0,False,0,1,
637589276100468877,2811296,136627,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.1030717,0,0,0,False,0,1,
637589276100538688,2811304,136628,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.08836041,0,0,0,False,0,1,
637589276100588557,2811354,136634,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.08046524,0,0,0,False,0,1,
637589276101246796,2811363,136635,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.1144692,0,0,0,False,0,1,
637589276101306634,2811371,136636,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276101356500,2811438,136644,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276101396393,2811446,136645,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276101426312,2811454,136646,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.1017628,0,0,0,False,0,1,
637589276101496126,2811463,136647,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.09494361,0,0,0,False,0,1,
637589276101575915,2811471,136648,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.0543011,0,0,0,False,0,1,
637589276101685619,2811479,136649,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.03248928,0,0,0,False,0,1,
637589276101771180,2811488,136650,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276101831015,2811496,136651,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276101910805,2811504,136652,8,8,0,0,0.02693682,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276102000566,2811513,136653,8,8,0,0,0.02693682,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276102110270,2811521,136654,8,8,0,0,0.05402813,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276102180085,2811529,136655,8,8,0,0,0.05402813,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276102828350,2811538,136656,8,8,0,0,0.07533862,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276103646076,2811546,136657,8,8,0,0,0.07533862,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276103695944,2811654,136670,8,8,0,0.02084626,0.07858713,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276103745811,2811671,136672,8,8,0,0.02084626,0.07858713,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637589276103795676,2811679,136673,8,8,0,0,0.05095483,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.01848358,0,0,0,False,0,1,
637589276103835569,2811688,136674,8,8,0,0,0.03048405,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.07157388,0,0,0,False,0,1,
637589276103895414,2811696,136675,8,8,0,0,0.03048405,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.1000661,0,0,0,False,0,1,
637589276104506045,2811704,136676,8,8,0,0,0.0540439,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.1075739,0,0,0,False,0,1,
637589276104565885,2811713,136677,8,8,0,0,0.05342252,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(33.4, -9.9, -27.4),(-31.3, -8.9, -30.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0.1116031,0,0,0,False,0,1,
