time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580751076649472,2921667,230440,31,31,3,1,1,0,4.095245,3.870392,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.4, -5.7, -24.7),(14.3, -3.5, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.2027067,0.2027067,False,0,0,
637580751076739231,2921675,230441,31,31,3,1,1,0,4.099335,3.870117,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.4, -5.7, -24.7),(14.0, -3.5, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.2027615,0.2027615,False,0,0,
637580751076809044,2921684,230442,31,31,3,1,1,0,4.102432,3.882309,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.4, -5.7, -24.7),(13.6, -3.5, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.2027909,0.2027909,False,0,0,
637580751076898804,2921692,230443,31,31,3,1,1,0,4.111389,3.90184,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.4, -5.7, -24.7),(13.1, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.2079266,0.2079266,False,0,0,
637580751076998542,2921700,230444,31,31,3,1,1,0,4.111542,3.919968,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.4, -5.7, -24.7),(12.5, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.2101398,0.2101398,False,0,0,
637580751077078327,2921709,230445,31,31,3,1,1,0,4.113373,3.962601,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.4, -5.7, -24.7),(12.2, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.2008823,0.2008823,False,0,0,
637580751077148136,2921717,230446,31,31,3,1,1,0,4.11795,3.962402,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.4, -5.7, -24.7),(12.0, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1959141,0.1959141,False,0,0,
637580751077227921,2921725,230447,31,31,3,1,1,0,4.117233,3.983902,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.4, -5.7, -24.7),(12.0, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.2009646,0.2009646,False,0,0,
637580751077317684,2921734,230448,31,31,3,1,1,0,4.120087,4.001617,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.4, -5.7, -24.7),(12.0, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.2036751,0.2036751,False,0,0,
637580751077407449,2921742,230449,31,31,3,1,1,0,4.119644,4.007843,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.4, -5.7, -24.7),(12.2, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1967716,0.1967716,False,0,0,
637580751077477260,2921750,230450,31,31,3,1,1,0,4.119736,4.017029,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.4, -5.7, -24.7),(12.4, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1930666,0.1930666,False,0,0,
637580751077576994,2921759,230451,31,31,3,1,1,0,4.119522,4.016754,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.4, -5.7, -24.7),(13.0, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1848666,0.1848666,False,0,0,
637580751077646807,2921767,230452,31,31,3,1,1,0,4.123917,4.016815,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.4, -5.7, -24.7),(13.1, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1804658,0.1804658,False,0,0,
637580751077746538,2921775,230453,31,31,3,1,1,0,4.124283,4.016785,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.3, -5.7, -24.7),(13.3, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1872815,0.1872815,False,0,0,
637580751077866221,2921784,230454,31,31,3,1,1,0,4.1241,4.016891,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.3, -5.7, -24.7),(13.2, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1909393,0.1909393,False,0,0,
637580751077955976,2921792,230455,31,31,3,1,1,0,4.124268,4.007828,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.3, -5.7, -24.7),(13.2, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1808172,0.1808172,False,0,0,
637580751077995875,2921800,230456,31,31,3,1,1,0,4.119354,4.009048,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.3, -5.7, -24.7),(13.0, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.175385,0.175385,False,0,0,
637580751078065684,2921809,230457,31,31,3,1,1,0,4.108109,4.003891,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.3, -5.7, -24.7),(12.9, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1694518,0.1694518,False,0,0,
637580751078215285,2921817,230458,31,31,3,1,1,0,4.108734,3.951172,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.3, -5.7, -24.7),(12.7, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1662677,0.1662677,False,0,0,
637580751078285100,2921825,230459,31,31,3,1,1,0,4.109085,3.941238,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.3, -5.7, -24.7),(13.0, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1796155,0.1796155,False,0,0,
637580751078315021,2921834,230460,31,31,3,1,1,0,4.052399,3.928528,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.9, -2.6, -25.4),(-31.3, -5.7, -24.7),(13.0, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1862718,0.1862718,False,0,0,
637580751078394804,2921842,230461,31,31,3,1,1,0,4.011063,3.792389,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.8, -2.6, -25.4),(-31.4, -5.7, -24.7),(12.9, -3.6, -25.2),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.1792839,0.1792839,False,0,0,
637580751078494551,2921850,230462,31,31,3,1,1,0,4.035538,3.929276,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.6, -2.7, -25.4),(-31.6, -5.8, -24.7),(12.0, -3.7, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1755337,0.1755337,False,0,0,
637580751078574327,2921859,230463,31,31,3,1,1,0,3.996445,3.79512,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.5, -2.7, -25.5),(-31.6, -5.8, -24.7),(11.1, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1864869,0.1864869,False,0,0,
637580751078644140,2921867,230464,31,31,3,1,1,0,3.917953,3.795395,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.5, -2.7, -25.5),(-31.6, -5.9, -24.7),(10.0, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1923651,0.1923651,False,0,0,
637580751078733900,2921875,230465,31,31,3,1,1,0,3.88559,3.836212,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.6, -2.8, -25.5),(-31.6, -5.9, -24.7),(9.1, -3.9, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1633523,0.1633523,False,0,0,
637580751078833631,2921884,230466,31,31,3,1,1,0,3.855759,3.816437,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.6, -2.8, -25.5),(-31.6, -5.9, -24.7),(8.5, -3.9, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1477819,0.1477819,False,0,0,
637580751078893471,2921892,230467,31,31,3,1,1,0,3.864426,3.796097,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.6, -2.8, -25.5),(-31.6, -5.8, -24.7),(8.6, -3.9, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1519147,0.1519147,False,0,0,
637580751078983232,2921900,230468,31,31,3,1,1,0,3.880096,3.796005,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.6, -2.8, -25.5),(-31.6, -5.8, -24.7),(9.1, -3.9, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1541327,0.1541327,False,0,0,
637580751079063018,2921909,230469,31,31,3,1,1,0,3.949432,3.795776,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.6, -5.8, -24.7),(9.9, -3.9, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1554404,0.1554404,False,0,0,
637580751079172723,2921917,230470,31,31,3,1,1,0,3.930023,3.784821,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.8, -24.7),(11.1, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1561422,0.1561422,False,0,0,
637580751079262481,2921925,230471,31,31,3,1,1,0,3.905029,3.773834,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.8, -24.7),(12.4, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1372722,0.1372722,False,0,0,
637580751079312352,2921934,230472,31,31,3,1,1,0,3.937012,3.77298,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.9, -24.7),(12.0, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1302618,0.1302618,False,0,0,
637580751079392139,2921942,230473,31,31,3,1,1,0,3.905685,3.772583,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.9, -24.7),(12.2, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1245157,0.1245157,False,0,0,
637580751079481896,2921950,230474,31,31,3,1,1,0,3.904892,3.766159,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.9, -24.7),(12.4, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1214319,0.1214319,False,0,0,
637580751079571656,2921959,230475,31,31,3,1,1,0,3.904205,3.759842,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.9, -24.7),(12.3, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1105111,0.1105111,False,0,0,
637580751079651442,2921967,230476,31,31,3,1,1,0,3.89299,3.748413,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.9, -24.7),(12.2, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1085612,0.1085612,False,0,0,
637580751079731232,2921975,230477,31,31,3,1,1,0,3.881851,3.738724,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.9, -24.7),(11.9, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1274487,0.1274487,False,0,0,
637580751079840936,2921984,230478,31,31,3,1,1,0,3.877533,3.737732,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.9, -24.7),(11.8, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1375852,0.1375852,False,0,0,
637580751079900778,2921992,230479,31,31,3,1,1,0,3.8815,3.736603,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.9, -24.7),(11.9, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1339526,0.1339526,False,0,0,
637580751079980566,2922000,230480,31,31,3,1,1,0,3.877396,3.734451,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.9, -24.7),(11.9, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1320031,0.1320031,False,0,0,
637580751080060351,2922009,230481,31,31,3,1,1,0,3.873352,3.733002,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.9, -24.7),(12.0, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1336295,0.1336295,False,0,0,
637580751080279763,2922017,230482,31,31,3,1,1,0,3.856842,3.72435,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.9, -24.7),(12.2, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1345023,0.1345023,False,0,0,
637580751080648778,2922025,230483,31,31,3,1,1,0,3.841949,3.724152,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.9, -24.7),(12.3, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1347419,0.1347419,False,0,0,
637580751080678697,2922034,230484,31,31,3,1,1,0,3.84819,3.729584,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.9, -24.7),(12.8, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1348705,0.1348705,False,0,0,
637580751080748507,2922067,230488,31,31,3,1,1,0,3.872864,3.723953,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.8, -2.9, -25.5),(-31.5, -5.9, -24.7),(12.6, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1252202,0.1252202,False,0,0,
637580751080838269,2922075,230489,31,31,3,1,1,0,3.782547,3.72374,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.8, -2.9, -25.5),(-31.5, -5.9, -24.7),(12.5, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1200411,0.1200411,False,0,0,
637580751080908087,2922084,230490,31,31,3,1,1,0,3.809189,3.690628,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.8, -2.9, -25.5),(-31.5, -5.9, -24.7),(12.3, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1357627,0.1357627,False,0,0,
637580751080957950,2922092,230491,31,31,3,1,1,0,3.833572,3.688614,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.8, -2.9, -25.5),(-31.5, -5.9, -24.7),(12.2, -3.9, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1442,0.1442,False,0,0,
637580751081057685,2922100,230492,31,31,3,1,1,0,3.75061,3.68869,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.9, -25.5),(-31.5, -5.9, -24.7),(12.2, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1414209,0.1414209,False,0,0,
637580751081087603,2922109,230493,31,31,3,1,1,0,3.783981,3.688354,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.9, -25.5),(-31.5, -5.9, -24.7),(12.2, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1414209,0.1414209,False,0,0,
637580751081177362,2922117,230494,31,31,3,1,1,0,3.770386,3.601486,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.9, -25.5),(-31.5, -6.0, -24.7),(12.5, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1399293,0.1399293,False,0,0,
637580751081227232,2922125,230495,31,31,3,1,1,0,3.771713,3.643967,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.9, -25.5),(-31.5, -6.0, -24.7),(12.4, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1623707,0.1623707,False,0,0,
637580751081326963,2922134,230496,31,31,3,1,1,0,3.767715,3.647186,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.9, -25.5),(-31.5, -6.0, -24.7),(12.4, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1623386,0.1623386,False,0,0,
637580751081406750,2922142,230497,31,31,3,1,1,0,3.77211,3.644424,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -6.0, -24.7),(12.2, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1623213,0.1623213,False,0,0,
637580751081486534,2922150,230498,31,31,3,1,1,0,3.778503,3.639862,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.9, -24.7),(12.0, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1461648,0.1461648,False,0,0,
637580751081566323,2922159,230499,31,31,3,1,1,0,3.784592,3.616608,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.9, -24.7),(12.1, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.137494,0.137494,False,0,0,
637580751081646108,2922167,230500,31,31,3,1,1,0,3.782776,3.66748,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.9, -24.7),(12.0, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.4, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1406238,0.1406238,False,0,0,
637580751081735866,2922175,230501,31,31,3,1,1,0,3.781448,3.664337,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.7, -2.8, -25.5),(-31.5, -5.9, -24.7),(13.2, -3.8, -25.2),(-0.1, -0.3, 0.9),(0.1, -0.4, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.1423035,0.1423035,False,0,0,
