time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580755676689625,3381684,285654,31,31,3,1,1,0,4.483353,4.034821,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.9, -1.4, -25.1),(-32.2, -4.3, -23.5),(-32.0, -4.3, -23.5),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.03951482,0.03951482,False,0,0,
637580755676799555,3381692,285655,31,31,3,1,1,0,4.436478,4.163696,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, -1.5, -25.0),(-32.2, -4.4, -23.2),(-31.7, -4.4, -23.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.06253135,0.06253135,False,0,0,
637580755676859398,3381701,285656,31,31,3,1,1,0,4.504456,4.19281,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, -1.6, -24.8),(-32.1, -4.4, -23.3),(-30.5, -4.3, -23.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.06253135,0.06253135,False,0,0,
637580755676939183,3381709,285657,31,31,3,1,1,0,4.512039,4.256271,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, -1.6, -24.7),(-32.1, -4.4, -23.4),(-24.7, -4.1, -23.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.07605458,0.07605458,False,0,0,
637580755677098755,3381717,285658,31,31,3,1,1,0,4.49736,4.244629,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.1, -1.6, -24.7),(-32.1, -4.4, -23.4),(21.9, -2.1, -24.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.08331216,0.08331216,False,0,0,
637580755677148623,3381726,285659,31,31,3,1,1,0,4.531723,4.251328,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.1, -1.6, -24.9),(-32.0, -4.4, -23.4),(32.9, -1.6, -24.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.09449582,0.09449582,False,0,0,
637580755677198489,3381734,285660,31,31,3,1,1,0,4.538086,4.256561,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.1, -1.6, -25.0),(-32.0, -4.4, -23.3),(32.2, -1.6, -25.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1004978,0.1004978,False,0,0,
637580755677268301,3381742,285661,31,31,3,1,1,0,4.456863,4.296021,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.2, -1.6, -25.0),(-32.0, -4.5, -23.1),(29.0, -1.8, -24.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.08899312,0.08899312,False,0,0,
637580755677358067,3381751,285662,31,31,3,1,1,0,4.47966,4.26387,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.2, -1.7, -24.8),(-31.9, -4.6, -23.1),(14.5, -2.5, -24.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.08281885,0.08281885,False,0,0,
637580755677457796,3381759,285663,31,31,3,1,1,0,4.42659,4.294205,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.2, -1.7, -24.7),(-31.9, -4.5, -23.2),(-0.9, -3.2, -23.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.0932049,0.0932049,False,0,0,
637580755677527606,3381767,285664,31,31,3,1,1,0,4.452606,4.264359,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.2, -1.7, -24.6),(-31.9, -4.5, -23.3),(-5.1, -3.4, -23.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.09877883,0.09877883,False,0,0,
637580755677607399,3381776,285665,31,31,3,1,1,0,4.388611,4.239151,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -1.7, -24.7),(-31.9, -4.5, -23.3),(2.6, -3.1, -24.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.09843396,0.09843396,False,0,0,
637580755677687182,3381784,285666,31,31,3,1,1,0,4.437424,4.240723,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -1.7, -24.8),(-31.8, -4.5, -23.3),(0.7, -3.1, -24.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.09824888,0.09824888,False,0,0,
637580755677776945,3381792,285667,31,31,3,1,1,0,4.391418,4.308792,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -1.6, -25.3),(-31.8, -4.6, -23.3),(-19.3, -4.0, -23.7),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1135207,0.1135207,False,0,0,
637580755677856732,3381801,285668,31,31,3,1,1,0,4.425507,4.264526,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -1.6, -25.3),(-31.8, -4.6, -23.3),(-26.2, -4.3, -23.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1217167,0.1217167,False,0,0,
637580755677936521,3381809,285669,31,31,3,1,1,0,4.460007,4.195709,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -1.6, -25.3),(-31.8, -4.5, -23.4),(-29.7, -4.5, -23.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1304761,0.1304761,False,0,0,
637580755678046221,3381817,285670,31,31,3,1,1,0,4.432159,4.206573,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -1.7, -25.1),(-31.8, -4.5, -23.4),(-30.0, -4.5, -23.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.135177,0.135177,False,0,0,
637580755678145957,3381826,285671,31,31,3,1,1,0,4.404358,4.192795,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -1.7, -25.0),(-31.7, -4.5, -23.4),(-30.4, -4.5, -23.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1430635,0.1430635,False,0,0,
637580755678205796,3381834,285672,31,31,3,1,1,0,4.400299,4.202988,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -1.7, -25.0),(-31.7, -4.5, -23.4),(-30.0, -4.5, -23.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1472959,0.1472959,False,0,0,
637580755678919712,3381842,285673,31,31,3,1,1,0,4.406479,4.19194,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -1.8, -25.0),(-31.7, -4.5, -23.5),(-28.2, -4.4, -23.5),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1439513,0.1439513,False,0,0,
637580755678969577,3381851,285674,31,31,3,1,1,0,4.362045,4.193939,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.4, -1.8, -24.9),(-31.7, -4.5, -23.4),(-26.1, -4.3, -23.6),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.17368,0.17368,False,0,0,
637580755679029416,3381901,285680,31,31,3,1,1,0,4.338486,4.059601,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.4, -1.9, -24.9),(-31.6, -4.6, -23.6),(-20.6, -4.1, -23.8),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.17368,0.17368,False,0,0,
637580755679069307,3381909,285681,31,31,3,1,1,0,4.381271,4.081619,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.4, -1.9, -24.9),(-31.6, -4.6, -23.6),(-16.0, -3.9, -23.9),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.190598,0.190598,False,0,0,
637580755679139123,3381917,285682,31,31,3,1,1,0,4.380859,4.074677,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.4, -1.9, -24.9),(-31.6, -4.5, -23.7),(0.6, -3.2, -24.3),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2085784,0.2085784,False,0,0,
637580755679198966,3381926,285683,31,31,3,1,1,0,4.400284,4.076569,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.4, -1.9, -24.8),(-31.6, -4.6, -23.6),(15.7, -2.6, -24.5),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.218228,0.218228,False,0,0,
637580755679268777,3381934,285684,31,31,3,1,1,0,4.42746,4.074158,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -1.9, -24.9),(-31.6, -4.6, -23.6),(24.7, -2.2, -24.7),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2045021,0.2045021,False,0,0,
637580755679328618,3381942,285685,31,31,3,1,1,0,4.435089,4.076614,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -1.9, -24.9),(-31.6, -4.6, -23.6),(25.6, -2.2, -24.7),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.1971357,0.1971357,False,0,0,
637580755679418379,3381951,285686,31,31,3,1,1,0,4.467865,4.080276,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -1.9, -24.9),(-31.6, -4.6, -23.6),(22.7, -2.4, -24.7),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2089785,0.2089785,False,0,0,
637580755679478220,3381959,285687,31,31,3,1,1,0,4.51561,4.084229,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -1.9, -24.8),(-31.6, -4.6, -23.5),(19.9, -2.5, -24.5),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2153342,0.2153342,False,0,0,
637580755679525006,3381967,285688,31,31,3,1,1,0,4.583069,4.125854,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.3, -2.0, -24.7),(-31.7, -4.7, -23.3),(22.7, -2.4, -24.5),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2202152,0.2202152,False,0,0,
637580755679617842,3381976,285689,31,31,3,1,1,0,4.480743,4.189133,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.2, -1.9, -24.8),(-31.8, -4.7, -23.3),(26.9, -2.2, -24.7),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2228347,0.2228347,False,0,0,
637580755679707604,3381984,285690,31,31,3,1,1,0,4.474777,4.038986,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.2, -1.9, -24.8),(-31.8, -4.8, -23.2),(31.8, -2.0, -24.8),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.2458242,0.2458242,False,0,0,
637580755679777417,3381992,285691,31,31,3,1,1,0,4.471878,4.100296,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.2, -1.9, -24.9),(-31.8, -4.8, -23.1),(32.8, -1.9, -24.9),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.2581621,0.2581621,False,0,0,
637580755679857204,3382001,285692,31,31,3,1,1,0,4.535934,4.125748,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.1, -1.8, -25.0),(-31.9, -4.8, -23.0),(32.8, -1.8, -25.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.2519857,0.2519857,False,0,0,
637580755679966910,3382009,285693,31,31,3,1,1,0,4.499512,4.169067,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.1, -1.8, -25.0),(-31.9, -4.8, -23.0),(32.8, -1.8, -25.0),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.248671,0.248671,False,0,0,
637580755680026748,3382017,285694,31,31,3,1,1,0,4.515488,4.166458,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.2, -1.7, -25.0),(-31.8, -4.6, -23.3),(32.3, -1.7, -25.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2300079,0.2300079,False,0,0,
637580755680116507,3382026,285695,31,31,3,1,1,0,4.516556,4.293396,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.4, -1.5, -25.3),(-31.5, -4.4, -23.9),(32.2, -1.6, -25.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2199919,0.2199919,False,0,0,
637580755680276085,3382034,285696,31,31,3,1,1,0,4.390076,4.195801,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.0, -26.3),(-31.2, -4.0, -24.7),(31.2, -1.1, -26.2),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1600251,0.1600251,False,0,0,
637580755680296031,3382042,285697,31,31,3,1,1,0,4.450806,3.983154,0,(0.5, 0.6),(0.4, 0.7),(0.0, 0.0),(33.8, -1.0, -25.8),(-30.9, -3.3, -26.2),(33.8, -1.0, -25.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.1278425,0.1278425,False,0,0,
637580755680385791,3382051,285698,31,31,3,0.9725763,0.9028352,0,4.258652,4.185516,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(34.0, -0.5, -26.6),(-30.7, -3.2, -25.9),(34.0, -0.5, -26.6),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580755680495673,3382059,285699,31,31,3,0.9725763,0.9028352,0,4.365753,4.165527,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(34.1, -0.3, -27.1),(-30.6, -3.3, -25.3),(34.1, -0.3, -27.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580755680715494,3382067,285700,31,31,3,0.9143016,0.9005349,0,4.376541,4.057907,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(34.2, -0.2, -27.3),(-30.6, -3.5, -24.6),(34.2, -0.2, -27.3),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580755680735441,3382076,285701,31,31,3,0.9143016,0.9005349,0,4.226486,3.990265,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(34.1, -0.3, -27.0),(-30.7, -3.1, -25.9),(34.1, -0.3, -27.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580755680825406,3382084,285702,31,31,3,0.8203577,0.8914149,0,4.307861,4.027206,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(34.1, -0.3, -26.9),(-30.8, -3.1, -25.8),(34.0, -0.3, -26.9),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580755680980299,3382092,285703,31,31,3,0.8203577,0.8914149,0,4.404556,4.054825,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.9, -0.4, -26.5),(-30.9, -3.2, -25.6),(33.9, -0.4, -26.5),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580755681045183,3382101,285704,31,31,3,0.8203577,0.8914149,0,4.256531,4.015686,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.9, -0.3, -26.8),(-31.0, -3.0, -26.2),(33.8, -0.3, -26.8),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580755681095251,3382109,285705,31,31,3,0.8887003,0.9512395,0,4.234772,3.966324,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(33.8, -0.4, -26.6),(-31.1, -3.3, -25.2),(33.6, -0.4, -26.6),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580755681155090,3382117,285706,31,31,3,0.887942,0.979736,0,4.30835,4.072311,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.8, -0.3, -26.7),(-31.2, -3.4, -25.1),(33.4, -0.3, -26.7),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580755681215118,3382126,285707,31,31,3,0.887942,0.979736,0,4.186371,4.015884,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.7, -0.4, -26.5),(-31.3, -3.4, -25.1),(33.6, -0.4, -26.5),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580755681305060,3382134,285708,31,31,3,1,1,0,4.159286,4.073685,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.6, -0.3, -26.6),(-31.3, -3.4, -25.0),(33.6, -0.3, -26.6),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.02828871,0.02828871,False,0,0,
637580755681364900,3382142,285709,31,31,3,1,1,0,4.193253,4.009644,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.6, -0.3, -26.7),(-31.4, -3.3, -25.3),(33.6, -0.3, -26.7),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.01606469,0.01606469,False,0,0,
637580755681414971,3382151,285710,31,31,3,1,1,0,4.057831,3.894531,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.7, -0.1, -27.6),(-31.5, -3.3, -25.3),(32.7, -0.1, -27.6),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.041745,0.041745,False,0,0,
637580755681485050,3382159,285711,31,31,3,1,1,0,4.080856,3.983612,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.6, -0.1, -27.6),(-31.5, -3.6, -24.5),(27.0, -0.4, -27.3),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.05552698,0.05552698,False,0,0,
637580755681554786,3382167,285712,31,31,3,1,1,0,4.080933,3.882751,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.6, -0.1, -27.6),(-31.6, -3.7, -24.3),(-6.3, -2.3, -25.6),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.05632867,0.05632867,False,0,0,
637580755681624765,3382176,285713,31,31,3,1,1,0,4.164246,3.865845,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.5, -0.6, -26.0),(-31.6, -3.8, -24.0),(19.6, -1.3, -25.6),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.05675891,0.05675891,False,0,0,
637580755681714736,3382184,285714,31,31,3,1,1,0,4.06897,3.894897,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.4, -0.7, -25.9),(-31.7, -3.8, -23.9),(10.6, -1.8, -25.2),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.0447124,0.0447124,False,0,0,
637580755681774575,3382192,285715,31,31,3,1,1,0,3.904068,3.847183,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.4, -0.7, -25.9),(-31.7, -3.8, -23.8),(13.2, -1.6, -25.3),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.03815119,0.03815119,False,0,0,
