timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16226364161463115,0,60.0,0.8694737,0.05,300.0,,
0.0144564,16226364161672553,0,-2.880669,1.508167,-0.606238,1.070695,89.69922,0.9436568
0.0144564,16226364161682530,1,-3.0,1.0,-0.04999998,0.0,90.0,0.0
0.0144564,16226364161682530,2,-3.0,1.0,-0.5500001,0.0,90.0,0.0
0.0144564,16226364161682530,3,-2.88067,1.508163,-0.6062381,356.2764,94.00902,-6.416849e-07
0.0144564,16226364161682530,4,5.315893,1.477964,-7.71768,359.8823,0.001461137,359.9473
0.0144564,16226364161682530,5,1.704167,0.5387889,-0.4810369,273.8285,103.2745,200.5764
0.0144564,16226364161682530,6,-1.648837,1.034707,-8.130473,0.0,90.0,0.0
0.0144564,16226364161682530,7,4.002,0.01878849,-3.934037,-2.084408e-10,-1.067217e-07,1.941256e-19
0.0144564,16226364161682530,8,3.069809,0.5092888,-0.7405072,90.0,49.99999,0.0
0.0144564,16226364161682530,9,5.025067,0.4997745,-7.742237,0.0,0.0,0.0
0.0144564,16226364161682530,10,-6.241431,1.29634,-4.564316,7.253025e-06,270.0,-7.24833e-06
0.0144564,16226364161682530,11,-6.974835,0.01270729,-4.296039,0.0,0.0,0.0
0.0144564,16226364161682530,12,5.313667,0.4707947,-7.775237,0.0,0.0,0.0
0.0144564,16226364161682530,13,3.931665,0.7958505,-4.72404,270.1583,159.5502,200.3991
0.0144564,16226364161682530,14,4.492572,0.4269834,-7.662103,270.1494,308.213,230.924
0.0144564,16226364161682530,15,3.7377,0.8017067,-4.231162,270.0198,179.9998,0.0
0.0144564,16226364161682530,16,4.051001,0.01878873,-5.073,-1.704723e-06,171.38,1.017219e-07
0.0144564,16226364161682530,17,1.075168,0.8827889,-5.451036,270.0,0.0,0.0
0.0144564,16226364161682530,18,2.968287,0.9029586,-4.467849,359.994,0.01670215,359.9875
0.0144564,16226364161682530,19,-1.648834,1.034707,-8.981759,0.0,90.0,0.0
0.0144564,16226364161682530,20,-1.851831,0.736201,-8.739035,-0.0004085215,90.00013,0.01697272
0.0144564,16226364161682530,21,4.425,0.01000011,-7.764,0.0,0.0,0.0
0.0144564,16226364161682530,22,-1.648836,1.034707,-7.286563,0.0,90.0,0.0
0.0144564,16226364161682530,23,-1.933835,0.01270729,-8.344038,0.0,90.0,0.0
0.0144564,16226364161682530,24,-7.731578,1.319013,-4.234358,7.24245e-06,270.0,-7.244161e-06
0.0144564,16226364161682530,25,5.190968,0.4777695,-7.635737,3.071943e-06,1.981189e-07,300.0
