timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0112747,1.6226364673480908e+16,0,5,hall
0.0225494,1.6226364674996934e+16,2,3,1,1,0.030343133838903316
0.0425494,1.6226364675410888e+16,1,3,1,2,0.03034345399167504
0.1350566,1.6226364676398244e+16,1,3,0,2,4.0163844562432205
0.1350566,1.6226364676398244e+16,2,3,0,1,0.3267956502898079
6.184707,1.622636473836282e+16,1,3,1,9,0.058847329591409765
6.184707,1.622636473836282e+16,1,4,1,9,0.08234903007321935
9.358113,1.6226364770082324e+16,1,4,0,9,0.3005013034200684
11.63256,1.62263647928262e+16,1,4,1,9,0.09903246615347906
12.33179,1.6226364799815858e+16,1,3,0,9,0.30576280287808066
12.33179,1.6226364799815858e+16,1,4,0,9,0.30576280287808066
17.2224,1.6226364848728984e+16,1,3,1,2,0.093872767292066
18.0991,1.6226364857496512e+16,1,3,0,2,0.3043458115943853
20.08253,1.622636487732842e+16,0,5,corridor
29.17783,1.6226364968283712e+16,0,1,-2.89785,1.490948,-5.435055,-4.501105,1.489334,-5.879905
29.17783,1.6226364968283712e+16,0,5,bathroom
33.48491,1.622636501134866e+16,1,3,1,2,0.09874794837063715
33.48491,1.622636501134866e+16,2,3,1,1,0.09833310066625578
34.51756,1.6226365021673566e+16,2,3,0,1,0.3044526350010622
34.52812,1.6226365021783274e+16,1,3,0,2,0.30370166014075395
36.15053,1.6226365038006996e+16,2,3,1,16,0.09808114563508133
37.49995,1.6226365051506018e+16,2,3,0,16,0.30090265000729066
38.14695,1.6226365057983488e+16,2,3,1,16,0.09996482277781495
41.44489,1.6226365090954984e+16,1,3,1,6,0.09742100690718641
41.70905,1.6226365093604032e+16,2,3,0,16,0.300838111755077
42.5208,1.6226365101714304e+16,2,3,1,1,0.09954937056400716
45.57357,1.6226365132247358e+16,2,3,0,1,0.3031620180468695
45.7292,1.6226365133794072e+16,1,3,0,6,0.3063268186529546
47.22833,1.6226365148801884e+16,1,3,1,6,0.09168193346156046
48.20048,1.6226365158529906e+16,1,3,0,6,0.3086126909686158
48.49978,1.6226365161492128e+16,2,3,1,13,0.0999349366187824
51.03909,1.622636518689998e+16,2,3,0,13,0.30036320192060784
62.33097,1.6226365299819436e+16,1,3,1,2,0.07506728635697472
62.35807,1.6226365300088712e+16,1,3,0,2,0.3480972093051015
71.45267,1.6226365391028044e+16,2,3,1,33,0.09961813570329461
74.33067,1.622636541982034e+16,2,3,0,33,0.3081727769758387
75.36273,1.6226365430127568e+16,1,3,1,2,0.09116814681674745
75.38687,1.6226365430366924e+16,1,3,0,2,0.30852975195432975
76.21768,1.6226365438672432e+16,1,3,1,2,0.07576251560633389
77.28038,1.6226365449301988e+16,1,3,0,2,0.3072442697415209
78.67091,1.6226365463235232e+16,0,1,-5.161645,1.504493,-6.823405,-3.329555,1.506373,-5.504312
78.67091,1.6226365463235232e+16,0,5,corridor
82.97944,1.6226365506300168e+16,1,3,1,2,0.09976350441799856
83.81524,1.6226365514650916e+16,1,3,0,2,0.33798410424036235
85.45685,1.6226365531077978e+16,0,1,-3.412126,1.494035,-5.564394,-4.752419,1.492085,-7.25313
85.45685,1.6226365531077978e+16,0,5,bathroom
87.53214,1.6226365551817896e+16,2,3,1,16,0.09850071108372824
88.77925,1.622636556429152e+16,2,3,0,16,0.30550616268790765
90.17447,1.6226365578245516e+16,2,3,1,16,0.09662163695182358
91.5518,1.6226365592014196e+16,2,3,0,16,0.30610710163289284
94.74052,1.6226365623933192e+16,0,1,-4.679724,1.488602,-7.164699,-3.097198,1.490739,-5.127946
94.74052,1.6226365623933192e+16,0,5,corridor
100.6615,1.6226365683122704e+16,0,1,-2.973785,1.487361,-5.444775,-1.587821,1.485226,-5.65213
100.6615,1.6226365683122704e+16,0,5,bedroom 2
103.286,1.622636570935292e+16,0,1,-1.675118,1.482726,-5.582232,0.9233789,1.482566,-5.890465
103.286,1.622636570935292e+16,1,3,1,43,0.09446741613514191
104.8386,1.6226365724885008e+16,1,3,0,43,0.3030593695296851
118.5699,1.6226365862199786e+16,2,3,1,43,0.09431353151637413
118.5941,1.6226365862439724e+16,2,4,1,43,0.08132827929601127
122.1585,1.6226365898084322e+16,2,3,0,43,0.30127939626871236
122.1585,1.6226365898084322e+16,2,4,0,43,0.30127939626871236
123.3431,1.6226365909927348e+16,2,4,1,73,0.09991410443475919
125.7307,1.6226365933811824e+16,2,3,1,73,0.09674137559395127
126.8999,1.6226365945498744e+16,2,3,0,73,0.3071304278271527
126.9572,1.6226365946067224e+16,2,4,0,73,0.3164187502463155
130.7108,1.622636598361387e+16,1,3,1,2,0.09501746921092989
130.7108,1.622636598361387e+16,2,3,1,1,0.09447102562632587
132.7652,1.6226366004176392e+16,2,4,1,43,0.09834313782872736
132.8101,1.6226366004600612e+16,1,3,0,2,0.3039600048975027
132.8101,1.6226366004600612e+16,2,3,0,1,0.30436671101040225
132.8101,1.6226366004600612e+16,2,3,1,43,0.09556669987296858
133.4249,1.6226366010784266e+16,2,3,0,43,0.3012057037977868
133.4249,1.6226366010784266e+16,2,4,0,43,0.3012057037977868
138.1771,1.6226366058270974e+16,0,1,0.5660463,1.49312,-6.425438,-1.008148,1.493091,-8.680138
184.6803,1.622636652329722e+16,1,3,1,111,0.09833691781319966
185.1983,1.6226366528484072e+16,1,3,0,111,0.3036151652355331
190.1304,1.6226366577800952e+16,1,3,1,111,0.09939764371452602
190.46,1.6226366581105202e+16,1,3,0,111,0.3058422947092177
192.5172,1.6226366601677392e+16,1,3,1,111,0.0971728775224855
192.9921,1.6226366606428268e+16,1,3,0,111,0.3125674802118736
214.2047,1.6226366818555396e+16,0,1,-1.283712,1.491177,-5.732287,-2.849854,1.493259,-5.640002
214.2047,1.6226366818555396e+16,0,5,corridor
223.1095,1.6226366907589976e+16,0,1,-3.045927,1.489379,-3.212376,-4.435991,1.487865,-3.029729
223.1095,1.6226366907589976e+16,0,5,bedroom 1
230.783,1.62263669843597e+16,0,1,-4.904236,1.494909,-1.512246,-6.585185,1.495033,-3.852712
236.9458,1.622636704594944e+16,0,1,-6.610119,1.471223,-3.343281,-3.787354,1.471306,-2.811329
238.8891,1.622636706539257e+16,0,1,-3.786966,1.460379,-2.812928,-2.781401,1.46274,-3.126158
238.8891,1.622636706539257e+16,0,5,corridor
245.4949,1.6226367131446214e+16,0,5,hall
249.7968,1.6226367174459452e+16,0,5,corridor
250.8515,1.6226367185009484e+16,0,1,-2.753009,1.516737,-2.672468,0.6482083,1.514666,-2.833993
250.8515,1.6226367185009484e+16,0,5,livingroom
253.0633,1.6226367207133224e+16,0,1,0.6682988,1.509495,-2.795533,6.010283,1.509469,-1.027133
253.0633,1.6226367207133224e+16,0,5,terrace
255.118,1.622636722768928e+16,0,1,6.00244,1.485953,-1.064908,8.024219,1.485897,-1.044878
271.1981,1.6226367388475174e+16,0,1,7.176489,1.506639,-0.151585,5.42605,1.506627,-1.052862
272.5825,1.6226367402314844e+16,0,5,livingroom
274.35,1.6226367419996936e+16,2,3,1,110,0.09549716165289947
