timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16226362448597687,0,109.8662,0.3894737,0.05,300.0,,
0.0113823,16226362448637584,0,0.1259279,1.543488,-0.2390675,337.1366,146.9182,12.31816
0.0113823,16226362448657529,3,0.1259279,1.543488,-0.2390675,345.1806,138.7561,0.0
0.0113823,16226362448657529,4,2.96,1.05,0.4429998,4.849296e-06,63.21941,3.46821e-05
0.0113823,16226362448657529,5,3.015,1.05,-0.0170002,2.169896e-05,210.0,5.902378e-06
0.0113823,16226362448657529,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0113823,16226362448657529,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0113823,16226362448657529,8,2.826,1.05,0.04899979,7.551471e-06,198.098,-2.353113e-05
0.0113823,16226362448657529,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0113823,16226362448657529,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0113823,16226362448657529,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0113823,16226362448657529,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0113823,16226362448657529,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0113823,16226362448657529,14,2.712,1.05,-0.06500006,-2.23095e-06,225.0,-3.291927e-05
0.0113823,16226362448657529,15,3.015,1.05,-0.2400002,1.062384e-05,210.0,-2.331506e-05
0.0113823,16226362448657529,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1113823,16226362448797156,0,0.1201544,1.536442,-0.2520414,343.0364,149.4109,11.59494
0.1113823,16226362448797156,3,0.1201544,1.536438,-0.2520414,350.5408,141.6657,1.081928e-06
0.1311461,16226362449021624,0,0.11985,1.536035,-0.2527768,343.3482,149.4802,11.4769
0.1311461,16226362449021624,3,0.11985,1.536041,-0.2527768,350.9666,141.349,8.64496e-07
0.1491849,16226362449181195,0,0.1191355,1.535278,-0.2541142,343.8917,149.6027,11.23315
0.1491849,16226362449181195,3,0.1191355,1.535278,-0.2541142,350.72,141.2973,6.488219e-07
0.163823,16226362449290902,0,0.1187662,1.534927,-0.2547372,344.1146,149.6941,11.09516
0.163823,16226362449290902,3,0.1187662,1.534943,-0.2547372,351.0495,141.9515,6.482236e-07
0.1776189,16226362449450475,0,0.1179077,1.534212,-0.2558693,344.5253,149.9293,10.84001
0.1776189,16226362449450475,3,0.1179078,1.53421,-0.2558693,350.1581,141.5877,-2.166316e-07
0.188115,16226362449550209,0,0.1174613,1.533786,-0.2564293,344.7542,150.1127,10.73834
0.188115,16226362449560181,3,0.1174613,1.533783,-0.2564293,350.1363,141.5125,-2.166458e-07
