timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16226372192719022,0,60.0,0.8694737,0.05,300.0,,
0.0127623,16226372192898542,0,-3.28873,1.49161,-0.183524,6.028946,325.855,354.9734
0.0127623,16226372192908513,1,-3.0,1.0,-0.04999998,0.0,90.0,0.0
0.0127623,16226372192908513,2,-3.0,1.0,-0.5500001,0.0,90.0,0.0
0.0127623,16226372192908513,4,3.480512,0.01976633,-1.805704,5.059109e-06,-3.203764e-06,90.0
0.0127623,16226372192908513,5,3.802161,0.2515544,-5.438244,90.0,125.83,0.0
0.0127623,16226372192908513,6,-1.881455,1.212554,-0.2159064,274.0482,5.859822e-06,-5.334777e-06
0.0127623,16226372192908513,7,4.318162,0.3245543,-2.927245,89.98022,-2.414835e-06,0.0
0.0127623,16226372192908513,8,7.890543,0.004901767,0.1840932,0.0001901383,0.0005300372,0.004435144
0.0127623,16226372192908513,9,3.931545,0.7035543,-4.271906,0.0,0.0,0.0
0.0127623,16226372192908513,10,2.793546,0.4295544,-2.509906,-4.268868e-06,339.08,90.0
0.0127623,16226372192908513,11,3.105161,0.001482964,-5.531244,-1.211955e-06,90.0,-1.375258e-06
0.0127623,16226372192908513,12,2.605,-0.001211166,-1.49,0.0,0.0,0.0
0.0255246,16226372194743609,0,-3.288576,1.491558,-0.1828926,6.038441,325.7408,354.8572
0.0255246,16226372194743609,1,0.0111649,0.1045671,0.1653358,325.007,348.1903,11.15593
0.0255246,16226372194743609,2,-0.01200247,0.1147872,0.1471097,318.9186,12.8028,349.0532
0.0255246,16226372194743609,3,-3.288577,1.491562,-0.1828925,354.1749,323.7253,-1.072756e-07
0.0455246,16226372195152516,0,-3.288412,1.492219,-0.1824103,5.665683,325.8694,354.9022
0.0455246,16226372195162489,1,0.01116467,0.1045671,0.1653356,325.007,348.1903,11.15594
0.0455246,16226372195162489,2,-0.01200271,0.1147874,0.1471104,318.9186,12.80277,349.0532
0.0455246,16226372195162489,3,-3.288413,1.492218,-0.1824102,353.6158,323.7053,4.295506e-07
0.0455246,16226372195162489,4,3.480523,0.003428698,-1.805724,359.716,-0.0003028933,90.33398
0.0455246,16226372195162489,5,3.802161,0.2454988,-5.438244,90.0,125.83,0.0
0.0455246,16226372195162489,6,-1.881455,1.208277,-0.215867,274.1202,-0.003093191,0.003225907
0.0455246,16226372195162489,7,4.318162,0.3184988,-2.927245,89.98022,-2.414835e-06,0.0
0.0455246,16226372195162489,8,7.890546,0.006073236,0.1840947,0.001909156,0.0001837904,-0.000897924
0.0455246,16226372195162489,9,3.931545,0.7023112,-4.271906,-8.897285e-05,-2.981347e-06,-2.320293e-05
0.0455246,16226372195162489,10,2.793546,0.4234989,-2.509906,-4.268868e-06,339.08,90.0
0.0455246,16226372195162489,11,3.105161,0.001836419,-5.531246,0.0007632709,89.99989,-0.0007879594
0.0455246,16226372195162489,12,2.605,-0.0026052,-1.49,-7.424694e-05,-6.586639e-06,-5.648584e-05
0.1149623,16226372195860621,0,-3.288104,1.493951,-0.1818288,4.687771,326.494,355.2918
0.1149623,16226372195860621,1,-3.77559,1.080999,0.008460164,8.871708,356.3166,341.5783
0.1149623,16226372195860621,2,-3.576684,1.146867,-0.07712403,1.178306,312.0608,7.000839
0.1149623,16226372195860621,3,-3.288105,1.493958,-0.1818287,353.5901,324.6251,4.295722e-07
0.1149623,16226372195860621,4,3.480501,0.0061481,-1.805706,359.7956,0.00014687,90.32014
0.1149623,16226372195860621,5,3.802161,0.2278844,-5.438244,89.98022,125.83,0.0
0.1149623,16226372195860621,6,-1.88146,1.207813,-0.2158568,274.1385,359.8794,0.1209541
0.1149623,16226372195860621,7,4.318162,0.2712655,-2.927245,89.98022,-2.414835e-06,0.0
0.1149623,16226372195860621,8,7.890545,0.006122112,0.1840937,-1.301869e-05,8.434227e-05,-6.076489e-05
0.1149623,16226372195860621,9,3.931545,0.7022594,-4.271906,1.162306e-05,-1.40289e-05,5.338924e-06
0.1149623,16226372195860621,10,2.79901,0.4130753,-2.507769,0.003333986,339.0777,89.20274
0.1149623,16226372195860621,11,3.105161,0.001853824,-5.531244,-9.76657e-06,89.99999,1.342828e-05
0.1149623,16226372195860621,12,2.604999,-0.002663255,-1.489999,0.0001195657,2.280676e-05,8.581081e-05
0.1268741,16226372195950384,0,-3.287597,1.494766,-0.1815672,4.279457,326.9407,355.5187
0.1268741,16226372195960354,1,-3.452246,1.018332,0.005702466,356.6026,356.3647,348.6801
0.1268741,16226372195960354,2,-3.242662,1.065829,-0.01977485,348.2697,325.7558,7.239599
0.1268741,16226372195960354,3,-3.287598,1.494766,-0.1815671,353.2284,324.9607,0.0
0.1268741,16226372195960354,4,3.480543,0.02097535,-1.805649,359.9554,0.001188778,90.06218
0.1268741,16226372195960354,5,3.802161,0.2278758,-5.438244,89.98022,125.83,0.0
0.1268741,16226372195960354,6,-1.881461,1.207813,-0.2158568,274.1384,359.8426,0.1578408
0.1268741,16226372195960354,7,4.318162,0.2591543,-2.927245,89.98022,-2.414835e-06,0.0
0.1268741,16226372195960354,8,7.890545,0.006122112,0.1840937,-1.882052e-05,7.684273e-05,3.856635e-05
0.1268741,16226372195960354,9,3.931545,0.7022594,-4.271906,-7.242178e-07,-1.382066e-05,7.104673e-06
0.1268741,16226372195960354,10,2.798925,0.4131182,-2.507804,0.002288113,339.0763,89.21475
