timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0127623,1.6226372192898542e+16,0,5,hall
0.0255246,1.6226372194743608e+16,2,3,1,1,0.031198849304692314
0.0455246,1.6226372195162488e+16,1,3,1,2,0.03119856167517342
0.1149623,1.622637219586062e+16,1,3,0,2,3.8881072558980363
1.093053,1.6226372205660008e+16,2,3,0,1,0.3028027548134139
6.234293,1.6226372258695016e+16,0,5,corridor
7.493774,1.6226372271266668e+16,0,1,-2.858566,1.499102,-2.972457,0.2594552,1.497168,-3.081502
7.493774,1.6226372271266668e+16,0,5,livingroom
9.130472,1.6226372287632248e+16,0,1,0.2654825,1.502111,-3.094144,3.903904,1.502386,-1.526338
10.40229,1.6226372300374146e+16,0,1,3.902929,1.496484,-1.488096,7.144314,1.496499,-0.6396332
10.40229,1.6226372300374146e+16,0,5,terrace
48.82063,1.6226372684535244e+16,0,1,7.150487,1.494413,-4.536997,5.770858,1.494607,-1.01481
