timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16232433976968989,0,109.8662,0.8764913,0.05,300.0,,
0.0115227,16232433977018858,0,-0.6869982,1.610205,-0.2311111,5.534288,276.0255,356.0528
0.0115227,16232433977038804,1,-1.336351,0.8970815,-1.774858,2.305956,292.4296,8.751247
0.0115227,16232433977038804,2,-0.9993707,0.9364169,-1.591567,354.9826,295.3576,8.461361
0.0115227,16232433977038804,3,-0.6869984,1.610199,-0.2311111,5.607903,282.1984,-4.289397e-07
0.0115227,16232433977038804,4,2.96,1.05,0.4429998,4.785945e-06,63.21941,3.476489e-05
0.0115227,16232433977038804,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0115227,16232433977038804,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0115227,16232433977038804,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0115227,16232433977038804,8,2.826,1.05,0.04899979,1.14216e-05,198.098,-1.446755e-05
0.0115227,16232433977038804,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0115227,16232433977038804,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0115227,16232433977038804,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0115227,16232433977038804,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0115227,16232433977038804,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0115227,16232433977038804,14,2.712,1.05,-0.06500006,1.572888e-05,225.0,-2.009978e-05
0.0115227,16232433977038804,15,3.015,1.05,-0.2400002,2.381407e-05,210.0,-7.232667e-06
0.0115227,16232433977038804,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1115227,16232433977173500,0,-0.6872499,1.611273,-0.2327537,5.043149,275.1789,356.1591
0.1115227,16232433977173500,1,-1.334894,0.8972265,-1.774668,2.303598,292.4714,8.76864
0.1115227,16232433977173500,2,-0.9992607,0.9364136,-1.591526,354.9826,295.3577,8.461377
0.1115227,16232433977173500,3,-0.68725,1.611267,-0.2327537,4.893864,281.1059,-4.284488e-07
0.1272142,16232433977343055,0,-0.6872792,1.611325,-0.2328365,5.004008,275.1185,356.141
0.1272142,16232433977343055,1,-1.346803,0.8953947,-1.776431,2.280449,292.1932,8.727272
0.1272142,16232433977343055,2,-1.001684,0.935683,-1.591736,354.9889,295.3037,8.431075
0.1272142,16232433977343055,3,-0.6872793,1.611328,-0.2328365,5.449008,281.0847,-2.144123e-07
0.1421299,16232433977542516,0,-0.6874385,1.611414,-0.2329591,4.957477,275.0048,356.1473
0.1421299,16232433977552492,1,-1.350284,0.8951849,-1.776496,2.300783,292.1365,8.728018
0.1421299,16232433977552492,2,-1.00221,0.9356431,-1.591829,354.9894,295.2646,8.414443
0.1421299,16232433977552492,3,-0.6874386,1.61142,-0.2329591,5.38004,280.8445,2.143878e-07
0.1655499,16232433977692113,0,-0.6874828,1.611523,-0.2329715,4.926579,274.9542,356.2369
0.1655499,16232433977692113,1,-1.35067,0.8951688,-1.776525,2.300785,292.1364,8.727999
0.1655499,16232433977692113,2,-1.002294,0.9356536,-1.591852,354.9894,295.2646,8.414445
0.1655499,16232433977692113,3,-0.687483,1.611526,-0.2329715,5.499878,280.8789,2.144306e-07
0.1825572,16232433977861660,0,-0.6875192,1.611571,-0.2329248,4.928519,274.9529,356.2907
0.1825572,16232433977861660,1,-1.351489,0.8951107,-1.777249,2.28978,292.0836,8.722062
0.1825572,16232433977861660,2,-1.00363,0.9354724,-1.591762,355.0069,295.2501,8.420491
0.1825572,16232433977861660,3,-0.6875193,1.611572,-0.2329248,5.496139,280.8782,2.144292e-07
0.2052717,16232433978130945,0,-0.6875099,1.611629,-0.2329007,4.925318,274.9644,356.3965
0.2052717,16232433978130945,1,-1.350458,0.8942769,-1.776531,2.341888,292.162,8.709608
0.2052717,16232433978130945,2,-1.002844,0.9354391,-1.591682,355.0069,295.2501,8.420487
0.2052717,16232433978140918,3,-0.68751,1.611633,-0.2329007,5.463359,280.8978,0.0
0.2198331,16232433978220701,0,-0.6874988,1.61168,-0.2328934,4.857505,274.9467,356.5034
0.2198331,16232433978230674,1,-1.349978,0.8942911,-1.775843,2.341885,292.162,8.7096
0.2198331,16232433978230674,2,-1.002673,0.935438,-1.591764,355.0069,295.2501,8.420493
0.2198331,16232433978230674,3,-0.6874989,1.611679,-0.2328934,5.384584,280.8805,-2.143895e-07
0.2442478,16232433978499953,0,-0.6875002,1.611683,-0.2327127,4.848537,274.9005,356.6031
0.2442478,16232433978499953,1,-1.349799,0.8946891,-1.776085,2.315473,292.1103,8.677187
0.2442478,16232433978499953,2,-1.003561,0.93513,-1.591894,355.0069,295.2501,8.420505
0.2442478,16232433978499953,3,-0.6875004,1.611679,-0.2327127,5.604604,281.0707,-2.144687e-07
0.2574392,16232433978629606,0,-0.687533,1.611725,-0.2326412,4.882931,274.8745,356.6273
0.2574392,16232433978629606,1,-1.350673,0.8948398,-1.776466,2.297508,292.0711,8.663947
0.2574392,16232433978629606,2,-1.00329,0.9352278,-1.591952,355.0069,295.25,8.420487
0.2574392,16232433978629606,3,-0.6875331,1.611725,-0.2326412,5.45852,280.8816,-2.144157e-07
0.2723633,16232433978789185,0,-0.6875646,1.61173,-0.2325961,4.90666,274.8537,356.6278
0.2723633,16232433978789185,1,-1.35112,0.8949423,-1.776712,2.281082,292.0263,8.646815
0.2723633,16232433978789185,2,-1.003247,0.9352383,-1.591979,355.0069,295.25,8.420493
0.2723633,16232433978789185,3,-0.6875647,1.611725,-0.2325961,5.593864,281.0395,0.0
0.2882725,16232433978908863,0,-0.6877414,1.611717,-0.2324529,4.907324,274.8335,356.5888
0.2882725,16232433978908863,1,-1.351487,0.8949053,-1.776706,2.266878,291.9878,8.628198
0.2882725,16232433978908863,2,-1.004754,0.9349553,-1.592166,355.0109,295.2314,8.436162
0.2882725,16232433978908863,3,-0.6877415,1.611725,-0.2324529,5.501143,281.0493,-4.28862e-07
0.3063124,16232433979123345,0,-0.6876277,1.611639,-0.2324228,4.930112,274.7997,356.5495
0.3063124,16232433979123345,1,-1.356653,0.8934919,-1.777042,2.299417,291.987,8.667759
0.3063124,16232433979123345,2,-1.003085,0.9347178,-1.591617,355.0037,295.2183,8.428746
0.3063124,16232433979123345,3,-0.6876278,1.611633,-0.2324228,5.660372,281.1902,-2.144893e-07
0.3179269,16232433979203134,0,-0.6875939,1.611633,-0.2323124,4.942811,274.7599,356.5393
0.3179269,16232433979203134,1,-1.357781,0.8932543,-1.77717,2.308693,291.9783,8.679124
0.3179269,16232433979203134,2,-1.002938,0.9346539,-1.591533,354.996,295.209,8.417125
0.3179269,16232433979203134,3,-0.6875941,1.611633,-0.2323124,5.596537,281.1844,-4.289314e-07
0.3298368,16232433979322815,0,-0.6876099,1.611641,-0.2322287,4.961065,274.7274,356.5545
0.3298368,16232433979322815,1,-1.358248,0.8931361,-1.777207,2.308711,291.9783,8.679127
0.3298368,16232433979322815,2,-1.002913,0.9345998,-1.591488,354.996,295.209,8.417109
0.3298368,16232433979322815,3,-0.68761,1.611633,-0.2322287,5.612519,281.1523,0.0
0.3509329,16232433979542225,0,-0.6876761,1.611693,-0.2319793,4.940846,274.6808,356.6008
0.3509329,16232433979542225,1,-1.357527,0.8935024,-1.777383,2.291152,291.9178,8.680015
0.3509329,16232433979542225,2,-1.000931,0.9346621,-1.591365,354.9707,295.2058,8.407904
0.3509329,16232433979542225,3,-0.6876762,1.61171,-0.2319793,5.51312,281.4779,-4.288707e-07
0.3621713,16232433979641960,0,-0.6877456,1.611736,-0.2318671,4.927063,274.6634,356.6284
0.3621713,16232433979641960,1,-1.357018,0.8939926,-1.777577,2.280683,291.889,8.672234
0.3621713,16232433979641960,2,-1.000416,0.9347516,-1.591358,354.9526,295.2058,8.403798
0.3621713,16232433979641960,3,-0.6877457,1.61174,-0.2318671,5.479982,281.502,-8.576937e-07
0.3730958,16232433979761640,0,-0.6878065,1.611772,-0.2318206,4.908148,274.6746,356.6429
0.3730958,16232433979761640,1,-1.357258,0.8940194,-1.777503,2.268431,291.845,8.647882
0.3730958,16232433979761640,2,-0.9981352,0.9353288,-1.591001,354.9277,295.2063,8.384355
0.3730958,16232433979761640,3,-0.6878066,1.611771,-0.2318206,5.496017,281.5335,4.288583e-07
0.3842568,16232433979891290,0,-0.6878784,1.611811,-0.2316919,4.919869,274.6697,356.6483
0.3842568,16232433979891290,1,-1.357444,0.8940544,-1.777566,2.259867,291.8172,8.632626
0.3842568,16232433979891290,2,-0.9974477,0.9355099,-1.590878,354.9134,295.2109,8.367213
0.3842568,16232433979891290,3,-0.6878785,1.611816,-0.2316919,5.948084,280.0663,2.145987e-07
0.3960378,16232433980010972,0,-0.68785,1.611834,-0.2315841,4.924224,274.6661,356.6647
0.3960378,16232433980010972,1,-1.358921,0.8936174,-1.777744,2.255771,291.775,8.599129
0.3960378,16232433980010972,2,-0.9992748,0.9356402,-1.591364,354.9134,295.2108,8.367237
0.3960378,16232433980010972,3,-0.6878501,1.611847,-0.2315841,7.570332,276.1592,-8.612806e-07
0.4086718,16232433980150600,0,-0.6879271,1.611827,-0.2314187,4.948771,274.6489,356.6799
0.4086718,16232433980150600,1,-1.359428,0.8934888,-1.777877,2.254817,291.7448,8.577994
0.4086718,16232433980150600,2,-0.9996856,0.9357001,-1.5915,354.9134,295.2108,8.367198
0.4086718,16232433980150600,3,-0.6879272,1.611847,-0.2314187,10.30107,274.2599,-8.677604e-07
0.4218252,16232433980270278,0,-0.6879419,1.611799,-0.2312372,4.986474,274.6543,356.7005
0.4218252,16232433980270278,1,-1.35967,0.8934402,-1.777742,2.248122,291.6983,8.554761
0.4218252,16232433980270278,2,-1.000568,0.9357752,-1.591652,354.9088,295.1911,8.360901
0.4218252,16232433980280252,3,-0.687942,1.611801,-0.2312372,10.95886,273.5182,8.696322e-07
0.4347976,16232433980399930,0,-0.6880397,1.611784,-0.2310626,5.040876,274.6472,356.7109
0.4347976,16232433980399930,1,-1.354535,0.8935957,-1.776907,2.24972,291.7426,8.542945
0.4347976,16232433980399930,2,-1.001633,0.9359742,-1.592067,354.9028,295.1709,8.370346
0.4347976,16232433980399930,3,-0.6880398,1.611786,-0.2310626,10.71487,273.3006,4.344618e-07
0.4475819,16232433980499665,0,-0.6880643,1.611775,-0.2309729,5.101285,274.6455,356.7293
0.4475819,16232433980499665,1,-1.352762,0.8935567,-1.776477,2.249185,291.7896,8.522223
0.4475819,16232433980499665,2,-1.001914,0.9361266,-1.592262,354.9028,295.171,8.370361
0.4475819,16232433980499665,3,-0.6880645,1.611771,-0.2309729,10.67864,273.5132,-1.30323e-06
0.4577585,16232433980619345,0,-0.6881056,1.611751,-0.2308833,5.17969,274.6334,356.7635
0.4577585,16232433980619345,1,-1.354419,0.8930703,-1.776543,2.274437,291.8464,8.563951
0.4577585,16232433980619345,2,-1.003209,0.9358544,-1.592271,354.9051,295.15,8.371063
0.4577585,16232433980619345,3,-0.6881057,1.611755,-0.2308833,10.76337,273.6252,0.0
0.4705482,16232433980739022,0,-0.6881957,1.611674,-0.2307337,5.249442,274.6336,356.7769
0.4705482,16232433980739022,1,-1.354864,0.8928286,-1.776431,2.288355,291.8793,8.594024
0.4705482,16232433980739022,2,-1.003554,0.9358286,-1.592291,354.9051,295.1501,8.371064
0.4705482,16232433980739022,3,-0.6881958,1.611679,-0.2307337,11.31789,273.5838,0.0
0.4807855,16232433980838758,0,-0.6882967,1.611539,-0.2306816,5.310736,274.629,356.7875
0.4807855,16232433980838758,1,-1.355501,0.8930438,-1.777087,2.288367,291.8793,8.594016
0.4807855,16232433980838758,2,-1.004886,0.9355184,-1.592367,354.9117,295.1218,8.381371
0.4807855,16232433980838758,3,-0.6882968,1.611542,-0.2306816,11.37921,273.58,-4.354464e-07
0.4983493,16232433981003392,0,-0.6885698,1.611229,-0.2304446,5.40948,274.5868,356.7687
0.4983493,16232433981003392,1,-1.355742,0.8936018,-1.777282,2.28065,291.858,8.593761
0.4983493,16232433981003392,2,-1.006065,0.9353696,-1.592337,354.9226,295.0955,8.381088
0.4983493,16232433981003392,3,-0.6885699,1.611221,-0.2304446,11.07401,273.602,0.0
0.5204794,16232433981232778,0,-0.6888468,1.611241,-0.2302842,5.412598,274.5247,356.7444
0.5204794,16232433981242749,1,-1.356272,0.8940716,-1.777361,2.257089,291.8007,8.548521
0.5204794,16232433981242749,2,-1.007028,0.9349813,-1.592453,354.9343,295.0596,8.346752
0.5204794,16232433981242749,3,-0.6888469,1.611237,-0.2302842,11.11082,273.837,8.700822e-07
0.5313838,16232433981342485,0,-0.6890147,1.611249,-0.23019,5.397143,274.4886,356.7475
0.5313838,16232433981342485,1,-1.354013,0.8947115,-1.776844,2.272246,291.8408,8.568725
0.5313838,16232433981342485,2,-1.007756,0.9351223,-1.592712,354.9388,295.0394,8.362954
0.5313838,16232433981342485,3,-0.6890148,1.611252,-0.23019,11.09582,273.8013,0.0
0.543282,16232433981502056,0,-0.6891712,1.611271,-0.2301332,5.393248,274.4423,356.7567
0.543282,16232433981502056,1,-1.353426,0.8948866,-1.776645,2.281427,291.8643,8.593674
0.543282,16232433981502056,2,-1.007987,0.9351789,-1.592821,354.9404,295.0229,8.382931
