timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16232435481698770,0,60.0,0.8764913,0.05,300.0,,
0.0759915,16232435481998510,0,-3.438585,1.632372,-0.6092503,354.2486,125.1009,0.7223307
0.0759915,16232435481998510,1,-3.0,1.0,-0.04999998,0.0,90.0,0.0
0.0759915,16232435482008481,2,-3.0,1.0,-0.5500001,0.0,90.0,0.0
0.0759915,16232435482008481,3,-3.438586,1.63237,-0.6092502,9.913008,125.8181,-8.667134e-07
0.0759915,16232435482008481,4,5.316775,1.476862,-7.71793,359.2232,359.9533,357.8838
0.0759915,16232435482008481,5,1.702707,0.5176117,-0.4806304,270.0949,303.9109,0.0
0.0759915,16232435482008481,6,-1.648837,1.034707,-8.130473,0.0,90.0,0.0
0.0759915,16232435482008481,7,4.001978,0.01351887,-3.934208,359.5927,0.001228221,0.01886062
0.0759915,16232435482008481,8,3.069601,0.4806417,-0.7403342,89.15281,333.5823,283.4417
0.0759915,16232435482008481,9,5.025067,0.4670744,-7.742237,0.0,0.0,0.0
0.0759915,16232435482008481,10,-6.241431,1.29634,-4.564316,7.245179e-06,270.0,-7.243772e-06
0.0759915,16232435482008481,11,-6.974835,0.01270729,-4.296039,0.0,0.0,0.0
0.0759915,16232435482008481,12,5.313667,0.4380946,-7.775237,0.0,0.0,0.0
0.0759915,16232435482008481,13,3.931639,0.7951871,-4.724631,270.0626,359.8542,0.0
0.0759915,16232435482008481,14,4.491558,0.4256894,-7.659988,270.2264,320.4186,218.577
0.0759915,16232435482008481,15,3.7377,0.8015108,-4.231162,270.0,179.9993,0.0
0.0759915,16232435482008481,16,4.039107,0.02095485,-5.088028,358.9402,171.5886,0.4834686
0.0759915,16232435482008481,17,1.075168,0.8791579,-5.451036,270.0,-1.448902e-05,0.0
0.0759915,16232435482008481,18,2.968498,0.9035068,-4.467961,359.93,0.01739298,359.8679
0.0759915,16232435482008481,19,-1.648834,1.034707,-8.981759,0.0,90.0,0.0
0.0759915,16232435482008481,20,-1.851833,0.7366019,-8.739035,0.0008985542,90.00045,0.02814437
0.0759915,16232435482008481,21,4.425,0.01000011,-7.764,0.0,0.0,0.0
0.0759915,16232435482008481,22,-1.648836,1.034707,-7.286563,0.0,90.0,0.0
0.0759915,16232435482008481,23,-1.933835,0.01270729,-8.344038,0.0,90.0,0.0
0.0759915,16232435482008481,24,-7.731578,1.319013,-4.234358,7.242593e-06,270.0,-7.251591e-06
