time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637590273368831927,3756121,118529,31,31,3,1,1,0,4.350586,4.280029,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.5, -4.5, -24.9),(-30.9, -3.2, -24.3),(1.3, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.02592101,0.02592101,False,0,0,
637590273368911713,3756129,118530,31,31,3,1,1,0,4.33638,4.275406,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.5, -4.5, -24.9),(-30.9, -3.2, -24.3),(1.5, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.02576236,0.02576236,False,0,0,
637590273369001475,3756137,118531,31,31,3,1,1,0,4.335892,4.27507,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.5, -4.5, -24.9),(-30.9, -3.2, -24.3),(1.6, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.02567722,0.02567722,False,0,0,
637590273369081260,3756146,118532,31,31,3,1,1,0,4.330566,4.275116,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.5, -4.5, -24.9),(-30.9, -3.2, -24.3),(1.6, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.03294231,0.03294231,False,0,0,
637590273369161048,3756154,118533,31,31,3,1,1,0,4.330841,4.27916,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.6, -4.5, -24.9),(-30.9, -3.2, -24.3),(1.5, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.03684131,0.03684131,False,0,0,
637590273369250804,3756162,118534,31,31,3,1,1,0,4.33519,4.279999,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.6, -4.5, -24.9),(-30.9, -3.2, -24.3),(1.4, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.03471307,0.03471307,False,0,0,
637590273369330587,3756171,118535,31,31,3,1,1,0,4.331436,4.283463,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.6, -4.5, -24.9),(-30.9, -3.2, -24.3),(1.2, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.0335709,0.0335709,False,0,0,
637590273369420353,3756179,118536,31,31,3,1,1,0,4.327545,4.297623,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.6, -4.5, -24.9),(-30.9, -3.2, -24.3),(1.1, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.04893467,0.04893467,False,0,0,
637590273369500140,3756187,118537,31,31,3,1,1,0,4.332321,4.316925,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.6, -4.5, -24.9),(-30.9, -3.2, -24.3),(1.0, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.05718003,0.05718003,False,0,0,
637590273369589899,3756196,118538,31,31,3,1,1,0,4.332382,4.318787,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.6, -4.5, -24.9),(-30.9, -3.2, -24.3),(1.1, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 1.0),(0.0, -0.3, 0.9),1,0,0,0,0,0.05373243,0.05373243,False,0,0,
637590273369669686,3756204,118539,31,31,3,1,1,0,4.337082,4.325211,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.6, -4.5, -24.9),(-30.9, -3.2, -24.3),(1.0, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 1.0),(0.0, -0.3, 0.9),1,0,0,0,0,0.05188219,0.05188219,False,0,0,
637590273369759454,3756212,118540,31,31,3,1,1,0,4.337372,4.32695,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.6, -4.5, -24.9),(-30.9, -3.1, -24.3),(1.2, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.06487647,0.06487647,False,0,0,
637590273369839232,3756221,118541,31,31,3,1,1,0,4.333282,4.333603,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.6, -4.5, -24.9),(-30.9, -3.1, -24.3),(1.5, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.07185017,0.07185017,False,0,0,
637590273369919016,3756229,118542,31,31,3,1,1,0,4.337448,4.33342,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.6, -4.5, -24.9),(-30.9, -3.1, -24.3),(1.8, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.07457665,0.07457665,False,0,0,
637590273369998816,3756237,118543,31,31,3,1,1,0,4.337112,4.333939,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.6, -4.5, -24.9),(-30.9, -3.1, -24.3),(1.9, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.07603989,0.07603989,False,0,0,
637590273370088563,3756246,118544,31,31,3,1,1,0,4.33725,4.332611,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.6, -4.5, -24.9),(-30.9, -3.1, -24.3),(2.0, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.08291966,0.08291966,False,0,0,
637590273370168353,3756254,118545,31,31,3,1,1,0,4.351929,4.336594,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.6, -4.5, -24.9),(-30.9, -3.1, -24.3),(1.9, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.08661185,0.08661185,False,0,0,
637590273370248139,3756262,118546,31,31,3,1,1,0,4.364319,4.336914,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.6, -4.5, -24.9),(-30.9, -3.1, -24.3),(1.8, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.08060561,0.08060561,False,0,0,
637590273370327921,3756271,118547,31,31,3,1,1,0,4.364288,4.356323,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.6, -4.5, -24.9),(-30.9, -3.1, -24.3),(1.6, -3.8, -24.6),(0.0, -0.3, 0.9),(0.0, -0.3, 1.0),(0.0, -0.3, 0.9),1,0,0,0,0,0.07738221,0.07738221,False,0,0,
637590273370417683,3756279,118548,31,31,3,1,1,0,4.491318,4.356537,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.6, -4.4, -24.9),(-30.8, -3.1, -24.3),(0.5, -3.8, -24.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.08402244,0.08402244,False,0,0,
637590273370497471,3756287,118549,31,31,3,1,1,0,4.398758,4.360153,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -4.4, -24.9),(-30.8, -3.1, -24.3),(0.1, -3.7, -24.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.08758608,0.08758608,False,0,0,
637590273370577261,3756296,118550,31,31,3,1,1,0,4.361862,4.370865,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -4.4, -24.9),(-30.8, -3.1, -24.3),(-0.1, -3.7, -24.6),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.08227712,0.08227712,False,0,0,
637590273370676993,3756304,118551,31,31,3,1,1,0,4.414841,4.468536,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.9, -4.4, -24.9),(-30.5, -3.1, -24.3),(0.5, -3.7, -24.6),(0.0, -0.3, 0.9),(0.1, -0.3, 1.0),(0.0, -0.3, 0.9),1,0,0,0,0,0.07942793,0.07942793,False,0,0,
637590273370746822,3756312,118552,31,31,3,1,1,0,4.392456,4.561081,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.1, -4.4, -24.9),(-30.3, -3.1, -24.3),(2.6, -3.7, -24.6),(0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.1, -0.3, 0.9),1,0,0,0,0,0.05651371,0.05651371,False,0,0,
637590273370836564,3756321,118553,31,31,3,1,1,0,4.488174,4.493683,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.2, -4.3, -24.9),(-30.2, -3.0, -24.3),(3.8, -3.7, -24.6),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0.04421622,0.04421622,False,0,0,
637590273370916350,3756329,118554,31,31,3,0.9119347,0.9407719,0,4.401321,4.491364,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.2, -4.3, -24.9),(-30.2, -3.0, -24.3),(4.5, -3.7, -24.6),(0.1, -0.3, 1.0),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590273370996140,3756337,118555,31,31,3,0.9119347,0.9407719,0,4.428223,4.511688,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.2, -4.3, -24.9),(-30.2, -3.0, -24.3),(5.0, -3.7, -24.6),(0.1, -0.3, 1.0),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590273371095868,3756346,118556,31,31,3,0.8695701,0.9358792,0,4.423706,4.518295,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.2, -4.3, -24.9),(-30.2, -3.0, -24.3),(5.0, -3.7, -24.6),(0.1, -0.3, 1.0),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590273371165685,3756354,118557,31,31,3,0.8695701,0.9358792,0,4.341919,4.506973,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.2, -4.3, -24.9),(-30.2, -3.0, -24.3),(4.6, -3.7, -24.6),(0.1, -0.3, 1.0),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590273371245470,3756362,118558,31,31,3,0.8886109,0.9328846,0,4.403275,4.495026,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.3, -4.3, -24.9),(-30.2, -3.0, -24.3),(3.6, -3.7, -24.6),(0.1, -0.3, 1.0),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590273371335229,3756371,118559,31,31,3,0.8886109,0.9328846,0,4.441849,4.493713,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.3, -4.3, -24.9),(-30.2, -3.0, -24.3),(2.5, -3.7, -24.6),(0.1, -0.3, 1.0),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590273371434969,3756379,118560,31,31,3,0.9065065,0.9465544,0,4.427872,4.495392,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.3, -4.3, -24.9),(-30.1, -3.0, -24.3),(1.8, -3.7, -24.6),(0.1, -0.3, 1.0),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590273371494802,3756387,118561,31,31,3,0.9065065,0.9465544,0,4.424469,4.493668,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.3, -4.3, -24.9),(-30.1, -3.0, -24.3),(1.8, -3.6, -24.6),(0.1, -0.3, 1.0),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590273371584563,3756396,118562,31,31,3,0.8937716,0.9483972,0,4.427383,4.495255,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.3, -4.3, -24.9),(-30.1, -3.0, -24.3),(1.6, -3.6, -24.6),(0.1, -0.3, 1.0),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590273371664353,3756404,118563,31,31,3,0.8937716,0.9483972,0,4.423874,4.493256,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.3, -4.3, -24.9),(-30.1, -3.0, -24.3),(1.4, -3.6, -24.6),(0.1, -0.3, 1.0),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590273371744138,3756412,118564,31,31,3,0.90266,0.9494985,0,4.419998,4.494995,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.3, -4.3, -24.9),(-30.1, -3.0, -24.3),(1.3, -3.6, -24.6),(0.1, -0.3, 1.0),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590273371833895,3756421,118565,31,31,3,0.90266,0.9494985,0,4.423706,4.493118,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.3, -4.3, -24.9),(-30.1, -3.0, -24.3),(1.1, -3.6, -24.6),(0.1, -0.3, 1.0),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590273371913687,3756429,118566,31,31,3,0.8950803,0.9508079,0,4.398712,4.491592,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.2, -4.3, -24.9),(-30.1, -3.0, -24.3),(0.8, -3.6, -24.6),(0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590273372003446,3756437,118567,31,31,3,0.8950803,0.9508079,0,4.422165,4.514832,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.2, -4.3, -24.9),(-30.2, -2.9, -24.3),(0.8, -3.6, -24.6),(0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590273372083236,3756446,118568,31,31,3,0.87863,0.9400265,0,4.329697,4.428131,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(33.2, -4.2, -24.9),(-30.2, -2.9, -24.3),(0.8, -3.5, -24.6),(0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590273372163020,3756454,118569,31,31,3,0.87863,0.9400265,0,4.251831,4.374863,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.1, -4.1, -24.8),(-30.4, -2.7, -24.4),(0.5, -3.4, -24.6),(0.1, -0.3, 0.9),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637590273372242802,3756462,118570,31,31,3,0.7495731,0.8404385,0,3.906067,4.344086,0,(0.5, 0.7),(0.5, 0.6),(0.0, 0.0),(32.8, -3.9, -24.7),(-30.7, -2.3, -24.6),(6.4, -3.2, -24.7),(0.0, -0.4, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590273372322592,3756471,118571,31,25,3,0.7495731,0.8404385,0,3.040939,-1,0,(0.5, 0.7),(0.5, 0.6),(0.0, 0.0),(32.5, -3.6, -24.7),(-31.0, -1.7, -25.8),(32.5, -3.6, -24.7),(-0.1, -0.4, 0.9),(0.0, 0.0, 0.0),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637590273372442272,3756479,118572,24,25,0,0.4635258,0.5453768,0,-1,-1,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(32.5, -3.6, -24.7),(-31.3, -1.7, -24.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590273372512084,3756487,118573,24,25,0,0.4635258,0.5453768,0,-1,-1,0,(0.6, 0.8),(0.5, 0.7),(0.0, 0.0),(32.5, -3.6, -24.7),(-31.2, -2.9, -24.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590273372581901,3756496,118574,24,25,0,0.1943432,0.3429599,0,-1,-1,0,(0.6, 0.8),(0.5, 0.7),(0.0, 0.0),(32.5, -3.6, -24.7),(-31.8, -2.8, -24.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590273372651711,3756504,118575,24,25,0,0.1943432,0.3429599,0,-1,-1,0,(0.6, 0.8),(0.5, 0.7),(0.0, 0.0),(32.5, -3.6, -24.7),(-31.8, -3.3, -24.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590273372761417,3756512,118576,24,25,0,0.008226295,0.1648661,0,-1,-1,0,(0.6, 0.8),(0.6, 0.7),(0.0, 0.0),(32.5, -3.6, -24.7),(-32.6, -2.3, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590273372831232,3756521,118577,24,25,0,0.008226295,0.1648661,0,-1,-1,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.5, -3.6, -24.7),(-31.5, -2.5, -24.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590273373509401,3756529,118578,25,25,0,0,0.1684079,0,-1,-1,0,(0.6, 0.7),(0.6, 0.6),(0.0, 0.0),(31.1, -4.3, -25.1),(-31.9, -2.5, -24.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590273373539319,3756537,118579,25,25,0,0,0.1684079,0,-1,-1,0,(0.6, 0.7),(0.6, 0.6),(0.0, 0.0),(30.7, -3.3, -25.1),(-32.5, -1.5, -24.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590273373589183,3756587,118585,25,25,0,0.2432293,0.333679,0,-1,-1,0,(0.7, 0.7),(0.6, 0.6),(0.0, 0.0),(30.1, -2.9, -25.2),(-32.9, -1.8, -24.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590273373649022,3756596,118586,25,25,0,0.2432293,0.333679,0,-1,-1,0,(0.7, 0.7),(0.6, 0.6),(0.0, 0.0),(30.3, -3.0, -25.2),(-32.8, -1.9, -24.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637590273373708865,3756604,118587,25,25,0,0.7994438,0.7024521,0,-1,-1,0,(0.6, 0.7),(0.6, 0.6),(0.0, 0.0),(30.4, -3.1, -25.2),(-32.7, -2.0, -24.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
