timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16234304724860415,0,109.8662,0.7333333,0.05,300.0,,
0.0119971,16234304724930228,0,-0.696542,1.627593,-0.2956558,49.63835,199.3964,352.9202
0.0119971,16234304724950168,1,-1.522577,0.8324702,-1.617528,346.7037,59.95531,357.0318
0.0119971,16234304724950168,2,-1.480883,0.8358715,-1.756444,348.5194,83.74584,9.257616
0.0119971,16234304724950168,3,-0.6965421,1.627594,-0.2956558,70.26335,203.0787,1.516931e-05
0.0119971,16234304724950168,4,2.96,1.05,0.4429998,4.749349e-06,63.21941,3.478499e-05
0.0119971,16234304724950168,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0119971,16234304724950168,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0119971,16234304724950168,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0119971,16234304724950168,8,2.826,1.05,0.04899979,7.631567e-06,198.098,-2.349654e-05
0.0119971,16234304724950168,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0119971,16234304724950168,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0119971,16234304724950168,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0119971,16234304724950168,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0119971,16234304724950168,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0119971,16234304724950168,14,2.712,1.05,-0.06500006,9.534157e-06,225.0,-1.682388e-05
0.0119971,16234304724950168,15,3.015,1.05,-0.2400002,4.724422e-06,210.0,-2.218122e-05
0.0119971,16234304724950168,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1119971,16234304725059878,0,-0.740106,1.60628,-0.3391228,54.58089,206.8979,353.5479
0.1119971,16234304725059878,1,-1.522554,0.8324848,-1.617541,346.7036,59.9553,357.0317
0.1119971,16234304725059878,2,-1.481363,0.8358588,-1.756556,348.5193,83.74588,9.257594
0.1119971,16234304725059878,3,-0.7401061,1.606277,-0.3391228,78.07114,216.4321,8.261118e-06
0.125751,16234304725179562,0,-0.7417234,1.605693,-0.3408366,54.76361,207.5121,353.7449
0.125751,16234304725189533,1,-1.52125,0.8327316,-1.617553,346.7036,59.95527,357.0318
0.125751,16234304725189533,2,-1.491228,0.833887,-1.757782,348.3406,83.82606,9.187272
0.125751,16234304725189533,3,-0.7417235,1.605698,-0.3408366,78.87678,219.1885,1.770207e-05
0.1357969,16234304725289265,0,-0.7448487,1.604661,-0.3441625,55.12875,208.6838,354.2083
0.1357969,16234304725289265,1,-1.521245,0.8327431,-1.617561,346.7037,59.95534,357.0318
0.1357969,16234304725289265,2,-1.49139,0.8338166,-1.757802,348.3406,83.8261,9.187284
0.1357969,16234304725289265,3,-0.7448488,1.60466,-0.3441625,79.4446,225.085,-1.864269e-05
0.1465891,16234304725398976,0,-0.7462511,1.604255,-0.3456076,55.29755,209.233,354.4676
0.1465891,16234304725398976,1,-1.520852,0.8328007,-1.617551,346.7037,59.9553,357.0318
0.1465891,16234304725398976,2,-1.489857,0.8341084,-1.757373,348.3406,83.8261,9.187302
0.1465891,16234304725398976,3,-0.7462512,1.604248,-0.3456076,80.08733,224.0007,0.0
0.1574817,16234304725498710,0,-0.7472788,1.604051,-0.3469704,55.45123,209.6816,354.6917
0.1574817,16234304725498710,1,-1.52073,0.83283,-1.617564,346.7037,59.9553,357.0317
0.1574817,16234304725498710,2,-1.489534,0.8341265,-1.757259,348.3406,83.82609,9.187291
0.1574817,16234304725498710,3,-0.7472789,1.60405,-0.3469704,80.2905,221.983,-1.012459e-05
0.1699837,16234304725648308,0,-0.7482145,1.603831,-0.3482985,55.59322,210.1561,354.8931
0.1699837,16234304725648308,1,-1.520838,0.832804,-1.617586,346.7037,59.95529,357.0317
0.1699837,16234304725648308,2,-1.489383,0.8339022,-1.757357,348.3406,83.82607,9.187256
0.1699837,16234304725648308,3,-0.7482146,1.603836,-0.3482985,80.47543,225.4566,0.0
0.1806112,16234304725728097,0,-0.7488554,1.60367,-0.3495478,55.65319,210.5672,354.9975
0.1806112,16234304725728097,1,-1.520856,0.8328083,-1.617602,346.7037,59.95528,357.0317
0.1806112,16234304725728097,2,-1.489414,0.8337793,-1.757371,348.3406,83.82603,9.187306
0.1806112,16234304725728097,3,-0.7488555,1.603668,-0.3495478,80.30256,224.8235,-2.027415e-05
0.1908867,16234304725837800,0,-0.7493844,1.60348,-0.3507163,55.69741,210.9588,355.0804
0.1908867,16234304725837800,1,-1.52101,0.8327912,-1.61755,346.7037,59.95531,357.0318
0.1908867,16234304725837800,2,-1.4877,0.834415,-1.757116,348.3548,83.80914,9.176713
0.1908867,16234304725837800,3,-0.7493845,1.603485,-0.3507163,80.49288,226.0697,-1.033803e-05
0.2022386,16234304725947508,0,-0.7497103,1.603292,-0.3518,55.71439,211.3139,355.1167
0.2022386,16234304725947508,1,-1.521038,0.8327883,-1.617539,346.7037,59.95528,357.0317
0.2022386,16234304725947508,2,-1.487289,0.8345551,-1.757032,348.3548,83.80911,9.176642
0.2022386,16234304725947508,3,-0.7497104,1.603302,-0.3518,80.28315,225.7045,0.0
0.2135355,16234304726067189,0,-0.7499576,1.603066,-0.3526593,55.72792,211.6696,355.1704
0.2135355,16234304726067189,1,-1.521028,0.8328281,-1.617543,346.7037,59.95528,357.0317
0.2135355,16234304726067189,2,-1.486098,0.8347131,-1.757001,348.3862,83.79348,9.174562
0.2135355,16234304726067189,3,-0.7499578,1.603073,-0.3526593,80.35794,225.6682,0.0
0.2241294,16234304726166921,0,-0.7499273,1.602882,-0.3533028,55.74672,211.9474,355.209
0.2241294,16234304726166921,1,-1.520894,0.8328791,-1.61755,346.7037,59.95532,357.0317
0.2241294,16234304726166921,2,-1.485775,0.8346719,-1.756953,348.405,83.78487,9.172959
0.2241294,16234304726166921,3,-0.7499274,1.602875,-0.3533028,80.32773,224.7705,-1.01632e-05
0.2353711,16234304726276629,0,-0.7495806,1.602677,-0.3538752,55.80771,212.1898,355.2192
0.2353711,16234304726276629,1,-1.520794,0.832894,-1.617536,346.7037,59.9554,357.0318
0.2353711,16234304726276629,2,-1.484145,0.8351638,-1.756707,348.4311,83.75074,9.164104
0.2353711,16234304726276629,3,-0.7495807,1.602676,-0.3538752,80.31915,223.9063,3.046271e-05
0.2463559,16234304726396308,0,-0.7493103,1.602501,-0.3542916,55.88933,212.3844,355.2367
0.2463559,16234304726396308,1,-1.520962,0.8328375,-1.617479,346.7028,59.94408,357.0173
0.2463559,16234304726396308,2,-1.48237,0.8354114,-1.756664,348.4761,83.72286,9.161374
0.2463559,16234304726396308,3,-0.7493104,1.602509,-0.3542916,80.4671,225.1077,-2.062078e-05
0.2577069,16234304726506012,0,-0.7486426,1.602365,-0.3544994,55.97583,212.5776,355.262
0.2577069,16234304726506012,1,-1.521005,0.8328182,-1.617468,346.7029,59.9441,357.0173
0.2577069,16234304726506012,2,-1.481808,0.8353913,-1.756615,348.503,83.70291,9.160032
0.2577069,16234304726506012,3,-0.7486427,1.602371,-0.3544994,80.43503,224.7374,2.055229e-05
0.2691296,16234304726625690,0,-0.7480962,1.602293,-0.3545339,56.06726,212.7766,355.3056
0.2691296,16234304726625690,1,-1.521127,0.8327327,-1.617494,346.7029,59.94408,357.0173
0.2691296,16234304726625690,2,-1.483011,0.8353261,-1.756903,348.503,83.70291,9.160032
0.2691296,16234304726625690,3,-0.7480963,1.602295,-0.3545339,80.51917,225.158,-1.036648e-05
0.2795437,16234304726715453,0,-0.7471848,1.602267,-0.3545809,56.13869,212.967,355.3193
0.2795437,16234304726715453,1,-1.521158,0.8326962,-1.617494,346.7028,59.944,357.0174
0.2795437,16234304726715453,2,-1.483241,0.8352963,-1.756999,348.503,83.7029,9.160023
0.2795437,16234304726715453,3,-0.7471849,1.602264,-0.3545809,80.58723,225.4746,0.0
0.2910436,16234304726830215,0,-0.746294,1.602341,-0.3545747,56.17352,213.2096,355.3435
0.2910436,16234304726830215,1,-1.521256,0.8326473,-1.617515,346.7028,59.944,357.0173
0.2910436,16234304726830215,2,-1.482978,0.83543,-1.75689,348.525,83.71327,9.16569
0.2910436,16234304726830215,3,-0.7462941,1.602341,-0.3545747,80.61829,225.8223,3.14251e-05
0.3020617,16234304726949896,0,-0.7453203,1.602478,-0.3546754,56.13534,213.4351,355.3302
0.3020617,16234304726949896,1,-1.521419,0.8325818,-1.617522,346.7029,59.94408,357.0173
0.3020617,16234304726949896,2,-1.483932,0.835508,-1.756972,348.5271,83.72879,9.190063
0.3020617,16234304726949896,3,-0.7453204,1.602478,-0.3546754,80.58268,225.9649,1.043572e-05
0.3129797,16234304727059598,0,-0.7443211,1.602695,-0.3547302,56.00807,213.694,355.3056
0.3129797,16234304727059598,1,-1.521463,0.8325657,-1.617529,346.7029,59.94409,357.0173
0.3129797,16234304727059598,2,-1.484117,0.8355476,-1.757032,348.5277,83.73808,9.210447
0.3129797,16234304727059598,3,-0.7443212,1.602692,-0.3547302,80.46133,226.0,0.0
0.3242233,16234304727189252,0,-0.7432795,1.602971,-0.3547702,55.88061,213.9606,355.2703
0.3242233,16234304727189252,1,-1.521624,0.8325267,-1.617525,346.7029,59.94414,357.0173
0.3242233,16234304727189252,2,-1.482865,0.8355926,-1.756689,348.5567,83.73729,9.228467
0.3242233,16234304727189252,3,-0.7432796,1.602966,-0.3547702,80.24452,225.3417,1.007735e-05
0.3355201,16234304727279012,0,-0.7420284,1.603316,-0.3547985,55.67483,214.2131,355.2191
0.3355201,16234304727279012,1,-1.521669,0.8325088,-1.61751,346.7029,59.94421,357.0174
0.3355201,16234304727279012,2,-1.482427,0.835559,-1.756595,348.5754,83.74062,9.2349
0.3355201,16234304727279012,3,-0.7420285,1.603317,-0.3547985,79.66328,221.9718,-9.516321e-06
0.3465397,16234304727388722,0,-0.7406944,1.603673,-0.3546917,55.51636,214.5015,355.1952
0.3465397,16234304727388722,1,-1.521741,0.8325001,-1.617527,346.7029,59.94415,357.0173
0.3465397,16234304727388722,2,-1.48438,0.8356481,-1.756759,348.5566,83.75161,9.230914
0.3465397,16234304727388722,3,-0.7406945,1.603668,-0.3546917,79.89236,221.8201,0.0
0.3579598,16234304727508402,0,-0.7391005,1.604011,-0.3545049,55.33919,214.8036,355.1885
0.3579598,16234304727508402,1,-1.52175,0.8324943,-1.617533,346.7029,59.94409,357.0174
0.3579598,16234304727518373,2,-1.484838,0.8357493,-1.756755,348.5446,83.75747,9.236074
0.3579598,16234304727518373,3,-0.7391006,1.604004,-0.3545049,79.70436,221.3417,-2.866171e-05
0.3689125,16234304727618106,0,-0.7373667,1.60434,-0.3541339,55.18627,215.1143,355.207
0.3689125,16234304727618106,1,-1.522007,0.83247,-1.617533,346.7029,59.94423,357.0173
0.3689125,16234304727618106,2,-1.483795,0.8359358,-1.756543,348.5446,83.75746,9.236064
0.3689125,16234304727618106,3,-0.7373668,1.60434,-0.3541339,79.45171,221.5039,9.327578e-06
0.3800005,16234304727757733,0,-0.7355967,1.604644,-0.3538648,55.01797,215.3999,355.2216
0.3800005,16234304727757733,1,-1.52213,0.8324517,-1.617516,346.7029,59.94422,357.0173
0.3800005,16234304727757733,2,-1.485559,0.8355137,-1.757038,348.5288,83.7702,9.233353
0.3800005,16234304727757733,3,-0.7355968,1.604645,-0.3538648,79.56117,221.2888,-9.424301e-06
0.3908247,16234304727837522,0,-0.7335031,1.604966,-0.3535551,54.804,215.7026,355.2703
0.3908247,16234304727837522,1,-1.52218,0.8324537,-1.617516,346.7029,59.94416,357.0173
0.3908247,16234304727837522,2,-1.486002,0.8354213,-1.757199,348.5288,83.77021,9.233362
0.3908247,16234304727837522,3,-0.7335032,1.604965,-0.3535551,79.42715,222.5498,-9.306149e-06
0.4027081,16234304727957199,0,-0.7313592,1.605261,-0.3532489,54.57684,215.9929,355.3049
0.4027081,16234304727957199,1,-1.52166,0.832543,-1.617463,346.7029,59.94416,357.0173
0.4027081,16234304727957199,2,-1.486101,0.8354495,-1.757281,348.5161,83.77909,9.223456
0.4027081,16234304727957199,3,-0.7313594,1.605255,-0.3532489,79.14438,223.2928,2.71995e-05
0.413022,16234304728056931,0,-0.7289529,1.605531,-0.3528408,54.32597,216.2639,355.3391
0.413022,16234304728056931,1,-1.521507,0.8325664,-1.617447,346.7029,59.94418,357.0173
0.413022,16234304728056931,2,-1.486099,0.8354992,-1.757273,348.5161,83.77911,9.223435
0.413022,16234304728056931,3,-0.728953,1.60553,-0.3528408,79.02052,223.0658,0.0
0.4242989,16234304728166640,0,-0.7263706,1.605812,-0.3523644,54.08793,216.5327,355.381
0.4242989,16234304728166640,1,-1.521365,0.8326101,-1.617442,346.7029,59.94415,357.0173
0.4242989,16234304728166640,2,-1.486069,0.8355594,-1.757252,348.5161,83.77907,9.223442
0.4242989,16234304728166640,3,-0.7263707,1.60582,-0.3523644,78.84652,223.3547,0.0
0.4355189,16234304728276347,0,-0.7237042,1.606038,-0.3517594,53.85718,216.7938,355.4203
0.4355189,16234304728276347,1,-1.521317,0.8326343,-1.617432,346.7029,59.94416,357.0173
0.4355189,16234304728276347,2,-1.486042,0.835587,-1.75725,348.5161,83.7791,9.223406
0.4355189,16234304728276347,3,-0.7237043,1.606033,-0.3517594,81.13191,223.6738,-4.430559e-05
0.446383,16234304728386059,0,-0.7206197,1.606122,-0.3510314,53.62356,217.0438,355.4659
0.446383,16234304728386059,1,-1.521552,0.8326027,-1.61743,346.7029,59.94411,357.0174
0.446383,16234304728386059,2,-1.484957,0.8353499,-1.756963,348.5252,83.77325,9.242808
0.446383,16234304728386059,3,-0.7206198,1.606125,-0.3510314,80.25372,229.5928,-3.026017e-05
0.4576624,16234304728505733,0,-0.717504,1.606266,-0.3502651,53.37719,217.2833,355.4904
