timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
4.616065,1.6234304770090474e+16,2,3,1,1,0.09824105666110262
4.626905,1.623430477020018e+16,1,3,1,2,0.09707989545055144
5.144244,1.6234304775376338e+16,2,3,0,1,0.3075867487457806
5.155569,1.6234304775476074e+16,1,3,0,2,0.30440676642453257
8.90315,1.6234304812966292e+16,2,3,1,1,0.098282129407385
8.914194,1.623430481306602e+16,1,3,1,2,0.09926892391302516
11.79465,1.6234304843346074e+16,1,3,0,2,0.3015162254012212
11.79465,1.6234304843346074e+16,2,3,0,1,0.3191351763039136
14.33144,1.6234304868697692e+16,2,3,1,1,0.09983603150899092
14.34238,1.62343048688074e+16,1,3,1,2,0.09764878423288709
