timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16225660788042692,0,109.8662,0.7854137,0.05,300.0,,
0.010883,16225660788092553,0,-0.3789363,1.575809,0.4322339,21.51587,80.32507,12.0818
0.010883,16225660788112498,1,-0.5517059,0.7468462,0.5116116,43.38426,51.43924,353.0326
0.010883,16225660788112498,2,-0.2393157,0.806976,0.2916487,41.95048,36.36721,20.90497
0.010883,16225660788112498,3,-0.3789364,1.575806,0.4322339,27.70388,81.53052,-9.643214e-07
0.010883,16225660788112498,4,2.96,1.05,0.4429998,4.750395e-06,63.21941,3.455396e-05
0.010883,16225660788112498,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.010883,16225660788112498,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.010883,16225660788112498,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.010883,16225660788112498,8,2.826,1.05,0.04899979,1.121343e-05,198.098,-1.429394e-05
0.010883,16225660788112498,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.010883,16225660788112498,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.010883,16225660788112498,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.010883,16225660788112498,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.010883,16225660788112498,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.010883,16225660788112498,14,2.712,1.05,-0.06500006,2.155768e-05,225.0,-1.126365e-05
0.010883,16225660788112498,15,3.015,1.05,-0.2400002,4.366832e-06,210.0,-2.169424e-05
0.010883,16225660788112498,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.110883,16225660788242154,0,-0.368219,1.56578,0.4261956,26.17317,83.24409,13.92924
0.110883,16225660788242154,1,-0.5495894,0.7476511,0.5137618,43.00763,51.6089,352.88
0.110883,16225660788242154,2,-0.2394776,0.806729,0.2905223,42.05448,36.53769,20.82072
0.110883,16225660788242154,3,-0.368219,1.565781,0.4261957,31.98717,84.97734,0.0
0.1247298,16225660788351862,0,-0.3674131,1.565452,0.4256491,26.35917,83.44258,14.01829
0.1247298,16225660788351862,1,-0.5056449,0.7664936,0.5563905,35.7745,52.24126,351.8769
0.1247298,16225660788361834,2,-0.2340112,0.8084005,0.2665621,42.82507,43.08129,21.39746
0.1247298,16225660788361834,3,-0.3674132,1.56546,0.4256492,31.30964,85.14457,-1.998601e-06
0.1361494,16225660788531381,0,-0.3667013,1.565116,0.4250891,26.5486,83.64952,14.11575
0.1361494,16225660788531381,1,-0.5035638,0.7671837,0.5579312,35.63419,52.37381,351.822
0.1361494,16225660788531381,2,-0.2339199,0.8086482,0.264986,42.818,43.34729,21.40404
0.1361494,16225660788531381,3,-0.3667014,1.565109,0.4250891,31.03493,85.46933,5.978436e-06
0.1597757,16225660788730852,0,-0.3642306,1.564128,0.4232874,27.07607,84.09856,14.42697
0.1597757,16225660788730852,1,-0.5013512,0.7680277,0.5594354,35.4603,52.56482,351.7489
0.1597757,16225660788730852,2,-0.2334489,0.8088236,0.2634136,42.80228,43.74897,21.39239
0.1597757,16225660788730852,3,-0.3642307,1.564133,0.4232873,31.45221,85.11642,-6.004907e-06
0.1703565,16225660788840555,0,-0.3634166,1.563798,0.422564,27.26061,84.1806,14.53392
0.1703565,16225660788840555,1,-0.4958313,0.7707931,0.5628356,34.90857,53.13656,351.5582
0.1703565,16225660788840555,2,-0.2309086,0.8090704,0.2595021,42.75289,45.19054,21.18661
0.1703565,16225660788840555,3,-0.3634167,1.563797,0.422564,30.88496,85.76481,0.0
0.1814813,16225660788915412,0,-0.3624822,1.563592,0.4218257,27.43387,84.25729,14.64561
0.1814813,16225660788915412,1,-0.4939582,0.7718066,0.5638593,34.68255,53.35064,351.4776
0.1814813,16225660788915412,2,-0.2298635,0.8090672,0.258043,42.71261,45.80984,21.07246
0.1814813,16225660788915412,3,-0.3624822,1.563599,0.4218257,31.05577,85.85259,-3.986496e-06
0.2066746,16225660789204639,0,-0.3605424,1.562953,0.4203829,27.78439,84.22603,14.81045
0.2066746,16225660789204639,1,-0.4905053,0.7739908,0.5657087,34.23358,53.73982,351.3224
0.2066746,16225660789204639,2,-0.2277399,0.8088194,0.2553194,42.64394,47.00975,20.86592
0.2066746,16225660789204639,3,-0.3605424,1.562958,0.420383,31.35858,84.93326,-1.99964e-06
0.2180688,16225660789284425,0,-0.3594557,1.562586,0.4195492,27.97496,84.1869,14.86115
0.2180688,16225660789284425,1,-0.4881144,0.7753878,0.5670041,33.96219,53.91231,351.2231
0.2180688,16225660789284425,2,-0.226175,0.8095964,0.2549144,42.75118,47.74706,20.7249
0.2180688,16225660789284425,3,-0.3594557,1.562592,0.4195493,31.54858,84.89926,2.003701e-06
0.2377006,16225660789483890,0,-0.3571208,1.56179,0.4179024,28.40468,84.01379,14.91654
0.2377006,16225660789483890,1,-0.4846808,0.7775236,0.5688406,33.45313,54.13604,351.0343
0.2377006,16225660789483890,2,-0.2212694,0.8040894,0.260148,42.4907,49.38926,20.74036
0.2377006,16225660789483890,3,-0.3571209,1.561798,0.4179025,31.97781,84.73355,0.0
0.2569185,16225660789673384,0,-0.3544873,1.560699,0.416274,28.88629,83.73351,14.90485
0.2569185,16225660789673384,1,-0.4820802,0.7794229,0.5702946,32.96319,54.12884,350.8008
0.2569185,16225660789673384,2,-0.2175709,0.802448,0.2596682,42.49512,50.10514,20.63832
0.2569185,16225660789673384,3,-0.3544873,1.560699,0.4162741,32.52216,84.64328,4.050238e-06
0.2679406,16225660789783092,0,-0.3530656,1.56007,0.4154521,29.18594,83.52822,14.87238
0.2679406,16225660789783092,1,-0.4809694,0.7804553,0.5710216,32.7128,54.0441,350.6618
0.2679406,16225660789783092,2,-0.2169688,0.8019059,0.2591216,42.54471,50.16589,20.57938
0.2679406,16225660789783092,3,-0.3530656,1.560089,0.4154521,32.82314,84.43856,0.0
0.2790552,16225660789892799,0,-0.3514901,1.559471,0.414502,29.52627,83.29868,14.82037
0.2790552,16225660789892799,1,-0.4798935,0.7814132,0.571639,32.46426,53.91011,350.5127
0.2790552,16225660789892799,2,-0.2167055,0.8036459,0.2560993,42.59644,50.06014,20.52795
0.2790552,16225660789892799,3,-0.3514902,1.559464,0.4145021,33.16286,84.2086,-4.07958e-06
0.2901123,16225660790002506,0,-0.350002,1.558779,0.41356,29.89203,83.06837,14.77151
0.2901123,16225660790002506,1,-0.4789585,0.7824878,0.5722775,32.23092,53.70751,350.3568
0.2901123,16225660790002506,2,-0.2167693,0.8041962,0.2543271,42.66648,49.86544,20.4578
0.2901123,16225660790002506,3,-0.3500021,1.558777,0.4135601,33.52949,83.97842,0.0
0.3011957,16225660790112218,0,-0.3482722,1.558079,0.4125615,30.26724,82.79433,14.72314
0.3011957,16225660790112218,1,-0.4782811,0.7833697,0.5726265,32.02125,53.43299,350.2038
0.3011957,16225660790112218,2,-0.2159114,0.8038683,0.2541737,42.77075,49.58847,20.36094
0.3011957,16225660790112218,3,-0.3482722,1.558075,0.4125615,33.90522,83.70468,-2.057381e-06
0.314344,16225660790251837,0,-0.3465522,1.557446,0.4116244,30.62649,82.52078,14.67115
0.314344,16225660790251837,1,-0.4777236,0.7841917,0.572946,31.83039,53.09258,350.0572
0.314344,16225660790251837,2,-0.2155902,0.8033807,0.2540424,42.88878,49.2954,20.21868
0.314344,16225660790251837,3,-0.3465523,1.557449,0.4116245,33.785,82.68228,-2.054488e-06
0.3362044,16225660790481223,0,-0.3425253,1.556094,0.4097064,31.30149,81.9398,14.58324
0.3362044,16225660790481223,1,-0.4770466,0.7857108,0.5733829,31.51134,52.23525,349.781
0.3362044,16225660790481223,2,-0.2137417,0.8022618,0.2538939,43.05498,48.83287,19.9289
0.3362044,16225660790481223,3,-0.3425254,1.556091,0.4097064,44.28597,74.52781,-2.385296e-06
0.3606648,16225660790720586,0,-0.3382147,1.554682,0.4075502,32.0148,81.30202,14.41036
0.3606648,16225660790720586,1,-0.4775147,0.7871246,0.5732294,31.32333,51.16185,349.5772
0.3606648,16225660790720586,2,-0.2116581,0.800997,0.2544838,43.04685,48.18332,20.16635
0.3606648,16225660790720586,3,-0.3382148,1.554688,0.4075502,43.84706,74.12154,2.367675e-06
0.3756924,16225660790865278,0,-0.3359484,1.553939,0.4064343,32.39848,80.96159,14.28978
0.3756924,16225660790865278,1,-0.4779161,0.7877141,0.5728573,31.2923,50.59218,349.5112
