time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637581628787324603,3706824,107326,31,31,3,0.2895875,0.5260132,0,3.137604,3.174896,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.7, 2.8, -31.2),(-33.2, 0.1, -33.0),(27.0, 2.7, -31.2),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628787414364,3706833,107327,31,31,3,0.3712274,0.5909743,0,3.131775,3.155014,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.7, 2.8, -31.0),(-33.2, 0.3, -33.8),(28.7, 2.8, -31.0),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628787504129,3706841,107328,31,31,3,0.3712274,0.5909743,0,3.215134,3.185226,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.7, 2.8, -30.7),(-33.1, 0.2, -33.4),(0.5, 1.6, -31.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628787573941,3706849,107329,31,31,3,0.4286924,0.619889,0,3.16391,3.261383,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.7, 2.7, -30.4),(-33.1, 0.2, -33.4),(-33.0, 0.2, -33.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628787763436,3706858,107330,31,31,3,0.4286924,0.619889,0,3.117081,3.322906,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.7, 2.7, -30.2),(-33.1, 0.2, -33.3),(14.0, 2.1, -31.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628787823274,3706866,107331,31,31,3,0.4479416,0.652687,0,2.992188,3.353683,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.7, 2.8, -30.7),(-33.1, 0.2, -33.2),(26.3, 2.7, -30.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628787853193,3706874,107332,31,31,3,0.4479416,0.652687,0,3.230408,3.285141,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.7, 2.7, -30.3),(-33.1, 0.4, -33.7),(25.1, 2.5, -30.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628787913035,3706883,107333,31,31,3,0.4859354,0.6981927,0,3.213882,3.348816,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.7, 2.6, -30.1),(-33.1, 0.4, -33.7),(10.9, 2.0, -31.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628787992818,3706891,107334,31,31,3,0.4859354,0.6981927,0,3.177933,3.349884,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.7, 2.6, -30.2),(-33.1, 0.4, -33.7),(-20.0, 0.9, -32.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628788132445,3706899,107335,31,31,3,0.5416424,0.718478,0,3.235825,3.363602,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.7, 2.6, -30.0),(-33.1, 0.3, -33.2),(-30.1, 0.4, -33.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628788202264,3706908,107336,31,31,3,0.5416424,0.718478,0,3.298157,3.358459,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.8, 2.7, -30.1),(-33.1, 0.2, -32.9),(-10.6, 1.1, -31.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628788282050,3706916,107337,31,31,3,0.5593261,0.7297536,0,3.355179,3.339249,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.8, 2.7, -30.3),(-33.1, 0.2, -32.9),(21.9, 2.4, -30.5),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628788391756,3706924,107338,31,31,3,0.5593261,0.7297536,0,3.325912,3.417267,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.8, 2.7, -30.3),(-33.1, 0.2, -32.8),(28.2, 2.7, -30.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628788661034,3706933,107339,31,31,3,0.6003241,0.7733594,0,3.321411,3.303925,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.8, 2.8, -30.4),(-33.1, 0.2, -32.7),(28.6, 2.7, -30.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628788830580,3706941,107340,31,31,3,0.6003241,0.7733594,0,3.400574,3.406555,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.8, 2.8, -30.4),(-33.1, 0.2, -32.6),(28.8, 2.8, -30.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628789224584,3706966,107343,31,31,3,0.6088355,0.7707604,0,3.389786,3.187805,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.8, 2.8, -30.4),(-33.1, 0.6, -33.7),(28.8, 2.8, -30.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628789603573,3706999,107347,31,31,3,0.6088355,0.7707604,0,3.24411,3.334,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.9, 2.8, -30.6),(-33.0, 0.5, -33.1),(28.8, 2.8, -30.6),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628790191994,3707041,107352,31,31,3,0.6722973,0.8242629,0,3.407379,3.400238,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(28.9, 2.9, -30.6),(-33.1, 0.5, -32.9),(28.2, 2.9, -30.7),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628790301703,3707108,107360,31,31,3,0.6516117,0.8188463,0,3.188797,3.352707,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(29.5, 2.3, -30.9),(-32.2, -0.1, -33.2),(19.9, 2.0, -31.2),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628790321652,3707116,107361,31,31,3,0.6516117,0.8188463,0,3.183289,3.29512,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(29.5, 2.4, -30.9),(-32.2, -0.1, -33.2),(9.7, 1.6, -31.6),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628790411416,3707124,107362,31,31,3,0.7455558,0.835603,0,3.261429,3.188293,0,(0.6, 0.6),(0.5, 0.7),(0.0, 0.0),(29.5, 2.4, -30.9),(-32.2, -0.1, -33.1),(6.8, 1.5, -31.7),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628790521121,3707133,107363,31,31,3,0.3739505,0.8154912,0,3.20105,3.110855,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(29.5, 2.4, -30.9),(-32.3, -0.1, -32.9),(7.6, 1.5, -31.6),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628790600904,3707141,107364,31,31,3,0.4013059,0.8189367,0,3.208466,3.212006,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(29.5, 2.4, -30.9),(-32.3, -0.1, -32.8),(7.8, 1.5, -31.6),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628791164470,3707149,107365,31,31,3,0.4013059,0.8189367,0,3.201447,3.217941,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(29.4, 2.5, -30.9),(-32.3, -0.1, -33.0),(5.3, 1.5, -31.7),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628791194387,3707199,107371,31,31,3,0.373197,0.8018555,0,3.236115,3.29631,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.4, 2.7, -31.3),(-32.5, -0.1, -32.8),(4.5, 1.6, -31.9),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628791304093,3707208,107372,31,31,3,0.373197,0.8018555,0,3.16127,3.232544,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.4, 2.8, -31.5),(-32.5, 0.0, -32.9),(-26.6, 0.2, -32.8),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628791324044,3707216,107373,31,31,3,0.4923143,0.8155335,0,3.236481,3.334625,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.4, 3.0, -32.1),(-32.5, 0.0, -32.9),(-32.4, 0.0, -32.9),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628791413803,3707224,107374,31,31,3,0.4923143,0.8155335,0,3.109604,3.297043,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.4, 3.2, -32.6),(-32.5, 0.0, -32.8),(-32.5, 0.0, -32.8),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628791443725,3707233,107375,31,31,3,0.4734785,0.8249396,0,3.141586,3.324295,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.4, 3.2, -32.9),(-32.5, 0.0, -32.9),(-32.5, 0.0, -32.9),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628791513535,3707241,107376,31,31,3,0.4734785,0.8249396,0,3.143539,3.373352,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.5, 3.7, -34.5),(-32.6, 0.0, -33.0),(-32.6, 0.0, -33.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628791633215,3707249,107377,31,31,3,0.5048608,0.8411909,0,3.133163,3.318741,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.5, 3.7, -34.4),(-32.6, 0.1, -33.1),(-32.6, 0.1, -33.1),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628791663134,3707258,107378,31,31,3,0.5048608,0.8411909,0,3.136673,3.311554,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.5, 3.7, -34.4),(-32.6, 0.1, -33.1),(-32.6, 0.1, -33.1),(0.0, -0.2, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628791762869,3707266,107379,31,31,3,0.5126148,0.8264521,0,3.225693,3.27449,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.3, 3.0, -31.8),(-32.6, 0.0, -32.9),(-32.6, 0.0, -32.9),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628791852628,3707274,107380,31,31,3,0.5126148,0.8264521,0,3.237503,3.312546,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.2, 3.0, -31.8),(-32.6, 0.0, -32.9),(-32.6, 0.0, -32.9),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628791912470,3707283,107381,31,31,3,0.5600863,0.8721458,0,3.169876,3.347626,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.2, 2.9, -31.5),(-32.7, 0.0, -32.9),(-32.7, 0.0, -32.9),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628791992257,3707291,107382,31,31,3,0.5600863,0.8721458,0,3.245407,3.318756,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.2, 3.0, -31.8),(-32.7, 0.1, -33.0),(-32.7, 0.1, -33.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628792121908,3707299,107383,31,31,3,0.5942338,0.8500056,0,3.162766,3.250534,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.2, 3.1, -31.9),(-32.7, 0.1, -33.1),(-32.7, 0.1, -33.1),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628792181751,3707308,107384,31,31,3,0.5959167,0.850894,0,3.326675,3.273026,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.2, 3.1, -31.9),(-32.7, 0.1, -33.1),(-32.7, 0.1, -33.1),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628792281485,3707316,107385,31,31,3,0.6377713,0.8507278,0,3.18721,3.288589,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.2, 3.0, -31.7),(-32.7, 0.1, -33.1),(-32.7, 0.1, -33.1),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628792331353,3707324,107386,31,31,3,0.6377713,0.8507278,0,3.215942,3.259644,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.1, 3.0, -31.6),(-32.7, 0.1, -33.1),(-32.7, 0.1, -33.1),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628792421111,3707333,107387,31,31,3,0.6312521,0.848446,0,3.192093,3.262344,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.1, 3.0, -31.5),(-32.7, 0.2, -33.4),(-32.7, 0.2, -33.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628792490925,3707341,107388,31,31,3,0.6312521,0.848446,0,3.189285,3.19809,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.1, 3.0, -31.4),(-32.8, 0.2, -33.5),(-7.7, 1.3, -32.6),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628792745315,3707349,107389,31,31,3,0.6567729,0.864932,0,3.113525,3.162537,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.1, 2.9, -31.2),(-32.8, 0.2, -33.5),(-1.7, 1.6, -32.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628792765259,3707358,107390,31,31,3,0.6567729,0.864932,0,3.173767,3.186218,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.1, 2.9, -31.3),(-32.8, 0.1, -33.3),(-7.3, 1.3, -32.5),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628792954748,3707366,107391,31,31,3,0.6567729,0.864932,0,3.175537,3.194672,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.1, 2.9, -31.3),(-32.8, 0.1, -33.2),(-22.1, 0.6, -32.9),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628793443446,3707374,107392,31,31,3,0.6363305,0.8915643,0,3.197906,3.187973,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.1, 3.0, -31.4),(-32.8, 0.1, -33.2),(-21.1, 0.6, -32.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628793533204,3707383,107393,31,31,3,0.6638604,0.8688475,0,3.158264,3.172821,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.0, 3.0, -31.4),(-32.9, 0.2, -33.4),(-5.5, 1.4, -32.5),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628793632940,3707441,107400,31,31,3,0.6638604,0.8688475,0,3.130951,3.1371,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(28.2, 3.2, -30.5),(-33.4, 1.1, -34.6),(19.5, 2.9, -31.1),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628793672832,3707449,107401,31,31,3,0.702315,0.8449745,0,3.184097,3.096725,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(28.2, 3.2, -30.6),(-33.4, 1.0, -34.4),(26.4, 3.2, -30.7),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581628793742644,3707458,107402,31,31,3,1,1,0,3.18251,3.108337,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(28.2, 3.2, -30.7),(-33.5, 1.1, -34.6),(27.9, 3.2, -30.7),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.1951014,0.1951014,False,0,0,
637581628793822431,3707466,107403,31,31,3,1,1,0,3.095886,3.124283,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(28.2, 3.3, -30.7),(-33.5, 1.1, -34.6),(28.2, 3.3, -30.7),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.1407849,0.1407849,False,0,0,
637581628793872297,3707474,107404,31,31,3,1,1,0,3.058945,3.015182,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(28.2, 3.2, -30.6),(-33.5, 1.3, -35.0),(28.2, 3.2, -30.6),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.1377174,0.1377174,False,0,0,
637581628793952086,3707483,107405,31,31,3,1,1,0,3.086258,3.163651,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(28.2, 3.3, -30.6),(-33.5, 1.2, -34.7),(28.2, 3.3, -30.6),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.1360711,0.1360711,False,0,0,
637581628794081738,3707491,107406,31,31,3,1,1,0,3.010895,3.091019,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(28.2, 3.3, -30.6),(-33.5, 1.2, -34.6),(28.2, 3.3, -30.6),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.1530011,0.1530011,False,0,0,
637581628794101691,3707499,107407,31,31,3,1,1,0,3.147995,3.058029,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(28.3, 3.3, -30.7),(-33.5, 1.2, -34.7),(28.1, 3.2, -30.7),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.1616259,0.1616259,False,0,0,
637581628794201417,3707508,107408,31,31,3,1,1,0,3.1064,3.190353,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(28.3, 3.2, -30.5),(-33.5, 1.2, -34.6),(25.7, 3.1, -30.7),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.1843685,0.1843685,False,0,0,
637581628794281209,3707516,107409,31,31,3,1,1,0,3.055923,3.14447,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(28.3, 3.3, -30.5),(-33.5, 1.2, -34.6),(7.3, 2.6, -31.9),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.1965739,0.1965739,False,0,0,
637581628794351017,3707524,107410,31,31,3,1,1,0,3.076111,3.098709,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(28.3, 3.3, -30.5),(-33.5, 1.2, -34.6),(9.5, 2.6, -31.7),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.2246411,0.2246411,False,0,0,
637581628794410859,3707533,107411,31,31,3,1,1,0,3.056335,3.07489,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(28.3, 3.3, -30.5),(-33.5, 1.2, -34.5),(2.2, 2.4, -32.2),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.239704,0.239704,False,0,0,
