timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0119487,1.622557244359223e+16,0,5,hall
108.7142,1.6225573568325702e+16,2,4,1,97,0.036754573680564194
108.7142,1.6225573568325702e+16,2,4,1,133,0.05484710911834841
108.7288,1.6225573568455356e+16,2,4,1,97,0.03809412142640922
108.7288,1.6225573568455356e+16,2,4,1,133,0.054523356712972246
108.7412,1.6225573568585006e+16,2,4,1,97,0.03979334496734358
108.7412,1.6225573568585006e+16,2,4,1,133,0.054787957797402795
108.755,1.6225573568714664e+16,2,4,1,97,0.04137753421471644
108.755,1.6225573568714664e+16,2,4,1,133,0.05394638654590281
108.7673,1.6225573568834344e+16,2,4,1,97,0.044136317435984965
108.7673,1.6225573568834344e+16,2,4,1,133,0.05346688891725429
108.7802,1.6225573568963998e+16,2,4,1,97,0.045908640387622456
108.7802,1.6225573568963998e+16,2,4,1,133,0.051953242766934284
108.792,1.6225573569083678e+16,2,4,1,97,0.04815170619251237
108.792,1.6225573569083678e+16,2,4,1,133,0.0500330139109167
108.8183,1.6225573569342984e+16,2,4,1,97,0.050843848438232885
108.8183,1.6225573569342984e+16,2,4,1,133,0.04790345675418393
108.8308,1.622557356947264e+16,2,4,1,97,0.05830836700474508
108.8308,1.622557356947264e+16,2,4,1,133,0.04453904313846432
108.8436,1.6225573569602292e+16,2,4,1,97,0.07242932526566843
108.8436,1.6225573569602292e+16,2,4,1,133,0.048213930735836255
108.8565,1.6225573569756936e+16,2,4,1,97,0.080922613937267
108.8565,1.6225573569756936e+16,2,4,1,133,0.046975880426448485
108.872,1.6225573569876618e+16,2,4,1,97,0.09068519335200174
108.872,1.6225573569886584e+16,2,4,1,133,0.045149100998802066
109.1842,1.622557357300332e+16,2,3,0,97,0.3019912257862637
109.1842,1.622557357300332e+16,2,3,1,133,0.053085876550736134
110.1374,1.6225573582533172e+16,2,3,0,133,0.30329803657696175
110.6962,1.6225573588123414e+16,2,4,0,133,0.30254570612514065
112.0636,1.622557360179266e+16,0,1,-5.370944,1.665069,-2.232811,-6.829196,1.664973,-3.799222
112.1083,1.6225573602246504e+16,2,3,1,37,0.07680956665839214
112.6828,1.6225573607981308e+16,2,3,0,37,0.3012539782210348
120.6383,1.622557368754284e+16,0,1,-6.267266,1.676544,-3.259727,-2.676523,1.678464,-2.951879
120.6383,1.622557368754284e+16,0,5,corridor
130.8358,1.6225573789569656e+16,0,1,-3.383068,1.654029,-5.785717,-4.660762,1.652231,-5.896792
130.8358,1.6225573789569656e+16,0,5,bathroom
136.1374,1.6225573842540484e+16,0,1,-4.618294,1.663219,-6.687933,-2.778985,1.665197,-4.972703
136.1374,1.6225573842540484e+16,0,5,corridor
139.4752,1.622557387591886e+16,0,1,-2.557457,1.687847,-3.235408,2.5686,1.685858,-2.584054
139.4752,1.622557387591886e+16,0,5,livingroom
140.4851,1.6225573886007416e+16,0,1,2.567127,1.680672,-2.557227,6.555358,1.68077,-0.841871
140.4851,1.6225573886007416e+16,0,5,terrace
152.0104,1.6225574001285132e+16,2,3,1,105,0.09833954102496088
152.1484,1.6225574002641504e+16,1,3,1,2,0.09523129965510281
152.6905,1.6225574008092012e+16,1,3,0,2,0.3019013841919243
152.8441,1.6225574009602948e+16,2,3,0,105,0.3039427547499693
178.9927,1.622557427110135e+16,0,1,7.197245,1.657471,-3.587086,5.456178,1.658801,-1.074777
182.0648,1.6225574301819708e+16,0,5,kitchen
184.2249,1.622557432341729e+16,0,1,4.548407,1.691318,-4.979323,2.307962,1.691268,-5.729572
193.632,1.6225574417498144e+16,0,5,livingroom
194.7879,1.6225574429094506e+16,0,1,1.803393,1.657934,-3.573925,-0.08816123,1.657454,-3.538857
207.0291,1.6225574551448992e+16,0,1,0.2304682,1.649602,-3.5526,2.384327,1.648654,-3.931208
209.1024,1.6225574572192654e+16,0,5,kitchen
211.8556,1.6225574599725204e+16,0,5,livingroom
213.0952,1.6225574612137324e+16,0,1,1.221905,1.658291,-3.25272,-0.2246166,1.657986,-3.748075
217.597,1.6225574657127104e+16,0,1,-0.2827832,1.669884,-3.707341,-4.622855,1.670278,-2.459573
217.597,1.6225574657127104e+16,0,5,bedroom 1
221.3032,1.6225574694198726e+16,2,3,1,131,0.09921631764987034
221.3032,1.6225574694198726e+16,2,4,1,131,0.09921624958246497
227.4443,1.6225574755603298e+16,2,3,0,131,0.3156622092635733
228.0888,1.6225574762065716e+16,2,4,0,131,0.3022404141904257
239.2052,1.622557487321981e+16,1,3,1,119,0.09944024428771259
239.2052,1.622557487321981e+16,1,4,1,119,0.09856203363364607
242.0644,1.622557490181246e+16,1,3,0,119,0.30043520160094417
242.1053,1.6225574902211396e+16,1,4,0,119,0.30852135624296767
251.8526,1.6225574999726444e+16,0,1,-6.252207,1.639973,-3.130314,-3.371126,1.641943,-2.850383
251.8526,1.6225574999726444e+16,0,5,corridor
258.7712,1.6225575068877304e+16,2,3,1,141,0.098651876718084
259.7019,1.6225575078194058e+16,2,3,0,141,0.3112972398608764
261.3925,1.6225575095087572e+16,0,1,-2.625629,1.660775,-5.563961,-0.6877766,1.658665,-5.896329
261.3925,1.6225575095087572e+16,0,5,bedroom 2
267.2743,1.6225575153909508e+16,0,1,-0.5592042,1.629092,-5.902705,0.9302979,1.630049,-5.853355
270.1183,1.6225575182344276e+16,2,3,1,90,0.09832960484457358
270.2127,1.6225575183306764e+16,2,4,1,90,0.07064118137347351
271.6726,1.6225575197891722e+16,2,3,0,90,0.3029591176108747
271.6726,1.6225575197891722e+16,2,4,0,90,0.3001663643588502
289.7618,1.6225575378784208e+16,2,3,1,45,0.09938284057622832
289.9005,1.62255753801705e+16,2,4,1,45,0.06625555236687763
294.0511,1.6225575421674244e+16,2,3,0,45,0.309025498924231
294.0511,1.6225575421674244e+16,2,4,0,45,0.309025498924231
331.1655,1.6225575792819612e+16,0,1,-0.8667613,1.605572,-6.951668,-2.704,1.608021,-5.123713
331.1655,1.6225575792819612e+16,0,5,corridor
334.0316,1.6225575821484788e+16,0,5,hall
336.6183,1.6225575847340976e+16,0,1,-2.851402,1.58173,0.2785197,12.42637,1.569509,-14.30442
