time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637581539583213204,3376348,11761,31,31,3,1,1,0,3.349182,3.141891,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.9, 2.3, -28.7),(-29.8, -1.5, -28.8),(-29.3, -1.5, -28.8),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.1303969,0.1303969,False,0,0,
637581539583302968,3376356,11762,31,31,3,1,1,0,3.298416,3.183182,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.9, 2.3, -28.7),(-29.8, -1.5, -28.8),(-29.5, -1.4, -28.8),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.1427744,0.1427744,False,0,0,
637581539583392730,3376365,11763,31,31,3,1,1,0,3.289536,3.154388,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.9, 2.3, -28.7),(-29.8, -1.4, -28.9),(-29.6, -1.4, -28.9),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.1494171,0.1494171,False,0,0,
637581539583482484,3376373,11764,31,31,3,1,1,0,3.296432,3.14743,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.9, 2.3, -28.8),(-29.8, -1.4, -29.0),(-29.4, -1.4, -29.0),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.1703595,0.1703595,False,0,0,
637581539583552296,3376381,11765,31,31,3,1,1,0,3.307587,3.152359,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.9, 2.3, -28.8),(-29.8, -1.4, -29.0),(-27.4, -1.3, -29.0),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1815988,0.1815988,False,0,0,
637581539583632083,3376390,11766,31,31,3,1,1,0,3.298386,3.157837,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.9, 2.3, -28.8),(-29.8, -1.4, -29.1),(-6.1, 0.0, -29.0),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1885402,0.1885402,False,0,0,
637581539583721842,3376398,11767,31,31,3,1,1,0,3.296082,3.150009,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.9, 2.3, -28.8),(-29.8, -1.4, -29.2),(24.6, 1.9, -28.8),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1922655,0.1922655,False,0,0,
637581539583801630,3376406,11768,31,31,3,1,1,0,3.297394,3.143967,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.9, 2.3, -28.8),(-29.9, -1.4, -29.2),(28.9, 2.1, -28.8),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2018946,0.2018946,False,0,0,
637581539583881421,3376415,11769,31,31,3,1,1,0,3.297287,3.149933,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.9, 2.3, -28.8),(-29.9, -1.4, -29.2),(27.7, 2.0, -28.8),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2065204,0.2065204,False,0,0,
637581539583961208,3376423,11770,31,31,3,1,1,0,3.297562,3.147247,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.9, 2.3, -28.8),(-29.9, -1.4, -29.2),(27.0, 2.0, -28.8),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2125476,0.2125476,False,0,0,
637581539584050970,3376431,11771,31,31,3,1,1,0,3.297531,3.149719,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.9, 2.3, -28.8),(-29.9, -1.4, -29.2),(24.9, 1.9, -28.8),(0.0, -0.1, 1.0),(0.1, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.2157823,0.2157823,False,0,0,
637581539584130752,3376440,11772,31,31,3,1,1,0,3.27243,3.190613,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.8, 2.2, -28.6),(-30.0, -1.5, -28.8),(23.5, 1.7, -28.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2131236,0.2131236,False,0,0,
637581539584220513,3376448,11773,31,31,3,1,1,0,3.362122,3.201782,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.5, 2.2, -28.4),(-30.2, -1.5, -28.7),(21.8, 1.6, -28.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2116967,0.2116967,False,0,0,
637581539584300303,3376456,11774,31,31,3,1,1,0,3.387344,3.320877,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, 2.3, -28.6),(-30.6, -1.1, -29.5),(23.9, 1.9, -28.7),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2099193,0.2099193,False,0,0,
637581539584390068,3376465,11775,31,31,3,1,1,0,3.17923,3.238205,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.7, 2.5, -29.0),(-30.9, -1.4, -28.5),(29.1, 2.4, -28.9),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2089655,0.2089655,False,0,0,
637581539584469844,3376473,11776,31,31,3,1,1,0,3.394028,3.174393,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 2.5, -29.1),(-31.2, -1.2, -28.9),(28.6, 2.4, -29.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1863437,0.1863437,False,0,0,
637581539584549632,3376481,11777,31,31,3,1,1,0,3.41925,3.098541,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, 2.6, -29.1),(-31.2, -1.0, -28.8),(26.9, 2.4, -29.1),(-0.2, 0.0, 1.0),(-0.3, -0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1742031,0.1742031,False,0,0,
637581539584629425,3376490,11778,31,31,3,1,1,0,3.400146,3.206558,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, 2.6, -29.1),(-31.4, -1.2, -29.0),(14.4, 1.6, -29.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1350477,0.1350477,False,0,0,
637581539584724220,3376498,11779,31,31,3,1,1,0,3.387512,3.250351,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, 2.5, -29.1),(-31.4, -1.2, -29.0),(-12.2, 0.0, -29.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1140339,0.1140339,False,0,0,
637581539584823953,3376506,11780,31,31,3,1,1,0,3.398956,3.208984,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, 2.5, -29.1),(-31.4, -1.2, -29.0),(-19.0, -0.5, -29.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1251174,0.1251174,False,0,0,
637581539584883807,3376515,11781,31,31,3,1,1,0,3.421051,3.182083,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, 2.5, -29.1),(-31.4, -1.2, -28.9),(-24.1, -0.8, -29.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1404092,0.1404092,False,0,0,
637581539584963578,3376523,11782,31,31,3,1,1,0,3.389603,3.262619,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, 2.5, -29.1),(-31.4, -1.3, -28.9),(-12.5, -0.1, -29.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1568086,0.1568086,False,0,0,
637581539585063314,3376531,11783,31,31,3,1,1,0,3.448044,3.143265,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 2.5, -29.1),(-31.4, -1.2, -29.0),(11.4, 1.4, -29.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1656097,0.1656097,False,0,0,
637581539585133127,3376540,11784,31,31,3,1,1,0,3.442673,3.205582,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 2.5, -29.1),(-31.4, -1.2, -29.0),(16.9, 1.7, -29.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1658914,0.1658914,False,0,0,
637581539585262781,3376548,11785,31,31,3,1,1,0,3.438126,3.165924,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 2.5, -29.1),(-31.4, -1.3, -28.9),(3.7, 0.9, -29.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1655943,0.1655943,False,0,0,
637581539585322622,3376556,11786,31,31,3,1,1,0,3.386993,3.19223,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 2.5, -29.1),(-31.4, -1.3, -28.9),(2.3, 0.8, -29.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1762875,0.1762875,False,0,0,
637581539585581925,3376565,11787,31,31,3,1,1,0,3.418427,3.17215,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 2.5, -29.1),(-31.4, -1.3, -28.9),(-1.9, 0.5, -29.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1820263,0.1820263,False,0,0,
637581539585686704,3376573,11788,31,31,3,1,1,0,3.465744,3.151413,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 2.5, -29.0),(-31.4, -1.3, -28.9),(-1.9, 0.5, -29.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1882455,0.1882455,False,0,0,
637581539585736572,3376581,11789,31,31,3,1,1,0,3.428848,3.17131,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 2.5, -29.0),(-31.4, -1.3, -28.9),(-2.4, 0.5, -29.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1915832,0.1915832,False,0,0,
637581539585796410,3376590,11790,31,31,3,1,1,0,3.45369,3.191254,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 2.5, -29.0),(-31.4, -1.3, -28.9),(-3.1, 0.4, -29.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1773993,0.1773993,False,0,0,
637581539585856251,3376598,11791,31,31,3,1,1,0,3.302261,3.06868,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 2.5, -29.0),(-31.3, -1.3, -28.9),(-2.9, 0.4, -28.9),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1697872,0.1697872,False,0,0,
637581539585916094,3376606,11792,31,31,3,1,1,0,3.466034,3.177322,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 2.4, -29.0),(-31.3, -1.3, -28.9),(-2.1, 0.5, -28.9),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1959077,0.1959077,False,0,0,
637581539585975935,3376615,11793,31,31,3,1,1,0,3.32373,3.14328,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 2.4, -29.0),(-31.3, -1.3, -28.9),(-1.7, 0.5, -28.9),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2099259,0.2099259,False,0,0,
637581539586065690,3376623,11794,31,31,3,1,1,0,3.380447,3.163879,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 2.4, -28.9),(-31.2, -1.3, -28.8),(-1.4, 0.5, -28.9),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.228377,0.228377,False,0,0,
637581539586095614,3376631,11795,31,31,3,1,1,0,3.451233,3.18486,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 2.4, -28.9),(-31.2, -1.3, -28.8),(-1.3, 0.5, -28.9),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2382793,0.2382793,False,0,0,
637581539586175397,3376640,11796,31,31,3,1,1,0,3.372147,3.183823,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 2.4, -28.9),(-31.2, -1.3, -28.8),(-3.1, 0.4, -28.9),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2317744,0.2317744,False,0,0,
637581539586215293,3376648,11797,31,31,3,1,1,0,3.307816,3.209915,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 2.4, -28.9),(-31.2, -1.4, -28.8),(-3.9, 0.3, -28.8),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2344816,0.2344816,False,0,0,
637581539586295076,3376656,11798,31,31,3,1,1,0,3.308105,3.262833,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 2.4, -28.9),(-31.2, -1.4, -28.8),(-4.8, 0.2, -28.8),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2393619,0.2393619,False,0,0,
637581539586404782,3376665,11799,31,31,3,1,1,0,3.305084,3.241837,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 2.4, -29.0),(-31.4, -1.3, -28.9),(-5.4, 0.3, -29.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.241981,0.241981,False,0,0,
637581539586464621,3376673,11800,31,31,3,1,1,0,3.343323,3.272598,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.9, 2.5, -29.1),(-31.7, -1.3, -29.0),(-11.3, 0.0, -29.1),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.2439652,0.2439652,False,0,0,
637581539586544414,3376681,11801,31,31,3,1,1,0,3.408966,3.319107,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.5, 2.5, -29.3),(-31.9, -1.2, -29.1),(-14.4, -0.1, -29.2),(-0.3, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.2444298,0.2444298,False,0,0,
637581539586624198,3376690,11802,31,31,3,1,1,0,3.462219,3.312515,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.4, 2.6, -29.3),(-32.0, -1.2, -29.2),(-15.8, -0.2, -29.2),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.2340823,0.2340823,False,0,0,
637581539586713954,3376698,11803,31,31,3,1,1,0,3.451935,3.303146,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.4, 2.6, -29.3),(-32.1, -1.2, -29.2),(-16.5, -0.2, -29.2),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.2431053,0.2431053,False,0,0,
637581539586793747,3376706,11804,31,31,3,1,1,0,3.391266,3.290619,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.4, 2.6, -29.3),(-32.1, -1.2, -29.2),(-17.1, -0.3, -29.2),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.2253812,0.2253812,False,0,0,
637581539586963292,3376715,11805,31,31,3,1,1,0,3.405655,3.304901,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.4, 2.6, -29.3),(-32.0, -1.2, -29.2),(-18.2, -0.4, -29.2),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.2158691,0.2158691,False,0,0,
637581539587003189,3376723,11806,31,31,3,1,1,0,3.428162,3.350113,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.5, 2.6, -29.3),(-32.0, -1.2, -29.1),(-15.1, -0.2, -29.2),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),1,0,0,0,0,0.2301679,0.2301679,False,0,0,
637581539587053053,3376731,11807,31,31,3,1,1,0,3.322098,3.277115,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.5, 2.5, -29.3),(-32.0, -1.2, -29.1),(-13.0, -0.1, -29.2),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),1,0,0,0,0,0.2378417,0.2378417,False,0,0,
637581539587192681,3376740,11808,31,31,3,1,1,0,3.403732,3.246841,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.6, 2.5, -29.3),(-32.0, -1.2, -29.1),(-9.0, 0.2, -29.2),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),1,0,0,0,0,0.2531337,0.2531337,False,0,0,
637581539587721291,3376748,11809,31,31,3,1,1,0,3.456482,3.223679,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.6, 2.5, -29.2),(-32.0, -1.2, -29.1),(-6.3, 0.3, -29.2),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),1,0,0,0,0,0.2613406,0.2613406,False,0,0,
637581539587771162,3376756,11810,31,31,3,1,1,0,3.386948,3.264755,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.6, 2.5, -29.2),(-31.9, -1.2, -29.1),(-5.9, 0.4, -29.2),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),1,0,0,0,0,0.2642206,0.2642206,False,0,0,
637581539587840974,3376798,11815,31,31,3,1,1,0,3.392105,3.234619,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.8, 2.5, -29.2),(-31.9, -1.3, -29.1),(-6.8, 0.3, -29.1),(-0.3, 0.0, 0.9),(-0.3, 0.0, 1.0),(-0.3, 0.0, 0.9),1,0,0,0,0,0.2657662,0.2657662,False,0,0,
637581539587880867,3376806,11816,31,31,3,1,1,0,3.46312,3.191513,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.8, 2.5, -29.2),(-31.9, -1.3, -29.1),(-6.9, 0.3, -29.1),(-0.3, 0.0, 0.9),(-0.3, 0.0, 1.0),(-0.3, 0.0, 0.9),1,0,0,0,0,0.2843921,0.2843921,False,0,0,
637581539587940707,3376815,11817,31,31,3,1,1,0,3.48735,3.22995,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.9, 2.5, -29.2),(-31.8, -1.3, -29.1),(-7.1, 0.3, -29.1),(-0.3, 0.0, 0.9),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.3071637,0.3071637,False,0,0,
637581539587990575,3376823,11818,31,31,3,1,1,0,3.40509,3.280273,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.9, 2.5, -29.2),(-31.8, -1.3, -29.1),(-7.2, 0.2, -29.1),(-0.3, 0.0, 0.9),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.3193847,0.3193847,False,0,0,
637581539588130209,3376831,11819,31,31,3,1,1,0,3.429825,3.204407,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.9, 2.5, -29.2),(-31.8, -1.3, -29.0),(-7.3, 0.2, -29.1),(-0.3, 0.0, 0.9),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.3231473,0.3231473,False,0,0,
637581539588180069,3376840,11820,31,31,3,1,1,0,3.479172,3.175644,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.9, 2.5, -29.2),(-31.8, -1.3, -29.0),(-7.2, 0.2, -29.1),(-0.3, 0.0, 0.9),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.3231473,0.3231473,False,0,0,
637581539588219963,3376848,11821,31,31,3,1,1,0,3.489502,3.168854,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.0, 2.5, -29.1),(-31.8, -1.3, -29.0),(-4.6, 0.4, -29.1),(-0.3, 0.0, 0.9),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.3251666,0.3251666,False,0,0,
637581539588289773,3376856,11822,31,31,3,1,1,0,3.493729,3.173981,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.0, 2.5, -29.1),(-31.8, -1.3, -29.0),(-4.4, 0.4, -29.1),(-0.3, 0.0, 0.9),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.3239932,0.3239932,False,0,0,
