timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16230748269589362,0,109.7958,1.777778,0.05,300.0,,
0.0110715,16230748269624355,0,2.445648,1.551647,0.3083331,18.83169,73.68091,2.758231
0.0110715,16230748269638948,1,2.509097,1.122905,0.5546051,345.7813,43.65355,0.8490632
0.0110715,16230748269638948,2,2.806017,1.52473,0.2947409,313.8027,11.98602,120.9913
0.0110715,16230748269638948,3,2.445648,1.551651,0.3083332,21.64563,80.92802,0.0
0.0110715,16230748269638948,4,0.847,-0.073,-4.397,0.0,0.0,0.0
0.0110715,16230748269638948,5,2.749914,1.248673,0.4326625,359.5176,37.04998,89.59156
0.0110715,16230748269638948,6,3.145,1.049999,0.4429998,1.289228e-05,90.00002,7.780898e-06
0.0110715,16230748269638948,7,2.96,1.05,0.4429998,4.815874e-06,63.21941,3.49688e-05
0.0110715,16230748269638948,8,2.81682,1.456425,0.2733219,346.6122,54.97434,85.02879
0.0110715,16230748269638948,9,2.712,1.05,-0.2880001,8.304774e-06,225.0,-9.551337e-05
0.0110715,16230748269638948,10,2.826,1.05,-0.1740003,1.684773e-05,198.098,-8.704368e-05
0.0110715,16230748269638948,11,2.74733,1.348183,0.4312716,359.5739,39.77802,89.70004
0.0110715,16230748269644169,12,3.015,1.05,-0.2400002,9.403442e-06,210.0,-2.391818e-05
0.0110715,16230748269644169,13,2.748577,1.04998,0.4402981,0.07954726,215.0905,0.09440008
0.0110715,16230748269644169,14,2.749844,1.148842,0.4374757,359.2404,35.79551,89.47447
0.0110715,16230748269644169,15,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0110715,16230748269644169,16,2.704,1.049999,0.2849998,6.361109e-15,90.0,1.219572e-07
0.1110715,16230748269688555,0,2.433815,1.550691,0.3151183,18.56826,70.90985,2.696391
0.1110715,16230748269688555,1,2.509631,1.123838,0.5537093,345.614,43.73658,1.099442
0.1110715,16230748269688555,2,2.797439,1.530385,0.3033664,313.9939,9.954345,122.1748
0.1110715,16230748269688555,3,2.433816,1.55069,0.3151184,21.54158,78.25005,3.671548e-06
0.1110715,16230748269688555,8,2.754343,1.488038,0.3729833,351.6339,41.71558,88.97326
0.1313863,16230748269877036,0,2.432637,1.550646,0.316452,18.54994,70.49708,2.776866
0.1313863,16230748269877036,1,2.506756,1.126377,0.5356112,343.7578,45.63341,2.122122
0.1313863,16230748269877036,2,2.718105,1.561979,0.4126752,320.5515,354.9283,122.5539
0.1313863,16230748269877036,3,2.432638,1.550644,0.3164521,21.23564,77.99036,0.0
0.1313863,16230748269877036,8,2.750335,1.48808,0.3789122,352.2986,40.71548,88.14581
0.1424613,16230748269986154,0,2.432085,1.550588,0.3171653,18.53933,70.28777,2.840843
0.1424613,16230748269986154,1,2.50632,1.125637,0.5351726,343.8631,45.65678,2.118989
0.1424613,16230748269986154,2,2.716458,1.562403,0.4151282,320.5419,354.787,122.1574
0.1424613,16230748269986154,3,2.432085,1.550583,0.3171654,21.34696,77.9511,0.0
0.1424613,16230748269986154,8,2.747968,1.488217,0.3825911,352.6842,40.1982,87.76594
0.1536606,16230748270095268,0,2.431529,1.55053,0.3178574,18.53911,70.08943,2.900376
0.1536606,16230748270095268,1,2.505645,1.124492,0.5348245,344.0365,45.70435,2.104556
0.1536606,16230748270095268,2,2.71453,1.56296,0.4181872,320.5347,354.6522,121.6542
0.1536606,16230748270100524,3,2.43153,1.550537,0.3178576,21.35392,78.61752,2.75012e-06
0.1536606,16230748270100524,8,2.746002,1.488108,0.3857237,353.08,39.86502,87.56465
0.1646607,16230748270209357,0,2.43097,1.550549,0.3185429,18.55275,69.88658,2.944268
0.1646607,16230748270209357,1,2.504949,1.123166,0.5343415,344.2401,45.75523,2.092109
0.1646607,16230748270209357,2,2.712688,1.563286,0.4212332,320.5773,354.5616,121.1353
0.1646607,16230748270209357,3,2.43097,1.550568,0.318543,21.70045,78.706,2.756689e-06
0.1646607,16230748270209357,8,2.744625,1.487984,0.3881603,353.4056,39.66409,87.86377
