timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0129605,1.6224838638550908e+16,2,4,1,16,0.09511865326154494
0.1129605,1.6224838638605464e+16,2,3,1,16,0.09567756041564825
0.7010332,1.6224838644468212e+16,2,4,0,16,0.31256709961102763
0.7788572,1.622483864524694e+16,2,3,0,16,0.3283016881569212
2.122789,1.6224838658688616e+16,2,3,1,11,0.09532340709914887
2.165925,1.622483865911518e+16,2,4,1,11,0.0991363827245052
3.01168,1.622483866757202e+16,2,4,0,11,0.32090017359654766
3.110093,1.6224838668559076e+16,2,3,0,11,0.3466472210054485
4.798236,1.6224838685438044e+16,2,3,1,5,0.0974560257236422
4.798236,1.6224838685438044e+16,2,4,1,5,0.09651723348362833
6.031707,1.6224838697778594e+16,2,3,0,5,0.33167275867939455
6.31926,1.62248387006554e+16,2,4,0,5,0.30855074560313406
7.787399,1.6224838715332132e+16,0,1,2.123466,1.599793,0.09392875,0.1708698,1.589776,-4.125126
10.737,1.6224838744824452e+16,1,3,1,2,0.09971492333174654
10.737,1.6224838744824452e+16,2,3,1,1,0.09611129015136605
