timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0040824,1.6224838791577666e+16,0,5,hall
0.1281648,1.6224838856891314e+16,2,3,1,1,0.044475225221879224
6.416477,1.6224838919685264e+16,1,3,1,2,0.09987693737367198
14.72417,1.6224839002785568e+16,0,1,-2.767244,1.576093,0.1090303,-3.80333,1.589363,-0.2890938
14.72417,1.6224839002785568e+16,1,3,0,2,1.227820598350903
39.44536,1.622483924997808e+16,2,3,0,1,0.3005919365426326
40.78768,1.6224839263399892e+16,0,5,corridor
43.0876,1.6224839286399498e+16,0,5,livingroom
61.53307,1.6224839470857652e+16,0,1,-1.741344,1.601148,-2.106198,2.969557,1.601165,-2.813327
62.83335,1.62248394838529e+16,0,1,2.962587,1.596741,-2.797641,6.193819,1.597031,-1.00174
62.83335,1.62248394838529e+16,0,5,terrace
86.6097,1.6224839721621332e+16,2,3,1,76,0.09907096720755271
86.6097,1.6224839721621332e+16,2,4,1,76,0.09853686311345618
98.92522,1.6224839844783572e+16,2,3,0,76,0.30740249599547875
98.98016,1.6224839845334124e+16,2,4,0,76,0.32054356569808073
101.2131,1.6224839867659174e+16,0,1,7.425119,1.57348,-3.491246,5.166396,1.573609,-0.9356986
102.7573,1.6224839883099712e+16,0,5,kitchen
104.0245,1.622483989577256e+16,0,1,4.795311,1.555962,-4.686306,3.653403,1.556531,-6.25917
105.8102,1.6224839913633588e+16,0,1,3.509137,1.585786,-6.166183,2.074426,1.586901,-5.971071
122.1148,1.6224840076674376e+16,0,1,3.041708,1.564377,-5.574999,0.3176202,1.564775,-3.266984
122.1148,1.6224840076674376e+16,0,5,livingroom
125.3374,1.622484010890458e+16,2,3,1,128,0.09169339102661657
125.3374,1.622484010890458e+16,2,4,1,128,0.09607036282855401
134.3859,1.6224840199385248e+16,2,3,0,128,0.31168050253976415
134.3988,1.622484019951421e+16,2,4,0,128,0.3072733565346015
135.9751,1.6224840215282116e+16,0,1,-0.1071421,1.583599,-3.696952,-3.07024,1.585709,-2.829066
135.9751,1.6224840215282116e+16,0,5,corridor
139.4513,1.622484025004192e+16,0,1,-3.332618,1.570586,-2.809731,-5.206355,1.568122,-2.523498
139.4513,1.622484025004192e+16,0,5,bedroom 1
141.1845,1.622484026737223e+16,2,3,1,131,0.09711947986068493
141.1845,1.622484026737719e+16,2,4,1,131,0.09712381342847903
153.0673,1.6224840386204364e+16,2,4,1,133,0.0952982473771686
153.345,1.6224840388986934e+16,2,4,1,97,0.0998475115291316
153.345,1.6224840388986934e+16,2,4,1,133,0.09579998800213937
153.356,1.6224840389091102e+16,2,4,1,97,0.08775741338080824
153.356,1.6224840389091102e+16,2,4,1,133,0.09097536221466784
153.3673,1.6224840389205178e+16,2,4,1,97,0.0821510262931028
153.3673,1.6224840389205178e+16,2,4,1,133,0.09119665757630607
153.3781,1.6224840389324226e+16,2,4,1,97,0.07615168496468078
153.3781,1.6224840389324226e+16,2,4,1,133,0.09151795904307525
153.3891,1.6224840389423422e+16,2,4,1,97,0.06930019055529361
153.3891,1.6224840389423422e+16,2,4,1,133,0.09059396138932217
153.4002,1.6224840389537532e+16,2,4,1,97,0.06290000612082594
153.4002,1.6224840389537532e+16,2,4,1,133,0.09049450486769879
153.4113,1.622484038964662e+16,2,4,1,97,0.056253047645083244
153.4113,1.622484038964662e+16,2,4,1,133,0.08955339628562399
153.4223,1.6224840389750804e+16,2,4,1,97,0.05047400541952214
153.4223,1.622484038975574e+16,2,4,1,133,0.08945231462634168
153.4336,1.6224840389869824e+16,2,4,1,97,0.0450504390257181
153.4336,1.6224840389869824e+16,2,4,1,133,0.08912092435090588
153.4445,1.6224840389978944e+16,2,4,1,97,0.04020195425859317
153.4445,1.6224840389978944e+16,2,4,1,133,0.08912329489734984
153.4557,1.622484039008806e+16,2,4,1,97,0.035579500617771515
153.4557,1.622484039008806e+16,2,4,1,133,0.0886370048604978
153.4662,1.622484039019222e+16,2,4,1,97,0.031472873194069786
153.4662,1.622484039019222e+16,2,4,1,133,0.08775483869422862
153.478,1.6224840390316224e+16,2,4,1,97,0.028277307150611167
153.478,1.6224840390316224e+16,2,4,1,133,0.08644445352716382
153.4887,1.6224840390425344e+16,2,4,1,97,0.026640376553082604
153.4887,1.6224840390430298e+16,2,4,1,133,0.08487796408703484
153.4997,1.6224840390534464e+16,2,4,1,97,0.027127851669640313
153.4997,1.6224840390534464e+16,2,4,1,133,0.08361343175142398
153.5121,1.6224840390653504e+16,2,4,1,97,0.029628430204112974
153.5121,1.6224840390653504e+16,2,4,1,133,0.08279931543340185
153.5331,1.622484039086679e+16,2,4,1,97,0.033351943704828045
153.5331,1.622484039086679e+16,2,4,1,133,0.08321503211613936
153.5446,1.622484039097592e+16,2,4,1,97,0.04638855748091307
153.5446,1.622484039098087e+16,2,4,1,133,0.07875632792233288
153.5551,1.6224840391085036e+16,2,4,1,97,0.053133631478000966
153.5551,1.6224840391085036e+16,2,4,1,133,0.07687036066807608
153.5664,1.6224840391194146e+16,2,4,1,97,0.06257157865524908
153.5664,1.6224840391194146e+16,2,4,1,133,0.07526158079897076
