timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0036959,1.6224693471839434e+16,0,5,hall
0.0273918,1.6224693473218314e+16,2,3,1,1,0.03034303686297896
0.1273918,1.6224693530342776e+16,2,3,0,1,0.3462132271335831
27.62674,1.6224693805261352e+16,0,5,corridor
30.95846,1.6224693838577752e+16,0,5,hall
33.90197,1.6224693868015428e+16,0,5,corridor
36.72263,1.6224693896223012e+16,1,3,1,2,0.09740889042587425
36.72263,1.6224693896223012e+16,2,3,1,1,0.09852695926496444
39.21038,1.6224693921097464e+16,0,5,hall
39.24367,1.6224693921429792e+16,1,3,0,2,0.30015922223415026
39.26587,1.6224693921652988e+16,2,3,0,1,0.30043687066004404
40.00996,1.6224693929097964e+16,0,5,corridor
46.19599,1.6224693990959234e+16,0,5,livingroom
58.01131,1.6224694109111674e+16,1,3,1,2,0.09997576116239361
58.02228,1.6224694109220786e+16,2,3,1,1,0.09928718538159868
62.38697,1.622469415286394e+16,1,3,0,2,0.30001690975176704
62.39809,1.6224694152978012e+16,2,3,0,1,0.30009549415186143
74.81651,1.6224694277161836e+16,0,1,-0.3521388,1.40879,-2.982637,4.079215,1.406761,-2.479512
86.89787,1.6224694397977806e+16,0,1,3.701887,1.414501,-2.688682,2.103173,1.414764,-5.243774
86.89787,1.6224694397977806e+16,0,5,kitchen
94.06111,1.6224694469605326e+16,0,1,2.367258,1.422735,-5.280227,5.627563,1.422868,-0.5335308
94.06111,1.6224694469605326e+16,0,5,terrace
101.9351,1.6224694548350404e+16,0,1,5.893086,1.360969,-0.7459709,7.187951,1.36122,-1.564571
124.7579,1.622469477657526e+16,2,4,1,105,0.09951059829987974
124.8139,1.6224694777135734e+16,2,3,1,105,0.09982929137783156
128.8115,1.6224694817113398e+16,2,3,0,105,0.30540752457986337
128.9564,1.6224694818561712e+16,2,4,0,105,0.31347701345393725
183.919,1.6224695368185148e+16,0,1,6.618038,1.389975,-1.79038,4.675481,1.390001,-0.8753235
