timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16221274305631248,0,109.8662,0.9693945,0.05,300.0,,
0.0134635,16221274305671144,0,-0.00899446,1.502834,0.1284863,10.50685,48.65665,357.167
0.0134635,16221274305681118,1,-0.005164179,1.116886,0.2783036,325.2592,42.446,356.5796
0.0134635,16221274305681118,2,0.08458281,1.077384,0.2124578,339.7495,22.85317,3.676772
0.0134635,16221274305681118,3,-0.008994461,1.502838,0.1284864,20.87734,69.05103,9.137665e-07
0.0134635,16221274305691090,4,2.96,1.05,0.4429998,4.771804e-06,63.21941,3.47906e-05
0.0134635,16221274305691090,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0134635,16221274305691090,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0134635,16221274305691090,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0134635,16221274305691090,8,2.826,1.05,0.04899979,1.123796e-05,198.098,-1.409814e-05
0.0134635,16221274305691090,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0134635,16221274305691090,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0134635,16221274305691090,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0134635,16221274305691090,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0134635,16221274305691090,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0134635,16221274305691090,14,2.712,1.05,-0.06500006,1.22448e-05,225.0,-1.990891e-05
0.0134635,16221274305691090,15,3.015,1.05,-0.2400002,2.923484e-06,210.0,-1.861802e-05
0.0134635,16221274305691090,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1134635,16221274305800794,0,0.02361321,1.507383,0.08023691,9.261329,61.75187,356.6941
0.1134635,16221274305800794,1,-0.001307875,1.117425,0.2766781,325.1531,43.17199,356.5422
0.1134635,16221274305800794,2,0.0875453,1.077796,0.2096128,339.7399,23.51497,3.684327
0.1134635,16221274305800794,3,0.02361322,1.507385,0.080237,19.75661,79.19953,0.0
0.1278101,16221274305930450,0,0.02603638,1.50743,0.07702911,9.228681,62.44804,356.6219
0.1278101,16221274305930450,1,0.05611204,1.128587,0.2413475,323.1595,53.14934,356.2276
0.1278101,16221274305940428,2,0.1371282,1.08888,0.1648302,337.7456,33.72142,2.859292
0.1278101,16221274305940428,3,0.02603639,1.507431,0.0770292,16.92302,84.75213,2.677255e-06
0.1494217,16221274306189754,0,0.03361642,1.50732,0.06772673,9.08656,64.46899,356.3371
0.1494217,16221274306189754,1,0.06141616,1.128809,0.2381929,323.063,53.7499,356.1247
0.1494217,16221274306189754,2,0.1411796,1.08922,0.1605624,337.6513,34.30637,2.718085
0.1494217,16221274306189754,3,0.03361643,1.507324,0.06772676,11.72916,92.29898,8.719809e-07
0.1610829,16221274306269544,0,0.03620147,1.507335,0.06454122,9.043746,65.12562,356.2361
0.1610829,16221274306269544,1,0.06525416,1.12891,0.2362431,323.0076,54.17542,356.0474
0.1610829,16221274306269544,2,0.1440796,1.089424,0.1575672,337.5986,34.70165,2.630627
0.1610829,16221274306269544,3,0.03620148,1.507355,0.06454125,9.958608,93.73283,-1.733668e-06
0.1711339,16221274306379253,0,0.03886687,1.507275,0.06139708,8.995526,65.75706,356.1328
0.1711339,16221274306379253,1,0.06890718,1.128998,0.2342464,322.952,54.61767,355.9658
0.1711339,16221274306379253,2,0.1470082,1.089513,0.1548087,337.5512,35.09009,2.568921
0.1711339,16221274306379253,3,0.03886688,1.507278,0.06139711,9.407417,93.11114,-8.654126e-07
0.182566,16221274306478983,0,0.04158377,1.507156,0.0583843,8.9727,66.38452,356.0538
0.182566,16221274306478983,1,0.07222759,1.129068,0.2323472,322.9074,55.04827,355.8892
0.182566,16221274306478983,2,0.1497514,1.089544,0.1523301,337.5093,35.46087,2.5222
0.182566,16221274306478983,3,0.04158378,1.507156,0.05838433,9.430305,93.41674,0.0
0.1934517,16221274306588689,0,0.04426658,1.507171,0.05520463,8.951871,66.97596,355.9866
0.1934517,16221274306588689,1,0.07568372,1.129113,0.2303763,322.8679,55.47658,355.8077
0.1934517,16221274306588689,2,0.1525281,1.089501,0.1494586,337.4656,35.81852,2.486392
0.1934517,16221274306588689,3,0.04426659,1.507172,0.05520466,9.116038,93.22006,0.0
0.2047187,16221274306708370,0,0.04702842,1.507187,0.05213201,8.935644,67.56834,355.9281
0.2047187,16221274306708370,1,0.07890029,1.129359,0.2279963,322.8304,55.90562,355.7179
0.2047187,16221274306708370,2,0.1554557,1.089432,0.1467743,337.4312,36.15837,2.459439
0.2047187,16221274306708370,3,0.04702843,1.507187,0.05213204,8.80732,92.02693,4.319803e-07
0.2158113,16221274306818079,0,0.04978085,1.507284,0.04904938,8.913822,68.1399,355.8623
0.2158113,16221274306818079,1,0.08232871,1.129387,0.2258887,322.7938,56.30829,355.6339
0.2158113,16221274306818079,2,0.1584579,1.089343,0.1441376,337.4053,36.47848,2.443666
0.2158113,16221274306818079,3,0.04978085,1.507278,0.04904941,8.975529,92.45214,-1.296536e-06
0.2270728,16221274306937757,0,0.05263543,1.507482,0.0459789,8.897141,68.68524,355.8071
0.2270728,16221274306937757,1,0.08478201,1.130243,0.2225952,322.7748,56.68767,355.6092
0.2270728,16221274306937757,2,0.1613488,1.089246,0.1412162,337.3905,36.79073,2.439932
0.2270728,16221274306937757,3,0.05263544,1.507477,0.04597893,9.284786,92.24532,0.0
0.2378988,16221274307037496,0,0.05548405,1.507866,0.04298627,8.90405,69.23063,355.7352
0.2378988,16221274307037496,1,0.0881571,1.130414,0.2202277,322.7637,57.03265,355.5849
0.2378988,16221274307037496,2,0.164464,1.089143,0.138499,337.388,37.08083,2.443464
0.2378988,16221274307037496,3,0.05548406,1.507874,0.0429863,8.703206,91.72911,-4.318594e-07
0.2488875,16221274307157170,0,0.05841505,1.508513,0.04013216,8.948905,69.77911,355.635
0.2488875,16221274307157170,1,0.09167496,1.130415,0.218168,322.7594,57.34449,355.5678
0.2488875,16221274307157170,2,0.1674686,1.089198,0.135289,337.3925,37.3578,2.453279
0.2488875,16221274307157170,3,0.05841506,1.508514,0.04013222,8.964137,91.55349,-4.321652e-07
0.2600588,16221274307266875,0,0.06137454,1.509307,0.03729164,8.98391,70.31561,355.5359
0.2600588,16221274307266875,1,0.09455039,1.130928,0.215186,322.7804,57.59806,355.5923
0.2600588,16221274307266875,2,0.1705334,1.089234,0.1322572,337.4094,37.61725,2.485574
0.2600588,16221274307266875,3,0.06137455,1.509308,0.03729168,9.060992,91.57574,-4.322811e-07
