timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
236.2902,1.6221276798034808e+16,0,5,livingroom
237.1525,1.622127680665708e+16,0,1,4.253781,1.5007,-2.692151,6.900281,1.500787,-0.05831277
237.1525,1.622127680665708e+16,0,5,terrace
245.5689,1.6221276890825758e+16,0,1,6.827874,1.497826,-0.3009054,4.207451,1.497386,-1.833294
245.5689,1.6221276890825758e+16,0,5,livingroom
248.8761,1.6221276923894272e+16,2,3,1,88,0.0974367910460931
248.8897,1.6221276924033892e+16,2,4,1,88,0.09262025246721169
251.2549,1.6221276947693336e+16,2,3,0,88,0.3035860399985477
251.2549,1.6221276947693336e+16,2,4,0,88,0.30358781817582836
251.7441,1.6221276952576664e+16,2,3,1,66,0.09908332367255343
252.0322,1.622127695545874e+16,2,4,1,66,0.06463931099570931
254.242,1.6221276977548992e+16,2,3,0,66,0.3000901190996469
254.4643,1.6221276979778096e+16,2,4,0,66,0.3003203670195554
256.1622,1.6221276996750248e+16,0,5,kitchen
281.4707,1.6221277249834446e+16,0,5,livingroom
283.2168,1.622127726730891e+16,0,1,5.059278,1.509528,-1.307033,6.675128,1.509438,-1.144022
283.2168,1.622127726730891e+16,0,5,terrace
307.2285,1.622127750741519e+16,1,3,1,0,0.09975700753831765
307.2285,1.622127750741519e+16,1,4,1,3,0.09975397626661327
311.6461,1.6221277551632456e+16,1,3,0,0,0.30078303196989065
311.718,1.622127755231197e+16,1,4,0,3,0.30006932756281535
408.0934,1.6221278516076396e+16,0,1,7.081802,1.485544,-3.924705,5.189886,1.4856,-0.9860336
409.745,1.6221278532591844e+16,0,1,5.252556,1.49528,-1.191907,3.356767,1.495088,-2.670076
409.745,1.6221278532591844e+16,0,5,livingroom
418.3905,1.6221278619047848e+16,0,1,3.259077,1.503511,-2.595921,-3.092199,1.505418,-3.15537
418.3905,1.6221278619047848e+16,0,5,corridor
420.5019,1.6221278640169334e+16,0,5,hall
459.2627,1.6221279027764872e+16,0,5,corridor
468.7495,1.6221279122683936e+16,1,3,1,2,0.09974917982118942
468.7693,1.6221279122863792e+16,2,3,1,1,0.09718147521518684
477.9479,1.622127921465868e+16,2,3,0,1,0.3009844726642888
477.9715,1.6221279214878492e+16,1,3,0,2,0.30381564262749877
482.4537,1.6221279259680904e+16,0,5,bedroom 1
