timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16231481235452032,0,109.8662,0.771228,0.05,300.0,,
0.0114641,16231481235491929,0,-0.5594762,1.602749,-0.1470405,14.74614,197.685,5.14607
0.0114641,16231481235501900,1,-0.5721884,1.090182,-0.4247767,339.5715,194.7227,1.095997
0.0114641,16231481235511867,2,-0.7244906,1.088293,-0.3431244,338.4099,192.2379,349.9898
0.0114641,16231481235511867,3,-0.5594763,1.602753,-0.1470405,24.4987,184.6067,1.759206e-06
0.0114641,16231481235511867,4,2.96,1.05,0.4429998,4.708156e-06,63.21941,3.483043e-05
0.0114641,16231481235511867,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0114641,16231481235511867,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0114641,16231481235511867,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0114641,16231481235511867,8,2.826,1.05,0.04899979,1.136372e-05,198.098,-1.420911e-05
0.0114641,16231481235511867,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0114641,16231481235511867,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0114641,16231481235511867,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0114641,16231481235511867,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0114641,16231481235511867,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0114641,16231481235511867,14,2.712,1.05,-0.06500006,1.707173e-05,225.0,-1.514626e-05
0.0114641,16231481235511867,15,3.015,1.05,-0.2400002,7.605275e-06,210.0,-1.649534e-05
0.0114641,16231481235511867,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1114641,16231481235631550,0,-0.5532202,1.601332,-0.151969,15.4901,194.5279,5.075199
0.1114641,16231481235631550,1,-0.5723513,1.090036,-0.4246881,339.6002,194.7783,1.083766
0.1114641,16231481235631550,2,-0.7241703,1.087835,-0.3432154,338.4956,192.2,350.3847
0.1114641,16231481235631550,3,-0.5532203,1.601349,-0.151969,24.79442,181.7826,-1.028636e-06
0.1248049,16231481235751234,0,-0.5528495,1.601319,-0.1523079,15.51138,194.3525,5.087678
0.1248049,16231481235751234,1,-0.5711904,1.083445,-0.4199798,340.2448,195.8378,0.246473
0.1248049,16231481235751234,2,-0.7335696,1.058992,-0.3371537,343.7493,197.3977,357.0117
0.1248049,16231481235751234,3,-0.5528496,1.601318,-0.1523079,25.34365,181.4648,-5.609122e-07
0.1437084,16231481235940722,0,-0.5522259,1.601253,-0.1529754,15.58076,193.9657,5.116167
0.1437084,16231481235940722,1,-0.5718091,1.082808,-0.4190499,340.2701,195.8911,0.1948865
0.1437084,16231481235940722,2,-0.7341288,1.057776,-0.3368723,343.9963,197.7938,357.1721
0.1437084,16231481235940722,3,-0.552226,1.601257,-0.1529753,25.18453,181.4288,-1.326736e-06
0.1541813,16231481236020514,0,-0.5519515,1.601211,-0.1533071,15.61681,193.7871,5.131421
0.1541813,16231481236020514,1,-0.571739,1.082399,-0.4185928,340.2719,195.9118,0.1724654
0.1541813,16231481236020514,2,-0.7346805,1.057077,-0.3366548,344.1161,198.0088,357.2631
0.1541813,16231481236020514,3,-0.5519516,1.601212,-0.1533071,25.22269,181.2492,1.297659e-06
0.1734874,16231481236239923,0,-0.5513763,1.601094,-0.1540255,15.66969,193.4724,5.124962
0.1734874,16231481236239923,1,-0.5708898,1.081882,-0.4184104,340.2671,195.9751,0.1440912
0.1734874,16231481236239923,2,-0.7347443,1.056518,-0.3369667,344.1993,198.1742,357.3641
0.1734874,16231481236239923,3,-0.5513764,1.601105,-0.1540255,23.89423,180.7548,1.663341e-06
0.1893741,16231481236389521,0,-0.5509225,1.600949,-0.1548036,15.72555,193.1929,5.092306
0.1893741,16231481236389521,1,-0.5703276,1.081315,-0.4177965,340.26,196.0504,0.08097603
0.1893741,16231481236389521,2,-0.7355089,1.05538,-0.3367599,344.2584,198.4084,357.6902
0.1893741,16231481236389521,3,-0.5509226,1.600967,-0.1548035,24.33636,180.5801,-8.345485e-07
0.1994299,16231481236479283,0,-0.5506797,1.600916,-0.1552165,15.75788,193.0662,5.077392
0.1994299,16231481236479283,1,-0.5698571,1.081062,-0.4174104,340.2791,196.1029,0.04553259
0.1994299,16231481236479283,2,-0.7354953,1.054949,-0.3367972,344.2408,198.4684,358.0188
0.1994299,16231481236479283,3,-0.5506799,1.600922,-0.1552165,23.98411,180.9378,-1.606097e-07
0.2114111,16231481236628882,0,-0.5504319,1.600888,-0.1556073,15.77964,192.9461,5.060738
0.2114111,16231481236628882,1,-0.5695652,1.080924,-0.4172553,340.3092,196.1415,0.0219697
0.2114111,16231481236628882,2,-0.7352575,1.05471,-0.336826,344.2015,198.4905,358.512
0.2114111,16231481236628882,3,-0.550432,1.600891,-0.1556072,22.2664,178.6285,2.046947e-06
0.2220692,16231481236698697,0,-0.5502043,1.600831,-0.1559957,15.80722,192.8237,5.061286
0.2220692,16231481236698697,1,-0.5693159,1.08067,-0.417054,340.3456,196.1781,359.9918
0.2220692,16231481236698697,2,-0.7349219,1.054451,-0.3368955,344.1491,198.477,359.1153
0.2220692,16231481236698697,3,-0.5502045,1.60083,-0.1559956,20.52292,177.7715,1.994197e-07
0.233157,16231481236818379,0,-0.5500188,1.600767,-0.156359,15.85624,192.7126,5.056281
0.233157,16231481236818379,1,-0.5690454,1.080376,-0.4167452,340.3801,196.2149,359.9617
0.233157,16231481236818379,2,-0.7345523,1.054207,-0.3369069,344.0877,198.4447,359.7314
0.233157,16231481236818379,3,-0.550019,1.600769,-0.156359,20.32043,177.9487,-2.10538e-06
0.2444634,16231481236928083,0,-0.5498396,1.600684,-0.1567386,15.90232,192.6061,5.051295
0.2444634,16231481236928083,1,-0.5687879,1.080092,-0.4165261,340.4201,196.2495,359.925
0.2444634,16231481236928083,2,-0.7342721,1.053874,-0.337024,344.0149,198.3659,0.2348269
0.2444634,16231481236928083,3,-0.5498397,1.600677,-0.1567386,20.87528,178.586,-1.856063e-06
0.2557415,16231481237057735,0,-0.5496839,1.600577,-0.1571018,15.94536,192.5077,5.040995
0.2557415,16231481237057735,1,-0.5685158,1.079794,-0.4163333,340.4586,196.2814,359.8832
0.2557415,16231481237057735,2,-0.7339206,1.053095,-0.3372661,343.8306,198.2159,0.6113241
0.2557415,16231481237057735,3,-0.549684,1.600571,-0.1571018,20.50655,177.865,-1.053963e-06
0.2666766,16231481237157466,0,-0.5496177,1.600483,-0.1574189,16.00098,192.3951,5.026017
0.2666766,16231481237157466,1,-0.568238,1.079498,-0.4161584,340.4947,196.3116,359.8409
0.2666766,16231481237157466,2,-0.7333692,1.052356,-0.3373427,343.5483,198.0282,0.9033599
0.2666766,16231481237157466,3,-0.5496178,1.600479,-0.1574189,19.78148,177.8788,2.268285e-07
0.2775482,16231481237257208,0,-0.549496,1.600339,-0.1577232,16.05423,192.3031,5.002858
0.2775482,16231481237257208,1,-0.5680246,1.079155,-0.4160284,340.5274,196.3254,359.7999
0.2775482,16231481237257208,2,-0.7324327,1.051768,-0.3374806,343.224,197.7992,1.204157
0.2775482,16231481237257208,3,-0.5494961,1.600342,-0.1577232,19.57402,177.9482,-1.217626e-06
0.2894626,16231481237386875,0,-0.5493508,1.600191,-0.1580448,16.10858,192.2213,4.987045
0.2894626,16231481237386875,1,-0.5677295,1.078901,-0.4158621,340.556,196.3281,359.765
0.2894626,16231481237386875,2,-0.7314037,1.051344,-0.3376448,342.8868,197.5344,1.517473
0.2894626,16231481237386875,3,-0.5493509,1.600189,-0.1580448,19.38365,177.9217,-9.899264e-07
0.2996462,16231481237480543,0,-0.5492412,1.600041,-0.1583288,16.16396,192.143,4.964137
0.2996462,16231481237480543,1,-0.5674128,1.078643,-0.4157439,340.5811,196.3222,359.7283
0.2996462,16231481237480543,2,-0.7303172,1.050928,-0.3378323,342.5508,197.2208,1.855181
0.2996462,16231481237480543,3,-0.5492414,1.600037,-0.1583288,19.47889,177.9647,-4.811034e-07
0.3110772,16231481237594043,0,-0.5492144,1.599914,-0.1586244,16.21897,192.0841,4.923824
0.3110772,16231481237594043,1,-0.5670648,1.078383,-0.4156569,340.6096,196.316,359.6905
0.3110772,16231481237594043,2,-0.7285562,1.050634,-0.3388601,342.2349,196.7763,2.252579
0.3110772,16231481237594043,3,-0.5492145,1.599915,-0.1586244,19.5861,178.0701,3.398279e-07
0.3217516,16231481237721919,0,-0.5490804,1.599802,-0.1588983,16.28157,192.0161,4.894424
0.3217516,16231481237721919,1,-0.5667135,1.078135,-0.4155857,340.6419,196.3121,359.6567
0.3217516,16231481237721919,2,-0.7268507,1.050414,-0.3396656,341.9349,196.279,2.680819
0.3217516,16231481237721919,3,-0.5490806,1.599808,-0.1588983,19.53802,178.1083,2.264844e-07
0.3326363,16231481237811681,0,-0.5489553,1.599672,-0.1592173,16.34542,191.9675,4.87132
0.3326363,16231481237811681,1,-0.5661987,1.078036,-0.41565,340.6727,196.3044,359.6429
0.3326363,16231481237811681,2,-0.7255005,1.050202,-0.3399246,341.6684,195.6458,3.190787
0.3326363,16231481237811681,3,-0.5489554,1.59967,-0.1592173,19.56663,177.9622,-3.397868e-07
0.3440287,16231481237941330,0,-0.5489435,1.599537,-0.1594369,16.39398,191.9214,4.835002
0.3440287,16231481237941330,1,-0.5657995,1.077779,-0.415637,340.6984,196.3102,359.624
0.3440287,16231481237941330,2,-0.7238176,1.049955,-0.3401299,341.4246,194.9539,3.751503
0.3440287,16231481237941330,3,-0.5489436,1.599533,-0.1594369,19.5815,177.849,-8.778637e-07
0.3552664,16231481238051040,0,-0.5488566,1.599399,-0.1597279,16.43912,191.892,4.812962
0.3552664,16231481238051040,1,-0.5654371,1.077433,-0.4156162,340.7163,196.3123,359.5878
0.3552664,16231481238051040,2,-0.7221371,1.049636,-0.340337,341.2553,194.1629,4.365591
0.3552664,16231481238051040,3,-0.5488567,1.599396,-0.1597279,19.6483,177.8014,7.365788e-07
0.3668492,16231481238170720,0,-0.5488363,1.599297,-0.159952,16.47972,191.8605,4.791987
0.3668492,16231481238170720,1,-0.5651137,1.077122,-0.4155697,340.7345,196.3223,359.536
0.3668492,16231481238170720,2,-0.7204204,1.04915,-0.3405288,341.1837,193.2902,4.945392
0.3668492,16231481238170720,3,-0.5488364,1.599304,-0.159952,19.56953,177.7736,7.645342e-07
0.3774414,16231481238260481,0,-0.5488011,1.599239,-0.1601307,16.52545,191.8546,4.801219
0.3774414,16231481238260481,1,-0.5647684,1.076931,-0.4155728,340.7605,196.3275,359.4602
0.3774414,16231481238260481,2,-0.7186593,1.048602,-0.340784,341.2076,192.3814,5.449098
0.3774414,16231481238260481,3,-0.5488012,1.599243,-0.1601307,19.52347,177.8022,-1.670172e-06
0.388324,16231481238383644,0,-0.5487931,1.599159,-0.1603327,16.56661,191.8349,4.813879
0.388324,16231481238383644,1,-0.5644822,1.076631,-0.4155547,340.795,196.3319,359.3854
0.388324,16231481238383644,2,-0.7168643,1.048088,-0.3411793,341.3943,191.4345,5.794216
0.388324,16231481238383644,3,-0.5487933,1.599167,-0.1603327,19.48712,177.8374,1.471685e-06
0.3993548,16231481238483380,0,-0.5487592,1.5991,-0.160511,16.59557,191.8223,4.835638
0.3993548,16231481238483380,1,-0.5640694,1.07627,-0.4155641,340.8407,196.3324,359.3298
0.3993548,16231481238483380,2,-0.7152452,1.047378,-0.3413535,341.7737,190.4756,5.989695
0.3993548,16231481238483380,3,-0.5487593,1.599106,-0.160511,19.40333,177.861,3.111574e-07
0.4108176,16231481238593086,0,-0.5487488,1.599026,-0.1606945,16.62729,191.8032,4.863063
0.4108176,16231481238593086,1,-0.5637775,1.075916,-0.4154739,340.8944,196.3311,359.2828
0.4108176,16231481238593086,2,-0.713406,1.046666,-0.3418079,342.4378,189.5309,6.030305
0.4108176,16231481238593086,3,-0.5487489,1.59903,-0.1606945,18.87629,177.8928,4.5115e-07
0.4218913,16231481238722736,0,-0.5487594,1.598983,-0.1608325,16.64758,191.7851,4.890932
0.4218913,16231481238722736,1,-0.5634829,1.075572,-0.41544,340.9612,196.33,359.2441
0.4218913,16231481238722736,2,-0.7111923,1.045692,-0.3427894,343.3337,188.5831,5.952737
0.4218913,16231481238722736,3,-0.5487595,1.598984,-0.1608325,18.75647,177.8548,-4.226518e-07
0.4328688,16231481238842415,0,-0.548735,1.598981,-0.1610499,16.67863,191.7697,4.906944
0.4328688,16231481238842415,1,-0.5631911,1.075194,-0.4154131,341.024,196.3206,359.2129
0.4328688,16231481238842415,2,-0.7094411,1.044814,-0.3435895,344.7003,187.6052,5.601399
0.4328688,16231481238842415,3,-0.5487351,1.598984,-0.1610499,18.66141,177.9291,1.408048e-07
0.4438486,16231481238932178,0,-0.5487463,1.598989,-0.1611744,16.69862,191.7538,4.90402
0.4438486,16231481238932178,1,-0.5629329,1.074839,-0.4153671,341.0829,196.3162,359.1701
0.4438486,16231481238932178,2,-0.7080339,1.043506,-0.3444025,346.524,186.5429,5.023479
0.4438486,16231481238932178,3,-0.5487464,1.598984,-0.1611744,18.66748,177.974,-1.689718e-07
0.4548781,16231481239041885,0,-0.548717,1.599026,-0.1613557,16.71736,191.735,4.897892
0.4548781,16231481239041885,1,-0.5628201,1.074512,-0.4153376,341.1447,196.318,359.1042
0.4548781,16231481239041885,2,-0.7078627,1.040846,-0.3440505,348.7252,185.3144,4.294065
0.4548781,16231481239041885,3,-0.5487171,1.59903,-0.1613557,18.61713,177.9745,7.601478e-07
0.4663955,16231481239151591,0,-0.5487041,1.59903,-0.1614653,16.71699,191.7266,4.875923
0.4663955,16231481239151591,1,-0.5626244,1.074187,-0.4152906,341.2034,196.325,359.037
0.4663955,16231481239151591,2,-0.7063283,1.037694,-0.3444793,351.1229,183.9653,3.425902
0.4663955,16231481239151591,3,-0.5487042,1.59903,-0.1614653,18.49009,178.0232,5.345208e-07
0.4771264,16231481239261295,0,-0.5486781,1.599074,-0.1616083,16.71708,191.7099,4.852341
