timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0097132,1.6231482642670028e+16,0,5,hall
0.0394264,1.6231482645357908e+16,2,3,1,1,0.03034373937675447
2.477415,1.623148267630524e+16,1,3,1,2,0.09717847880492904
16.25379,1.6231482814059168e+16,1,3,0,2,0.3000078407517993
16.25379,1.6231482814059168e+16,2,3,0,1,0.30285368051175415
32.49411,1.623148297648058e+16,0,5,corridor
41.15857,1.6231483063112914e+16,0,5,hall
41.23089,1.6231483063838608e+16,0,5,corridor
42.00302,1.6231483071552826e+16,0,5,hall
42.77338,1.6231483079259308e+16,0,5,corridor
45.19841,1.6231483103510212e+16,0,5,hall
50.5666,1.623148315719758e+16,0,5,corridor
53.16686,1.6231483183201328e+16,0,5,hall
74.21117,1.6231483393643784e+16,2,3,1,1,0.09715828672731991
74.22311,1.6231483393753488e+16,1,3,1,2,0.09946240360166302
79.10632,1.6231483442588288e+16,2,3,0,1,0.30327266217133203
79.11822,1.6231483442707966e+16,1,3,0,2,0.3025848860369449
123.1812,1.6231483885004274e+16,0,5,corridor
125.92,1.6231483912386976e+16,0,5,livingroom
126.8428,1.6231483921619496e+16,0,5,corridor
134.3289,1.6231483996473064e+16,0,1,-3.429277,1.603985,-2.923781,-7.439013,1.601939,-3.54481
134.3289,1.6231483996473064e+16,0,5,bedroom 1
144.0547,1.6231484093733284e+16,2,3,1,97,0.0994961728180534
144.2184,1.6231484095378884e+16,2,4,1,97,0.0937089851815714
144.2184,1.6231484095378884e+16,2,4,1,133,0.09468085906713161
144.2332,1.6231484095523572e+16,2,4,1,97,0.09352512437307964
144.2332,1.6231484095523572e+16,2,4,1,133,0.09325271658691779
144.2488,1.6231484095703092e+16,2,4,1,97,0.09345976034149676
144.2488,1.6231484095703092e+16,2,4,1,133,0.09201957143260356
144.2668,1.623148409587264e+16,2,4,1,97,0.09345023541013682
144.2668,1.623148409587264e+16,2,4,1,133,0.09012130619054529
144.2816,1.6231484096012268e+16,2,4,1,97,0.09282769620264211
144.2816,1.6231484096012268e+16,2,4,1,133,0.08843206461397346
144.3013,1.6231484096211734e+16,2,4,1,97,0.0917626512993709
144.3013,1.6231484096211734e+16,2,4,1,133,0.08587833409941062
144.3156,1.6231484096351358e+16,2,4,1,97,0.09139925188561433
144.3156,1.623148409636134e+16,2,4,1,133,0.0848695636529373
144.3375,1.6231484096680478e+16,2,4,1,97,0.0906912867660943
144.3375,1.6231484096680478e+16,2,4,1,133,0.08281383229418804
144.3639,1.6231484096830076e+16,2,4,1,97,0.09010821560351698
144.3639,1.6231484096830076e+16,2,4,1,133,0.08175725904535884
144.3806,1.62314840970096e+16,2,4,1,97,0.0909852610940921
144.3806,1.6231484097019572e+16,2,4,1,133,0.08031658763549411
144.3979,1.623148409716917e+16,2,4,1,97,0.08963765936502313
144.3979,1.6231484097179144e+16,2,4,1,133,0.07992780345417974
144.415,1.6231484097348692e+16,2,4,1,97,0.08575669731752751
144.415,1.6231484097348692e+16,2,4,1,133,0.07837869625886888
144.4523,1.6231484097727674e+16,2,4,1,97,0.0843937652354133
144.4523,1.6231484097727674e+16,2,4,1,133,0.07859355824041814
144.466,1.623148409784736e+16,2,4,1,97,0.0816127293728742
144.466,1.623148409784736e+16,2,4,1,133,0.07751168205012714
144.4803,1.623148409801752e+16,2,4,1,97,0.07936693080244463
144.4803,1.623148409801752e+16,2,4,1,133,0.07697244453465157
144.4932,1.6231484098127224e+16,2,4,1,97,0.07736971318733163
144.4932,1.6231484098137196e+16,2,4,1,133,0.07615066442842068
144.5053,1.6231484098256876e+16,2,4,1,97,0.07517855307925267
144.5053,1.6231484098256876e+16,2,4,1,133,0.07607207047142839
144.5181,1.623148409836658e+16,2,4,1,97,0.07436409488920032
144.5181,1.6231484098376554e+16,2,4,1,133,0.07643351909836436
144.529,1.6231484098486264e+16,2,4,1,97,0.07349931294161842
144.529,1.6231484098486264e+16,2,4,1,133,0.0767145007625679
144.5404,1.6231484098595968e+16,2,4,1,97,0.07251778460219263
144.5404,1.6231484098595968e+16,2,4,1,133,0.07666931789679611
144.5574,1.6231484098765516e+16,2,4,1,97,0.07138348425819435
144.5574,1.6231484098765516e+16,2,4,1,133,0.07674076157062801
144.5719,1.6231484098915112e+16,2,4,1,97,0.07027059635615761
144.5719,1.6231484098915112e+16,2,4,1,133,0.07672962857521237
144.5853,1.623148409904477e+16,2,4,1,97,0.06920133303629303
144.5853,1.6231484099054742e+16,2,4,1,133,0.07671976649755918
144.5977,1.623148409917442e+16,2,4,1,97,0.06882886082625535
144.5977,1.6231484099184392e+16,2,4,1,133,0.07631667397993687
144.6098,1.6231484099314048e+16,2,4,1,97,0.0683623091143065
