time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586663237154925,1267566,22828,31,31,3,1,1,0,5.191223,5.207474,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.2, -28.8),(-31.8, -1.3, -30.0),(10.8, -0.6, -29.2),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.01877655,0.01877655,False,0,0,
637586663237214763,1267575,22829,31,31,3,1,1,0,5.199814,5.209686,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.8),(-31.8, -1.3, -30.0),(4.6, -0.7, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.0130757,0.0130757,False,0,0,
637586663237274602,1267583,22830,31,31,3,1,1,0,5.201691,5.207596,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.8),(-31.8, -1.3, -30.0),(1.4, -0.7, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.008814838,0.008814838,False,0,0,
637586663237334445,1267591,22831,31,31,3,1,1,0,5.204041,5.212402,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.8),(-31.8, -1.3, -29.9),(-4.3, -0.8, -29.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.00652814,0.00652814,False,0,0,
637586663237394287,1267600,22832,31,31,3,0.9983805,0.9464905,0,5.207733,5.215469,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.8, -1.3, -29.9),(-5.4, -0.9, -29.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637586663237573805,1267608,22833,31,31,3,0.9880417,0.9486048,0,5.212326,5.217636,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.8, -1.3, -29.9),(9.2, -0.6, -29.2),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637586663237593751,1267616,22834,31,31,3,0.9880417,0.9486048,0,5.219803,5.214691,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.8, -1.3, -29.9),(6.6, -0.7, -29.2),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637586663237693488,1267625,22835,31,31,3,0.9880417,0.9486048,0,5.227814,5.212326,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.8, -1.3, -29.9),(4.5, -0.7, -29.2),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637586663237773272,1267633,22836,31,31,3,1,1,0,5.237442,5.213745,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.8, -1.3, -29.9),(2.4, -0.7, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.003720341,0.003720341,False,0,0,
637586663237803196,1267641,22837,31,31,3,1,1,0,5.240768,5.215057,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.8, -1.3, -29.9),(0.6, -0.8, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.003720341,0.003720341,False,0,0,
637586663237892953,1267650,22838,31,31,3,1,1,0,5.244766,5.21608,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.8, -1.3, -29.9),(-0.9, -0.8, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.00412584,0.00412584,False,0,0,
637586663237952793,1267658,22839,31,31,3,1,1,0,5.242462,5.21553,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.8, -1.3, -29.9),(-1.9, -0.8, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.004343462,0.004343462,False,0,0,
637586663238092417,1267666,22840,31,31,3,1,1,0,5.242813,5.215805,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.8, -1.3, -29.9),(-2.3, -0.8, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.002432172,0.002432172,False,0,0,
637586663238142286,1267675,22841,31,31,3,1,1,0,5.242783,5.21817,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.8, -1.3, -29.9),(-2.1, -0.8, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.001406431,0.001406431,False,0,0,
637586663238232047,1267683,22842,31,31,3,1,1,0,5.236069,5.231049,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.8, -1.3, -29.9),(-1.6, -0.8, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.007703045,0.007703045,False,0,0,
637586663238281914,1267691,22843,31,31,3,1,1,0,5.236008,5.218674,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.8, -1.3, -29.9),(-0.9, -0.8, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.01108228,0.01108228,False,0,0,
637586663238381647,1267700,22844,31,31,3,1,1,0,5.242279,5.221786,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.8, -1.3, -29.9),(0.7, -0.8, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.00701121,0.00701121,False,0,0,
637586663238541221,1267716,22846,31,31,3,1,1,0,5.233459,5.249146,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.9, -1.3, -30.0),(3.8, -0.7, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.004826368,0.004826368,False,0,0,
637586663238621009,1267725,22847,31,31,3,1,1,0,5.238861,5.322891,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.9, -1.3, -30.0),(5.9, -0.7, -29.2),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.006974262,0.006974262,False,0,0,
637586663238710769,1267733,22848,31,31,3,1,1,0,5.231979,5.202499,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.9, -1.4, -29.9),(4.8, -0.7, -29.2),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.01511443,0.01511443,False,0,0,
637586663238940154,1267741,22849,31,31,3,1,1,0,5.230438,5.301041,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.9, -1.4, -29.9),(3.3, -0.8, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.01948305,0.01948305,False,0,0,
637586663239039888,1267750,22850,31,31,3,1,1,0,5.224396,5.188126,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.9, -1.4, -29.9),(2.1, -0.8, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.02029323,0.02029323,False,0,0,
637586663239059831,1267758,22851,31,31,3,1,1,0,5.222275,5.216156,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.7),(-31.9, -1.4, -29.9),(1.3, -0.8, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.02029323,0.02029323,False,0,0,
637586663239089754,1267766,22852,31,31,3,1,1,0,5.203384,5.244293,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.8),(-31.9, -1.4, -29.9),(1.0, -0.8, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.02072803,0.02072803,False,0,0,
637586663239229378,1267775,22853,31,31,3,1,1,0,5.203171,5.228256,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.8),(-31.9, -1.4, -29.9),(0.7, -0.8, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.02111026,0.02111026,False,0,0,
637586663239418875,1267791,22855,31,31,3,1,1,0,5.223282,5.230179,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.9, -0.3, -28.8),(-31.9, -1.4, -29.9),(1.5, -0.8, -29.3),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.01842504,0.01842504,False,0,0,
637586663239448792,1267800,22856,31,31,3,1,1,0,5.220413,5.236771,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -0.3, -28.8),(-31.9, -1.4, -29.9),(-2.3, -0.9, -29.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.0260189,0.0260189,False,0,0,
637586663239498664,1267808,22857,31,31,3,1,1,0,5.219528,5.225357,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -0.3, -28.8),(-31.9, -1.4, -29.9),(-3.8, -0.9, -29.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.03009434,0.03009434,False,0,0,
637586663239558500,1267816,22858,31,31,3,1,1,0,5.224854,5.238235,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -0.3, -28.8),(-31.9, -1.4, -29.8),(-3.0, -0.9, -29.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.03106612,0.03106612,False,0,0,
637586663239648257,1267825,22859,31,31,3,1,1,0,5.216232,5.231476,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -0.3, -28.9),(-31.9, -1.4, -29.8),(-2.9, -0.9, -29.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.03158765,0.03158765,False,0,0,
637586663239718077,1267833,22860,31,31,3,1,1,0,5.219208,5.227768,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -0.3, -28.9),(-32.0, -1.4, -29.8),(-2.3, -0.9, -29.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.0299768,0.0299768,False,0,0,
637586663239792942,1267841,22861,31,31,3,1,1,0,5.219025,5.303894,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -0.3, -28.9),(-32.0, -1.4, -29.8),(-2.7, -0.9, -29.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.02902416,0.02902416,False,0,0,
637586663239907709,1267850,22862,31,31,3,1,1,0,5.218994,5.241913,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -0.3, -28.9),(-32.0, -1.4, -29.9),(-3.0, -0.9, -29.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.03106324,0.03106324,False,0,0,
637586663239977523,1267858,22863,31,31,3,1,1,0,5.228729,5.224167,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -0.3, -28.9),(-32.0, -1.4, -29.9),(-2.9, -0.9, -29.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.03215757,0.03215757,False,0,0,
637586663240037363,1267866,22864,31,31,3,1,1,0,5.241302,5.204178,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -0.3, -28.9),(-32.0, -1.4, -29.9),(-2.4, -0.9, -29.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.02751983,0.02751983,False,0,0,
637586663240127120,1267875,22865,31,31,3,1,1,0,5.240799,5.228027,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -0.3, -28.9),(-32.0, -1.4, -29.9),(-1.2, -0.9, -29.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.02503087,0.02503087,False,0,0,
637586663240226858,1267883,22866,31,31,3,1,1,0,5.227753,5.26265,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -0.2, -28.9),(-32.0, -1.4, -29.9),(-0.4, -0.8, -29.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.02951501,0.02951501,False,0,0,
637586663240286692,1267891,22867,31,31,3,1,1,0,5.226181,5.297791,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -0.2, -28.9),(-32.0, -1.4, -29.9),(0.0, -0.8, -29.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.03192154,0.03192154,False,0,0,
637586663240386430,1267900,22868,31,31,3,1,1,0,5.240311,5.303497,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -0.2, -28.9),(-32.0, -1.4, -29.9),(-1.3, -0.8, -29.4),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.03445213,0.03445213,False,0,0,
637586663240456238,1267908,22869,31,31,3,1,1,0,5.240524,5.309311,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -0.2, -28.9),(-32.0, -1.4, -29.9),(-2.9, -0.9, -29.5),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.03581024,0.03581024,False,0,0,
637586663240565944,1267916,22870,31,31,3,1,1,0,5.230209,5.31543,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -0.2, -29.0),(-32.0, -1.4, -29.9),(-4.3, -0.9, -29.5),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.03268306,0.03268306,False,0,0,
637586663240665680,1267925,22871,31,31,3,1,1,0,5.229355,5.323349,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -0.2, -29.0),(-32.0, -1.4, -29.9),(-4.3, -0.9, -29.5),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.03100479,0.03100479,False,0,0,
637586663240705570,1267933,22872,31,31,3,1,1,0,5.22908,5.328278,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.7, -0.2, -29.0),(-32.0, -1.4, -29.9),(-3.7, -0.9, -29.5),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.0290495,0.0290495,False,0,0,
637586663240785364,1267941,22873,31,31,3,1,1,0,5.263763,5.249634,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.7, -0.2, -29.0),(-32.1, -1.5, -29.8),(-2.6, -0.9, -29.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.02800015,0.02800015,False,0,0,
637586663240885093,1267950,22874,31,31,3,1,1,0,5.361267,5.356247,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.7, -0.4, -28.9),(-32.1, -1.6, -29.9),(-1.3, -1.0, -29.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.02673496,0.02673496,False,0,0,
637586663241004774,1267958,22875,31,31,3,1,1,0,5.287827,5.377838,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.8, -0.3, -29.5),(-31.9, -1.7, -29.8),(-21.3, -1.5, -29.8),(0.0, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.02605596,0.02605596,False,0,0,
637586663241094531,1267966,22876,31,31,3,1,1,0,5.198776,5.380478,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.1, 0.3, -31.6),(-31.8, -1.8, -29.6),(-31.8, -1.8, -29.6),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.03916056,0.03916056,False,0,0,
637586663241124456,1267975,22877,31,31,3,1,1,0,5.280502,5.399582,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.0, -0.3, -29.7),(-31.8, -1.8, -29.7),(-31.8, -1.8, -29.7),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.04602769,0.04602769,False,0,0,
637586663241214218,1267983,22878,31,31,3,1,1,0,5.32663,5.387863,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.0, -0.4, -29.4),(-31.8, -1.8, -29.7),(-31.8, -1.8, -29.7),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.03662109,0.03662109,False,0,0,
637586663241309027,1267991,22879,31,31,3,1,1,0,5.311951,5.351151,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.0, -0.4, -29.5),(-31.9, -1.7, -29.8),(-31.9, -1.7, -29.8),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.0315728,0.0315728,False,0,0,
637586663241368865,1268000,22880,31,31,3,1,1,0,5.280151,5.327957,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.0, -0.3, -29.6),(-31.9, -1.7, -29.9),(-31.9, -1.7, -29.9),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.03095222,0.03095222,False,0,0,
637586663241458623,1268008,22881,31,31,3,1,1,0,5.28183,5.336502,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.0, -0.3, -29.8),(-31.9, -1.7, -29.9),(-31.9, -1.7, -29.9),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.03061917,0.03061917,False,0,0,
637586663241533491,1268016,22882,31,31,3,1,1,0,5.246796,5.344986,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.0, -0.2, -29.8),(-31.9, -1.7, -29.9),(-31.9, -1.7, -29.9),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.03195913,0.03195913,False,0,0,
637586663241643201,1268025,22883,31,31,3,1,1,0,5.230057,5.354614,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.0, -0.2, -29.8),(-31.9, -1.7, -29.9),(-31.9, -1.7, -29.9),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.03267825,0.03267825,False,0,0,
637586663241742932,1268033,22884,31,31,3,1,1,0,5.225906,5.342896,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.0, -0.2, -29.8),(-31.9, -1.7, -29.9),(-31.9, -1.7, -29.9),(0.0, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.0331705,0.0331705,False,0,0,
637586663241782831,1268041,22885,31,31,3,1,1,0,5.230972,5.333023,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.0, -0.3, -29.8),(-31.9, -1.7, -29.9),(-31.9, -1.7, -29.9),(0.0, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.03343467,0.03343467,False,0,0,
637586663241862620,1268050,22886,31,31,3,1,1,0,5.248734,5.340378,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.0, -0.3, -29.8),(-31.9, -1.7, -29.9),(-22.1, -1.5, -29.9),(0.0, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.03307286,0.03307286,False,0,0,
637586663241952368,1268058,22887,31,31,3,1,1,0,5.229965,5.331268,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.0, -0.3, -29.8),(-31.9, -1.7, -29.9),(-25.3, -1.6, -29.9),(0.0, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.03373251,0.03373251,False,0,0,
