timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16230695235130342,0,60.0,0.7924264,0.05,300.0,,
0.0106615,16230695235309861,0,-3.035273,1.674905,-0.4974479,10.15004,178.5243,355.342
0.0106615,16230695235319836,1,-3.0,1.0,-0.04999998,0.0,90.0,0.0
0.0106615,16230695235319836,2,-3.0,1.0,-0.5500001,0.0,90.0,0.0
0.0106615,16230695235319836,3,-3.035274,1.674911,-0.4974479,6.951168,174.43,-1.88146e-07
0.0106615,16230695235319836,4,3.480512,0.01976633,-1.805704,5.059109e-06,-3.203764e-06,90.0
0.0106615,16230695235319836,5,3.802161,0.2515544,-5.438244,90.0,125.83,0.0
0.0106615,16230695235319836,6,-1.881455,1.212554,-0.2159064,274.0482,5.859822e-06,-5.334777e-06
0.0106615,16230695235319836,7,4.318162,0.3245543,-2.927245,89.98022,-2.414835e-06,0.0
0.0106615,16230695235319836,8,7.890543,0.004901767,0.1840932,0.0001901383,0.0005300372,0.004435144
0.0106615,16230695235319836,9,3.931545,0.7035543,-4.271906,0.0,0.0,0.0
0.0106615,16230695235319836,10,2.793546,0.4295544,-2.509906,-4.268868e-06,339.08,90.0
0.0106615,16230695235319836,11,3.105161,0.001482964,-5.531244,-1.211955e-06,90.0,-1.375258e-06
0.0106615,16230695235319836,12,2.605,-0.001211166,-1.49,0.0,0.0,0.0
0.021323,16230695237603727,0,-3.035597,1.674433,-0.4960382,10.37431,178.2254,355.5188
0.021323,16230695237603727,1,0.01116395,0.1045671,0.1653356,325.007,348.1904,11.15592
0.021323,16230695237603727,2,-0.01200271,0.1147875,0.1471099,318.9186,12.80278,349.0532
0.021323,16230695237603727,3,-3.035598,1.674438,-0.4960381,2.576001,176.425,2.670742e-08
0.041323,16230695238092417,0,-3.0346,1.675675,-0.4946209,9.88041,178.0746,356.2121
0.041323,16230695238092417,1,0.01116371,0.1045672,0.1653356,325.007,348.1903,11.15593
0.041323,16230695238092417,2,-0.01200175,0.1147875,0.1471104,318.9186,12.80278,349.0532
0.041323,16230695238092417,3,-3.034601,1.675674,-0.494621,2.358138,175.6553,-1.068122e-07
0.041323,16230695238092417,4,3.480535,0.017308,-1.805669,359.9147,0.0009167571,90.10136
0.041323,16230695238092417,5,3.802161,0.2491322,-5.438244,90.0,125.83,0.0
0.041323,16230695238092417,6,-1.881455,1.210132,-0.2159064,274.0482,5.859822e-06,-5.334777e-06
0.041323,16230695238092417,7,4.318162,0.3221321,-2.927245,89.98022,-2.414835e-06,0.0
