timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16230696183220444,0,60.0,0.7924264,0.05,300.0,,
0.0303676,16230696183449825,0,-3.018497,1.624073,-0.2556539,30.13346,291.9233,352.5777
0.0303676,16230696183459803,1,-3.0,1.0,-0.04999998,0.0,90.0,0.0
0.0303676,16230696183459803,2,-3.0,1.0,-0.5500001,0.0,90.0,0.0
0.0303676,16230696183459803,3,-3.018497,1.624069,-0.2556538,42.47244,307.9783,4.629995e-06
0.0303676,16230696183459803,4,5.315928,1.477108,-7.717877,359.3682,0.01069597,359.8185
0.0303676,16230696183459803,5,1.704167,0.5363666,-0.4810369,273.8285,103.2745,200.5764
0.0303676,16230696183459803,6,-1.648837,1.034707,-8.130473,0.0,90.0,0.0
0.0303676,16230696183459803,7,4.002,0.01636627,-3.934037,-2.084408e-10,-1.067217e-07,1.941256e-19
0.0303676,16230696183459803,8,3.069809,0.5068666,-0.7405072,90.0,49.99999,0.0
0.0303676,16230696183459803,9,5.025067,0.4973523,-7.742237,0.0,0.0,0.0
0.0303676,16230696183459803,10,-6.241431,1.29634,-4.564316,7.233062e-06,270.0,-7.238387e-06
0.0303676,16230696183459803,11,-6.974835,0.01270729,-4.296039,0.0,0.0,0.0
0.0303676,16230696183459803,12,5.313667,0.4683723,-7.775237,0.0,0.0,0.0
0.0303676,16230696183459803,13,3.931661,0.7954815,-4.72446,270.0862,359.9337,0.0
0.0303676,16230696183459803,14,4.491817,0.4260195,-7.66084,270.157,309.3558,229.7207
0.0303676,16230696183459803,15,3.7377,0.80155,-4.231162,270.0198,179.9992,0.0
0.0303676,16230696183459803,16,4.051001,0.01636651,-5.073,-1.704723e-06,171.38,1.017219e-07
0.0303676,16230696183459803,17,1.075168,0.8803667,-5.451036,270.0,0.0,0.0
0.0303676,16230696183459803,18,2.968304,0.9033989,-4.467858,359.9886,0.01804334,359.9776
0.0303676,16230696183459803,19,-1.648834,1.034707,-8.981759,0.0,90.0,0.0
0.0303676,16230696183459803,20,-1.851833,0.7365087,-8.73904,0.000104022,90.00005,359.9886
0.0303676,16230696183459803,21,4.425,0.01000011,-7.764,0.0,0.0,0.0
0.0303676,16230696183459803,22,-1.648836,1.034707,-7.286563,0.0,90.0,0.0
0.0303676,16230696183459803,23,-1.933835,0.01270729,-8.344038,0.0,90.0,0.0
