timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0106615,1.623069523530986e+16,0,5,hall
0.021323,1.6230695237603728e+16,2,3,1,1,0.031198186681369807
0.041323,1.6230695238092416e+16,1,3,1,2,0.031197975706708927
0.1112497,1.6230695238820474e+16,1,3,0,2,3.304285639538291
8.751276,1.623069532515718e+16,2,3,0,1,0.30748424005319364
9.346021,1.6230695331125828e+16,1,3,1,6,0.08828150105225901
9.515592,1.623069533281285e+16,1,4,1,6,0.027752768274354304
12.02648,1.6230695359455648e+16,0,5,corridor
12.02648,1.6230695359455648e+16,1,3,0,6,2.5447882231184895
12.02648,1.6230695359455648e+16,1,4,0,6,2.5447882231184895
12.02648,1.6230695359455648e+16,1,4,1,6,0.021958964228760994
12.04804,1.6230695359690084e+16,1,4,0,6,2.5537996543776904
12.11486,1.6230695360338348e+16,1,3,1,6,0.021293871371829098
12.11486,1.6230695360338348e+16,1,4,1,6,0.021458900997022162
24.30001,1.623069548219592e+16,1,3,0,6,2.6014337610681153
24.30001,1.623069548219592e+16,1,4,0,6,2.6014337610681153
24.30001,1.623069548219592e+16,1,4,1,6,0.02124498046598325
24.32841,1.6230695482455232e+16,1,4,0,6,2.603482473757409
24.38642,1.6230695483073572e+16,1,3,1,6,0.06050712359714294
24.38642,1.6230695483073572e+16,1,4,1,6,0.05958062037273496
25.98979,1.6230695499078994e+16,2,3,1,1,0.0999726778725065
26.26326,1.6230695501827888e+16,0,1,-2.855325,1.643331,-5.485343,-1.082116,1.641826,-6.113162
26.26326,1.6230695501827888e+16,0,5,bedroom 2
26.26326,1.6230695501827888e+16,1,3,0,6,1.8704421173292824
26.26326,1.6230695501827888e+16,1,4,0,6,1.8704421173292824
26.26326,1.6230695501827888e+16,1,4,1,6,0.02046813849278934
26.28564,1.6230695502032762e+16,1,4,0,6,1.8918004129387458
26.30801,1.6230695502267232e+16,2,3,0,1,0.40027361352474894
26.35624,1.6230695502736614e+16,1,3,1,6,0.02080037990254027
26.35624,1.6230695502736614e+16,1,4,1,6,0.02085838381203109
30.00157,1.6230695539187382e+16,1,3,0,6,2.2474280339325583
30.00157,1.6230695539187382e+16,1,4,0,6,2.2474280339325583
30.00157,1.6230695539187382e+16,1,4,1,6,0.021217503685400804
30.03257,1.6230695539509252e+16,1,3,1,6,0.03132156075692928
36.92849,1.6230695608474056e+16,0,1,-0.9021937,1.647717,-8.215301,-2.527032,1.64985,-5.680024
36.92849,1.6230695608474056e+16,0,5,corridor
36.92849,1.6230695608474056e+16,1,3,0,6,3.0088116269263017
36.92849,1.6230695608474056e+16,1,4,0,6,3.0088116269263017
36.92849,1.6230695608474056e+16,1,4,1,6,0.021449511999110528
36.94086,1.623069560858376e+16,1,3,1,6,0.02143344960569815
39.02437,1.6230695629420004e+16,2,3,1,1,0.09966040518681396
40.61199,1.623069564529997e+16,1,3,0,6,2.6521878239636423
40.61199,1.623069564529997e+16,1,4,0,6,2.6521878239636423
40.61199,1.623069564529997e+16,1,4,1,6,0.02077391352152991
40.62759,1.6230695645449964e+16,1,4,0,6,2.6597799556343005
40.68124,1.623069564599918e+16,1,3,1,6,0.05815430684824663
40.68124,1.623069564599918e+16,1,4,1,6,0.05814044130379468
45.73605,1.6230695696540788e+16,0,1,-3.011483,1.665283,-3.10496,-0.1298132,1.663003,-3.062617
45.73605,1.6230695696540788e+16,0,5,livingroom
45.73605,1.6230695696540788e+16,1,3,0,6,2.878726036565001
45.73605,1.6230695696540788e+16,1,4,0,6,2.878726036565001
45.73605,1.6230695696540788e+16,1,4,1,6,0.019544630552990768
45.75405,1.6230695696710336e+16,1,3,1,6,0.02077999274714995
47.07666,1.6230695709957768e+16,0,1,-0.1442153,1.65049,-3.112135,2.256305,1.650624,-4.281377
47.07666,1.6230695709957768e+16,1,3,0,6,2.667227610781628
47.07666,1.6230695709957768e+16,1,4,0,6,2.667227610781628
47.07666,1.6230695709957768e+16,1,4,1,6,0.02004801109836069
47.09984,1.6230695710207136e+16,1,3,1,6,0.021127140128280583
48.39979,1.6230695723221556e+16,2,3,0,1,0.3001333408170445
51.20164,1.6230695751243962e+16,0,1,2.20911,1.703644,-4.361004,4.780057,1.703545,-7.277791
51.20164,1.6230695751243962e+16,0,5,kitchen
51.20164,1.6230695751243962e+16,1,3,0,6,3.881455011092649
51.20164,1.6230695751243962e+16,1,4,0,6,3.881455011092649
51.20164,1.6230695751243962e+16,1,4,1,6,0.021998602065586126
51.22192,1.6230695751403526e+16,1,4,0,6,3.894162642626109
51.27138,1.6230695751883076e+16,1,3,1,6,0.05575940560129755
51.27138,1.6230695751893048e+16,1,4,1,6,0.055759544393851716
54.47929,1.6230695783969656e+16,0,5,livingroom
54.47929,1.6230695783969656e+16,1,3,0,6,5.4015093155047875
54.47929,1.6230695783969656e+16,1,4,0,6,5.4015093155047875
54.47929,1.6230695783969656e+16,1,4,1,6,0.021022525205122163
54.49156,1.6230695784089336e+16,1,3,1,6,0.021231458875922937
56.55986,1.6230695804781186e+16,0,1,5.217216,1.674246,-1.631218,7.256541,1.674381,-0.02504706
56.55986,1.6230695804781186e+16,0,5,terrace
56.55986,1.6230695804781186e+16,1,3,0,6,2.5863410370450026
56.55986,1.6230695804781186e+16,1,4,0,6,2.5863410370450026
56.55986,1.6230695804781186e+16,1,4,1,6,0.02147234224880939
56.58179,1.6230695805020552e+16,1,4,0,6,2.6044858169253002
56.65069,1.6230695805689288e+16,1,3,1,6,0.019994643241878437
56.65069,1.6230695805689288e+16,1,4,1,6,0.020189890644825324
65.29196,1.6230695892100546e+16,2,3,1,1,0.0981091237688422
65.31414,1.623069589231996e+16,2,4,1,6,0.09731228451480319
65.84781,1.6230695897660872e+16,2,4,0,6,0.30364998560791995
67.29912,1.6230695912176714e+16,2,3,0,1,0.31133344180484385
72.8416,1.6230695967584788e+16,0,1,7.168921,1.671638,-0.321593,4.062124,1.672015,-0.7750913
72.8416,1.6230695967584788e+16,1,3,0,6,3.135017811980948
72.8416,1.6230695967584788e+16,1,4,0,6,3.135017811980948
72.8416,1.6230695967584788e+16,1,4,1,6,0.021926112451823316
72.85407,1.623069596774436e+16,1,3,1,6,0.022131119933026487
75.69376,1.6230695996113224e+16,1,3,0,6,0.3356923172430074
75.88421,1.6230695998018132e+16,1,4,0,6,0.30827870213890873
