timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16230693808371971,0,60.0,0.7924264,0.05,300.0,,
0.0252858,16230693808681142,0,-2.64386,1.55389,-0.05603683,54.49827,108.9667,354.6304
0.0252858,16230693808681142,1,-3.0,1.0,-0.5500001,0.0,270.0,0.0
0.0252858,16230693808681142,2,-3.0,1.0,-0.04999998,0.0,270.0,0.0
0.0252858,16230693808681142,3,-2.64386,1.553894,-0.05603689,82.73064,2.277033,1.855513e-05
0.0252858,16230693808681142,4,3.917397,0.8764684,-4.714206,3.291045,359.6597,9.603848
0.0252858,16230693808681142,5,4.1961,0.4318446,-7.666363,270.0,179.9998,0.0
0.0252858,16230693808681142,6,-4.625363,0.9341073,-7.99551,7.01671e-15,180.0,7.01671e-15
0.0252858,16230693808681142,7,3.783205,0.8022736,-4.229737,270.0198,179.9996,0.0
0.0252858,16230693808681142,8,-6.734734,0.7611042,-4.304539,3.158962e-05,30.0,90.00002
0.0252858,16230693808681142,9,-3.407,1.131,0.6619629,2.483376e-10,1.260218e-09,6.836859e-06
0.0252858,16230693808681142,10,-3.519833,1.131,-2.315897,2.479936e-09,90.0,5.225073e-09
0.0252858,16230693808681142,11,3.366929,0.7956089,-4.229391,270.2727,313.0586,226.9115
0.0252858,16230693808681142,12,-2.0012,0.5673673,0.2419988,-0.0006060472,-1.200533e-05,-6.499716e-05
0.0252858,16230693808681142,13,-4.805833,1.084733,-7.420037,0.0,180.0,-3.499247e-11
0.0252858,16230693808681142,14,3.828579,0.8014799,-4.229737,270.0198,179.9992,0.0
0.0252858,16230693808681142,15,4.241606,0.4325994,-7.664938,270.0,179.9992,0.0
0.0252858,16230693808681142,16,-4.879264,0.9341073,-7.99551,0.0,0.0,0.0
0.0252858,16230693808681142,17,-1.933835,0.01270729,-8.344038,0.0,90.0,0.0
0.0252858,16230693808681142,18,3.308174,0.8664778,-4.206912,359.6711,327.9503,1.633849
0.0252858,16230693808681142,19,5.041716,1.504135,-7.812447,359.2263,359.9923,0.002288855
0.0252858,16230693808681142,20,3.877593,0.9257654,-7.579548,270.1877,52.74559,307.2556
0.0252858,16230693808681142,21,4.183729,0.802272,-4.723037,270.0,-0.0003581394,0.0
0.0252858,16230693808681142,22,5.349568,1.268222,-7.753382,0.6011974,-0.001745589,359.5296
0.0252858,16230693808681142,23,-6.337111,1.034707,-4.011038,0.0,0.0,0.0
0.0252858,16230693808681142,24,-1.648836,1.034707,-7.286563,0.0,90.0,0.0
0.0252858,16230693808681142,25,-1.648834,1.034707,-8.132804,0.0,90.0,0.0
0.0252858,16230693808681142,26,4.502467,0.2433838,-7.665137,0.0,0.0,0.0
0.0252858,16230693808681142,27,-1.904833,1.050466,-8.356533,359.7574,89.99935,359.9503
0.0252858,16230693808681142,28,-4.740733,0.8757333,-6.314037,0.0,180.0,0.0
0.0252858,16230693808681142,29,0.5523317,0.4927333,-1.601289,270.0,40.0,0.0
0.0252858,16230693808681142,30,-1.904812,1.365077,-8.738045,359.645,90.00485,359.9228
0.0252858,16230693808681142,31,-6.450961,0.7344944,-4.199737,8.7612e-05,9.560645e-05,359.9788
0.0252858,16230693808681142,32,-7.731576,1.319013,-4.234358,7.239713e-06,270.0,-7.24776e-06
0.0252858,16230693808681142,33,-4.7185,1.084733,-6.9421,0.0,180.0,-1.190709e-13
0.0252858,16230693808681142,34,5.190968,0.471714,-7.635737,3.071943e-06,1.981189e-07,300.0
0.0252858,16230693808691117,35,-8.032309,1.034707,-4.011039,0.0,0.0,0.0
0.0252858,16230693808691117,36,3.309005,0.01464284,-3.943022,359.9197,0.2997934,0.001673406
0.0252858,16230693808691117,37,3.791826,0.843058,-4.542797,271.3896,354.2025,6.247501
0.0252858,16230693808691117,38,-1.837534,0.7344944,-8.867908,0.0003806263,90.00033,359.9788
0.0252858,16230693808691117,39,1.704167,0.5327333,-0.4810369,273.8285,103.2745,200.5764
0.0252858,16230693808691117,40,-2.0012,0.5660364,0.242,-5.835901e-06,-1.569438e-06,-1.468305e-06
0.0252858,16230693808691117,41,4.705867,0.2433838,-7.665137,0.0,0.0,0.0
0.0252858,16230693808691117,42,-7.478577,1.319013,-4.234358,7.239713e-06,270.0,-7.24776e-06
0.0252858,16230693808691117,43,1.076168,0.8767334,-5.797037,270.0,0.0,0.0
0.0252858,16230693808691117,44,-6.974833,0.01270729,-4.296039,0.0,0.0,0.0
0.0252858,16230693808691117,45,3.429977,0.9267651,-7.833499,270.1101,321.0416,0.0
0.0252858,16230693808691117,46,5.025067,0.4937189,-7.693937,0.0,180.0,0.0
0.0252858,16230693808691117,47,5.324759,1.258204,-7.601384,359.7145,270.0368,357.8505
0.0252858,16230693808691117,48,5.025067,0.4937189,-7.729637,0.0,180.0,0.0
0.0252858,16230693808691117,49,5.2603,1.258661,-7.601281,359.5475,270.077,357.7076
0.0252858,16230693808691117,50,-3.566833,1.131,-5.219897,3.0795e-09,90.0,-4.210113e-10
0.0252858,16230693808691117,51,-7.273577,1.319013,-4.234356,7.260217e-06,270.0,-7.23817e-06
0.0252858,16230693808691117,52,2.968327,0.9034868,-4.467871,359.9818,0.01654535,359.9647
0.0252858,16230693808691117,53,-4.794833,0.8187332,-6.364037,0.0,180.0,8.366767e-11
0.0252858,16230693808691117,54,4.033885,0.8501854,-4.480798,355.4659,359.9822,-0.0044374
0.0252858,16230693808691117,55,3.650927,0.2063503,-7.444832,270.0,270.0,0.0
0.0252858,16230693808691117,56,-1.933835,0.01270729,-8.344038,0.0,90.0,0.0
0.0252858,16230693808691117,57,2.919667,0.3914332,-7.765937,270.0,257.71,0.0
0.0252858,16230693808691117,58,-1.872601,1.319013,-8.141001,6.818092e-06,2.390566e-05,-6.825662e-06
0.0252858,16230693808691117,59,5.025067,0.4937189,-7.742237,0.0,0.0,0.0
0.0252858,16230693808691117,60,3.058669,0.2491744,-7.621202,270.0,-4.829672e-06,0.0
0.0252858,16230693808691117,61,-1.648837,1.034707,-8.130473,0.0,90.0,0.0
0.0252858,16230693808691117,62,-2.202111,1.29634,-9.077442,6.837266e-06,2.390566e-05,-6.830945e-06
0.0252858,16230693808691117,63,3.506482,0.842801,-4.409869,272.4588,162.4565,18.44892
0.0252858,16230693808691117,64,3.059269,0.2506145,-7.620962,270.0,0.0,0.0
0.0252858,16230693808691117,65,3.646867,0.5543335,-7.686,0.0,0.0,0.0
0.0252858,16230693808691117,66,-1.648835,1.034707,-9.40909,0.0,90.0,0.0
0.0252858,16230693808691117,67,-1.933835,0.01270729,-8.344038,0.0,90.0,0.0
0.0252858,16230693808691117,68,5.190968,0.4717139,-7.673837,3.071943e-06,1.981189e-07,300.0
0.0252858,16230693808691117,69,1.973024,0.5026333,-1.688233,90.0,49.99999,0.0
0.0252858,16230693808691117,70,-6.580832,1.365077,-4.267014,359.6462,0.00500803,359.9243
0.0252858,16230693808691117,71,4.035237,0.7953179,-4.229219,270.0593,179.9361,0.0
0.0252858,16230693808691117,72,5.049371,1.262024,-7.639397,0.01321298,-0.0002706643,359.9924
0.0252858,16230693808691117,73,1.075168,0.8793992,-5.451036,270.0,-4.346705e-05,0.0
0.0252858,16230693808691117,74,2.987999,0.009999752,-7.765,0.0,0.0,0.0
0.0252858,16230693808691117,75,-4.139867,0.6821496,-3.992756,329.8792,310.2173,0.01751038
0.0252858,16230693808691117,76,-6.974833,0.01270729,-4.296039,0.0,0.0,0.0
0.0252858,16230693808691117,77,3.87709,0.926544,-7.579685,270.0523,359.9612,0.0
0.0252858,16230693808691117,78,-1.942335,0.7611042,-8.584137,2.90283e-05,120.0,90.00002
0.0252858,16230693808691117,79,-6.241429,1.29634,-4.564316,7.24245e-06,270.0,-7.235449e-06
0.0252858,16230693808691117,80,3.303994,0.01464009,-5.04002,359.9189,179.9997,0.001718972
0.0252858,16230693808691117,81,-7.186067,1.034707,-4.011038,0.0,0.0,0.0
0.0252858,16230693808691117,82,2.080725,0.9158337,-8.005016,0.0,0.0,0.0
