timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16230694642667727,0,60.0,0.7924264,0.05,300.0,,
0.0286441,16230694642887140,0,-2.63595,1.612511,-0.4513038,35.21067,115.2052,356.3944
0.0286441,16230694642897113,1,-3.0,1.0,-0.04999998,0.0,90.0,0.0
0.0286441,16230694642897113,2,-3.0,1.0,-0.5500001,0.0,90.0,0.0
0.0286441,16230694642897113,3,-2.63595,1.612518,-0.4513039,45.44955,151.3219,-3.651015e-06
0.0286441,16230694642897113,4,5.315928,1.477108,-7.717877,359.3682,0.01069597,359.8185
0.0286441,16230694642897113,5,1.704167,0.5363666,-0.4810369,273.8285,103.2745,200.5764
0.0286441,16230694642897113,6,-1.648837,1.034707,-8.130473,0.0,90.0,0.0
0.0286441,16230694642897113,7,4.002,0.01636627,-3.934037,-2.084408e-10,-1.067217e-07,1.941256e-19
0.0286441,16230694642897113,8,3.069809,0.5068666,-0.7405072,90.0,49.99999,0.0
0.0286441,16230694642897113,9,5.025067,0.4973523,-7.742237,0.0,0.0,0.0
0.0286441,16230694642897113,10,-6.241431,1.29634,-4.564316,7.233062e-06,270.0,-7.238387e-06
0.0286441,16230694642897113,11,-6.974835,0.01270729,-4.296039,0.0,0.0,0.0
0.0286441,16230694642897113,12,5.313667,0.4683723,-7.775237,0.0,0.0,0.0
0.0286441,16230694642897113,13,3.931661,0.7954815,-4.72446,270.0862,359.9337,0.0
0.0286441,16230694642897113,14,4.491817,0.4260195,-7.66084,270.157,309.3558,229.7207
0.0286441,16230694642897113,15,3.7377,0.80155,-4.231162,270.0198,179.9992,0.0
0.0286441,16230694642897113,16,4.051001,0.01636651,-5.073,-1.704723e-06,171.38,1.017219e-07
0.0286441,16230694642897113,17,1.075168,0.8803667,-5.451036,270.0,0.0,0.0
0.0286441,16230694642897113,18,2.968304,0.9033989,-4.467858,359.9886,0.01804334,359.9776
0.0286441,16230694642897113,19,-1.648834,1.034707,-8.981759,0.0,90.0,0.0
0.0286441,16230694642897113,20,-1.851833,0.7365087,-8.73904,0.000104022,90.00005,359.9886
0.0286441,16230694642897113,21,4.425,0.01000011,-7.764,0.0,0.0,0.0
0.0286441,16230694642897113,22,-1.648836,1.034707,-7.286563,0.0,90.0,0.0
0.0286441,16230694642897113,23,-1.933835,0.01270729,-8.344038,0.0,90.0,0.0
0.0286441,16230694642897113,24,-7.731578,1.319013,-4.234358,7.240498e-06,270.0,-7.244159e-06
0.0286441,16230694642897113,25,5.190968,0.4753473,-7.635737,3.071943e-06,1.981189e-07,300.0
0.0286441,16230694642897113,26,5.228359,1.259435,-7.60194,359.7498,269.9997,359.7313
0.0286441,16230694642897113,27,3.791718,0.8430238,-4.543155,271.2518,344.1537,16.27032
0.0286441,16230694642897113,28,3.367021,0.7955906,-4.229281,270.2556,322.2438,217.6832
0.0286441,16230694642897113,29,-2.202111,1.29634,-8.991001,6.822195e-06,2.390566e-05,-6.824058e-06
0.0286441,16230694642897113,30,-1.872601,1.319013,-8.141001,6.83002e-06,2.390566e-05,-6.836557e-06
0.0286441,16230694642897113,31,4.035249,0.795509,-4.22922,270.0816,179.9187,0.0
0.0286441,16230694642897113,32,3.308301,0.8661371,-4.206741,359.5791,327.939,1.330401
0.0286441,16230694642897113,33,4.286978,0.4318033,-7.664938,270.0,180.0,0.0
0.0286441,16230694642897113,34,-1.872153,1.319013,-7.765295,6.845136e-06,2.390566e-05,-6.824836e-06
0.0286441,16230694642897113,35,3.511429,0.802301,-4.723037,270.0,-0.0003613241,0.0
0.0286441,16230694642897113,36,-7.553578,1.319013,-4.234358,7.248193e-06,270.0,-7.244145e-06
0.0286441,16230694642897113,37,-1.648835,1.034707,-9.40909,0.0,90.0,0.0
0.0286441,16230694642897113,38,3.159878,0.8015957,-4.229737,270.0198,179.9995,0.0
0.0286441,16230694642897113,39,-1.933835,0.01270729,-8.344038,0.0,90.0,0.0
0.0286441,16230694642897113,40,3.309,0.01636639,-3.943,8.108319e-07,0.2999997,2.122756e-09
0.0286441,16230694642897113,41,-3.407,1.131,0.6619629,2.872168e-10,1.250505e-09,-3.335064e-09
0.0286441,16230694642897113,42,-1.872153,1.319013,-7.840295,6.831035e-06,2.390566e-05,-6.827747e-06
0.0286441,16230694642897113,43,-5.909783,1.034707,-4.011038,0.0,0.0,0.0
0.0286441,16230694642897113,44,3.42487,0.8857338,-4.275364,359.2809,359.8593,359.8036
0.0286441,16230694642897113,45,3.506591,0.8429558,-4.409216,272.1393,161.2824,19.5187
0.0286441,16230694642897113,46,4.838167,0.9945002,-7.468037,270.0,90.00001,0.0
0.0286441,16230694642897113,47,3.918315,0.8769119,-4.713995,3.109181,359.6525,8.735945
0.0286441,16230694642897113,48,3.877085,0.9263268,-7.579684,270.0396,359.9611,0.0
0.0286441,16230694642897113,49,-2.202111,1.29634,-8.896002,6.827583e-06,2.390566e-05,-6.836709e-06
0.0286441,16230694642897113,50,2.919667,0.3950666,-7.765937,270.0,257.71,0.0
0.0286441,16230694642897113,51,3.069,0.8015501,-4.231162,270.0198,179.9992,0.0
0.0286441,16230694642897113,52,5.349525,1.268461,-7.753444,0.4790335,-0.001756114,359.6159
0.0286441,16230694642897113,53,3.304,0.01636645,-5.040037,-1.2035780000000001e-17,180.0,-1.334021e-08
0.0286441,16230694642897113,54,-6.962334,1.052767,-4.267038,9.394818e-06,0.0,0.0
0.0286441,16230694642897113,55,4.138356,0.8015944,-4.723037,270.0198,-0.0005028612,0.0
0.0286441,16230694642897113,56,3.058669,0.2528078,-7.621202,270.0,-4.829672e-06,0.0
0.0286441,16230694642897113,57,-7.478579,1.319013,-4.234358,7.240498e-06,270.0,-7.244159e-06
0.0286441,16230694642897113,58,-1.568053,0.7113665,-4.379394,0.0,0.0,0.0
0.0286441,16230694642897113,59,4.241606,0.4325775,-7.664938,270.0,179.9989,0.0
0.0286441,16230694642897113,60,5.111734,1.499871,-7.6105,0.0,0.0,0.0
0.0286441,16230694642897113,61,-6.337113,1.034707,-4.011038,0.0,0.0,0.0
0.0286441,16230694642897113,62,1.973024,0.5062667,-1.688233,90.0,49.99999,0.0
0.0286441,16230694642897113,63,-0.6039994,0.4963666,-0.627096,270.0,40.0,0.0
0.0286441,16230694642897113,64,2.334626,0.9158338,-8.005016,0.0,180.0,0.0
0.0286441,16230694642897113,65,3.466056,0.8015944,-4.723037,270.0198,-0.0005023939,0.0
0.0286441,16230694642897113,66,-6.734735,0.7611395,-4.304539,2.646698e-05,30.0,90.00002
0.0286441,16230694642897113,67,-1.904834,1.366266,-8.738039,8.541539e-06,90.00001,-5.140952e-07
0.0286441,16230694642897113,68,-1.841333,0.7337914,-8.816839,0.0004281575,89.99987,359.9834
0.0286441,16230694642897113,69,-1.648834,1.034707,-8.132804,0.0,90.0,0.0
0.0286441,16230694642897113,70,4.633802,0.4731553,-7.840479,271.3779,158.5537,21.32163
0.0286441,16230694642897113,71,4.229234,0.8015485,-4.721612,270.0,-0.0008297697,0.0
0.0286441,16230694642897113,72,3.650927,0.2063503,-7.444832,270.0,270.0,0.0
0.0286441,16230694642897113,73,3.828579,0.8015957,-4.229737,270.0198,179.9995,0.0
0.0286441,16230694642897113,74,3.264784,0.8881308,-4.709199,358.7365,359.6313,359.6845
0.0286441,16230694642897113,75,-3.519833,1.131,-2.315897,-3.412361e-06,90.0,-3.414111e-06
0.0286441,16230694642897113,76,4.175369,0.8430162,-4.410195,271.1366,155.5923,24.93488
0.0286441,16230694642897113,77,-6.580833,1.366266,-4.267038,9.394818e-06,0.0,0.0
0.0286441,16230694642907088,78,-0.881,1.104366,-4.337,0.0,45.0,0.0
0.0286441,16230694642907088,79,4.033893,0.8508441,-4.479642,356.7558,359.9848,359.9878
0.0286441,16230694642907088,80,-6.974835,0.01270729,-4.296039,0.0,0.0,0.0
0.0286441,16230694642907088,81,2.080725,0.9158337,-8.005016,0.0,0.0,0.0
0.0286441,16230694642907088,82,4.1961,0.431825,-7.666363,270.0,179.9998,0.0
0.0286441,16230694642907088,83,2.987999,0.009999752,-7.765,0.0,0.0,0.0
0.0286441,16230694642907088,84,5.326867,0.4683723,-7.629737,0.0,0.0,0.0
0.0286441,16230694642907088,85,-7.186069,1.034707,-4.011038,0.0,0.0,0.0
0.0286441,16230694642907088,86,-2.363833,1.131,-6.094757,-3.410673e-06,270.0,-3.415581e-06
0.0286441,16230694642907088,87,4.425,0.01000011,-7.764,0.0,0.0,0.0
0.0286441,16230694642907088,88,5.025067,0.4973523,-7.693937,0.0,180.0,0.0
0.0286441,16230694642907088,89,5.041717,1.504198,-7.812091,359.6621,359.9916,0.003415963
0.0286441,16230694642907088,90,-1.837534,0.7344984,-8.867908,0.0002493669,89.99994,359.9883
0.0286441,16230694642907088,91,1.076168,0.8803667,-5.797037,270.0,0.0,0.0
0.0286441,16230694642907088,92,3.556934,0.8015485,-4.721612,270.0,-0.0008286135,0.0
0.0286441,16230694642907088,93,5.292101,1.259118,-7.602,-4.829674e-06,270.0,-4.829672e-06
0.0286441,16230694642907088,94,-1.872153,1.319013,-7.587295,6.845136e-06,2.390566e-05,-6.824836e-06
0.0286441,16230694642907088,95,-6.450963,0.7344984,-4.199738,-5.051622e-05,0.000136609,359.9883
0.0286441,16230694642907088,96,-4.794833,0.8223666,-6.364037,0.0,180.0,8.366767e-11
0.0286441,16230694642907088,97,-4.7185,1.088367,-6.9421,0.0,180.0,-1.190709e-13
0.0286441,16230694642907088,98,4.036463,0.8874484,-4.228091,0.4884854,359.8676,359.8935
0.0286441,16230694642907088,99,3.259418,0.7953846,-4.723332,270.144,177.539,182.3711
0.0286441,16230694642907088,100,3.429972,0.9269091,-7.8335,270.0766,320.9955,0.0
0.0286441,16230694642907088,101,-8.03231,1.034707,-4.011039,0.0,0.0,0.0
0.0286441,16230694642907088,102,0.5880005,1.175367,-4.281,0.0,0.0,0.0
0.0286441,16230694642907088,103,-1.933835,0.01270729,-8.344038,0.0,90.0,0.0
