time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637590261945366374,567742,177080,31,31,3,1,1,0,4.339767,4.706161,0,(0.5, 0.4),(0.4, 0.6),(0.0, 0.0),(32.7, 4.5, -29.3),(-26.8, -0.3, -27.1),(-26.8, -0.3, -27.1),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1334131,0.1334131,False,0,0,
637590261945589580,567750,177081,31,31,3,0.8731786,1,0,4.377869,4.677277,0,(0.4, 0.4),(0.4, 0.6),(0.0, 0.0),(33.0, 4.6, -29.4),(-26.6, -0.1, -27.4),(-26.6, 0.0, -27.4),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0.09819588,False,0,0,
637590261945604459,567759,177082,31,31,3,0.7674933,0.9415586,0,4.520264,4.714401,0,(0.4, 0.4),(0.4, 0.6),(0.0, 0.0),(33.2, 4.5, -28.5),(-26.4, 0.2, -27.6),(-26.4, 0.2, -27.6),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261945619337,567767,177083,31,31,3,0.7674933,0.9415586,0,4.557251,4.60527,0,(0.4, 0.4),(0.3, 0.6),(0.0, 0.0),(33.4, 4.6, -28.5),(-26.1, 0.4, -27.6),(-26.1, 0.4, -27.6),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261945698705,567775,177084,31,31,3,0.7674933,0.9415586,0,4.575058,4.604782,0,(0.4, 0.4),(0.3, 0.6),(0.0, 0.0),(33.6, 4.7, -28.6),(-25.9, 0.6, -27.7),(-25.9, 0.6, -27.7),(0.2, 0.2, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261945778063,567784,177085,31,31,3,0.765274,0.8725306,0,4.595734,4.831039,0,(0.4, 0.4),(0.3, 0.5),(0.0, 0.0),(33.8, 4.8, -28.6),(-25.8, 0.9, -27.7),(-25.6, 0.9, -27.7),(0.2, 0.1, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261945862380,567792,177086,31,31,3,0.765274,0.8725306,0,4.322952,4.725586,0,(0.4, 0.4),(0.3, 0.5),(0.0, 0.0),(33.9, 5.0, -28.6),(-25.7, 1.0, -27.7),(-25.1, 1.0, -27.7),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261945946701,567800,177087,31,31,3,0.5808144,0.7925754,0,4.712936,4.992661,0,(0.4, 0.4),(0.3, 0.5),(0.0, 0.0),(34.0, 5.1, -28.7),(-25.6, 1.0, -27.8),(-24.8, 1.1, -27.8),(0.2, 0.1, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261946026060,567809,177088,31,31,3,0.5808144,0.7925754,0,4.528839,4.598221,0,(0.4, 0.4),(0.3, 0.5),(0.0, 0.0),(34.0, 5.2, -28.7),(-25.6, 1.0, -27.7),(-24.8, 1.1, -27.7),(0.3, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261946110388,567817,177089,31,31,3,0.4677135,0.6762141,0,4.498611,5.127014,0,(0.4, 0.4),(0.3, 0.5),(0.0, 0.0),(34.0, 5.2, -28.7),(-25.6, 1.0, -27.8),(-22.4, 1.2, -27.8),(0.3, 0.1, 1.0),(0.3, 0.2, 0.9),(0.3, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261946194701,567825,177090,31,31,3,0.4677135,0.6762141,0,4.511841,4.899841,0,(0.4, 0.4),(0.3, 0.5),(0.0, 0.0),(33.9, 5.1, -28.7),(-25.7, 0.9, -27.7),(-16.1, 1.6, -27.9),(0.3, 0.1, 0.9),(0.3, 0.2, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261946279027,567834,177091,31,31,3,0.4240527,0.6308692,0,4.107269,4.857788,0,(0.4, 0.4),(0.3, 0.5),(0.0, 0.0),(33.8, 5.1, -28.7),(-25.9, 0.7, -27.7),(0.4, 2.6, -28.1),(0.3, 0.1, 1.0),(0.3, 0.2, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261946363347,567842,177092,31,31,3,0.4240527,0.6308692,0,4.410858,4.970337,0,(0.4, 0.4),(0.3, 0.6),(0.0, 0.0),(33.6, 5.0, -28.6),(-26.1, 0.5, -27.7),(2.3, 2.6, -28.2),(0.3, 0.1, 1.0),(0.3, 0.2, 0.9),(0.3, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261946442710,567850,177093,31,31,3,0.4835411,0.7244523,0,4.226547,4.941635,0,(0.4, 0.4),(0.3, 0.6),(0.0, 0.0),(33.3, 4.8, -28.5),(-26.3, 0.3, -27.7),(1.1, 2.4, -28.1),(0.3, 0.1, 1.0),(0.3, 0.2, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261946527023,567859,177094,31,31,3,0.4835411,0.7244523,0,4.608368,4.85759,0,(0.4, 0.4),(0.3, 0.6),(0.0, 0.0),(33.1, 4.7, -28.6),(-26.6, -0.1, -27.1),(24.3, 4.0, -28.4),(0.2, 0.1, 1.0),(0.2, 0.2, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261946616313,567867,177095,31,31,3,0.5872579,0.7890127,0,4.673279,4.94487,0,(0.4, 0.4),(0.3, 0.6),(0.0, 0.0),(32.9, 4.6, -28.6),(-26.8, -0.5, -26.6),(32.8, 4.6, -28.6),(0.2, 0.1, 1.0),(0.3, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261946695665,567875,177096,31,31,3,0.5872579,0.7890127,0,4.515442,4.853027,0,(0.4, 0.4),(0.4, 0.6),(0.0, 0.0),(32.7, 4.5, -28.6),(-26.9, -0.8, -26.4),(32.7, 4.5, -28.6),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261946779990,567884,177097,31,31,3,0.5995089,0.9290912,0,4.461334,4.906296,0,(0.4, 0.4),(0.4, 0.6),(0.0, 0.0),(32.6, 4.8, -30.3),(-27.1, -1.0, -26.2),(32.6, 4.8, -30.3),(0.2, 0.1, 1.0),(0.3, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261946973425,567892,177098,31,31,3,0.5995089,0.9290912,0,4.324982,4.787048,0,(0.4, 0.4),(0.4, 0.6),(0.0, 0.0),(32.4, 4.8, -30.6),(-27.3, -1.2, -26.4),(14.3, 3.0, -29.4),(0.2, 0.1, 1.0),(0.3, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261946988307,567900,177099,31,31,3,0.6332124,0.9824053,0,4.362534,4.809006,0,(0.5, 0.4),(0.4, 0.6),(0.0, 0.0),(32.2, 4.7, -30.6),(-27.4, -1.0, -27.2),(-27.4, -1.0, -27.2),(0.2, 0.0, 1.0),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261947027987,567909,177100,31,31,3,0.6332124,0.9824053,0,4.334305,4.869339,0,(0.5, 0.4),(0.4, 0.6),(0.0, 0.0),(32.0, 4.3, -29.1),(-27.6, -1.0, -27.4),(-27.6, -1.0, -27.4),(0.2, 0.0, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261947117269,567917,177101,31,31,3,0.6970534,1,0,4.364456,4.641464,0,(0.5, 0.4),(0.4, 0.6),(0.0, 0.0),(31.9, 4.6, -30.4),(-27.7, -0.8, -28.2),(-27.7, -0.8, -28.2),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0.08820412,False,0,0,
637590261947201587,567925,177102,31,31,3,0.6970534,1,0,4.358673,4.799667,0,(0.5, 0.4),(0.4, 0.6),(0.0, 0.0),(31.6, 3.9, -27.6),(-27.9, -0.9, -28.2),(-27.9, -0.9, -28.2),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0,0.09298506,False,0,0,
637590261947285912,567934,177103,31,31,3,0.7268028,1,0,4.369156,4.845428,0,(0.5, 0.4),(0.4, 0.6),(0.0, 0.0),(31.5, 4.0, -28.0),(-28.0, -0.7, -28.6),(-28.0, -0.7, -28.6),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0.1259646,False,0,0,
637590261947365270,567942,177104,31,31,3,0.7268028,1,0,4.449432,4.841736,0,(0.5, 0.4),(0.4, 0.6),(0.0, 0.0),(31.4, 3.9, -27.6),(-28.1, -0.8, -28.3),(-28.1, -0.8, -28.3),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0.143664,False,0,0,
637590261947449593,567950,177105,31,31,3,0.763924,1,0,4.436096,4.835983,0,(0.5, 0.4),(0.4, 0.6),(0.0, 0.0),(31.2, 3.9, -27.8),(-28.3, -0.8, -28.3),(-28.3, -0.8, -28.3),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0.1998303,False,0,0,
637590261947528954,567959,177106,31,31,3,0.763924,1,0,4.435196,4.681915,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.0, 3.7, -27.1),(-28.5, -0.8, -28.3),(-28.5, -0.8, -28.3),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0.2299734,False,0,0,
637590261947618234,567967,177107,31,31,3,0.8070257,1,0,4.520966,4.694946,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(30.8, 3.6, -27.1),(-28.6, -0.8, -28.5),(-28.6, -0.8, -28.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0.226675,False,0,0,
637590261947697595,567975,177108,31,31,3,0.8081111,1,0,4.379684,4.752151,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(30.7, 3.7, -27.4),(-28.8, -0.8, -28.6),(-28.8, -0.8, -28.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0.2243455,False,0,0,
637590261947781916,567984,177109,31,31,3,0.8380683,1,0,4.517944,4.759155,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.6, 3.6, -27.1),(-29.0, -0.8, -28.7),(-29.0, -0.8, -28.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0.1990557,False,0,0,
637590261947866237,567992,177110,31,31,3,0.8380683,1,0,4.423477,4.770828,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 3.5, -27.2),(-29.1, -0.9, -28.4),(-29.1, -0.9, -28.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0.1854833,False,0,0,
637590261947945602,568000,177111,31,31,3,0.8588015,1,0,4.491562,4.639877,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 3.4, -27.0),(-29.1, -1.2, -27.6),(-24.1, -0.8, -27.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0.1303202,False,0,0,
637590261948029922,568009,177112,31,31,3,0.8588015,1,0,4.499008,4.71785,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 3.4, -27.1),(-29.2, -1.2, -27.8),(-10.8, 0.2, -27.6),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0.1007156,False,0,0,
637590261948114238,568017,177113,31,31,3,0.9093513,0.9925878,0,4.542816,4.696228,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 3.4, -27.0),(-29.1, -1.2, -27.7),(27.1, 3.2, -27.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261948198564,568025,177114,31,31,3,0.9093513,0.9925878,0,4.473129,4.71933,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.6, 3.4, -26.8),(-28.9, -1.0, -28.2),(29.5, 3.3, -26.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261948282879,568034,177115,31,31,3,0.8918422,0.995967,0,4.604095,4.691071,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(30.8, 3.7, -27.6),(-28.7, -1.0, -28.3),(30.3, 3.7, -27.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261948367202,568042,177116,31,31,3,0.8918422,0.995967,0,4.495422,4.688248,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.0, 3.7, -27.3),(-28.5, -0.9, -28.7),(30.6, 3.6, -27.3),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261948451523,568050,177117,31,31,3,0.8382061,1,0,4.55101,4.83287,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.0, 3.8, -27.8),(-28.5, -0.9, -28.4),(27.3, 3.5, -27.9),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0.09436478,False,0,0,
637590261948530882,568059,177118,31,31,3,0.8382061,1,0,4.585159,4.746109,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(30.9, 3.7, -27.3),(-28.5, -0.7, -28.8),(29.5, 3.6, -27.3),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0.09095647,False,0,0,
637590261948615199,568067,177119,31,31,3,0.8204525,1,0,4.569168,4.683456,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(30.8, 3.7, -27.2),(-28.6, -0.8, -28.5),(29.1, 3.5, -27.3),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0.1313239,False,0,0,
637590261948699527,568075,177120,31,31,3,0.8204525,1,0,4.507294,4.654083,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(30.8, 3.7, -27.4),(-28.7, -0.8, -28.5),(28.5, 3.5, -27.5),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0.1529882,False,0,0,
637590261948778881,568084,177121,31,31,3,0.8745773,1,0,4.54512,4.748383,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(30.7, 3.7, -27.3),(-28.8, -0.8, -28.3),(18.1, 2.7, -27.5),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0.1668319,False,0,0,
637590261948863202,568092,177122,31,31,3,0.8745773,1,0,4.495712,4.748611,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.7, 3.5, -27.0),(-28.9, -0.8, -28.4),(-13.0, 0.4, -28.0),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0.1742615,False,0,0,
637590261948947523,568100,177123,31,31,3,0.8889205,1,0,4.529984,4.707657,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.6, 3.5, -27.0),(-28.9, -0.8, -28.3),(-25.4, -0.6, -28.3),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0.1898272,False,0,0,
637590261949031848,568109,177124,31,31,3,0.8896083,1,0,4.326843,4.749985,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.6, 3.6, -27.3),(-29.0, -0.8, -28.3),(-21.6, -0.3, -28.2),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0.1976493,False,0,0,
637590261949116173,568117,177125,31,31,3,0.9108334,1,0,4.286667,4.728149,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 3.5, -26.9),(-29.0, -0.9, -28.0),(-10.0, 0.5, -27.7),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0.1675444,False,0,0,
637590261949195533,568125,177126,31,31,3,0.9108334,1,0,4.468491,4.780624,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 3.4, -26.8),(-29.1, -0.9, -28.2),(-24.1, -0.5, -28.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0.1513879,False,0,0,
637590261949279855,568134,177127,31,31,3,0.9358639,0.9944415,0,4.444183,4.667023,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 3.5, -27.1),(-29.1, -0.9, -28.1),(-0.6, 1.2, -27.6),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261949364172,568142,177128,31,31,3,0.9358639,0.9944415,0,4.523895,4.672562,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 3.6, -27.3),(-29.1, -0.8, -28.2),(-15.8, 0.1, -28.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261949443526,568150,177129,31,31,3,1,1,0,4.569519,4.660034,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.4, 3.4, -26.9),(-29.2, -0.8, -28.4),(-22.5, -0.3, -28.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.08715037,0.08715037,False,0,0,
637590261949532811,568159,177130,31,31,3,1,1,0,4.63063,4.719437,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 3.5, -26.9),(-29.2, -0.7, -28.6),(-16.6, 0.2, -28.2),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.05267568,0.05267568,False,0,0,
637590261949612165,568167,177131,31,31,3,1,1,0,4.495285,4.65741,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.3, 3.4, -26.7),(-29.3, -0.8, -28.5),(-10.5, 0.6, -28.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.0293903,0.0293903,False,0,0,
637590261949696491,568175,177132,31,31,3,1,1,0,4.570892,4.727631,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 3.4, -26.7),(-29.3, -0.8, -28.4),(-19.3, -0.1, -28.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01689361,0.01689361,False,0,0,
637590261949780807,568184,177133,31,31,3,0.9793695,0.9856348,0,4.590668,4.630615,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 3.4, -26.8),(-29.3, -0.8, -28.3),(-20.2, -0.2, -28.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261949860174,568192,177134,31,31,3,0.9793695,0.9856348,0,4.423752,4.755768,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 3.4, -26.9),(-29.4, -0.9, -28.3),(-2.3, 1.1, -27.7),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261949944488,568200,177135,31,31,3,0.9898701,0.9887163,0,4.33757,4.672028,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.2, 3.4, -27.0),(-29.4, -0.8, -28.3),(-13.0, 0.3, -27.9),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261950028811,568209,177136,31,31,3,0.9898701,0.9887163,0,4.554199,4.712296,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.5, 3.6, -27.1),(-29.1, -0.8, -28.1),(-16.3, 0.2, -27.9),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261950113138,568217,177137,31,31,3,0.9863592,0.9628378,0,4.607376,4.723785,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(30.7, 3.8, -27.3),(-28.8, -0.7, -27.9),(-15.9, 0.3, -27.7),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637590261950197448,568225,177138,31,31,3,0.9863592,0.9628378,0,4.450226,4.843414,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.0, 4.1, -28.0),(-28.5, -0.6, -27.9),(-24.5, -0.3, -27.9),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
