timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0036345,1.6234290842458412e+16,0,5,hall
0.027269,1.6234290843450422e+16,2,3,1,1,0.030344769828423487
7.188004,1.6234290968185484e+16,2,3,0,1,0.303299944237262
12.80753,1.623429102438272e+16,0,5,corridor
17.0061,1.6234291066364488e+16,0,1,-2.771206,1.660685,-2.905607,0.6613489,1.658888,-2.823602
17.0061,1.6234291066364488e+16,0,5,livingroom
