timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0076956,1.6234293710474074e+16,0,5,hall
0.1353912,1.623429381468438e+16,2,3,1,1,0.08259017370371853
2.105546,1.6234293834316184e+16,2,3,0,1,0.30119388567615374
8.635383,1.6234293899615028e+16,0,5,corridor
10.54584,1.623429391872604e+16,0,1,-2.705583,1.657484,-2.739851,-0.5058035,1.655393,-2.875877
10.54584,1.623429391872604e+16,0,5,livingroom
