timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16226466588006596,0,109.8662,0.4561403,0.05,300.0,,
0.0113949,16226466588046483,0,-0.7121702,1.647951,-0.2029024,36.68694,312.1612,3.872446
0.0113949,16226466588066426,1,-0.5277144,0.7612955,-0.09734553,36.03816,316.8282,20.6681
0.0113949,16226466588066426,2,-0.8380938,1.337371,-0.01100433,318.7713,18.03193,253.227
0.0113949,16226466588066426,3,-0.7121704,1.647949,-0.2029024,58.19598,316.1552,3.240032e-06
0.0113949,16226466588066426,4,2.96,1.05,0.4429998,4.771804e-06,63.21941,3.47906e-05
0.0113949,16226466588066426,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0113949,16226466588066426,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0113949,16226466588066426,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0113949,16226466588066426,8,2.826,1.05,0.04899979,1.123796e-05,198.098,-1.409814e-05
0.0113949,16226466588066426,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0113949,16226466588066426,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0113949,16226466588066426,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0113949,16226466588066426,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0113949,16226466588066426,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0113949,16226466588066426,14,2.712,1.05,-0.06500006,1.22448e-05,225.0,-1.990891e-05
0.0113949,16226466588066426,15,3.015,1.05,-0.2400002,2.923484e-06,210.0,-1.861802e-05
0.0113949,16226466588066426,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1113949,16226466588196081,0,-0.7091351,1.639717,-0.1990275,40.21922,314.7514,3.033155
0.1113949,16226466588196081,1,-0.5281364,0.7611945,-0.0977208,36.03626,316.8536,20.61255
