timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
8.772503,1.622646667476972e+16,1,3,1,2,0.09870396824087865
8.772503,1.622646667476972e+16,2,3,1,1,0.09895555864977158
10.91614,1.6226466696209212e+16,2,3,0,1,0.3014220796802077
10.92724,1.6226466696318916e+16,1,3,0,2,0.3002306116092329
19.41464,1.6226466781205416e+16,2,3,1,1,0.09802131993307969
19.42579,1.6226466781305144e+16,1,3,1,2,0.09887639645461226
20.09093,1.622646678795736e+16,2,3,0,1,0.30160424800157587
20.10175,1.622646678806707e+16,1,3,0,2,0.30281791403510144
36.5215,1.6226466953992586e+16,0,1,0.06406173,1.690447,-3.424053,1.701172,1.690507,-0.4798438
38.52972,1.6226466974075848e+16,2,3,1,13,0.09974114854181328
38.52972,1.6226466974075848e+16,2,4,1,13,0.09974114854181328
39.50626,1.6226466983837818e+16,2,3,0,13,0.30014928273976754
39.5904,1.6226466984765338e+16,1,4,1,13,0.09603458987890771
39.6058,1.6226466984855096e+16,1,3,1,13,0.08845524279549516
40.161,1.6226466990385364e+16,1,3,0,13,0.3048769513958214
40.87582,1.6226466997544796e+16,2,4,0,13,0.30444361244048135
41.14126,1.6226467000197708e+16,2,3,1,13,0.09969052792497388
41.15632,1.6226467000347304e+16,2,4,1,13,0.09815834223335285
41.85027,1.6226467007278716e+16,2,4,0,13,0.3034940307426819
42.05033,1.6226467009278424e+16,2,3,0,13,0.3032100986158503
42.29557,1.6226467011741948e+16,1,3,1,13,0.09260236023995275
42.41798,1.62264670129587e+16,1,3,0,13,0.3055966090313177
43.19964,1.622646702077286e+16,2,4,1,14,0.09617407273804632
43.21938,1.6226467020972328e+16,2,3,1,14,0.09606344896878803
43.87646,1.6226467027549932e+16,2,4,0,14,0.30227272064910016
44.08098,1.6226467029589546e+16,2,3,0,14,0.3005107554838876
44.20984,1.62264670308761e+16,1,4,1,14,0.09709252653139686
44.23193,1.6226467031095512e+16,1,3,1,14,0.0913185542899688
44.98494,1.6226467038630424e+16,1,3,0,14,0.301561455728414
45.44169,1.6226467043233176e+16,1,4,0,14,0.3027929310277116
45.96911,1.6226467048464408e+16,0,1,2.05511,1.681742,-0.05367863,0.3088804,1.681144,-3.66252
