time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580691389711649,1247940,113620,31,31,3,1,1,0,3.741669,3.552734,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.9, 7.2, -28.5),(-30.9, 3.7, -27.7),(-3.9, 5.2, -28.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.984515,0.984515,False,0,0,
637580691389791438,1247948,113621,31,31,3,1,1,0,3.645218,3.519882,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.9, 7.2, -28.5),(-30.9, 3.7, -27.7),(-6.4, 5.0, -28.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.98496,0.98496,False,0,0,
637580691389871222,1247956,113622,31,31,3,1,1,0,3.645203,3.515381,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.9, 7.1, -28.5),(-31.0, 3.7, -27.6),(-7.6, 4.9, -27.9),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.9796246,0.9796246,False,0,0,
637580691389960985,1247965,113623,31,31,3,1,1,0,3.635559,3.466614,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.9, 7.1, -28.5),(-31.0, 3.7, -27.6),(-9.1, 4.8, -27.9),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.9767613,0.9767613,False,0,0,
637580691390040769,1247973,113624,31,31,3,1,1,0,3.693985,3.474655,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.8, 7.1, -28.4),(-31.0, 3.7, -27.6),(-9.3, 4.8, -27.9),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.97896,0.97896,False,0,0,
637580691390120560,1247981,113625,31,31,3,1,1,0,3.591904,3.45874,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.8, 7.1, -28.5),(-31.1, 3.7, -27.6),(-9.9, 4.8, -27.9),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.98014,0.98014,False,0,0,
637580691390200344,1247990,113626,31,31,3,1,1,0,3.621658,3.556381,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.8, 7.0, -28.4),(-31.1, 3.7, -27.6),(-10.6, 4.7, -27.9),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.9823446,0.9823446,False,0,0,
637580691390290105,1247998,113627,31,31,3,1,1,0,3.678146,3.512543,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.8, 7.0, -28.4),(-31.1, 3.7, -27.6),(-11.9, 4.7, -27.9),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.9835277,0.9835277,False,0,0,
637580691390369893,1248006,113628,31,31,3,1,1,0,3.69751,3.554947,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.8, 7.0, -28.4),(-31.1, 3.7, -27.6),(-12.4, 4.6, -27.8),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.9780946,0.9780946,False,0,0,
637580691390469628,1248015,113629,31,31,3,1,1,0,3.574768,3.500504,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.8, 6.9, -28.3),(-31.1, 3.6, -27.6),(-12.6, 4.6, -27.8),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.9751788,0.9751788,False,0,0,
637580691390539440,1248023,113630,31,31,3,1,1,0,3.55423,3.405014,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(33.9, 6.6, -27.9),(-30.9, 3.3, -27.1),(-6.5, 4.5, -27.4),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.9794984,0.9794984,False,0,0,
637580691390629203,1248031,113631,31,31,3,1,1,0,3.7314,3.510529,0,(0.5, 0.3),(0.5, 0.4),(0.0, 0.0),(34.0, 5.9, -26.2),(-30.6, 2.6, -25.6),(-18.6, 3.2, -25.7),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.9818166,0.9818166,False,0,0,
637580691390708987,1248040,113632,31,31,3,1,1,0,3.703461,3.516617,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(34.1, 5.6, -26.5),(-30.4, 2.2, -25.7),(-15.0, 3.0, -25.9),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.8815272,0.8815272,False,0,0,
637580691390788770,1248048,113633,31,31,3,1,1,0,3.564636,3.444962,0,(0.4, 0.4),(0.4, 0.5),(0.0, 0.0),(34.4, 5.6, -28.0),(-30.2, 2.1, -26.4),(25.4, 5.1, -27.7),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8277044,0.8277044,False,0,0,
637580691390878531,1248056,113634,31,31,3,1,1,0,3.548035,3.497559,0,(0.4, 0.4),(0.4, 0.5),(0.0, 0.0),(34.6, 5.4, -28.5),(-29.9, 1.7, -26.2),(32.5, 5.3, -28.4),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.7394244,0.7394244,False,0,0,
637580691390958318,1248065,113635,31,31,3,1,1,0,3.472198,3.47551,0,(0.4, 0.4),(0.4, 0.5),(0.0, 0.0),(34.7, 4.9, -28.3),(-29.7, 1.6, -27.3),(30.9, 4.7, -28.2),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.6920467,0.6920467,False,0,0,
637580691391038105,1248073,113636,31,31,3,1,1,0,3.508804,3.428391,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.8, 4.6, -28.4),(-29.5, 1.3, -27.3),(27.9, 4.3, -28.3),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.6717894,0.6717894,False,0,0,
637580691391127865,1248081,113637,31,31,3,1,1,0,3.466965,3.551804,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(34.9, 4.3, -28.5),(-29.4, 1.0, -27.5),(24.2, 3.8, -28.3),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.6609178,0.6609178,False,0,0,
637580691391207655,1248090,113638,31,31,3,1,1,0,3.557007,3.525757,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.0, 4.1, -28.6),(-29.3, 0.8, -27.5),(19.9, 3.3, -28.3),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0.5478153,0.5478153,False,0,0,
637580691391287440,1248098,113639,31,31,3,1,1,0,3.63002,3.536972,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.1, 4.1, -28.6),(-29.3, 0.7, -27.6),(14.7, 3.0, -28.3),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0.4871159,0.4871159,False,0,0,
637580691391377201,1248106,113640,31,31,3,0.9819041,0.8558375,0,3.567749,3.499512,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.1, 4.0, -28.6),(-29.3, 0.7, -27.6),(16.6, 3.1, -28.3),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691391466957,1248115,113641,31,31,3,0.9819041,0.8558375,0,3.525177,3.535446,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.1, 4.0, -28.6),(-29.3, 0.7, -27.6),(34.7, 4.0, -28.6),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691391536772,1248123,113642,31,31,3,0.9449531,0.7469189,0,3.544998,3.495499,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.1, 4.0, -28.6),(-29.3, 0.7, -27.6),(35.1, 4.0, -28.6),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691391616558,1248131,113643,31,31,3,0.9449531,0.7469189,0,3.443283,3.536041,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.1, 4.1, -28.6),(-29.3, 0.7, -27.6),(34.5, 4.0, -28.6),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691391706316,1248140,113644,31,31,3,0.9279178,0.7223349,0,3.440308,3.525421,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.2, 4.1, -28.6),(-29.3, 0.7, -27.5),(-9.0, 1.8, -27.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691391796076,1248148,113645,31,31,3,0.9279178,0.7223349,0,3.430847,3.534241,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.2, 4.1, -28.6),(-29.4, 0.8, -27.5),(-6.1, 2.0, -27.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691391865894,1248156,113646,31,31,3,0.9274659,0.684805,0,3.474625,3.534668,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.1, 4.1, -28.6),(-29.4, 0.8, -27.5),(-7.8, 1.9, -27.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691391955652,1248165,113647,31,31,3,0.9274659,0.684805,0,3.433868,3.558807,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.1, 4.2, -28.6),(-29.4, 0.8, -27.5),(-4.4, 2.1, -27.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691392035432,1248173,113648,31,31,3,0.9482558,0.6757099,0,3.434311,3.416092,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.1, 4.2, -28.6),(-29.5, 0.8, -27.5),(-4.3, 2.1, -27.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691392125201,1248181,113649,31,31,3,0.9482558,0.6757099,0,3.440369,3.459381,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.1, 4.2, -28.6),(-29.5, 0.8, -27.5),(-4.8, 2.1, -27.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691392204992,1248190,113650,31,31,3,0.9367743,0.660868,0,3.412613,3.449753,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.2, 4.2, -28.6),(-29.5, 0.8, -27.5),(-4.9, 2.1, -27.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691392284775,1248198,113651,31,31,3,0.9367743,0.660868,0,3.436417,3.439743,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.2, 4.2, -28.6),(-29.5, 0.8, -27.5),(-4.6, 2.1, -27.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691392374526,1248206,113652,31,31,3,0.9431247,0.6670346,0,3.453094,3.432907,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.2, 4.2, -28.6),(-29.5, 0.9, -27.5),(-2.4, 2.2, -27.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691392464289,1248215,113653,31,31,3,0.9431247,0.6670346,0,3.455215,3.425446,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.2, 4.2, -28.6),(-29.5, 0.9, -27.5),(-2.3, 2.3, -27.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691392534103,1248223,113654,31,31,3,0.953822,0.6817276,0,3.400391,3.433441,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.2, 4.2, -28.6),(-29.5, 0.9, -27.5),(-2.7, 2.2, -27.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691392623864,1248231,113655,31,31,3,0.953822,0.6817276,0,3.488098,3.441589,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.2, 4.2, -28.6),(-29.5, 0.9, -27.5),(-2.8, 2.2, -27.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691392703655,1248240,113656,31,31,3,0.9746517,0.6707844,0,3.470749,3.446762,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.2, 4.2, -28.6),(-29.5, 0.9, -27.5),(-3.1, 2.3, -27.9),(0.2, -0.3, 0.9),(0.2, -0.2, 0.9),(0.2, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691392793411,1248248,113657,31,31,3,0.9746517,0.6707844,0,3.453186,3.548676,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.2, 4.2, -28.6),(-29.5, 0.9, -27.5),(-3.2, 2.3, -27.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691392873197,1248256,113658,31,31,3,0.9759703,0.6730865,0,3.449936,3.473358,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.2, 4.2, -28.5),(-29.5, 0.9, -27.5),(-2.8, 2.3, -27.9),(0.2, -0.3, 0.9),(0.2, -0.2, 0.9),(0.2, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691392957204,1248265,113659,31,31,3,0.9759703,0.6730865,0,3.453537,3.548767,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.2, 4.2, -28.5),(-29.5, 0.9, -27.5),(-2.6, 2.3, -27.9),(0.2, -0.3, 0.9),(0.2, -0.2, 0.9),(0.2, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691393036987,1248273,113660,31,31,3,0.9891736,0.6656044,0,3.458893,3.530594,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.2, 4.2, -28.5),(-29.5, 1.0, -27.5),(-2.7, 2.3, -27.9),(0.2, -0.3, 0.9),(0.2, -0.2, 0.9),(0.2, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691393136723,1248281,113661,31,31,3,0.9891736,0.6656044,0,3.464218,3.510376,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.2, 4.2, -28.5),(-29.5, 1.0, -27.5),(-2.5, 2.3, -27.9),(0.2, -0.2, 0.9),(0.2, -0.2, 0.9),(0.2, -0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637580691393216517,1248290,113662,31,31,3,1,1,0,3.475845,3.530563,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.2, 4.3, -28.5),(-29.5, 1.0, -27.5),(-2.5, 2.3, -27.9),(0.2, -0.2, 0.9),(0.2, -0.2, 0.9),(0.2, -0.2, 0.9),1,0,0,0,0,0.2617754,0.2617754,False,0,0,
637580691393286326,1248298,113663,31,31,3,1,1,0,3.487671,3.519119,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.2, 4.3, -28.5),(-29.5, 1.0, -27.5),(-2.6, 2.3, -27.9),(0.2, -0.2, 1.0),(0.2, -0.2, 0.9),(0.2, -0.2, 0.9),1,0,0,0,0,0.1408408,0.1408408,False,0,0,
637580691393366110,1248306,113664,31,31,3,1,1,0,3.485703,3.531067,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.2, 4.3, -28.5),(-29.5, 1.0, -27.5),(-3.0, 2.3, -27.9),(0.2, -0.2, 1.0),(0.2, -0.2, 0.9),(0.2, -0.2, 0.9),1,0,0,0,0,0.0782512,0.0782512,False,0,0,
637580691393465844,1248315,113665,31,31,3,1,1,0,3.487305,3.51944,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.1, 4.3, -28.5),(-29.5, 1.0, -27.5),(-5.1, 2.2, -27.9),(0.2, -0.2, 1.0),(0.2, -0.2, 0.9),(0.2, -0.2, 0.9),1,0,0,0,0,0.04466094,0.04466094,False,0,0,
637580691393535657,1248323,113666,31,31,3,1,1,0,3.522934,3.509033,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.1, 4.3, -28.5),(-29.5, 1.0, -27.5),(-6.0, 2.2, -27.8),(0.2, -0.2, 1.0),(0.2, -0.2, 0.9),(0.2, -0.2, 0.9),1,0,0,0,0,0.03162485,0.03162485,False,0,0,
637580691393615442,1248331,113667,31,31,3,1,1,0,3.464371,3.410431,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.1, 4.3, -28.5),(-29.6, 1.0, -27.5),(-6.8, 2.2, -27.8),(0.2, -0.2, 1.0),(0.2, -0.2, 0.9),(0.2, -0.2, 0.9),1,0,0,0,0,0.0246287,0.0246287,False,0,0,
637580691393705206,1248340,113668,31,31,3,1,1,0,3.549667,3.519058,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.1, 4.3, -28.5),(-29.6, 1.0, -27.4),(-6.8, 2.2, -27.8),(0.2, -0.2, 1.0),(0.2, -0.2, 0.9),(0.2, -0.2, 1.0),1,0,0,0,0,0.02488623,0.02488623,False,0,0,
637580691393804934,1248348,113669,31,31,3,1,1,0,3.406311,3.471161,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.1, 4.4, -28.5),(-29.6, 1.0, -27.4),(-7.0, 2.2, -27.8),(0.2, -0.2, 1.0),(0.2, -0.2, 0.9),(0.2, -0.2, 1.0),1,0,0,0,0,0.02502444,0.02502444,False,0,0,
637580691393874752,1248356,113670,31,31,3,1,1,0,3.472366,3.456345,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.1, 4.4, -28.5),(-29.6, 1.0, -27.4),(-6.6, 2.2, -27.8),(0.2, -0.2, 1.0),(0.2, -0.2, 0.9),(0.2, -0.2, 1.0),1,0,0,0,0,0.03496718,0.03496718,False,0,0,
637580691393949615,1248365,113671,31,31,3,1,1,0,3.507904,3.471451,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.0, 4.4, -28.5),(-29.7, 1.0, -27.4),(-5.7, 2.3, -27.8),(0.2, -0.2, 1.0),(0.2, -0.2, 0.9),(0.2, -0.2, 1.0),1,0,0,0,0,0.04030321,0.04030321,False,0,0,
637580691394039373,1248373,113672,31,31,3,1,1,0,3.48584,3.466965,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.0, 4.4, -28.5),(-29.7, 1.0, -27.4),(-5.1, 2.3, -27.8),(0.2, -0.2, 1.0),(0.2, -0.2, 0.9),(0.2, -0.2, 1.0),1,0,0,0,0,0.05741519,0.05741519,False,0,0,
637580691394119159,1248381,113673,31,31,3,1,1,0,3.508408,3.462814,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.0, 4.4, -28.5),(-29.7, 1.0, -27.4),(-4.9, 2.3, -27.8),(0.2, -0.2, 1.0),(0.2, -0.2, 0.9),(0.2, -0.2, 1.0),1,0,0,0,0,0.06659877,0.06659877,False,0,0,
637580691394208919,1248389,113674,31,31,3,1,1,0,3.535843,3.436981,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.0, 4.4, -28.4),(-29.7, 1.0, -27.4),(-4.4, 2.3, -27.8),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.0668641,0.0668641,False,0,0,
637580691394288704,1248398,113675,31,31,3,1,1,0,3.458313,3.470123,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.0, 4.4, -28.4),(-29.7, 1.0, -27.4),(-4.7, 2.3, -27.8),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.0670065,0.0670065,False,0,0,
637580691394368488,1248406,113676,31,31,3,1,1,0,3.42363,3.432053,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.0, 4.4, -28.4),(-29.7, 1.0, -27.4),(-4.7, 2.3, -27.8),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.07024068,0.07024068,False,0,0,
637580691394468222,1248414,113677,31,31,3,1,1,0,3.642426,3.574234,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(35.1, 4.3, -28.5),(-29.4, 0.9, -27.5),(-4.2, 2.2, -27.9),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0.07197639,0.07197639,False,0,0,
