timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16224723390180405,0,109.8662,0.6231593,0.05,300.0,,
0.0111852,16224723390220289,0,-0.205102,1.619174,0.3161604,331.5185,217.7855,2.84179
0.0111852,16224723390240236,1,-0.1124878,0.7577113,0.03391755,39.87354,248.2163,318.5445
0.0111852,16224723390240236,2,-0.417863,0.6999867,0.3473628,61.1866,156.4387,22.79086
0.0111852,16224723390240236,3,-0.2051021,1.619171,0.3161605,320.353,217.1282,1.108811e-06
0.0111852,16224723390240236,4,2.96,1.05,0.4429998,4.833839e-06,63.21941,3.476986e-05
0.0111852,16224723390240236,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0111852,16224723390240236,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0111852,16224723390240236,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0111852,16224723390240236,8,2.826,1.05,0.04899979,1.134586e-05,198.098,-1.445924e-05
0.0111852,16224723390240236,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0111852,16224723390240236,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0111852,16224723390240236,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0111852,16224723390240236,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0111852,16224723390240236,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0111852,16224723390240236,14,2.712,1.05,-0.06500006,2.155768e-05,225.0,-1.126365e-05
0.0111852,16224723390240236,15,3.015,1.05,-0.2400002,4.366832e-06,210.0,-2.169424e-05
0.0111852,16224723390240236,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1111852,16224723390359919,0,-0.1972833,1.622864,0.3271033,327.9435,216.1617,3.308006
0.1111852,16224723390359919,1,-0.1131243,0.7576311,0.03390691,39.91462,248.397,318.4996
0.1111852,16224723390359919,2,-0.4181948,0.6999496,0.3480483,61.2433,156.3962,22.64473
0.1111852,16224723390359919,3,-0.1972834,1.622864,0.3271033,317.0336,215.8748,-4.666997e-06
0.1293685,16224723390529466,0,-0.1972822,1.62263,0.3281486,327.9333,216.0419,3.220438
0.1293685,16224723390529466,1,-0.1228719,0.7621686,0.03589121,39.31335,251.4055,318.9707
0.1293685,16224723390539440,2,-0.4293523,0.7017026,0.3439442,61.40368,158.9534,25.52362
0.1293685,16224723390539440,3,-0.1972823,1.622635,0.3281487,317.5829,215.7578,-3.469433e-06
0.1439763,16224723390669092,0,-0.1973943,1.622172,0.328748,328.05,215.9537,3.1383
0.1439763,16224723390669092,1,-0.1233432,0.7625381,0.03602442,39.23075,251.4903,318.955
0.1439763,16224723390669092,2,-0.429803,0.7018924,0.3434243,61.37605,159.0263,25.63275
0.1439763,16224723390669092,3,-0.1973943,1.622177,0.328748,319.3495,213.7953,-2.25063e-06
0.1634374,16224723390858585,0,-0.197684,1.62198,0.3290234,328.1279,215.8194,3.101254
0.1634374,16224723390858585,1,-0.1249211,0.764129,0.03683835,38.80551,252.1081,318.7883
0.1634374,16224723390858585,2,-0.431083,0.7025708,0.3410637,61.16499,159.3504,26.18348
0.1634374,16224723390858585,3,-0.1976841,1.621979,0.3290234,332.2509,209.3257,-9.647215e-07
0.174133,16224723390968292,0,-0.197865,1.621848,0.3290788,328.1477,215.7584,3.084641
0.174133,16224723390968292,1,-0.1255405,0.7647144,0.03705454,38.69915,252.327,318.6607
0.174133,16224723390968292,2,-0.431535,0.7029171,0.3401053,61.07569,159.4497,26.35887
0.174133,16224723390968292,3,-0.1978651,1.621857,0.3290789,336.0823,207.4287,9.339751e-07
0.1856185,16224723391077998,0,-0.1981243,1.621727,0.3291752,328.1983,215.7169,3.062627
0.1856185,16224723391077998,1,-0.1258605,0.7650834,0.0374867,38.59789,252.5318,318.491
0.1856185,16224723391077998,2,-0.4318433,0.7031869,0.3391606,60.97624,159.5434,26.51835
0.1856185,16224723391077998,3,-0.1981244,1.621735,0.3291753,339.7773,205.8033,4.549304e-07
0.1961796,16224723391187707,0,-0.198445,1.621514,0.3290972,328.293,215.6829,3.077053
0.1961796,16224723391187707,1,-0.1261614,0.7654009,0.03786144,38.48431,252.7012,318.266
0.1961796,16224723391187707,2,-0.4321815,0.7034599,0.3381158,60.86694,159.6223,26.65658
0.1961796,16224723391187707,3,-0.1984451,1.621521,0.3290972,345.8168,202.0519,-8.806171e-07
0.2073576,16224723391297413,0,-0.1988014,1.621263,0.3290009,328.4527,215.6602,3.101447
0.2073576,16224723391297413,1,-0.1261198,0.7657838,0.03827515,38.3259,252.8273,318.0389
0.2073576,16224723391297413,2,-0.4324347,0.7037317,0.3371084,60.75227,159.6769,26.78083
0.2073576,16224723391297413,3,-0.1988015,1.621262,0.329001,347.9961,202.0437,-6.54645e-07
0.21854,16224723391417094,0,-0.1991054,1.620789,0.3288012,328.6366,215.6046,3.136918
0.21854,16224723391417094,1,-0.1263216,0.7662498,0.0385038,38.13219,252.8801,317.8412
0.21854,16224723391417094,2,-0.4326308,0.7041297,0.3360355,60.63926,159.7,26.88963
0.21854,16224723391417094,3,-0.1991055,1.620789,0.3288012,348.1021,202.627,0.0
0.2294285,16224723391516827,0,-0.1994157,1.620354,0.3284627,328.8817,215.5329,3.196192
0.2294285,16224723391516827,1,-0.1268083,0.766785,0.03842375,37.92772,252.8711,317.7318
0.2294285,16224723391516827,2,-0.4326768,0.7043883,0.3350562,60.52757,159.6928,26.98065
0.2294285,16224723391516827,3,-0.1994158,1.620346,0.3284628,348.1276,202.924,8.724365e-07
0.240964,16224723391636505,0,-0.1998175,1.620003,0.3282068,329.0989,215.4425,3.244711
0.240964,16224723391636505,2,-0.4326768,0.7043883,0.3350562,60.52755,159.6928,26.98064
0.240964,16224723391636505,3,-0.1998176,1.62001,0.3282068,346.9368,203.2718,1.533796e-06
0.2518548,16224723391756183,0,-0.2001916,1.619693,0.3278675,329.2999,215.3516,3.298196
0.2518548,16224723391756183,1,-0.128066,0.768446,0.03776732,37.49816,252.73,317.8333
0.2518548,16224723391756183,2,-0.4326759,0.7049303,0.3329652,60.29423,159.6397,27.12778
0.2518548,16224723391756183,3,-0.2001917,1.61969,0.3278676,347.3163,202.8656,8.751296e-07
0.2634148,16224723391865894,0,-0.2006403,1.619507,0.3275725,329.441,215.2803,3.342938
0.2634148,16224723391865894,1,-0.1282382,0.7689739,0.03772631,37.34379,252.6752,317.8574
0.2634148,16224723391865894,2,-0.4325792,0.7050946,0.3321807,60.21069,159.605,27.16426
0.2634148,16224723391865894,3,-0.2006404,1.619522,0.3275725,346.5765,202.4771,0.0
0.2741357,16224723391965627,0,-0.200635,1.619405,0.3274726,329.5614,215.2334,3.396966
0.2741357,16224723391965627,1,-0.1285368,0.7694503,0.03770354,37.2116,252.6865,317.84
0.2741357,16224723391965627,2,-0.4324472,0.7052791,0.3313463,60.12749,159.5634,27.19027
0.2741357,16224723391965627,3,-0.200635,1.619415,0.3274726,346.8575,202.4779,4.383687e-07
0.284945,16224723392075333,0,-0.2010931,1.619248,0.3271345,329.6799,215.1965,3.449749
0.284945,16224723392075333,1,-0.1286451,0.7698709,0.03779837,37.11239,252.7397,317.8289
0.284945,16224723392075333,2,-0.43228,0.7054384,0.3305773,60.05634,159.5099,27.19315
0.284945,16224723392075333,3,-0.2010932,1.619247,0.3271345,346.3166,202.3876,-2.196784e-07
0.2965377,16224723392204992,0,-0.2014378,1.619028,0.3267418,329.8108,215.1437,3.512629
0.2965377,16224723392204992,1,-0.1286451,0.7698709,0.03779837,37.1124,252.7397,317.8289
0.2965377,16224723392204992,2,-0.43228,0.7054384,0.3305773,60.05632,159.5098,27.1931
0.2965377,16224723392204992,3,-0.2014379,1.619034,0.3267419,346.696,202.9521,6.579886e-07
0.3074868,16224723392304716,0,-0.2018843,1.618797,0.3263119,329.9593,215.0865,3.556958
0.3074868,16224723392304716,1,-0.1283638,0.7707201,0.03837696,36.97802,253.0095,317.9577
0.3074868,16224723392304716,2,-0.4316764,0.7056365,0.3291053,59.88142,159.319,27.14137
0.3074868,16224723392304716,3,-0.2018844,1.618805,0.326312,346.581,203.116,2.194342e-07
0.3183426,16224723392414431,0,-0.2023166,1.618533,0.325876,330.1114,215.0226,3.588808
0.3183426,16224723392414431,1,-0.1277491,0.7709011,0.03904465,36.87088,253.1582,317.9554
0.3183426,16224723392414431,2,-0.4311842,0.7057281,0.3286746,59.80088,159.2386,27.13575
0.3183426,16224723392414431,3,-0.2023167,1.618546,0.3258761,346.4643,203.0111,-2.195413e-07
0.3295975,16224723392524134,0,-0.2026489,1.618264,0.3253443,330.3093,214.9264,3.615843
0.3295975,16224723392524134,1,-0.1279087,0.7712703,0.03945321,36.74115,253.2865,317.9539
0.3295975,16224723392524134,2,-0.4307063,0.7058001,0.3281854,59.70935,159.1514,27.12774
0.3295975,16224723392524134,3,-0.202649,1.618271,0.3253444,346.3531,202.8952,-4.392888e-07
0.3412125,16224723392643812,0,-0.2030679,1.618013,0.3248695,330.4866,214.8345,3.630461
0.3412125,16224723392643812,1,-0.1280744,0.7714703,0.03976974,36.64318,253.3466,317.9366
0.3412125,16224723392643812,2,-0.4302487,0.7059266,0.3277864,59.60897,159.0503,27.1016
0.3412125,16224723392643812,3,-0.203068,1.618011,0.3248696,346.4204,202.8566,-4.391637e-07
0.3514334,16224723392733571,0,-0.2034608,1.617792,0.3242879,330.6549,214.713,3.671198
0.3514334,16224723392733571,1,-0.1285594,0.7714512,0.03984073,36.58434,253.2983,317.913
0.3514334,16224723392733571,2,-0.42974,0.705989,0.3273863,59.50778,158.9475,27.06574
0.3514334,16224723392733571,3,-0.2034609,1.617798,0.324288,346.1529,202.8513,0.0
