time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637587586146418228,2822534,243714,31,31,3,1,1,0,5.852051,5.941559,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.8, -1.4, -27.5),(-24.6, -0.3, -17.8),(-14.8, -0.5, -19.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.08361602,0.08361602,False,0,1,
637587586146507992,2822542,243715,31,31,3,1,1,0,5.758759,5.941666,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.8, -1.4, -27.5),(-24.6, -0.3, -17.8),(-15.6, -0.5, -19.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.07168166,0.07168166,False,0,1,
637587586146617697,2822550,243716,31,31,3,1,1,0,5.821732,5.941803,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.8, -1.4, -27.5),(-24.6, -0.3, -17.8),(-14.7, -0.5, -19.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.06527679,0.06527679,False,0,1,
637587586146717429,2822559,243717,31,31,3,1,1,0,5.826767,5.942352,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.8, -1.4, -27.5),(-24.6, -0.3, -17.8),(-12.0, -0.5, -19.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.07088734,0.07088734,False,0,1,
637587586146767295,2822567,243718,31,31,3,1,1,0,5.878143,5.963318,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.8, -1.4, -27.5),(-24.6, -0.3, -17.8),(-6.0, -0.6, -20.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.07389839,0.07389839,False,0,1,
637587586146877002,2822575,243719,31,31,3,1,1,0,5.818329,5.963715,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.8, -1.4, -27.4),(-24.6, -0.3, -17.8),(0.6, -0.8, -21.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.07509602,0.07509602,False,0,1,
637587586147056519,2822583,243720,31,31,3,1,1,0,5.799133,5.973587,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.8, -1.5, -27.4),(-24.6, -0.3, -17.8),(-1.2, -0.7, -21.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.07551087,0.07551087,False,0,1,
637587586147116359,2822592,243721,31,31,3,1,1,0,5.861557,5.962952,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.8, -1.4, -27.4),(-24.6, -0.3, -17.8),(-1.8, -0.7, -21.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.07459702,0.07459702,False,0,1,
637587586147176201,2822600,243722,31,31,3,1,1,0,5.853073,5.962906,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.8, -1.4, -27.4),(-24.6, -0.3, -17.8),(-2.6, -0.7, -21.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.07410658,0.07410658,False,0,1,
637587586147236042,2822608,243723,31,31,3,1,1,0,5.858292,5.972427,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.8, -1.4, -27.8),(-24.6, -0.3, -17.8),(-9.7, -0.6, -20.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.0662013,0.0662013,False,0,1,
637587586147295883,2822617,243724,31,31,3,1,1,0,5.808304,5.978882,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.8, -1.4, -27.8),(-24.6, -0.3, -17.8),(-19.6, -0.4, -18.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.06195873,0.06195873,False,0,1,
637587586147385641,2822625,243725,31,31,3,1,1,0,5.82579,5.979401,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.8),(-24.6, -0.3, -17.8),(-22.8, -0.3, -18.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.06624976,0.06624976,False,0,1,
637587586147415564,2822633,243726,31,31,3,1,1,0,5.880432,5.981537,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.8, -1.5, -27.6),(-24.6, -0.3, -17.8),(-22.9, -0.3, -18.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.06855264,0.06855264,False,0,1,
637587586147505322,2822642,243727,31,31,3,1,1,0,5.714157,5.981567,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.7),(-24.6, -0.3, -17.9),(-23.2, -0.3, -18.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.07587297,0.07587297,False,0,1,
637587586147595082,2822650,243728,31,31,3,1,1,0,5.807648,5.985229,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.5, -27.5),(-24.6, -0.3, -17.9),(-23.2, -0.3, -18.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.07980161,0.07980161,False,0,1,
637587586147754656,2822658,243729,31,31,3,1,1,0,5.82811,5.988007,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.5, -27.5),(-24.6, -0.3, -17.9),(-22.8, -0.3, -18.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.09228103,0.09228103,False,0,1,
637587586147824468,2822667,243730,31,31,3,1,1,0,5.808502,5.987411,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.5, -27.5),(-24.6, -0.3, -17.9),(-22.1, -0.3, -18.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.09897842,0.09897842,False,0,1,
637587586147854392,2822675,243731,31,31,3,1,1,0,5.80896,5.986267,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.8),(-24.6, -0.3, -17.9),(-21.9, -0.3, -18.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.08737414,0.08737414,False,0,1,
637587586147934177,2822683,243732,31,31,3,1,1,0,5.858643,5.981659,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.8),(-24.6, -0.3, -17.9),(-20.7, -0.4, -18.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.0811464,0.0811464,False,0,1,
637587586148003991,2822692,243733,31,31,3,1,1,0,5.769287,5.980301,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.8),(-24.6, -0.3, -17.9),(-20.3, -0.4, -18.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.08148465,0.08148465,False,0,1,
637587586148085614,2822700,243734,31,31,3,1,1,0,5.780701,5.975403,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.8),(-24.6, -0.3, -18.0),(-19.4, -0.4, -18.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.08166618,0.08166618,False,0,1,
637587586148165400,2822708,243735,31,31,3,1,1,0,5.872314,5.975708,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.8),(-24.6, -0.3, -18.0),(-18.1, -0.4, -19.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.0841961,0.0841961,False,0,1,
637587586148267381,2822717,243736,31,31,3,1,1,0,5.825378,5.978088,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.8),(-24.6, -0.3, -18.0),(-15.8, -0.5, -19.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.08529719,0.08529719,False,0,1,
637587586148337201,2822725,243737,31,31,3,1,1,0,5.830002,6.013321,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.7),(-24.7, -0.3, -18.1),(-12.3, -0.5, -20.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.09694412,0.09694412,False,0,1,
637587586148416979,2822733,243738,31,31,3,1,1,0,5.768021,5.950333,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.7),(-24.7, -0.3, -18.1),(-1.9, -0.7, -21.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1031947,0.1031947,False,0,1,
637587586148496768,2822742,243739,31,31,3,1,1,0,5.897049,5.950897,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.5, -27.6),(-24.7, -0.3, -18.1),(0.2, -0.8, -22.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1098405,0.1098405,False,0,1,
637587586148596506,2822750,243740,31,31,3,1,1,0,5.75058,5.951996,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.6, -27.5),(-24.7, -0.3, -18.1),(-2.2, -0.8, -21.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1134071,0.1134071,False,0,1,
637587586148736131,2822758,243741,31,31,3,1,1,0,5.973709,5.966629,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.6, -27.4),(-24.7, -0.3, -18.1),(-15.5, -0.5, -19.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.113563,0.113563,False,0,1,
637587586148835867,2822767,243742,31,31,3,1,1,0,5.910202,5.981201,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.7, -27.3),(-24.7, -0.3, -18.0),(-21.8, -0.4, -18.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1136467,0.1136467,False,0,1,
637587586148875754,2822775,243743,31,31,3,1,1,0,5.900955,5.984329,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.7, -27.3),(-24.7, -0.4, -18.0),(-23.1, -0.4, -18.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1082773,0.1082773,False,0,1,
637587586148945564,2822783,243744,31,31,3,1,1,0,5.889771,5.983017,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.7, -27.3),(-24.7, -0.4, -18.0),(-23.4, -0.4, -18.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1053956,0.1053956,False,0,1,
637587586148999702,2822792,243745,31,31,3,1,1,0,5.886993,5.984833,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.7, -27.4),(-24.7, -0.3, -18.0),(-22.8, -0.4, -18.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1068383,0.1068383,False,0,1,
637587586149079489,2822800,243746,31,31,3,1,1,0,5.888184,5.982239,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.7, -27.4),(-24.7, -0.3, -18.0),(-21.2, -0.4, -18.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1076125,0.1076125,False,0,1,
637587586149169248,2822808,243747,31,31,3,1,1,0,5.897171,5.983734,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.6, -27.4),(-24.7, -0.3, -18.0),(-17.6, -0.5, -19.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1102077,0.1102077,False,0,1,
637587586149259012,2822817,243748,31,31,3,1,1,0,5.906418,5.985519,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.6, -27.4),(-24.7, -0.3, -18.0),(-7.4, -0.7, -20.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1116004,0.1116004,False,0,1,
637587586149333868,2822825,243749,31,31,3,1,1,0,5.897934,5.990067,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.6, -27.4),(-24.7, -0.3, -18.1),(-2.7, -0.8, -21.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1089762,0.1089762,False,0,1,
637587586149413656,2822833,243750,31,31,3,1,1,0,5.907745,5.994705,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.6, -27.4),(-24.7, -0.3, -18.0),(-0.6, -0.9, -21.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1075678,0.1075678,False,0,1,
637587586149503413,2822842,243751,31,31,3,1,1,0,5.898682,5.997269,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.6, -27.4),(-24.7, -0.3, -18.1),(-1.2, -0.8, -21.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1043412,0.1043412,False,0,1,
637587586149593181,2822850,243752,31,31,3,1,1,0,5.827255,5.999374,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.5, -27.6),(-24.7, -0.3, -18.1),(-5.5, -0.7, -21.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1023175,0.1023175,False,0,1,
637587586149662992,2822858,243753,31,31,3,1,1,0,5.802338,6.006927,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.5, -27.7),(-24.7, -0.3, -18.1),(-13.8, -0.6, -19.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1068344,0.1068344,False,0,1,
637587586149762723,2822867,243754,31,31,3,1,1,0,5.775528,6.006943,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.5, -27.7),(-24.7, -0.3, -18.1),(-18.7, -0.5, -19.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1092585,0.1092585,False,0,1,
637587586149832531,2822875,243755,31,31,3,1,1,0,5.802505,6.006729,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.5, -27.7),(-24.7, -0.3, -18.1),(-20.5, -0.4, -18.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1059713,0.1059713,False,0,1,
637587586149942241,2822883,243756,31,31,3,1,1,0,5.838531,6.006485,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.5, -27.7),(-24.7, -0.3, -18.1),(-21.3, -0.4, -18.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1042072,0.1042072,False,0,1,
637587586149998351,2822892,243757,31,31,3,1,1,0,5.874222,5.999786,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.5, -27.7),(-24.7, -0.3, -18.1),(-21.0, -0.4, -18.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1054721,0.1054721,False,0,1,
637587586150078138,2822900,243758,31,31,3,1,1,0,5.938507,5.995117,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.5, -27.8),(-24.7, -0.3, -18.1),(-19.4, -0.4, -18.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.106151,0.106151,False,0,1,
637587586150167905,2822908,243759,31,31,3,1,1,0,5.851425,6.000641,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.5, -27.6),(-24.7, -0.3, -18.1),(-13.6, -0.5, -19.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1028162,0.1028162,False,0,1,
637587586150267631,2822917,243760,31,31,3,1,1,0,5.860382,6.00296,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.5, -27.6),(-24.7, -0.3, -18.1),(-6.3, -0.7, -21.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1010265,0.1010265,False,0,1,
637587586150337450,2822925,243761,31,31,3,1,1,0,5.831802,5.994858,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.7),(-24.6, -0.3, -17.9),(4.5, -0.8, -22.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.09094538,0.09094538,False,0,1,
637587586150417229,2822933,243762,31,31,3,1,1,0,5.878571,6.021622,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.8, -1.4, -27.7),(-24.6, -0.3, -17.8),(16.3, -1.0, -24.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.08553508,0.08553508,False,0,1,
637587586150506987,2822942,243763,31,31,3,1,1,0,5.822586,6.052689,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.8, -1.4, -27.7),(-24.6, -0.3, -17.8),(25.2, -1.2, -26.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.09179811,0.09179811,False,0,1,
637587586150586778,2822950,243764,31,31,3,1,1,0,5.832947,6.073746,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.8, -1.4, -27.7),(-24.6, -0.3, -17.8),(29.7, -1.3, -26.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.09515932,0.09515932,False,0,1,
637587586150666564,2822958,243765,31,31,3,1,1,0,5.831375,6.054703,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.8, -1.4, -27.7),(-24.6, -0.3, -17.8),(31.3, -1.3, -27.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.09247404,0.09247404,False,0,1,
637587586150816163,2822967,243766,31,31,3,1,1,0,5.921753,6.035538,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.8),(-24.6, -0.3, -17.8),(31.0, -1.3, -27.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.09103291,0.09103291,False,0,1,
637587586150836108,2822975,243767,31,31,3,1,1,0,5.953857,6.02858,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.7),(-24.6, -0.3, -17.8),(29.8, -1.3, -26.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.09886438,0.09886438,False,0,1,
637587586150945821,2822983,243768,31,31,3,1,1,0,5.830002,6.021835,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.7),(-24.6, -0.3, -17.8),(25.7, -1.2, -26.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1027566,0.1027566,False,0,1,
637587586151005655,2822992,243769,31,31,3,1,1,0,5.890961,6.022507,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.7),(-24.6, -0.3, -17.8),(16.5, -1.1, -24.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1015229,0.1015229,False,0,1,
637587586151085441,2823000,243770,31,31,3,1,1,0,5.874283,6.02124,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.7),(-24.6, -0.3, -17.8),(6.2, -0.9, -22.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1008608,0.1008608,False,0,1,
637587586151185178,2823008,243771,31,31,3,1,1,0,5.85733,6.018555,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.7),(-24.6, -0.3, -17.8),(3.6, -0.8, -22.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.09815712,0.09815712,False,0,1,
637587586151274940,2823017,243772,31,31,3,1,1,0,5.868378,6.019867,0,(0.4, 0.6),(0.3, 0.5),(0.0, 0.0),(35.7, -1.4, -27.7),(-24.6, -0.3, -17.8),(3.5, -0.8, -22.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.09670613,0.09670613,False,0,1,
