timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0098985,1.623337490198021e+16,0,5,hall
0.039797,1.6233374904104648e+16,2,3,1,1,0.03034205243688204
8.477611,1.6233374988478454e+16,2,3,0,1,0.30122960629576256
26.0513,1.6233375165789952e+16,0,5,corridor
35.18252,1.6233375257102128e+16,0,1,-3.193398,1.736347,-2.845887,-5.351283,1.734376,-3.245203
35.18252,1.6233375257102128e+16,0,5,bedroom 1
39.58351,1.6233375301133164e+16,0,1,-4.845685,1.751261,-3.202263,-0.5962072,1.74972,-2.988747
39.58351,1.6233375301133164e+16,0,5,livingroom
41.04296,1.6233375315759518e+16,0,1,-0.6096853,1.736361,-2.99649,2.229876,1.736709,-3.137554
