time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637589342627030376,874068,414318,31,31,3,1,1,0,4.419418,4.765503,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.3, -26.6),(-33.7, -1.8, -27.0),(-20.4, -1.5, -26.9),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.004438617,0.004438617,False,0,0,
637589342627100188,874077,414319,31,31,3,1,1,0,4.373566,4.820358,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.3, -26.6),(-33.7, -1.8, -27.0),(-16.6, -1.4, -26.9),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.009036534,0.009036534,False,0,0,
637589342627180370,874085,414320,31,31,3,1,1,0,4.375015,4.692032,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.3, -26.6),(-33.8, -1.8, -27.0),(-10.7, -1.2, -26.9),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.01150412,0.01150412,False,0,0,
637589342627300044,874093,414321,31,31,3,1,1,0,4.309814,4.629257,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.3, -26.6),(-33.8, -1.7, -27.0),(-5.5, -1.1, -26.8),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.01166002,0.01166002,False,0,0,
637589342627339938,874102,414322,31,31,3,1,1,0,4.292068,4.594208,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.3, -26.5),(-33.8, -1.7, -27.0),(-5.9, -1.1, -26.8),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.01174369,0.01174369,False,0,0,
637589342627858551,874110,414323,31,31,3,1,1,0,4.288834,4.683243,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.3, -26.5),(-33.8, -1.7, -27.0),(-10.4, -1.2, -26.8),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.02345718,0.02345718,False,0,0,
637589342628317322,874118,414324,31,31,3,1,1,0,4.215561,4.625549,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.3, -26.4),(-33.8, -1.7, -27.0),(-16.3, -1.3, -26.8),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.02974351,0.02974351,False,0,0,
637589342628387313,874193,414333,31,31,3,1,1,0,4.081161,4.603943,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -25.9),(-33.8, -1.6, -27.0),(-31.4, -1.6, -26.9),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.01915671,0.01915671,False,0,0,
637589342628487217,874202,414334,31,31,3,1,1,0,4.011322,4.504593,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -25.8),(-33.8, -1.7, -27.0),(-33.6, -1.6, -27.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.01347504,0.01347504,False,0,0,
637589342628522168,874210,414335,31,31,3,1,1,0,4.04306,4.508224,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -25.8),(-33.8, -1.7, -27.0),(-33.8, -1.7, -27.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.009608449,0.009608449,False,0,0,
637589342628567154,874218,414336,31,31,3,1,1,0,4.01178,4.505463,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -25.8),(-33.8, -1.7, -27.0),(-33.8, -1.7, -27.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.007533345,0.007533345,False,0,0,
637589342628647109,874227,414337,31,31,3,1,1,0,4.025421,4.498581,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -25.8),(-33.8, -1.7, -27.0),(-33.8, -1.7, -27.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.01785313,0.01785313,False,0,0,
637589342628737058,874235,414338,31,31,3,1,1,0,4.012955,4.491562,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -25.8),(-33.8, -1.7, -27.0),(-33.8, -1.7, -27.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.02339149,0.02339149,False,0,0,
637589342628757005,874243,414339,31,31,3,1,1,0,4.013168,4.45726,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -25.8),(-33.8, -1.7, -27.0),(-33.8, -1.7, -27.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.02393004,0.02393004,False,0,0,
637589342628866893,874252,414340,31,31,3,1,1,0,4.013641,4.422729,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -25.8),(-33.8, -1.7, -27.0),(-33.5, -1.7, -27.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.02421907,0.02421907,False,0,0,
637589342628936879,874260,414341,31,31,3,1,1,0,4.013733,4.419617,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -25.8),(-33.8, -1.7, -27.0),(-29.1, -1.6, -26.9),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.03535552,0.03535552,False,0,0,
637589342629306385,874268,414342,31,31,3,1,1,0,4.013107,4.416565,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -25.8),(-33.8, -1.7, -27.0),(-6.3, -1.1, -26.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.04118403,0.04118403,False,0,0,
637589342629346445,874277,414343,31,31,3,1,1,0,4.012161,4.410721,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -25.8),(-33.8, -1.7, -27.0),(-4.7, -1.1, -26.4),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.04777879,0.04777879,False,0,0,
637589342629676099,874293,414345,31,31,3,1,1,0,3.92836,4.405228,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -25.9),(-33.8, -1.7, -27.0),(-6.2, -1.1, -26.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.05131802,0.05131802,False,0,0,
637589342629736126,874310,414347,31,31,3,1,1,0,3.915237,4.260208,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.3, -25.9),(-33.8, -1.6, -27.0),(-8.6, -1.1, -26.6),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.04215082,0.04215082,False,0,0,
637589342630420169,874327,414349,31,31,3,1,1,0,3.924591,4.17894,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.3, -25.9),(-33.8, -1.6, -26.9),(-13.9, -1.2, -26.6),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.04459826,0.04459826,False,0,0,
637589342630460061,874335,414350,31,31,3,1,1,0,3.910904,4.223129,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.3, -26.0),(-33.8, -1.6, -26.9),(-18.7, -1.3, -26.7),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.0475241,0.0475241,False,0,0,
637589342630559794,874410,414359,31,31,3,1,1,0,3.896881,4.085495,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.3, -26.0),(-33.8, -1.6, -26.9),(-19.9, -1.4, -26.7),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.03752968,0.03752968,False,0,0,
637589342630579741,874418,414360,31,31,3,1,1,0,3.875275,4.136581,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.3, -26.0),(-33.8, -1.6, -26.9),(-19.5, -1.3, -26.7),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.03216592,0.03216592,False,0,0,
637589342630729340,874427,414361,31,31,3,1,1,0,3.852478,4.123383,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.3, -26.0),(-33.8, -1.6, -26.9),(-17.0, -1.3, -26.7),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.03884853,0.03884853,False,0,0,
637589342631297825,874435,414362,31,31,3,1,1,0,3.816315,4.10585,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.3, -26.0),(-33.8, -1.7, -26.9),(-10.5, -1.2, -26.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.04243492,0.04243492,False,0,0,
637589342631317767,874443,414363,31,31,3,1,1,0,3.800415,4.162674,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -25.9),(-33.8, -1.7, -26.9),(-3.3, -1.1, -26.4),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.04907439,0.04907439,False,0,0,
637589342631487522,874493,414369,31,31,3,1,1,0,3.771713,4.056854,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -26.0),(-33.7, -1.7, -26.9),(2.6, -1.0, -26.4),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.05263763,0.05263763,False,0,0,
637589342631527560,874502,414370,31,31,3,1,1,0,3.779984,4.058685,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -26.0),(-33.7, -1.7, -26.8),(2.9, -1.0, -26.3),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.05419593,0.05419593,False,0,0,
637589342631567465,874510,414371,31,31,3,1,1,0,3.786652,4.062241,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -26.0),(-33.7, -1.7, -26.8),(3.1, -1.0, -26.3),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.05002229,0.05002229,False,0,0,
637589342631647431,874518,414372,31,31,3,1,1,0,3.778976,4.066055,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -26.0),(-33.7, -1.7, -26.8),(2.6, -1.0, -26.4),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.0477824,0.0477824,False,0,0,
637589342631697301,874527,414373,31,31,3,1,1,0,3.786026,4.09491,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -26.0),(-33.7, -1.7, -26.8),(1.9, -1.0, -26.4),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.04600102,0.04600102,False,0,0,
637589342631787230,874535,414374,31,31,3,1,1,0,3.786865,4.116074,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -26.0),(-33.7, -1.7, -26.8),(1.7, -1.0, -26.4),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.04490953,0.04490953,False,0,0,
637589342631907096,874543,414375,31,31,3,1,1,0,3.728592,4.014343,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.4, -26.1),(-33.7, -1.8, -26.8),(-1.6, -1.1, -26.4),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.0408297,0.0408297,False,0,0,
637589342631957142,874551,414376,31,31,3,1,1,0,3.745132,4.20549,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.4, -26.1),(-33.6, -1.8, -26.8),(-6.4, -1.2, -26.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.03864016,0.03864016,False,0,0,
637589342632526730,874560,414377,31,31,3,1,1,0,3.748978,4.120972,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.4, -26.1),(-33.6, -1.8, -26.8),(-11.0, -1.4, -26.6),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.0481838,0.0481838,False,0,0,
637589342633205951,874568,414378,31,31,3,1,1,0,3.756607,4.151993,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.7, -0.4, -26.1),(-33.6, -1.9, -26.8),(-13.2, -1.4, -26.6),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.05330563,0.05330563,False,0,0,
637589342633546055,874618,414384,31,31,3,1,1,0,3.731628,4.19664,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.4, -26.1),(-33.6, -1.9, -26.9),(-13.0, -1.4, -26.6),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.03920553,0.03920553,False,0,0,
637589342633566003,874693,414393,31,31,3,1,1,0,3.718704,4.186127,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.4, -26.0),(-33.6, -1.8, -26.8),(-13.2, -1.4, -26.6),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.04262474,0.04262474,False,0,0,
637589342634255386,874718,414396,31,31,3,1,1,0,3.825256,4.167419,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.4, -26.0),(-33.6, -1.8, -26.8),(-12.7, -1.4, -26.6),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.04477664,0.04477664,False,0,0,
637589342634305251,874726,414397,31,31,3,1,1,0,3.728287,4.149872,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.4, -26.0),(-33.6, -1.9, -26.8),(-12.2, -1.4, -26.6),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.04066969,0.04066969,False,0,0,
637589342634864819,874793,414405,31,31,3,1,1,0,3.726349,4.167648,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.4, -26.0),(-33.6, -1.8, -26.8),(-10.6, -1.4, -26.6),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.04682417,0.04682417,False,0,0,
637589342634894737,874801,414406,31,31,3,1,1,0,3.696411,4.185928,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.4, -26.0),(-33.6, -1.8, -26.8),(-8.9, -1.3, -26.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.05012713,0.05012713,False,0,0,
637589342634984683,874851,414412,31,31,3,1,1,0,3.699066,4.189682,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.4, -26.0),(-33.6, -1.8, -26.8),(-8.4, -1.3, -26.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.04134653,0.04134653,False,0,0,
637589342635014603,874860,414413,31,31,3,1,1,0,3.702026,4.190826,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.4, -26.0),(-33.6, -1.8, -26.8),(-7.2, -1.3, -26.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.04134653,0.04134653,False,0,0,
637589342635094549,874868,414414,31,31,3,1,1,0,3.73941,4.191879,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.4, -26.0),(-33.6, -1.8, -26.8),(-6.0, -1.3, -26.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.04210384,0.04210384,False,0,0,
637589342635234532,874876,414415,31,31,3,1,1,0,3.770676,4.193604,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.4, -26.0),(-33.6, -1.8, -26.8),(-4.8, -1.2, -26.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.03930492,0.03930492,False,0,0,
637589342635544254,874885,414416,31,31,3,1,1,0,3.774231,4.212891,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.4, -26.0),(-33.6, -1.8, -26.8),(-4.3, -1.2, -26.5),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.03391874,0.03391874,False,0,0,
637589342635893847,874893,414417,31,31,3,1,1,0,3.771332,4.232147,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(31.8, -0.4, -26.0),(-33.6, -1.8, -26.8),(-2.1, -1.2, -26.4),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.03102811,0.03102811,False,0,0,
