timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16224846426792208,0,109.7958,1.777778,0.05,300.0,,
0.0109171,16224846426836849,0,2.387899,1.572399,0.3145455,24.61864,97.89516,1.946198
0.0109171,16224846426851729,1,2.578771,1.117575,0.3718007,341.7233,109.3854,340.4432
0.0109171,16224846426851729,2,2.5533,0.9123687,0.1949047,24.91468,88.68864,358.6648
0.0109171,16224846426851729,3,2.387899,1.572403,0.3145455,52.0119,79.26549,0.0
0.0109171,16224846426851729,4,0.847,-0.073,-4.397,0.0,0.0,0.0
0.0109171,16224846426851729,5,2.826,1.05,0.04899979,1.065236e-05,198.098,-1.638982e-05
0.0109171,16224846426856685,6,3.145,1.049999,0.4429998,1.289228e-05,90.00002,7.780898e-06
0.0109171,16224846426856685,7,2.96,1.05,0.4429998,4.815874e-06,63.21941,3.49688e-05
0.0109171,16224846426856685,8,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0109171,16224846426856685,9,2.712,1.05,-0.2880001,4.220056e-06,225.0,-8.337311e-05
0.0109171,16224846426856685,10,2.826,1.05,-0.1740003,-5.066106e-06,198.098,-8.834525e-05
0.0109171,16224846426856685,11,2.712,1.05,-0.06500006,-2.647913e-06,225.0,-3.285706e-05
0.0109171,16224846426856685,12,3.015,1.05,-0.2400002,9.403442e-06,210.0,-2.391818e-05
0.0109171,16224846426856685,13,2.749,1.05,0.4400001,8.586901e-06,215.0001,-1.293824e-05
0.0109171,16224846426856685,14,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0109171,16224846426856685,15,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0109171,16224846426856685,16,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.1109171,16224846426916205,0,2.393607,1.569538,0.3312154,25.95028,92.48286,0.4435636
0.1109171,16224846426916205,1,2.581403,1.117883,0.3749806,341.5987,108.4793,340.3623
0.1109171,16224846426916205,2,2.553659,0.9126896,0.1954786,24.9903,88.79132,358.549
0.1109171,16224846426916205,3,2.393608,1.569534,0.3312154,53.25346,72.60426,5.708223e-06
0.1109171,16224846426916205,13,2.749,1.05,0.4400001,1.457888e-06,215.0001,1.158471e-05
0.1306362,16224846427094763,0,2.39388,1.569331,0.3324733,26.0142,92.22837,0.5206238
0.1306362,16224846427094763,1,2.691216,1.135173,0.4527286,335.0161,94.19218,338.3684
0.1306362,16224846427094763,2,2.556435,0.9152424,0.2088895,26.38182,87.78592,359.4195
0.1306362,16224846427094763,3,2.39388,1.569336,0.3324733,52.92299,72.26042,-2.83228e-06
0.1306362,16224846427094763,13,2.749,1.05,0.4400001,-9.215726e-06,215.0001,2.346806e-05
0.1416138,16224846427203892,0,2.394,1.569226,0.333092,26.07399,92.13421,0.5578772
0.1416138,16224846427203892,1,2.694512,1.135642,0.4546553,334.9744,93.70795,338.5377
0.1416138,16224846427203892,2,2.556423,0.9152198,0.2091336,26.3952,87.76978,359.4485
0.1416138,16224846427203892,3,2.394,1.569229,0.333092,53.04554,72.62334,-5.680651e-06
0.1416138,16224846427203892,13,2.749,1.05,0.4400001,2.424108e-06,215.0002,4.894435e-06
0.1518478,16224846427303087,0,2.394088,1.569118,0.3336321,26.15687,92.08211,0.6136947
0.1518478,16224846427303087,1,2.700176,1.136482,0.4572964,334.9433,92.97226,338.6574
0.1518478,16224846427303087,2,2.556418,0.9151809,0.2095512,26.40357,87.78822,359.5096
0.1518478,16224846427303087,3,2.394088,1.569122,0.3336321,53.0722,72.445,0.0
0.1518478,16224846427303087,13,2.749,1.05,0.4400001,7.975777e-06,215.0002,1.304906e-05
0.1637333,16224846427422129,0,2.39418,1.569039,0.3341303,26.22563,92.05703,0.6751344
0.1637333,16224846427422129,1,2.706192,1.137352,0.4603326,334.9027,92.1539,338.5982
0.1637333,16224846427422129,2,2.556367,0.9151195,0.2099908,26.39748,87.7851,359.5806
0.1637333,16224846427422129,3,2.394181,1.569046,0.3341303,53.07091,72.79787,-1.136799e-05
0.1637333,16224846427422129,13,2.749,1.05,0.4400001,-4.949946e-06,215.0002,1.324656e-05
0.1839275,16224846427630447,0,2.394456,1.56885,0.3349956,26.32098,92.0405,0.8004598
0.1839275,16224846427630447,1,2.717911,1.139217,0.4676305,334.7133,90.47571,338.5609
0.1839275,16224846427630447,2,2.556234,0.9149652,0.211174,26.36431,87.79388,359.6966
0.1839275,16224846427630447,3,2.394456,1.568848,0.3349956,53.35679,73.45773,-5.722051e-06
0.1839275,16224846427630447,13,2.749,1.05,0.4400001,8.509939e-07,215.0002,9.151529e-06
0.1965446,16224846427779252,0,2.39466,1.568813,0.3354989,26.34284,92.01004,0.8297117
0.1965446,16224846427779252,1,2.723693,1.140566,0.4716221,334.5812,89.60465,338.7906
0.1965446,16224846427779252,2,2.556206,0.9149105,0.2116833,26.35698,87.81929,359.7301
0.1965446,16224846427779252,3,2.394661,1.568817,0.3354989,53.18108,73.09223,-8.54788e-06
0.1965446,16224846427779252,13,2.749,1.05,0.4400001,1.174309e-05,215.0002,1.991833e-06
0.2074457,16224846427858612,0,2.394549,1.568887,0.3357452,26.34317,91.97112,0.8754758
0.2074457,16224846427858612,1,2.730371,1.142397,0.4757696,334.4307,88.54233,339.175
0.2074457,16224846427858612,2,2.556229,0.9149038,0.2123051,26.37863,87.8357,359.7304
0.2074457,16224846427858612,3,2.39455,1.568893,0.3357452,53.19474,73.0847,-5.700402e-06
0.2074457,16224846427858612,13,2.749,1.05,0.4400001,6.640516e-06,215.0002,4.676594e-06
0.2185736,16224846427972689,0,2.394775,1.5689,0.3361724,26.34092,91.92075,0.8802028
0.2185736,16224846427972689,1,2.734441,1.143332,0.479085,334.2999,87.61976,339.4982
0.2185736,16224846427972689,2,2.556255,0.9149055,0.2126669,26.38225,87.87453,359.7284
0.2185736,16224846427972689,3,2.394775,1.568893,0.3361724,53.51797,73.54745,-2.8719e-06
0.2185736,16224846427972689,13,2.749,1.05,0.4400001,-1.479508e-06,215.0002,8.84222e-06
0.2295696,16224846428081809,0,2.39498,1.56883,0.3365405,26.31483,91.88081,0.8797405
0.2295696,16224846428081809,1,2.737914,1.144692,0.4819754,334.2224,86.8201,339.7834
0.2295696,16224846428081809,2,2.556269,0.9149249,0.2130193,26.39543,87.86313,359.7123
0.2295696,16224846428081809,3,2.394981,1.568832,0.3365406,53.19733,73.28642,1.140149e-05
0.2295696,16224846428081809,13,2.749,1.05,0.4400001,-8.816202e-06,215.0002,1.389331e-05
0.252514,16224846428309966,0,2.395527,1.568847,0.3371125,26.26868,91.90193,0.9073057
0.252514,16224846428314938,1,2.745581,1.147507,0.4877954,334.1512,85.45143,340.4057
0.252514,16224846428314938,2,2.556322,0.9149662,0.21368,26.40804,87.89591,359.6616
0.252514,16224846428314938,3,2.395527,1.568848,0.3371126,53.13433,73.81895,0.0
0.252514,16224846428314938,13,2.749,1.05,0.4400001,-2.519046e-06,215.0002,1.047242e-05
0.2625153,16224846428414129,0,2.39588,1.56888,0.3374315,26.26519,91.95458,0.9333438
0.2625153,16224846428414129,1,2.749,1.148872,0.4901415,334.1837,84.95704,340.7183
0.2625153,16224846428414129,2,2.556335,0.9149776,0.2140534,26.40619,87.91394,359.6407
0.2625153,16224846428414129,3,2.395881,1.568878,0.3374315,53.00074,74.07958,2.837377e-06
0.2625153,16224846428414129,13,2.749,1.05,0.4400001,-9.940628e-06,215.0002,1.496703e-05
0.2833994,16224846428627407,0,2.396535,1.568918,0.3377872,26.18173,92.11335,1.004666
0.2833994,16224846428627407,1,2.755655,1.150911,0.4938356,334.4022,84.26926,341.2453
0.2833994,16224846428627407,2,2.556363,0.9150043,0.2146911,26.41286,87.92762,359.5941
0.2833994,16224846428627407,3,2.396535,1.568924,0.3377872,53.18556,74.23119,-5.699182e-06
0.2833994,16224846428627407,13,2.749,1.05,0.4400001,-5.877884e-07,215.0002,-1.842326e-06
0.2962339,16224846428751412,0,2.396875,1.568937,0.3380056,26.16412,92.21671,1.052008
0.2962339,16224846428751412,1,2.758468,1.151502,0.4952533,334.5444,84.01517,341.5927
0.2962339,16224846428751412,2,2.556378,0.9150143,0.215043,26.41666,87.9373,359.5857
0.2962339,16224846428751412,3,2.396876,1.568939,0.3380056,53.22876,74.38966,1.140986e-05
0.2962339,16224846428751412,13,2.749,1.05,0.4400001,-7.7849e-06,215.0002,2.283561e-06
0.3072662,16224846428865487,0,2.397174,1.568903,0.3381229,26.14697,92.29526,1.077758
0.3072662,16224846428865487,1,2.760823,1.152082,0.4963106,334.7094,83.84625,341.9744
0.3072662,16224846428865487,2,2.556364,0.9149992,0.2154012,26.40981,87.94483,359.599
0.3072662,16224846428865487,3,2.397174,1.568909,0.3381229,53.23912,74.45187,-8.559468e-06
0.3072662,16224846428865487,13,2.749,1.05,0.4400001,-1.587174e-05,215.0002,6.955909e-06
0.3181075,16224846428964687,0,2.397487,1.568912,0.3382831,26.13811,92.40341,1.133235
0.3181075,16224846428964687,1,2.762787,1.152482,0.4969623,334.885,83.82089,342.3147
0.3181075,16224846428964687,2,2.556306,0.9149535,0.2154719,26.37584,87.96091,359.6073
0.3181075,16224846428964687,3,2.397488,1.568909,0.3382831,53.26035,74.42049,-2.854571e-06
0.3181075,16224846428964687,13,2.749,1.05,0.4400001,-5.87816e-06,215.0002,2.083678e-07
0.3300323,16224846429088692,0,2.397845,1.568912,0.3383785,26.13259,92.50964,1.21335
0.3300323,16224846429088692,1,2.764473,1.152579,0.4971873,335.0312,84.02432,342.4741
0.3300323,16224846429088692,2,2.556111,0.9147862,0.2158232,26.26963,88.00063,359.6675
0.3300323,16224846429088692,3,2.397846,1.568909,0.3383785,53.32591,74.6611,0.0
0.3300323,16224846429088692,13,2.749,1.05,0.4400001,-9.700751e-06,215.0002,3.553386e-06
0.3514623,16224846429301975,0,2.398769,1.568911,0.3385194,26.10794,92.71641,1.369139
0.3514623,16224846429301975,1,2.767484,1.152484,0.4962775,335.2368,84.99921,342.3634
0.3514623,16224846429301975,2,2.555972,0.9146481,0.2165381,26.24641,87.95073,359.7075
0.3514623,16224846429301975,3,2.398769,1.568909,0.3385194,53.35587,75.0256,2.860965e-06
0.3514623,16224846429301975,13,2.748977,1.049997,0.439888,0.1081799,214.9974,0.06059881
0.3632685,16224846429416051,0,2.399243,1.568902,0.3385623,26.06365,92.8385,1.442365
0.3632685,16224846429416051,1,2.768836,1.152553,0.4970804,335.1877,85.01733,341.5657
0.3632685,16224846429416051,2,2.555976,0.9146607,0.2167844,26.2675,87.90925,359.6992
0.3632685,16224846429416051,3,2.399243,1.568909,0.3385624,53.26823,75.34103,-2.855097e-06
0.3632685,16224846429421009,13,2.748134,1.05069,0.4395647,1.007192,214.96,359.7235
0.3734053,16224846429520207,0,2.399766,1.568892,0.338542,26.03022,92.94944,1.474775
0.3734053,16224846429520207,1,2.771091,1.153821,0.5029082,334.3776,83.42168,339.9079
0.3734053,16224846429520207,2,2.556018,0.9146903,0.2168969,26.27511,87.93703,359.6742
0.3734053,16224846429520207,3,2.399766,1.568893,0.338542,53.23895,75.46165,-2.853143e-06
0.3734053,16224846429520207,13,2.749971,1.050261,0.4395018,0.3793737,215.1555,1.202079
0.3847495,16224846429728527,0,2.400308,1.568879,0.3384846,26.0005,93.06597,1.502553
0.3847495,16224846429728527,1,2.766113,1.161646,0.5061477,332.158,83.36433,338.5321
0.3847495,16224846429728527,2,2.55605,0.9147213,0.2171495,26.29634,87.92348,359.6656
0.3847495,16224846429728527,3,2.400308,1.568878,0.3384846,52.73986,75.35519,5.640729e-06
0.3847495,16224846429728527,13,2.707221,1.098457,0.4455076,18.6067,120.6949,354.4623
0.3975273,16224846429763249,0,2.400851,1.568905,0.3385049,25.98591,93.17183,1.531008
0.3975273,16224846429763249,1,2.767311,1.160863,0.5078419,332.8958,83.19515,339.2816
0.3975273,16224846429768226,2,2.556062,0.9147351,0.2172434,26.2956,87.93483,359.6617
0.3975273,16224846429768226,3,2.400852,1.568909,0.338505,53.34512,76.03207,2.860243e-06
0.3975273,16224846429768226,13,2.705614,1.098211,0.4428176,18.66974,122.3606,356.1529
0.4081434,16224846429867411,0,2.40138,1.568901,0.3384972,25.96475,93.2791,1.551533
0.4081434,16224846429867411,1,2.770212,1.156225,0.5006674,334.62,85.43716,340.9582
0.4081434,16224846429867411,2,2.556014,0.914691,0.2173698,26.26859,87.9555,359.6813
0.4081434,16224846429867411,3,2.40138,1.568909,0.3384973,53.13477,75.40304,5.692442e-06
0.4081434,16224846429867411,13,2.705215,1.098089,0.4422098,18.73769,122.7536,356.4916
0.429411,16224846430080699,0,2.402495,1.568799,0.3384548,25.95782,93.48605,1.536365
0.429411,16224846430080699,1,2.771071,1.150163,0.4898634,336.7337,88.15528,343.0888
0.429411,16224846430080699,2,2.555985,0.9146572,0.2174356,26.26647,87.95075,359.6908
0.429411,16224846430080699,3,2.402496,1.568802,0.3384548,53.05189,75.21689,0.0
