timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16224849025461321,0,60.0,1.777778,0.05,300.0,,
0.0056195,16224849025580358,0,-2.838281,1.588998,1.140609,7.570342,356.8549,2.949998
0.0056195,16224849025580358,1,-3.0,1.0,-0.04999998,0.0,90.0,0.0
0.0056195,16224849025585318,2,-3.0,1.0,-0.5500001,0.0,90.0,0.0
0.0056195,16224849025585318,3,-2.838281,1.589005,1.140609,5.092339,355.2291,-8.035845e-08
0.0056195,16224849025585318,4,3.480512,0.01976633,-1.805704,5.059109e-06,-3.203764e-06,90.0
0.0056195,16224849025585318,5,3.802161,0.2515544,-5.438244,90.0,125.83,0.0
0.0056195,16224849025585318,6,-1.881455,1.212554,-0.2159064,274.0482,5.859822e-06,-5.334777e-06
0.0056195,16224849025585318,7,4.318162,0.3245543,-2.927245,89.98022,-2.414835e-06,0.0
0.0056195,16224849025585318,8,7.890543,0.004901767,0.1840932,0.0001901383,0.0005300372,0.004435144
0.0056195,16224849025585318,9,3.931545,0.7035543,-4.271906,0.0,0.0,0.0
0.0056195,16224849025585318,10,2.793546,0.4295544,-2.509906,-4.268868e-06,339.08,90.0
0.0056195,16224849025585318,11,3.105161,0.001482964,-5.531244,-1.211955e-06,90.0,-1.375258e-06
0.0056195,16224849025585318,12,2.605,-0.001211166,-1.49,0.0,0.0,0.0
0.031239,16224849026488044,0,-2.838226,1.589011,1.141156,7.536919,356.8511,2.942176
0.031239,16224849026488044,1,0.01116323,0.1045671,0.1653354,325.007,348.1904,11.15586
0.031239,16224849026488044,2,-0.01200151,0.1147873,0.1471092,318.9185,12.80269,349.0533
0.031239,16224849026488044,3,-2.838227,1.589005,1.141156,5.051717,355.5392,-3.481981e-07
0.031239,16224849026488044,4,3.480523,0.003428698,-1.805724,359.716,-0.0003028933,90.33398
0.031239,16224849026488044,5,3.802161,0.2454988,-5.438244,90.0,125.83,0.0
0.031239,16224849026488044,6,-1.881455,1.208277,-0.215867,274.1202,-0.003093191,0.003225907
0.031239,16224849026488044,7,4.318162,0.3184988,-2.927245,89.98022,-2.414835e-06,0.0
0.031239,16224849026488044,8,7.890546,0.006073236,0.1840947,0.001909156,0.0001837904,-0.000897924
0.031239,16224849026488044,9,3.931545,0.7023112,-4.271906,-8.897285e-05,-2.981347e-06,-2.320293e-05
0.031239,16224849026488044,10,2.793546,0.4234989,-2.509906,-4.268868e-06,339.08,90.0
0.031239,16224849026488044,11,3.105161,0.001836419,-5.531246,0.0007632709,89.99989,-0.0007879594
0.031239,16224849026493009,12,2.605,-0.0026052,-1.49,-7.424694e-05,-6.586639e-06,-5.648584e-05
0.131239,16224849042370119,0,-2.81985,1.616034,1.132259,352.9813,6.551475,2.829948
0.131239,16224849042370119,1,-3.143011,1.02808,1.420472,18.20842,42.19603,319.5957
