timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0191545,1.6224848546524256e+16,0,5,corridor
0.038309,1.622484854702522e+16,2,3,1,1,0.030344099761825193
0.058309,1.6224848547570822e+16,1,3,1,2,0.030344099761825193
0.158309,1.622484863841902e+16,1,3,0,2,4.30049670212597
0.158309,1.622484863841902e+16,2,3,0,1,0.37582126283579265
0.2573692,1.6224848639356472e+16,2,3,1,10,0.06957421474224491
0.2691648,1.622484863947055e+16,2,4,1,10,0.05410909333929039
0.4920818,1.6224848641707532e+16,2,3,0,10,0.3007476379325365
0.4920818,1.6224848641707532e+16,2,4,0,10,0.3007476379325365
5.310717,1.6224848689884456e+16,0,1,-3.057885,1.576479,-2.118019,-1.538473,1.586577,-3.799385
5.310717,1.6224848689884456e+16,0,5,livingroom
8.288378,1.622484871966457e+16,0,1,-1.564315,1.60374,-3.672851,1.43497,1.603768,-2.117695
