time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580816360825113,1557572,212758,25,25,0,0.779236,0.605513,0,-1,-1,0,(0.5, 0.3),(0.5, 0.5),(0.0, 0.0),(31.7, 7.3, -30.8),(-29.2, 3.9, -31.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637580816360909423,1557580,212759,25,25,0,0.779236,0.605513,0,-1,-1,0,(0.5, 0.3),(0.5, 0.5),(0.0, 0.0),(31.8, 7.3, -30.8),(-29.3, 3.9, -31.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637580816360983819,1557589,212760,25,25,0,0.7460646,0.4336284,0,-1,-1,0,(0.5, 0.3),(0.5, 0.5),(0.0, 0.0),(31.7, 7.3, -30.8),(-29.3, 3.9, -31.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637580816361102860,1557597,212761,25,25,0,0.7460646,0.4336284,0,-1,-1,0,(0.5, 0.3),(0.5, 0.5),(0.0, 0.0),(31.7, 7.3, -30.8),(-29.3, 3.9, -31.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637580816361162378,1557605,212762,31,31,3,0.7128341,0.3639452,0,3.43927,3.310577,0,(0.5, 0.3),(0.5, 0.5),(0.0, 0.0),(31.6, 7.3, -30.8),(-29.3, 3.9, -31.8),(4.0, 5.8, -31.2),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816361251658,1557614,212763,31,31,3,0.7128341,0.3639452,0,3.162369,3.625015,0,(0.5, 0.3),(0.5, 0.5),(0.0, 0.0),(31.7, 7.3, -30.8),(-29.4, 3.9, -31.8),(5.7, 5.8, -31.2),(0.1, 0.1, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816361301273,1557622,212764,31,31,3,0.6786202,0.3123959,0,3.273331,3.511475,0,(0.5, 0.3),(0.5, 0.5),(0.0, 0.0),(31.7, 7.3, -30.7),(-29.4, 3.9, -31.8),(2.9, 5.7, -31.2),(0.1, 0.1, 1.0),(0.0, 0.2, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816361370700,1557630,212765,31,31,3,0.6786202,0.3123959,0,3.464966,3.841476,0,(0.5, 0.3),(0.5, 0.5),(0.0, 0.0),(31.7, 7.2, -30.8),(-29.4, 3.8, -31.8),(-1.5, 5.4, -31.3),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816361435182,1557639,212766,31,31,3,0.6975955,0.2884779,0,3.682556,3.645645,0,(0.5, 0.3),(0.5, 0.5),(0.0, 0.0),(31.7, 7.1, -30.8),(-29.3, 3.7, -31.8),(0.3, 5.4, -31.3),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816361509599,1557647,212767,31,31,3,0.6975955,0.2884779,0,3.569183,3.570602,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.7, 7.0, -30.8),(-29.3, 3.8, -32.6),(29.5, 6.9, -30.8),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816361569106,1557655,212768,31,31,3,0.7398573,0.3831742,0,3.473969,3.466034,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.8, 6.8, -30.9),(-29.2, 3.7, -32.9),(31.8, 6.8, -30.9),(0.1, 0.1, 1.0),(0.1, 0.2, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816361618711,1557664,212769,31,31,3,0.7398573,0.3831742,0,3.577209,3.580124,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.8, 6.6, -30.9),(-29.1, 3.4, -32.7),(31.8, 6.6, -30.9),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816361683185,1557672,212770,31,31,3,0.7979547,0.5868043,0,3.717285,3.665665,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.8, 6.5, -31.1),(-29.0, 3.3, -32.6),(31.8, 6.5, -31.1),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816361757585,1557680,212771,31,31,3,0.7979547,0.5868043,0,3.77742,3.704788,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.9, 6.4, -31.4),(-28.9, 2.9, -32.0),(31.8, 6.4, -31.4),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816361836945,1557689,212772,31,31,3,0.8693055,0.7439615,0,3.740921,3.809952,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.9, 6.3, -31.5),(-28.8, 2.6, -31.7),(31.8, 6.3, -31.5),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816361936145,1557697,212773,31,31,3,0.8693055,0.7439615,0,3.681396,3.732452,0,(0.5, 0.4),(0.5, 0.5),(0.0, 0.0),(31.9, 6.4, -32.7),(-28.8, 2.4, -31.7),(13.6, 5.2, -32.4),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816362040320,1557705,212774,31,31,3,0.8727123,0.7943189,0,3.670776,3.519119,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.9, 6.1, -32.0),(-28.7, 2.3, -31.7),(-14.0, 3.3, -31.8),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816362149438,1557714,212775,31,31,3,0.8727123,0.7943189,0,3.745026,3.677963,0,(0.5, 0.4),(0.5, 0.6),(0.0, 0.0),(31.9, 5.6, -30.7),(-28.6, 2.3, -32.1),(-21.3, 2.7, -32.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816362208952,1557722,212776,31,31,3,0.8743606,0.792761,0,3.60994,3.619202,0,(0.5, 0.4),(0.4, 0.6),(0.0, 0.0),(32.0, 5.9, -32.2),(-28.5, 2.0, -31.7),(-26.8, 2.2, -31.8),(0.1, -0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816362318071,1557730,212777,31,31,3,0.8743606,0.792761,0,3.6418,3.543579,0,(0.5, 0.4),(0.4, 0.6),(0.0, 0.0),(31.9, 5.6, -31.6),(-28.5, 2.1, -32.2),(-27.2, 2.1, -32.2),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816362387515,1557739,212778,31,31,3,0.9044619,0.8034603,0,3.732681,3.746582,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.0, 5.5, -31.7),(-28.4, 1.9, -32.0),(-28.2, 1.9, -32.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816362456954,1557747,212779,31,31,3,0.9044619,0.8034603,0,3.728561,3.703522,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.0, 5.5, -32.1),(-28.4, 1.7, -31.9),(-28.4, 1.7, -31.9),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816362516472,1557755,212780,31,31,3,0.9230052,0.7823308,0,3.684753,3.747314,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.0, 5.4, -31.8),(-28.4, 1.7, -32.0),(-28.4, 1.7, -32.0),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816362600796,1557764,212781,31,31,3,0.9230052,0.7823308,0,3.715607,3.709045,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.0, 5.4, -31.8),(-28.5, 1.7, -32.0),(-28.3, 1.7, -32.0),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816362675195,1557772,212782,31,31,3,0.9306798,0.8145121,0,3.72728,3.691803,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 5.3, -31.7),(-28.5, 1.7, -32.0),(-28.4, 1.7, -32.0),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816362744636,1557780,212783,31,31,3,0.9306798,0.8145121,0,3.730652,3.772232,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 5.3, -31.4),(-28.5, 1.7, -31.9),(-28.3, 1.7, -31.9),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816362833916,1557789,212784,31,31,3,0.9459341,0.8393496,0,3.772568,3.703125,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 5.2, -31.4),(-28.5, 1.7, -31.9),(-28.4, 1.7, -31.9),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816362918235,1557797,212785,31,31,3,0.9459341,0.8393496,0,3.763367,3.716675,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 5.2, -31.3),(-28.6, 1.7, -31.9),(-28.0, 1.7, -31.8),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816362997598,1557805,212786,31,31,3,0.9635355,0.8370405,0,3.749786,3.767639,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 5.2, -31.4),(-28.6, 1.7, -31.9),(-27.5, 1.7, -31.8),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816363121600,1557814,212787,31,31,3,0.9635355,0.8370405,0,3.774872,3.70816,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 5.2, -31.3),(-28.6, 1.7, -31.9),(-28.3, 1.7, -31.9),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816363166236,1557822,212788,31,31,3,0.9599528,0.8217974,0,3.817001,3.716797,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 5.2, -31.3),(-28.6, 1.7, -31.9),(-28.4, 1.7, -31.9),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816363260482,1557830,212789,31,31,3,0.9599528,0.8217974,0,3.784546,3.841492,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 5.2, -31.3),(-28.6, 1.7, -31.9),(-27.4, 1.7, -31.9),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816363334881,1557839,212790,31,31,3,0.9778046,0.863076,0,3.796936,3.738586,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 5.2, -31.3),(-28.6, 1.7, -31.9),(-24.5, 1.9, -31.8),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816363414246,1557847,212791,31,31,3,0.9778046,0.863076,0,3.751236,3.774643,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 5.2, -31.2),(-28.6, 1.7, -31.9),(-13.7, 2.5, -31.7),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816363498559,1557855,212792,31,31,3,0.9582284,0.833048,0,3.803741,3.740158,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 5.2, -31.3),(-28.6, 1.7, -31.9),(-8.0, 2.8, -31.7),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816363607686,1557864,212793,31,31,3,0.9582284,0.833048,0,3.78038,3.742538,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 5.2, -31.2),(-28.6, 1.7, -31.9),(-7.0, 2.9, -31.6),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816363701926,1557872,212794,31,31,3,0.9705628,0.891647,0,3.753815,3.744827,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 5.2, -31.3),(-28.6, 1.7, -31.9),(-5.5, 3.0, -31.6),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816363781281,1557880,212795,31,31,3,0.9705628,0.891647,0,3.759354,3.752075,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 5.2, -31.3),(-28.6, 1.6, -31.9),(-3.6, 3.1, -31.6),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816363850728,1557889,212796,31,31,3,0.9722268,0.843789,0,3.773758,3.759583,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 5.2, -31.3),(-28.6, 1.6, -31.9),(-1.4, 3.2, -31.6),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816363935046,1557897,212797,31,31,3,0.9722268,0.843789,0,3.766968,3.773956,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 5.1, -31.2),(-28.6, 1.6, -31.9),(-0.5, 3.3, -31.6),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816364009452,1557905,212798,31,31,3,0.9643906,0.8534836,0,3.75322,3.75946,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 5.1, -31.2),(-28.6, 1.6, -31.9),(-0.2, 3.3, -31.6),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816364123527,1557914,212799,31,31,3,0.9643906,0.8534836,0,3.739532,3.764954,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.9),(-0.3, 3.3, -31.6),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816364173129,1557922,212800,31,31,3,0.9811011,0.8766662,0,3.806625,3.769669,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.9),(-1.0, 3.2, -31.6),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816364262405,1557930,212801,31,31,3,0.9811011,0.8766662,0,3.79213,3.779221,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.9),(-1.3, 3.2, -31.6),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816364346728,1557939,212802,31,31,3,0.9956062,0.8977407,0,3.803131,3.769943,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.9),(-1.5, 3.2, -31.6),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816364440971,1557947,212803,31,31,3,0.9956062,0.8977407,0,3.804459,3.769424,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.9),(-1.9, 3.2, -31.6),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816364500495,1557955,212804,31,31,3,0.9831923,0.8720682,0,3.80307,3.769882,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.9),(-1.6, 3.2, -31.6),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816364609614,1557964,212805,31,31,3,0.9831923,0.8720682,0,3.804611,3.789856,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.9),(-0.6, 3.2, -31.6),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816364669134,1557972,212806,31,31,3,0.9908198,0.8869611,0,3.803162,3.770905,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.8),(0.7, 3.3, -31.5),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816364763373,1557980,212807,31,31,3,0.9908198,0.8869611,0,3.804596,3.79007,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.8),(1.5, 3.3, -31.5),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816364832815,1557988,212808,31,31,3,0.9821404,0.8961008,0,3.803543,3.797134,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.8),(2.1, 3.4, -31.5),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816364936981,1557997,212809,31,31,3,0.9821404,0.8961008,0,3.800934,3.797394,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.8),(2.5, 3.4, -31.5),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816365021294,1558005,212810,31,31,3,0.9896538,0.9208212,0,3.798416,3.809067,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.8),(2.5, 3.4, -31.5),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816365125458,1558013,212811,31,31,3,0.9896538,0.9208212,0,3.796921,3.813919,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.8),(2.5, 3.4, -31.5),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816365199862,1558022,212812,31,31,3,0.9937943,0.9274622,0,3.798523,3.815018,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.8),(2.6, 3.4, -31.5),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816365279219,1558030,212813,31,31,3,0.9937943,0.9274622,0,3.796921,3.815506,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.8),(2.8, 3.4, -31.5),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816365338757,1558038,212814,31,31,3,0.9763114,0.9263457,0,3.797562,3.81749,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.8),(2.9, 3.4, -31.5),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816365423059,1558047,212815,31,31,3,0.9763114,0.9263457,0,3.797775,3.817734,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.8),(2.8, 3.4, -31.5),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637580816365502421,1558055,212816,31,31,3,0.977877,0.9182293,0,3.797791,3.817841,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 5.1, -31.2),(-28.6, 1.6, -31.8),(2.9, 3.4, -31.5),(0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
