timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0108002,1.623076266589254e+16,0,5,hall
0.0216004,1.6230762668460764e+16,2,3,1,1,0.0303421709189125
0.0416004,1.6230762668914608e+16,1,3,1,2,0.03034232247063661
0.1416004,1.623076267036074e+16,1,3,0,2,3.8386149933961518
0.1416004,1.623076267036074e+16,2,3,0,1,0.49026429021257506
18.05939,1.6230762850971012e+16,0,5,livingroom
39.97607,1.6230763070150472e+16,0,1,-0.7220764,1.704961,-2.85921,2.649633,1.705233,-4.901167
39.97607,1.6230763070150472e+16,0,5,kitchen
42.82914,1.6230763098684628e+16,0,1,2.61603,1.68383,-4.947813,3.682082,1.684009,-7.087849
53.05428,1.6230763200898614e+16,2,4,1,20,0.08275464299965266
53.06829,1.6230763201058188e+16,2,3,1,20,0.08213623152421813
53.8386,1.6230763208767032e+16,2,3,0,20,0.30481273266948655
53.8386,1.6230763208767032e+16,2,4,0,20,0.300970113708986
60.86813,1.6230763279030884e+16,2,4,1,4,0.0985894892777114
62.40443,1.6230763294420984e+16,2,4,0,4,0.3063286841433562
64.22228,1.6230763312587172e+16,2,4,1,4,0.09854627230392832
66.4257,1.623076333460364e+16,2,3,1,4,0.09731452714266274
66.65234,1.6230763336877684e+16,2,3,0,4,0.3267764490198151
67.20268,1.623076334238322e+16,2,4,0,4,0.3000899249458402
69.69373,1.6230763367327176e+16,0,1,3.560955,1.708732,-5.427883,0.5945383,1.708865,-3.273598
69.69373,1.6230763367327176e+16,0,5,livingroom
73.05854,1.6230763400972738e+16,0,1,0.505749,1.705359,-3.388612,-3.184296,1.707431,-2.798488
73.05854,1.6230763400972738e+16,0,5,corridor
78.80122,1.6230763458367116e+16,0,1,-3.169691,1.698648,-2.819211,-7.008165,1.696835,-3.162777
78.80122,1.6230763458367116e+16,0,5,bedroom 1
116.2326,1.6230763832675832e+16,0,1,-7.081108,1.702223,-3.077191,-3.15919,1.704386,-3.099581
116.2326,1.6230763832675832e+16,0,5,corridor
124.3895,1.623076391424908e+16,0,1,-2.743487,1.690894,-5.70101,0.4383914,1.688889,-6.015309
124.3895,1.623076391424908e+16,0,5,bedroom 2
126.3699,1.623076393405794e+16,2,3,1,43,0.09625898394170797
126.5096,1.6230763935439472e+16,2,4,1,43,0.06654552922353248
131.79,1.6230763988269704e+16,2,3,0,43,0.3102700821263466
131.79,1.6230763988269704e+16,2,4,0,43,0.3102700821263466
135.7751,1.6230764028131368e+16,0,1,0.2223741,1.678504,-6.087285,-1.288315,1.679459,-8.199438
166.3885,1.6230764334290896e+16,0,1,-0.6197082,1.700897,-6.13674,-2.933218,1.702982,-5.741735
166.3885,1.6230764334290896e+16,0,5,corridor
170.8311,1.6230764378678626e+16,0,1,-3.138973,1.690722,-5.773246,-5.086538,1.689175,-6.600572
170.8311,1.6230764378678626e+16,0,5,bathroom
172.4846,1.6230764395247236e+16,1,3,1,33,0.098075323313257
173.5231,1.6230764405612376e+16,1,3,0,33,0.3005416714550586
181.7008,1.623076448740238e+16,1,3,1,2,0.09915253286729468
181.7008,1.623076448740238e+16,2,3,1,1,0.09799804137328436
185.3501,1.6230764523855288e+16,1,3,0,2,0.31309675724925684
185.3501,1.6230764523855288e+16,2,3,0,1,0.31120774101072785
189.7155,1.6230764567532208e+16,2,3,1,16,0.09855393788930993
193.1899,1.623076460232416e+16,2,3,0,16,0.3034162895371475
193.756,1.6230764607914396e+16,1,3,1,6,0.09959597139724123
194.9533,1.6230764619969844e+16,1,3,0,6,0.30136532108471
195.8227,1.623076462860184e+16,1,3,1,6,0.09847757557434078
195.8227,1.623076462860184e+16,2,3,1,13,0.09917024877451883
197.0499,1.623076464084929e+16,1,3,0,6,0.3150304914031187
197.773,1.6230764648081998e+16,2,3,0,13,0.3027147045883302
202.5901,1.6230764696318616e+16,0,1,-4.778363,1.625901,-6.901864,-5.951988,1.626965,-6.860292
234.3809,1.6230765014189292e+16,2,3,1,13,0.07103642076428127
235.4021,1.6230765024382118e+16,2,3,0,13,0.30377882502124803
239.2428,1.6230765062840244e+16,1,3,1,33,0.09542541747878303
241.6796,1.6230765087143916e+16,0,1,-4.836351,1.682273,-6.906621,-3.108807,1.684312,-5.236321
241.6796,1.6230765087143916e+16,0,5,corridor
241.6796,1.6230765087143916e+16,1,3,0,33,2.4866414081298496
245.9693,1.6230765130060388e+16,0,5,hall
263.5672,1.6230765306069672e+16,0,5,corridor
266.6894,1.623076533727254e+16,0,1,-2.311952,1.741518,-3.285119,3.054553,1.739666,-2.989725
266.6894,1.623076533727254e+16,0,5,livingroom
268.2384,1.6230765352732372e+16,0,1,3.038727,1.722384,-2.928259,5.177022,1.722407,-1.299021
273.3662,1.6230765404021542e+16,0,1,5.247389,1.672402,-1.257752,6.797268,1.673271,-1.234714
273.3662,1.6230765404021542e+16,0,5,terrace
285.1429,1.6230765521829892e+16,0,1,7.397528,1.70234,-4.68833,5.462755,1.702539,-1.37569
285.1429,1.6230765521829892e+16,0,5,livingroom
289.621,1.6230765566585534e+16,2,3,1,100,0.09841216011758934
289.621,1.6230765566585534e+16,2,4,1,100,0.09842306193591009
292.3813,1.6230765594168566e+16,2,3,0,100,0.32841531168171734
294.3513,1.6230765613873974e+16,0,5,kitchen
294.3513,1.6230765613873974e+16,2,4,0,100,2.7266454294840026
304.2057,1.6230765712437174e+16,1,3,1,47,0.09913413202827774
304.4,1.6230765714372206e+16,1,4,1,47,0.0736253156529736
304.4,1.6230765714372206e+16,1,4,1,49,0.08298440725823174
304.4,1.6230765714372206e+16,1,4,1,85,0.07158579022403821
304.4155,1.6230765714501778e+16,1,4,1,47,0.07339412915894564
304.4155,1.6230765714501778e+16,1,4,1,49,0.08272503063764933
304.4155,1.6230765714501778e+16,1,4,1,85,0.07131591290869087
304.4426,1.6230765714776116e+16,1,4,1,47,0.077012205246961
304.4426,1.6230765714776116e+16,1,4,1,49,0.08590027062821173
304.4426,1.6230765714776116e+16,1,4,1,85,0.07500528518711205
304.4562,1.6230765714915742e+16,1,4,1,47,0.07623666530613743
304.4562,1.6230765714915742e+16,1,4,1,49,0.08501899421893903
304.4562,1.6230765714915742e+16,1,4,1,85,0.07410081434100428
304.4704,1.623076571505537e+16,1,4,1,47,0.07574133384090885
304.4704,1.623076571505537e+16,1,4,1,49,0.08450854844925475
304.4704,1.623076571505537e+16,1,4,1,85,0.07355226765368966
304.4846,1.6230765715194996e+16,1,4,1,47,0.07455021579445628
304.4846,1.6230765715194996e+16,1,4,1,49,0.08319243055711296
304.4846,1.6230765715194996e+16,1,4,1,85,0.07217937917438758
304.4989,1.6230765715404436e+16,1,4,1,47,0.0739421889451484
304.4989,1.6230765715404436e+16,1,4,1,49,0.08214179448368522
304.4989,1.6230765715404436e+16,1,4,1,85,0.07125612389823056
304.5188,1.6230765715603908e+16,1,4,1,47,0.07318642109708631
304.5188,1.6230765715603908e+16,1,4,1,49,0.08110129388610278
304.5188,1.6230765715603908e+16,1,4,1,85,0.07026109858235928
304.5381,1.6230765715733556e+16,1,4,1,47,0.07280443814081657
304.5381,1.6230765715733556e+16,1,4,1,49,0.080778663829009
304.5381,1.6230765715733556e+16,1,4,1,85,0.06987556867747124
304.5512,1.6230765715873182e+16,1,4,1,47,0.07270692539228998
304.5512,1.6230765715873182e+16,1,4,1,49,0.08051436354464946
304.5512,1.6230765715873182e+16,1,4,1,85,0.06967076268421339
304.5661,1.62307657160527e+16,1,4,1,47,0.07236786031105238
304.5661,1.62307657160527e+16,1,4,1,49,0.08028135416770224
304.5661,1.62307657160527e+16,1,4,1,85,0.06935948450644656
304.5839,1.6230765716212276e+16,1,4,1,47,0.0718953223860913
304.5839,1.6230765716212276e+16,1,4,1,49,0.08002248511512276
304.5839,1.6230765716212276e+16,1,4,1,85,0.0689637542191549
304.5989,1.623076571638182e+16,1,4,1,47,0.07185838257990533
304.5989,1.623076571638182e+16,1,4,1,49,0.08002173163585008
304.5989,1.623076571638182e+16,1,4,1,85,0.06894433599651249
304.6158,1.6230765716541392e+16,1,4,1,47,0.07210348389641119
304.6158,1.6230765716541392e+16,1,4,1,49,0.08013261788435457
304.6158,1.6230765716541392e+16,1,4,1,85,0.06913597961264445
304.6324,1.6230765716706024e+16,1,4,1,47,0.07217374193569301
304.6324,1.6230765716706024e+16,1,4,1,49,0.08002110497862462
304.6324,1.6230765716706024e+16,1,4,1,85,0.06910692916054091
304.6487,1.6230765716856864e+16,1,4,1,47,0.07227516381856211
304.6487,1.6230765716856864e+16,1,4,1,49,0.079661013413087
304.6487,1.6230765716856864e+16,1,4,1,85,0.0689485561415175
304.6487,1.6230765716856864e+16,1,4,1,98,0.09995747212690043
304.6638,1.6230765717006464e+16,1,4,1,47,0.07214541860021353
304.6638,1.6230765717006464e+16,1,4,1,49,0.07916992048751843
304.6638,1.6230765717006464e+16,1,4,1,85,0.06859447189096216
304.6638,1.6230765717006464e+16,1,4,1,98,0.09941881446688046
304.6801,1.6230765717166038e+16,1,4,1,47,0.07245583819817444
304.6801,1.6230765717166038e+16,1,4,1,49,0.07900742829633171
304.6801,1.6230765717166038e+16,1,4,1,85,0.06866119773205243
304.6801,1.6230765717166038e+16,1,4,1,98,0.09911248834531404
304.6947,1.6230765717305664e+16,1,4,1,47,0.07250844404619365
304.6947,1.6230765717305664e+16,1,4,1,49,0.07894865785432963
304.6947,1.6230765717305664e+16,1,4,1,85,0.06865427888340232
304.6947,1.6230765717305664e+16,1,4,1,98,0.09902294978943031
304.709,1.6230765717485188e+16,1,4,1,47,0.07265310574228741
304.709,1.6230765717485188e+16,1,4,1,49,0.07889648771016394
304.709,1.6230765717485188e+16,1,4,1,85,0.06869918201114195
304.709,1.6230765717485188e+16,1,4,1,98,0.09890740700776718
304.7274,1.623076571767468e+16,1,4,1,47,0.07310048430072114
304.7274,1.623076571767468e+16,1,4,1,49,0.07924283342990722
304.7274,1.623076571767468e+16,1,4,1,85,0.06913378330454643
304.7274,1.623076571767468e+16,1,4,1,98,0.09915742805256735
304.7476,1.6230765717874144e+16,1,4,1,47,0.07361366489314328
304.7476,1.6230765717874144e+16,1,4,1,49,0.079744076607608
304.7476,1.6230765717874144e+16,1,4,1,85,0.06969220919155891
304.7476,1.6230765717874144e+16,1,4,1,98,0.09956953191614447
304.7657,1.6230765718053666e+16,1,4,1,47,0.0755631799622013
304.7657,1.6230765718053666e+16,1,4,1,49,0.0820548732312714
304.7657,1.6230765718053666e+16,1,4,1,85,0.07204124272248505
304.783,1.623076571818332e+16,1,4,1,47,0.07787843699638572
304.783,1.623076571818332e+16,1,4,1,49,0.08440514404940058
304.783,1.623076571818332e+16,1,4,1,85,0.07458820342386607
304.7959,1.6230765718322946e+16,1,4,1,47,0.07899629474855141
304.7959,1.6230765718322946e+16,1,4,1,49,0.08535609396522317
304.7959,1.6230765718322946e+16,1,4,1,85,0.07570823202928459
304.8107,1.6230765718492496e+16,1,4,1,47,0.08030582978837837
304.8107,1.6230765718492496e+16,1,4,1,49,0.08663263004780603
304.8107,1.6230765718492496e+16,1,4,1,85,0.07710934859665199
304.8285,1.623076571866204e+16,1,4,1,47,0.08299364926908583
304.8285,1.623076571866204e+16,1,4,1,49,0.08940482012732895
304.8285,1.623076571866204e+16,1,4,1,85,0.08005963958200174
305.1791,1.6230765722182764e+16,1,4,1,47,0.06956546137991164
305.1791,1.6230765722182764e+16,1,4,1,49,0.07781379470248224
305.1791,1.6230765722182764e+16,1,4,1,85,0.06641341917112836
305.1791,1.6230765722182764e+16,1,4,1,98,0.09864506890362078
305.1963,1.6230765722332364e+16,1,4,1,47,0.06847354761511926
305.1963,1.6230765722332364e+16,1,4,1,49,0.07659629568719341
305.1963,1.6230765722332364e+16,1,4,1,85,0.06514811740180955
305.1963,1.6230765722332364e+16,1,4,1,98,0.09757400489884563
305.2138,1.6230765722511882e+16,1,4,1,47,0.06958693694221627
305.2138,1.6230765722511882e+16,1,4,1,49,0.07841823286710797
305.2138,1.623076572252186e+16,1,4,1,85,0.0669277956756381
305.2138,1.623076572252186e+16,1,4,1,98,0.09924980771265993
305.2308,1.6230765722661484e+16,1,4,1,47,0.07290034478656474
305.2308,1.6230765722661484e+16,1,4,1,49,0.08350691787510778
305.2308,1.6230765722661484e+16,1,4,1,85,0.07148721487091227
305.2455,1.6230765722826108e+16,1,4,1,47,0.07088075865141394
305.2455,1.6230765722826108e+16,1,4,1,49,0.07999856846219218
305.2455,1.6230765722826108e+16,1,4,1,85,0.068376969295224
305.2614,1.623076572296574e+16,1,4,1,47,0.06989462540853908
305.2614,1.623076572296574e+16,1,4,1,49,0.07708498258415863
305.2614,1.623076572296574e+16,1,4,1,85,0.06541536224771674
305.2614,1.623076572296574e+16,1,4,1,98,0.09815819709530152
305.2773,1.6230765723125314e+16,1,4,1,47,0.06879555335194258
305.2773,1.6230765723125314e+16,1,4,1,49,0.07441835354937652
305.2773,1.6230765723125314e+16,1,4,1,85,0.06264511448628682
305.2773,1.6230765723125314e+16,1,4,1,98,0.09582113495466439
305.2925,1.6230765723294862e+16,1,4,1,47,0.06767802183870338
305.2925,1.6230765723294862e+16,1,4,1,49,0.07079517431294333
305.2925,1.6230765723294862e+16,1,4,1,85,0.05904409875677676
305.2925,1.6230765723294862e+16,1,4,1,98,0.09256029797380755
305.3069,1.623076572341454e+16,1,4,1,47,0.06718638356095688
305.3069,1.623076572341454e+16,1,4,1,49,0.06950546183574381
305.3069,1.623076572341454e+16,1,4,1,85,0.05760282565117806
305.3069,1.623076572341454e+16,1,4,1,98,0.09150654139459129
305.321,1.6230765723564138e+16,1,4,1,47,0.06676211843553198
305.321,1.6230765723564138e+16,1,4,1,49,0.06799809439241672
305.321,1.6230765723564138e+16,1,4,1,85,0.056161220116731685
305.321,1.6230765723564138e+16,1,4,1,98,0.09012616379276348
305.3378,1.6230765723773582e+16,1,4,1,47,0.06559169586159541
305.3378,1.6230765723773582e+16,1,4,1,49,0.06554474754700057
305.3378,1.6230765723773582e+16,1,4,1,85,0.053789804433554196
305.3378,1.6230765723773582e+16,1,4,1,98,0.08791055196050163
305.3556,1.6230765723903236e+16,1,4,1,47,0.06533170799083708
305.3556,1.6230765723903236e+16,1,4,1,49,0.06436640801691505
305.3556,1.6230765723913204e+16,1,4,1,85,0.05260653612432568
305.3556,1.6230765723913204e+16,1,4,1,98,0.0868796882245786
305.3701,1.623076572407278e+16,1,4,1,47,0.06467493843058499
305.3701,1.623076572407278e+16,1,4,1,49,0.062485298246867736
305.3701,1.623076572407278e+16,1,4,1,85,0.050907210206413554
305.3701,1.623076572407278e+16,1,4,1,98,0.08512894110700567
305.3847,1.623076572422238e+16,1,4,1,47,0.06483929047267575
305.3847,1.623076572422238e+16,1,4,1,49,0.06177673799254897
305.3847,1.623076572422238e+16,1,4,1,85,0.050315763742588775
305.3847,1.623076572422238e+16,1,4,1,98,0.08444408205433977
305.4023,1.6230765724451768e+16,1,4,1,47,0.06422060276110768
305.4023,1.6230765724451768e+16,1,4,1,49,0.06116802325561974
305.4023,1.6230765724451768e+16,1,4,1,85,0.04971181069926953
305.4023,1.6230765724451768e+16,1,4,1,98,0.08391490543401728
305.4221,1.6230765724621316e+16,1,4,1,47,0.06364564227816386
305.4221,1.6230765724621316e+16,1,4,1,49,0.06022120501119219
305.4221,1.6230765724621316e+16,1,4,1,85,0.04897705369864554
