timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
34.83083,1.6228030352079386e+16,2,3,1,13,0.09867643658548904
34.83083,1.6228030352079386e+16,2,4,1,13,0.0991559803554482
40.77893,1.6228030411560352e+16,2,3,0,13,0.30909346465016063
43.55431,1.6228030439311596e+16,2,4,0,13,0.30143777084370577
43.85011,1.6228030442273672e+16,2,3,1,14,0.09991308446276516
43.86417,1.622803044240333e+16,2,4,1,14,0.09371216371752007
45.26086,1.6228030456385926e+16,2,3,0,14,0.31338317933379883
45.89644,1.6228030462734016e+16,2,4,0,14,0.30694294110017845
47.13502,1.6228030475128072e+16,0,1,2.195246,1.576408,0.1629058,1.147223,1.57643,-0.4820076
49.71631,1.622803050092692e+16,1,3,1,2,0.08491941039927213
51.91967,1.62280305229696e+16,1,3,0,2,0.34116806257387283
65.86874,1.6228030662469244e+16,0,1,1.36764,1.605656,-0.551722,0.302075,1.605683,-3.343248
