timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16228268481687213,0,109.7958,1.777778,0.05,300.0,,
0.0117505,16228268481721936,0,-0.3016819,1.759643,-0.3195591,6.895087,82.54371,356.3167
0.0117505,16228268481736808,1,-0.253248,0.8445667,-0.2024721,30.31146,119.6848,306.9154
0.0117505,16228268481736808,2,-0.2738079,0.7620535,-0.4566814,52.55365,55.53729,30.13764
0.0117505,16228268481736808,3,-0.3017385,1.759659,-0.3195228,12.33166,83.61181,-4.369687e-07
0.0117505,16228268481741779,4,0.847,-0.073,-4.397,0.0,0.0,0.0
0.0117505,16228268481741779,5,2.826,1.05,0.04899979,1.065236e-05,198.098,-1.638982e-05
0.0117505,16228268481741779,6,3.145,1.049999,0.4429998,1.289228e-05,90.00002,7.780898e-06
0.0117505,16228268481741779,7,2.96,1.05,0.4429998,4.815874e-06,63.21941,3.49688e-05
0.0117505,16228268481741779,8,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0117505,16228268481741779,9,2.712,1.05,-0.2880001,-1.755235e-06,225.0,-9.750761e-05
0.0117505,16228268481741779,10,2.826,1.05,-0.1740003,1.8553e-05,198.098,-0.000103511
0.0117505,16228268481741779,11,2.712,1.05,-0.06500006,-2.270413e-06,225.0,-3.316406e-05
0.0117505,16228268481741779,12,3.015,1.05,-0.2400002,9.403442e-06,210.0,-2.391818e-05
0.0117505,16228268481741779,13,2.749,1.05,0.4400001,-8.194249e-08,215.0,-1.699296e-05
0.0117505,16228268481741779,14,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0117505,16228268481741779,15,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0117505,16228268481741779,16,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.1117505,16228268481786408,0,-0.3013638,1.759481,-0.3203799,6.958074,82.43552,356.2473
