timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0094553,1.6221250577099776e+16,0,5,hall
0.0389106,1.622125057870055e+16,2,3,1,1,0.030343398980933224
4.614074,1.62212506245705e+16,2,3,0,1,0.303475730522706
20.17086,1.6221250781595444e+16,0,5,corridor
25.9496,1.6221250839396276e+16,0,1,-2.755828,1.525734,-3.378158,1.914923,1.523744,-3.197588
25.9496,1.6221250839396276e+16,0,5,livingroom
33.78368,1.6221250917727588e+16,0,1,1.907226,1.520453,-3.129815,7.328617,1.520485,-0.7610769
33.78368,1.6221250917727588e+16,0,5,terrace
50.64465,1.6221251086338866e+16,0,1,7.102516,1.52073,-0.8299253,3.706871,1.521025,-1.25814
54.62477,1.62212511261372e+16,0,5,livingroom
57.31511,1.6221251153038304e+16,0,1,3.768245,1.521603,-1.32171,2.683377,1.521612,-4.022791
65.33849,1.6221251233289964e+16,0,5,kitchen
72.72173,1.6221251307105696e+16,0,1,3.081424,1.503668,-6.582013,1.791108,1.503703,-3.618604
72.72173,1.6221251307105696e+16,0,5,livingroom
75.90845,1.6221251338968772e+16,0,1,1.822544,1.515633,-3.690554,-2.120615,1.515436,-3.320229
78.61535,1.6221251366038792e+16,0,5,corridor
84.72841,1.6221251427177496e+16,0,5,hall
110.9797,1.6221251689682364e+16,0,5,corridor
113.5602,1.6221251715490844e+16,0,1,-2.713066,1.523189,-2.938568,1.139798,1.52102,-2.603228
113.5602,1.6221251715490844e+16,0,5,livingroom
117.9751,1.6221251759642996e+16,0,1,1.034933,1.499787,-2.514246,0.01514271,1.499854,0.5084008
