timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16221249729363174,0,109.8662,1.191617,0.05,300.0,,
0.0115322,16221249729403069,0,-0.2893379,1.517211,0.8643963,6.2276,343.1822,2.777829
0.0115322,16221249729423015,3,-0.289338,1.517212,0.8643966,30.67579,338.7389,1.489022e-06
0.0115322,16221249729432988,4,2.96,1.05,0.4429998,4.849296e-06,63.21941,3.46821e-05
0.0115322,16221249729432988,5,3.015,1.05,-0.0170002,2.169896e-05,210.0,5.902378e-06
0.0115322,16221249729432988,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0115322,16221249729432988,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0115322,16221249729432988,8,2.826,1.05,0.04899979,7.551471e-06,198.098,-2.353113e-05
0.0115322,16221249729432988,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0115322,16221249729432988,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0115322,16221249729432988,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0115322,16221249729432988,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0115322,16221249729432988,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0115322,16221249729432988,14,2.712,1.05,-0.06500006,-2.23095e-06,225.0,-3.291927e-05
0.0115322,16221249729432988,15,3.015,1.05,-0.2400002,1.062384e-05,210.0,-2.331506e-05
0.0115322,16221249729432988,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1115322,16221249729532720,0,-0.276359,1.512089,0.8702524,7.66066,342.8747,2.982923
0.1115322,16221249729532720,3,-0.276359,1.5121,0.8702525,31.45891,338.6899,-5.004448e-07
0.1264749,16221249729672348,0,-0.2741092,1.511709,0.8708448,7.705262,342.4124,2.893892
0.1264749,16221249729672348,3,-0.2741093,1.511703,0.870845,31.39194,339.5076,-5.000877e-07
0.1436156,16221249729851865,0,-0.2730215,1.511559,0.8710859,7.704271,342.1581,2.848444
0.1436156,16221249729851865,3,-0.2730216,1.511566,0.8710861,27.72246,336.8081,4.822428e-07
0.1550284,16221249729991497,0,-0.2718247,1.511475,0.8714087,7.673079,341.8837,2.7664
0.1550284,16221249729991497,3,-0.2718247,1.511475,0.8714089,24.53771,333.7029,-2.346336e-06
0.1668093,16221249730071281,0,-0.2692914,1.511428,0.8722138,7.533274,341.2953,2.61355
0.1668093,16221249730071281,3,-0.2692915,1.511429,0.872214,19.83794,332.3253,0.0
0.1793341,16221249730190961,0,-0.2679708,1.511462,0.8726692,7.438119,340.9651,2.538213
0.1793341,16221249730190961,3,-0.2679709,1.511459,0.8726694,14.63291,332.9992,4.411974e-07
0.1999467,16221249730400402,0,-0.2650483,1.511551,0.8738232,7.271714,340.2549,2.410959
0.1999467,16221249730400402,3,-0.2650484,1.511551,0.8738233,14.25103,332.8908,4.404407e-07
