timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16221252780737591,0,60.0,1.191617,0.05,300.0,,
0.0131624,16221252780947028,0,-3.03028,1.510613,-0.3910856,7.563723,334.9096,2.119448
0.0131624,16221252780957006,1,-3.0,1.0,-0.04999998,0.0,90.0,0.0
0.0131624,16221252780957006,2,-3.0,1.0,-0.5500001,0.0,90.0,0.0
0.0131624,16221252780957006,3,-3.030281,1.510635,-0.3910856,12.44516,350.2441,-1.092897e-07
0.0131624,16221252780957006,4,3.480512,0.01976633,-1.805704,5.059109e-06,-3.203764e-06,90.0
0.0131624,16221252780957006,5,3.802161,0.2515544,-5.438244,90.0,125.83,0.0
0.0131624,16221252780957006,6,-1.881455,1.212554,-0.2159064,274.0482,5.859822e-06,-5.334777e-06
0.0131624,16221252780957006,7,4.318162,0.3245543,-2.927245,89.98022,-2.414835e-06,0.0
0.0131624,16221252780957006,8,7.890543,0.004901767,0.1840932,0.0001901383,0.0005300372,0.004435144
0.0131624,16221252780957006,9,3.931545,0.7035543,-4.271906,0.0,0.0,0.0
0.0131624,16221252780957006,10,2.793546,0.4295544,-2.509906,-4.268868e-06,339.08,90.0
0.0131624,16221252780957006,11,3.105161,0.001482964,-5.531244,-1.211955e-06,90.0,-1.375258e-06
0.0131624,16221252780957006,12,2.605,-0.001211166,-1.49,0.0,0.0,0.0
0.0263248,16221252782744940,0,-3.020721,1.513393,-0.3793182,5.572042,344.5027,3.819194
0.0263248,16221252782744940,1,0.01116347,0.1045672,0.1653351,325.007,348.1904,11.15591
0.0263248,16221252782744940,2,-0.01200271,0.1147873,0.1471102,318.9186,12.80279,349.0532
0.0263248,16221252782744940,3,-3.020722,1.513397,-0.3793182,12.936,346.9091,3.285023e-07
0.0463248,16221252783834031,0,-3.010923,1.521431,-0.366962,1.881787,358.0489,5.441869
0.0463248,16221252783834031,1,0.01116347,0.1045673,0.1653356,325.007,348.1904,11.15591
0.0463248,16221252783834031,2,-0.01200175,0.1147873,0.1471099,318.9186,12.80278,349.0532
0.0463248,16221252783834031,3,-3.010925,1.521423,-0.3669621,5.142169,5.699323,-8.036471e-08
0.0463248,16221252783834031,4,3.480523,0.003428698,-1.805724,359.716,-0.0003028933,90.33398
0.0463248,16221252783843931,5,3.802161,0.2454988,-5.438244,90.0,125.83,0.0
0.0463248,16221252783843931,6,-1.881455,1.208277,-0.215867,274.1202,-0.003093191,0.003225907
0.0463248,16221252783843931,7,4.318162,0.3184988,-2.927245,89.98022,-2.414835e-06,0.0
0.0463248,16221252783843931,8,7.890546,0.006073236,0.1840947,0.001909156,0.0001837904,-0.000897924
0.0463248,16221252783843931,9,3.931545,0.7023112,-4.271906,-8.897285e-05,-2.981347e-06,-2.320293e-05
0.0463248,16221252783843931,10,2.793546,0.4234989,-2.509906,-4.268868e-06,339.08,90.0
0.0463248,16221252783843931,11,3.105161,0.001836419,-5.531246,0.0007632709,89.99989,-0.0007879594
