timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0109025,1.6231500871137284e+16,0,5,hall
0.021805,1.623150087641704e+16,2,3,1,1,0.031197952905953622
0.041805,1.6231500876766108e+16,1,3,1,2,0.031197774687828295
0.1232884,1.6231500877603864e+16,1,3,0,2,3.7533399571741715
0.1232884,1.6231500877603864e+16,2,3,0,1,0.7010107987837634
20.12748,1.6231501077621974e+16,1,3,1,6,0.09751196867133814
20.28268,1.6231501079172892e+16,1,4,1,6,0.07057927486344696
23.27264,1.6231501109070366e+16,2,3,1,6,0.0995973740329031
23.39963,1.6231501110371948e+16,2,4,1,6,0.0728956254394596
24.72775,1.6231501123631972e+16,1,3,0,6,0.3034286842848713
25.4324,1.623150113067834e+16,1,4,0,6,0.30173747846505317
29.3322,1.6231501169679264e+16,1,3,1,2,0.09574371085481277
29.37669,1.623150117014802e+16,1,4,1,6,0.09188013520103236
31.30882,1.6231501189457554e+16,1,3,0,2,0.3007857391487171
32.58635,1.6231501202227504e+16,1,4,0,6,0.30171931833923055
36.62828,1.6231501244172956e+16,0,5,corridor
36.62828,1.6231501244172956e+16,2,3,0,6,2.5168229452949706
36.62828,1.6231501244172956e+16,2,4,0,6,2.5168229452949706
36.62828,1.6231501244172956e+16,2,4,1,6,0.06204490560626224
36.63955,1.6231501244292638e+16,2,3,1,6,0.06253958492059267
56.54507,1.6231501443343448e+16,1,3,1,6,0.09942626777165085
56.54507,1.6231501443343448e+16,1,4,1,6,0.09846187774463781
57.24379,1.6231501450344724e+16,1,4,0,6,0.3002961316525571
58.31939,1.623150146108656e+16,0,1,-2.787181,1.640519,-3.014695,-0.3997427,1.638768,-3.696852
58.31939,1.623150146108656e+16,0,5,livingroom
58.31939,1.623150146108656e+16,1,3,0,6,2.514392168218659
58.31939,1.623150146108656e+16,2,3,0,6,2.539216658837753
58.31939,1.623150146108656e+16,2,4,0,6,2.539216658837753
58.31939,1.623150146108656e+16,2,4,1,6,0.06016061888810658
58.33302,1.6231501461236164e+16,2,3,1,6,0.06237339033305794
64.45486,1.6231501522452764e+16,0,1,-0.4332342,1.613673,-3.708477,1.477441,1.613438,-3.203329
64.45486,1.6231501522452764e+16,2,3,0,6,2.0279833422349034
64.45486,1.6231501522452764e+16,2,4,0,6,2.0279833422349034
64.45486,1.6231501522452764e+16,2,4,1,6,0.06205556439192229
64.47231,1.6231501522617388e+16,2,4,0,6,1.9273410770090202
64.56145,1.6231501523505024e+16,2,3,1,6,0.06368958792455809
64.56145,1.6231501523505024e+16,2,4,1,6,0.06314973879597602
67.9199,1.6231501557094084e+16,2,3,0,6,3.0135265641993683
67.9199,1.6231501557094084e+16,2,4,0,6,3.0135265641993683
67.9199,1.6231501557094084e+16,2,4,1,6,0.06257896357762725
67.93057,1.623150155719382e+16,2,3,1,6,0.061811566491232026
71.29684,1.6231501590865182e+16,2,3,0,6,3.2869383339405696
71.29684,1.6231501590865182e+16,2,4,0,6,3.2869383339405696
71.29684,1.6231501590865182e+16,2,4,1,6,0.06006962715049917
71.31065,1.6231501591004808e+16,2,3,1,6,0.06169479534774375
74.38289,1.6231501621717848e+16,0,5,kitchen
74.38289,1.6231501621717848e+16,2,3,0,6,3.250453391688458
74.38289,1.6231501621717848e+16,2,4,0,6,3.250453391688458
74.38289,1.6231501621717848e+16,2,4,1,6,0.06326771238159314
74.39395,1.6231501621827744e+16,2,3,1,6,0.06276432247702494
79.31981,1.62315016710968e+16,0,1,2.344221,1.634571,-6.565676,4.742714,1.634992,-6.602456
79.31981,1.62315016710968e+16,2,3,0,6,2.447336590871595
79.31981,1.62315016710968e+16,2,4,0,6,2.447336590871595
79.31981,1.62315016710968e+16,2,4,1,6,0.060671097394063796
79.33292,1.6231501671226452e+16,2,3,1,6,0.06107044750122573
91.71329,1.6231501795022372e+16,0,1,3.85714,1.639772,-6.60287,5.215365,1.6397,-0.6350935
91.71329,1.6231501795022372e+16,2,3,0,6,6.152396125662919
91.71329,1.6231501795022372e+16,2,4,0,6,6.152396125662919
91.71329,1.6231501795022372e+16,2,4,1,6,0.06255445066827806
91.72881,1.6231501795194688e+16,2,3,1,6,0.06281530962472422
94.77383,1.623150182562836e+16,0,5,terrace
104.2455,1.6231501920356778e+16,0,1,5.994069,1.620385,-0.9403266,7.691131,1.620303,-5.268064
104.2455,1.6231501920356778e+16,2,3,0,6,4.691726373398495
104.2455,1.6231501920356778e+16,2,4,0,6,4.691726373398495
104.2455,1.6231501920356778e+16,2,4,1,6,0.0647693257491541
104.2683,1.6231501920586164e+16,2,4,0,6,4.595223759512152
104.3341,1.6231501921234428e+16,2,3,1,6,0.06946408415865046
104.3341,1.6231501921234428e+16,2,4,1,6,0.06957658713964043
116.318,1.623150204107867e+16,2,3,0,6,0.32530471460672045
116.699,1.6231502044895208e+16,2,4,0,6,0.3014524194164641
119.1761,1.6231502069647368e+16,1,3,1,6,0.09918529351673062
119.1761,1.6231502069647368e+16,1,4,1,6,0.09313119321688104
120.9913,1.6231502087804116e+16,2,4,1,6,0.09998105777596021
121.0315,1.623150208821064e+16,2,3,1,6,0.09983348629092376
121.9219,1.6231502097118874e+16,1,3,0,6,0.30189064207258887
124.3017,1.623150212090841e+16,1,4,0,6,0.3038807336406833
125.4108,1.6231502132009422e+16,0,1,7.586975,1.612083,-4.22171,6.31953,1.611295,-1.516112
125.4108,1.6231502132009422e+16,2,3,0,6,2.9983825460279836
125.4108,1.6231502132009422e+16,2,4,0,6,2.9983825460279836
125.4108,1.6231502132019398e+16,2,4,1,6,0.09798828518700586
125.4345,1.623150213224878e+16,2,4,0,6,2.9676424662244942
125.5236,1.6231502133156356e+16,2,4,1,6,0.09894971629064937
127.199,1.6231502149886944e+16,0,1,6.022081,1.603875,-1.198599,4.014318,1.604478,-1.691335
127.199,1.6231502149886944e+16,0,5,livingroom
127.199,1.6231502149886944e+16,2,4,0,6,2.058151014211483
127.199,1.6231502149886944e+16,2,4,1,6,0.09664062453668212
127.2106,1.623150215000663e+16,2,4,0,6,2.0714759469205144
127.2851,1.6231502150744652e+16,2,4,1,6,0.09661091238033115
128.2669,1.6231502160574992e+16,0,1,3.777365,1.611796,-1.586542,0.2306857,1.612444,-3.300948
128.2669,1.6231502160574992e+16,2,4,0,6,3.9447318352338856
128.2669,1.6231502160574992e+16,2,4,1,6,0.09924580437824863
128.6896,1.6231502164797048e+16,2,3,1,6,0.09993215322893274
129.5555,1.6231502173451708e+16,0,1,0.08447883,1.610579,-3.288156,-2.531644,1.612408,-3.087125
129.5555,1.6231502173451708e+16,0,5,corridor
129.5555,1.6231502173451708e+16,2,3,0,6,2.6717856740024164
