time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637587464158820376,3508675,101267,31,25,3,0.6002328,0.3646705,0,3.197098,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.8, -27.8),(-32.8, 0.7, -27.5),(33.9, 1.8, -27.8),(-0.1, -0.5, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464158920105,3508683,101268,31,25,3,0.6029341,0.3703035,0,3.229156,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.7, -27.8),(-32.8, 0.7, -27.5),(33.9, 1.7, -27.8),(-0.1, -0.5, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464158989920,3508692,101269,31,25,3,0.6029341,0.3703035,0,3.253662,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.7, -27.8),(-32.8, 0.7, -27.5),(33.9, 1.7, -27.8),(-0.1, -0.5, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464159069704,3508700,101270,31,25,3,0.5870457,0.3682621,0,3.25351,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.7, -27.8),(-32.8, 0.7, -27.5),(33.9, 1.7, -27.8),(-0.1, -0.5, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464159209330,3508708,101271,31,25,3,0.5882843,0.369753,0,3.3246,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.7, -27.8),(-32.8, 0.7, -27.5),(33.9, 1.7, -27.8),(-0.1, -0.5, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464159309066,3508717,101272,31,25,3,0.5882843,0.369753,0,3.330612,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.7, -27.8),(-32.8, 0.7, -27.5),(33.9, 1.7, -27.8),(-0.1, -0.5, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464159568374,3508725,101273,31,25,3,0.5882843,0.369753,0,3.331238,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.7, -27.8),(-32.8, 0.7, -27.5),(33.9, 1.7, -27.8),(-0.1, -0.5, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464159737924,3508733,101274,31,25,3,0.6123246,0.3539881,0,3.401154,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.7, -27.8),(-32.8, 0.7, -27.5),(33.9, 1.7, -27.8),(-0.1, -0.5, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464159767836,3508758,101277,31,25,3,0.6123246,0.3539881,0,3.401215,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.7, -27.8),(-32.8, 0.7, -27.5),(33.9, 1.7, -27.8),(-0.1, -0.5, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464159877549,3508767,101278,31,25,3,0.5958538,0.3654486,0,3.401459,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.7, -27.8),(-32.8, 0.7, -27.5),(33.9, 1.7, -27.8),(-0.1, -0.5, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464159907468,3508775,101279,31,25,3,0.5958538,0.3654486,0,3.401413,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.7, -27.8),(-32.8, 0.7, -27.5),(33.9, 1.7, -27.8),(-0.1, -0.5, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464159947361,3508783,101280,31,25,3,0.6074359,0.369414,0,3.412979,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.7, -27.8),(-32.8, 0.7, -27.5),(33.9, 1.7, -27.8),(-0.1, -0.5, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464160017174,3508792,101281,31,25,3,0.6068834,0.3610897,0,3.412689,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.7, -27.8),(-32.8, 0.7, -27.5),(33.9, 1.7, -27.8),(-0.1, -0.5, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464160067041,3508800,101282,31,25,3,0.6068834,0.3610897,0,3.432434,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.7, -27.8),(-32.8, 0.6, -27.5),(33.9, 1.7, -27.8),(-0.1, -0.5, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464160156801,3508808,101283,31,25,3,0.5835847,0.3559467,0,3.426804,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.9, 1.7, -27.8),(-33.2, 0.3, -27.7),(33.9, 1.7, -27.8),(-0.1, -0.5, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464160236584,3508817,101284,31,25,3,0.5835847,0.3559467,0,2.800995,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.6, -27.9),(-32.8, 0.4, -27.6),(34.0, 1.6, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464160336319,3508825,101285,31,25,3,0.5731773,0.3501224,0,2.560989,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.6, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.6, -27.9),(0.0, -0.6, 0.8),(0.0, 0.0, 0.0),(0.0, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464160465972,3508833,101286,31,25,3,0.5731773,0.3501224,0,2.88797,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.6, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.6, -27.9),(0.0, -0.6, 0.8),(0.0, 0.0, 0.0),(0.0, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464161044427,3508842,101287,31,25,3,0.5549653,0.3484733,0,2.80217,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.6, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.6, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464161074350,3508850,101288,31,25,3,0.5549653,0.3484733,0,2.839767,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.6, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.6, -27.9),(0.0, -0.6, 0.8),(0.0, 0.0, 0.0),(0.0, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464161144163,3508892,101293,31,25,3,0.5408435,0.3451479,0,2.880844,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.6, -27.9),(-32.7, 0.5, -27.6),(34.0, 1.6, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464161194022,3508900,101294,31,25,3,0.5408435,0.3451479,0,2.995667,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.6, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.6, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464161253863,3508908,101295,31,25,3,0.5424166,0.350491,0,2.879456,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.5, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464161313706,3508917,101296,31,25,3,0.5424166,0.350491,0,2.84137,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.5, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464161373544,3508925,101297,31,25,3,0.5493593,0.365725,0,2.879349,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.5, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464161433390,3508933,101298,31,25,3,0.5493593,0.365725,0,2.923019,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.5, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464161493227,3508942,101299,31,25,3,0.5352548,0.3356756,0,2.9655,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.5, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464161702689,3508950,101300,31,25,3,0.5352548,0.3356756,0,2.924866,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.5, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464161742560,3508958,101301,31,25,3,0.5413777,0.3536824,0,2.882813,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.5, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464161802398,3508967,101302,31,25,3,0.5413777,0.3536824,0,2.882401,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.5, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464161862238,3508975,101303,31,25,3,0.537663,0.3513479,0,2.881775,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.5, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464161912102,3508983,101304,31,25,3,0.537663,0.3513479,0,2.882523,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.5, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464162051732,3508992,101305,31,25,3,0.5457842,0.3496871,0,2.88443,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.6, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.6, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464162071681,3509000,101306,31,25,3,0.5457842,0.3496871,0,2.900146,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.5, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464162161439,3509008,101307,31,25,3,0.5386961,0.3398271,0,2.900314,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.5, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464162251198,3509017,101308,31,25,3,0.5386961,0.3398271,0,2.888229,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.5, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464162350932,3509025,101309,31,25,3,0.5487201,0.3421349,0,2.888184,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.5, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464162400801,3509033,101310,31,25,3,0.5487201,0.3421349,0,2.900589,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.5, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464162490559,3509042,101311,31,25,3,0.5497281,0.3354492,0,2.903458,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(34.0, 1.5, -27.9),(-32.7, 0.4, -27.6),(34.0, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464162570342,3509050,101312,31,25,3,0.5497281,0.3354492,0,2.903748,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.5, -27.9),(-32.7, 0.4, -27.6),(33.9, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464162680050,3509058,101313,31,25,3,0.5445253,0.3421271,0,2.888519,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.5, -27.9),(-32.7, 0.4, -27.6),(33.9, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464162739892,3509067,101314,31,25,3,0.5445253,0.3421271,0,2.888367,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.5, -27.9),(-32.7, 0.4, -27.6),(33.9, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464162819678,3509075,101315,31,25,3,0.5408832,0.3406583,0,2.813019,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.5, -27.9),(-32.7, 0.4, -27.6),(33.9, 1.5, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464162919407,3509083,101316,31,25,3,0.5408832,0.3406583,0,2.904495,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.5, -28.0),(-32.7, 0.4, -27.6),(33.9, 1.5, -28.0),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464163009173,3509092,101317,31,25,3,0.5496876,0.3426125,0,2.938934,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.5, -28.0),(-32.7, 0.4, -27.6),(33.9, 1.5, -28.0),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464163067754,3509100,101318,31,25,3,0.5496876,0.3426125,0,2.938995,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.5, -28.0),(-32.7, 0.4, -27.6),(33.9, 1.5, -28.0),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464163167482,3509108,101319,31,25,3,0.5537509,0.3346785,0,2.938873,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.5, -28.0),(-32.7, 0.4, -27.6),(33.9, 1.5, -28.0),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464163247271,3509117,101320,31,25,3,0.5537509,0.3346785,0,2.953796,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.5, -28.0),(-32.7, 0.4, -27.6),(33.9, 1.5, -28.0),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464163347005,3509125,101321,31,25,3,0.5529126,0.3320921,0,2.953064,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.5, -28.0),(-32.7, 0.4, -27.6),(33.9, 1.5, -28.0),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464163416819,3509133,101322,31,25,3,0.5529126,0.3320921,0,2.9664,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.5, -28.0),(-32.7, 0.4, -27.6),(33.9, 1.5, -28.0),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464163496607,3509142,101323,31,25,3,0.5602985,0.3433538,0,3.020157,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.5, -28.0),(-32.7, 0.4, -27.6),(33.9, 1.5, -28.0),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464163576392,3509150,101324,31,25,3,0.5602985,0.3433538,0,2.966354,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.5, -28.0),(-32.7, 0.4, -27.6),(33.9, 1.5, -28.0),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464163706049,3509158,101325,31,25,3,0.5575023,0.3454105,0,2.95015,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.9, 1.5, -28.0),(-32.7, 0.4, -27.6),(33.9, 1.5, -28.0),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464163735965,3509167,101326,31,25,3,0.5575023,0.3454105,0,2.462891,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.8, 1.6, -28.0),(-32.7, 0.4, -27.6),(33.8, 1.6, -28.0),(0.0, -0.6, 0.8),(0.0, 0.0, 0.0),(0.0, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464163825728,3509175,101327,31,25,3,0.568792,0.3339484,0,2.973938,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.8, 1.6, -27.9),(-32.7, 0.4, -27.6),(33.8, 1.6, -27.9),(-0.1, -0.6, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464163925457,3509183,101328,31,25,3,0.568792,0.3339484,0,3.11467,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.8, 1.6, -27.9),(-32.7, 0.4, -27.6),(33.8, 1.6, -27.9),(-0.1, -0.5, 0.8),(0.0, 0.0, 0.0),(-0.1, -0.5, 0.8),1,0,0,0,0,0,0,False,0,0,
637587464164015219,3509192,101329,31,25,3,0.555088,0.3444331,0,2.54213,-1,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(33.7, 1.6, -27.9),(-32.7, 0.4, -27.6),(33.7, 1.6, -27.9),(0.0, -0.6, 0.8),(0.0, 0.0, 0.0),(0.0, -0.6, 0.8),1,0,0,0,0,0,0,False,0,0,
