timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16225677553872423,0,109.8662,0.7854137,0.05,300.0,,
0.0114647,16225677553882393,0,-0.5402082,1.518294,0.6301877,0.3403125,353.4962,355.7939
0.0114647,16225677553882393,1,-0.7448796,0.7207754,0.7247465,25.29651,7.784441,341.9333
0.0114647,16225677553882393,2,-0.3721409,0.7047021,0.7118863,29.71786,343.4168,13.21613
0.0114647,16225677553882393,3,-0.5402083,1.518295,0.630188,348.5016,350.6064,2.178148e-07
0.0239983,16225677553972149,0,-0.5396662,1.518472,0.6292279,0.2683322,353.5521,355.8192
0.0239983,16225677553972149,1,-0.742153,0.723664,0.7280684,23.86737,8.96836,342.6726
0.0239983,16225677553972149,2,-0.3746602,0.7075655,0.7161887,28.8515,343.0451,14.17872
0.0239983,16225677553972149,3,-0.5396663,1.518478,0.6292281,348.5778,350.7142,-1.088781e-07
0.0367737,16225677554121751,0,-0.5390737,1.518652,0.6284039,0.1939531,353.616,355.8624
0.0367737,16225677554121751,1,-0.739418,0.7265945,0.7311476,22.38863,9.971303,343.4167
0.0367737,16225677554121751,2,-0.37634,0.7099935,0.7204878,27.96836,342.475,14.83711
0.0367737,16225677554121751,3,-0.5390738,1.518646,0.6284041,348.7172,350.3033,2.176498e-07
0.0520073,16225677554271351,0,-0.5385933,1.51869,0.627661,0.1679778,353.6803,355.9205
0.0520073,16225677554271351,1,-0.7350918,0.7316914,0.7358163,20.32726,11.23501,344.5476
0.0520073,16225677554271351,2,-0.3789505,0.7139503,0.7259735,26.51436,341.4793,15.1761
0.0520073,16225677554271351,3,-0.5385934,1.518692,0.6276612,348.6948,350.3778,-6.530005e-07
0.0631383,16225677554351139,0,-0.5380403,1.518837,0.626953,0.1311786,353.735,355.9567
0.0631383,16225677554351139,1,-0.7333617,0.7337811,0.7382786,19.66618,11.62416,345.1297
0.0631383,16225677554351139,2,-0.3802741,0.7159121,0.7286646,25.74921,341.0208,14.99966
0.0631383,16225677554351139,3,-0.5380404,1.518845,0.6269532,348.8844,350.3946,5.438102e-07
0.0827704,16225677554590499,0,-0.5372274,1.51865,0.6258454,0.1969401,353.8317,356.0426
0.0827704,16225677554590499,1,-0.729393,0.7374704,0.7435644,19.94406,11.88098,346.0656
0.0827704,16225677554590499,2,-0.3832244,0.7198825,0.7341398,23.8542,340.0511,14.3295
0.0827704,16225677554590499,3,-0.5372275,1.518646,0.6258456,349.1611,350.4702,-1.086602e-07
0.0951564,16225677554680259,0,-0.5369627,1.518481,0.6253207,0.2816905,353.8509,356.0564
0.0951564,16225677554680259,1,-0.7278155,0.7377737,0.7450895,20.60226,11.85302,346.1613
0.0951564,16225677554680259,2,-0.3849906,0.7218387,0.7360355,23.00472,339.5638,14.13618
0.0951564,16225677554680259,3,-0.5369629,1.518478,0.6253209,349.2996,350.4667,2.715257e-07
0.1140811,16225677554889697,0,-0.5363441,1.517788,0.6247351,0.6277632,353.8215,356.0733
0.1140811,16225677554889697,1,-0.7261168,0.7358467,0.7461375,22.35573,11.6589,346.0586
0.1140811,16225677554889697,2,-0.3889499,0.7252868,0.7391366,21.61841,338.3353,14.23749
0.1140811,16225677554889697,3,-0.5363442,1.517792,0.6247353,349.6484,350.4689,1.084875e-07
0.1246232,16225677554969485,0,-0.5361166,1.517239,0.6245322,0.9265745,353.7729,356.0804
0.1246232,16225677554969485,1,-0.7259098,0.7341208,0.7450052,22.98265,11.63427,345.8012
0.1246232,16225677554969485,2,-0.3909636,0.7268166,0.7403749,21.20532,337.6877,14.47831
0.1246232,16225677554969485,3,-0.5361167,1.517242,0.6245324,349.9471,350.422,-2.167715e-07
0.1516822,16225677555248737,0,-0.5357022,1.515749,0.6242963,1.746762,353.623,356.1114
0.1516822,16225677555248737,1,-0.7256979,0.732619,0.7439693,23.45241,11.63207,345.5132
0.1516822,16225677555248737,2,-0.3930072,0.728061,0.741297,20.95728,337.0493,14.82246
0.1516822,16225677555248737,3,-0.5357023,1.515747,0.6242965,350.7674,350.2743,-2.162448e-07
0.1642028,16225677555368423,0,-0.5354432,1.514804,0.6242933,2.270871,353.535,356.1272
0.1642028,16225677555368423,1,-0.7250286,0.7299402,0.7417825,24.21466,11.60236,345.0082
0.1642028,16225677555368423,2,-0.3976601,0.7289026,0.7416042,21.28907,336.1409,15.51901
0.1642028,16225677555368423,3,-0.5354433,1.514801,0.6242935,351.2917,350.1775,-2.159326e-07
0.1761132,16225677555498068,0,-0.5353162,1.513589,0.6243398,2.887145,353.4403,356.1501
0.1761132,16225677555498068,1,-0.7246557,0.7285463,0.7406133,24.54249,11.49603,344.9553
0.1761132,16225677555498068,2,-0.3991156,0.7283742,0.74145,21.75673,336.0183,15.48341
0.1761132,16225677555498068,3,-0.5353163,1.513596,0.62434,358.3544,350.9908,-5.338286e-08
0.1880617,16225677555607776,0,-0.535115,1.512239,0.6244464,3.637395,353.3363,356.1616
0.1880617,16225677555607776,1,-0.7245746,0.7267975,0.7391133,24.91253,11.22524,345.1165
0.1880617,16225677555607776,2,-0.4006435,0.7273616,0.7411004,22.55063,336.0627,15.21336
0.1880617,16225677555607776,3,-0.5351151,1.512238,0.6244466,359.104,350.8866,-2.668369e-08
0.1993916,16225677555717484,0,-0.5350374,1.510785,0.624474,4.420988,353.243,356.1816
0.1993916,16225677555717484,1,-0.7246643,0.7251118,0.7374334,25.26515,10.90428,345.3168
0.1993916,16225677555717484,2,-0.4014454,0.7258035,0.7406083,23.54365,336.2024,14.85195
0.1993916,16225677555717484,3,-0.5350375,1.510788,0.6244742,359.888,350.7921,-1.167271e-08
0.2154027,16225677555887029,0,-0.5348403,1.507293,0.6248505,6.314542,353.045,356.189
0.2154027,16225677555887029,1,-0.7247975,0.7218978,0.7341672,25.87917,10.28608,345.6622
0.2154027,16225677555887029,2,-0.4018603,0.7211039,0.7381492,25.44149,336.4719,14.06866
0.2154027,16225677555887029,3,-0.5348405,1.507294,0.6248507,1.77998,350.5923,-4.003996e-08
0.2334582,16225677556056589,0,-0.534707,1.503618,0.6255468,8.417308,352.8462,356.2644
0.2334582,16225677556056589,1,-0.7247324,0.7204162,0.7324978,26.14532,10.0602,345.7193
0.2334582,16225677556056589,2,-0.4023692,0.7186161,0.7363203,26.16879,336.5176,13.81316
0.2334582,16225677556056589,3,-0.5347071,1.503616,0.625547,3.883886,350.3831,5.348369e-08
