timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16225677376736615,0,109.8662,0.7854137,0.05,300.0,,
0.0111504,16225677376786481,0,-0.5876054,1.48003,0.6215044,17.25551,326.1672,356.0228
0.0111504,16225677376796457,2,-1.172527,0.8088183,2.398415,345.8611,98.78314,352.7799
0.0111504,16225677376806433,3,-0.5876056,1.480026,0.6215045,19.48439,333.982,4.528187e-07
0.0111504,16225677376806433,4,2.96,1.05,0.4429998,4.916362e-06,63.21941,3.46846e-05
0.0111504,16225677376806433,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0111504,16225677376806433,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0111504,16225677376806433,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0111504,16225677376806433,8,2.826,1.05,0.04899979,1.123868e-05,198.098,-1.405899e-05
0.0111504,16225677376806433,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0111504,16225677376806433,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0111504,16225677376806433,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0111504,16225677376806433,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0111504,16225677376806433,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0111504,16225677376806433,14,2.712,1.05,-0.06500006,1.138689e-05,225.0,-2.098987e-05
0.0111504,16225677376806433,15,3.015,1.05,-0.2400002,2.779022e-06,210.0,-1.871907e-05
0.0111504,16225677376806433,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1111504,16225677376985944,0,-0.5895569,1.482314,0.6182172,16.26408,327.5404,356.6518
0.1111504,16225677376985944,2,-1.172562,0.8088113,2.398419,345.8611,98.78311,352.7799
0.1111504,16225677376985944,3,-0.5895571,1.482315,0.6182174,18.53843,334.9632,-4.502501e-07
0.1258381,16225677377145520,0,-0.5896056,1.48279,0.6179296,16.10572,328.0457,356.8704
0.1258381,16225677377145520,2,-1.172645,0.8090704,2.397322,345.8611,98.78307,352.7799
0.1258381,16225677377145520,3,-0.5896057,1.482803,0.6179298,13.81255,336.9043,8.791982e-07
0.1429388,16225677377310150,0,-0.5896577,1.483508,0.6178617,15.84224,328.5642,357.1995
0.1429388,16225677377310150,2,-1.172623,0.8090565,2.397282,345.8778,98.77881,352.7813
0.1429388,16225677377310150,3,-0.5896578,1.483505,0.6178619,8.974493,338.9966,-6.482663e-07
0.1554406,16225677377409887,0,-0.5897157,1.483932,0.6176777,15.68127,328.8052,357.433
0.1554406,16225677377409887,2,-1.172589,0.8090393,2.397573,345.8778,98.77885,352.7813
0.1554406,16225677377409887,3,-0.5897157,1.483932,0.6176779,8.775751,339.2042,-3.239577e-07
0.1793317,16225677377659217,0,-0.5897019,1.484658,0.6174705,15.41165,329.2752,357.8215
0.1793317,16225677377659217,2,-1.172511,0.8088841,2.398466,345.8778,98.77888,352.7813
0.1793317,16225677377659217,3,-0.589702,1.484665,0.6174707,358.3418,338.2795,-8.007481e-08
0.1959817,16225677377808820,0,-0.5897915,1.485259,0.617154,15.20025,329.7178,358.0652
0.1959817,16225677377808820,2,-1.172695,0.8089855,2.397417,345.8778,98.77885,352.7813
0.1959817,16225677377808820,3,-0.5897917,1.48526,0.6171542,358.0959,338.6515,5.339033e-08
0.2071345,16225677377918532,0,-0.5899117,1.485508,0.6169124,15.06396,329.9006,358.1449
0.2071345,16225677377918532,2,-1.172702,0.809024,2.397276,345.8778,98.77885,352.7813
0.2071345,16225677377918532,3,-0.5899118,1.485504,0.6169125,357.9491,338.8117,5.339506e-08
0.2183326,16225677378028233,0,-0.589957,1.485773,0.6167941,14.9517,330.0925,358.2392
0.2183326,16225677378028233,2,-1.172851,0.8091679,2.396189,345.8778,98.77894,352.7814
0.2183326,16225677378028233,3,-0.5899571,1.485779,0.6167943,357.8247,338.9765,-8.009901e-08
0.2294539,16225677378147910,0,-0.5900565,1.485964,0.6165552,14.83317,330.2693,358.3413
0.2294539,16225677378147910,2,-1.172808,0.8091233,2.396304,345.8778,98.77885,352.7814
0.2294539,16225677378147910,3,-0.5900567,1.485962,0.6165554,357.6919,339.124,5.340418e-08
0.2408144,16225677378252691,0,-0.5900459,1.486043,0.6164055,14.75728,330.4365,358.4517
0.2408144,16225677378252691,2,-1.172797,0.8091121,2.396286,345.8778,98.77884,352.7813
0.2408144,16225677378252691,3,-0.5900459,1.486038,0.6164057,358.0519,337.9604,0.0
0.2519191,16225677378362396,0,-0.5900801,1.486089,0.6161671,14.73188,330.5956,358.5577
0.2519191,16225677378362396,2,-1.172788,0.8091221,2.396239,345.8778,98.77892,352.7814
0.2519191,16225677378362396,3,-0.5900803,1.486084,0.6161672,359.2316,337.8547,-4.002424e-08
0.2630755,16225677378502018,0,-0.5900642,1.48611,0.6159774,14.73912,330.7636,358.6687
0.2630755,16225677378502018,2,-1.17278,0.8091382,2.396213,345.8778,98.77888,352.7814
0.2630755,16225677378502018,3,-0.5900643,1.486115,0.6159776,359.2257,337.993,0.0
0.2741101,16225677378621703,0,-0.5900928,1.486028,0.6156989,14.7396,330.9205,358.8221
0.2741101,16225677378621703,2,-1.172773,0.8091551,2.396169,345.8778,98.77888,352.7813
0.2741101,16225677378621703,3,-0.5900929,1.486023,0.6156991,359.207,338.1089,-4.002447e-08
0.285848,16225677378721436,0,-0.5900802,1.485963,0.6154443,14.72782,331.079,359.0768
0.285848,16225677378721436,2,-1.172781,0.8091406,2.396181,345.8778,98.77885,352.7813
0.285848,16225677378721436,3,-0.5900804,1.485962,0.6154445,359.1649,338.1992,-5.336653e-08
0.2967177,16225677378811199,0,-0.5900634,1.485962,0.6151091,14.70434,331.2053,359.5119
0.2967177,16225677378811199,2,-1.172786,0.8090965,2.396144,345.8778,98.7788,352.7814
0.2967177,16225677378811199,3,-0.5900635,1.485962,0.6151091,359.0899,338.2086,-2.668379e-08
0.3071706,16225677378940849,0,-0.5901293,1.486026,0.6147938,14.63924,331.2668,0.07944497
0.3071706,16225677378950826,2,-1.172787,0.8090953,2.396094,345.8778,98.77885,352.7814
0.3071706,16225677378950826,3,-0.5901294,1.486023,0.614794,358.9589,338.1172,2.668483e-08
