timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16232425513040987,0,109.8662,0.8764913,0.05,300.0,,
0.0128148,16232425513180609,0,-0.3827235,1.636275,-0.6189405,355.6459,243.5103,359.3338
0.0128148,16232425513190581,1,-1.538282,0.8294944,-1.601214,324.2776,71.03003,22.95334
0.0128148,16232425513190581,2,-0.6070361,0.9078138,-1.586395,344.0445,56.24973,13.13314
0.0128148,16232425513190581,3,-0.3833995,1.636215,-0.6183507,2.340474,247.4023,1.068108e-07
0.0128148,16232425513190581,4,2.96,1.05,0.4429998,4.771804e-06,63.21941,3.47906e-05
0.0128148,16232425513200553,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.0128148,16232425513200553,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0128148,16232425513200553,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0128148,16232425513200553,8,2.826,1.05,0.04899979,1.123796e-05,198.098,-1.409814e-05
0.0128148,16232425513200553,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0128148,16232425513200553,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0128148,16232425513200553,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0128148,16232425513200553,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0128148,16232425513200553,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0128148,16232425513200553,14,2.712,1.05,-0.06500006,1.22448e-05,225.0,-1.990891e-05
0.0128148,16232425513200553,15,3.015,1.05,-0.2400002,2.923484e-06,210.0,-1.861802e-05
0.0128148,16232425513200553,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1128148,16232425513360128,0,-0.3641855,1.635246,-0.6209371,356.7619,225.6907,0.274224
0.1128148,16232425513360128,1,-1.54113,0.8287711,-1.601926,324.244,71.0201,22.93416
0.1128148,16232425513360128,2,-0.604996,0.9086002,-1.585365,344.0563,56.27553,13.1103
0.1300314,16232425513529678,0,-0.3630991,1.635096,-0.6203092,356.8314,224.7825,0.2922731
0.1300314,16232425513529678,1,-1.478831,0.8396097,-1.596473,324.6632,70.77932,23.21855
0.1300314,16232425513529678,2,-0.5993767,0.9090534,-1.583367,344.2097,56.08612,12.94966
0.1300314,16232425513529678,3,-0.3630991,1.635101,-0.6203093,0.1976608,218.0785,0.0
0.1509687,16232425513689245,0,-0.3610079,1.634618,-0.6188254,356.9508,222.9625,0.320838
0.1509687,16232425513689245,1,-1.481066,0.8396939,-1.596521,324.6671,70.80389,23.17478
0.1509687,16232425513689245,2,-0.5991642,0.9090102,-1.583213,344.2097,56.08612,12.94965
0.1509687,16232425513689245,3,-0.361008,1.634613,-0.6188254,0.3190559,216.2601,-1.334042e-08
0.1717985,16232425513908659,0,-0.3589226,1.633808,-0.6170646,357.0507,221.1485,0.4151805
0.1717985,16232425513908659,1,-1.480179,0.8402167,-1.59641,324.6738,70.81453,23.15162
0.1717985,16232425513908659,2,-0.5969855,0.9094595,-1.581437,344.2144,56.08848,12.93131
0.1717985,16232425513908659,3,-0.3589226,1.63382,-0.6170646,0.1952027,217.2487,-1.334029e-08
0.1936291,16232425514108128,0,-0.3567912,1.633001,-0.6149064,357.1454,219.3557,0.5342311
0.1936291,16232425514108128,1,-1.479717,0.8412628,-1.596967,324.6878,70.82922,23.14686
0.1936291,16232425514108128,2,-0.5969959,0.9093203,-1.582035,344.2142,56.13421,12.93236
0.1936291,16232425514108128,3,-0.3567913,1.632996,-0.6149064,0.296804,215.4624,0.0
0.206274,16232425514297619,0,-0.3557577,1.632587,-0.6136886,357.1821,218.4875,0.6051146
0.206274,16232425514297619,1,-1.479192,0.8406116,-1.596676,324.6891,70.85033,23.14725
0.206274,16232425514297619,2,-0.5968431,0.9092936,-1.582127,344.2149,56.16578,12.92891
0.206274,16232425514297619,3,-0.3557577,1.632599,-0.6136886,2.335897,205.2085,-1.068105e-07
0.2213566,16232425514387380,0,-0.354676,1.632143,-0.6125104,357.2101,217.6206,0.6514261
0.2213566,16232425514387380,1,-1.479079,0.8404252,-1.596611,324.6891,70.85032,23.14724
0.2213566,16232425514387380,2,-0.5960451,0.9099594,-1.581252,344.2044,56.21712,12.916
0.2213566,16232425514387380,3,-0.354676,1.632141,-0.6125104,2.372922,204.3454,1.068133e-07
0.2379207,16232425514546959,0,-0.3527213,1.631241,-0.6097783,357.2964,215.9335,0.7340159
0.2379207,16232425514546959,1,-1.487771,0.8379413,-1.598605,324.6405,70.72982,23.19505
0.2379207,16232425514546959,2,-0.5961271,0.9103864,-1.581131,344.2044,56.21711,12.91602
0.2379207,16232425514546959,3,-0.3527214,1.631241,-0.6097783,2.476014,202.6649,-2.136428e-07
0.24963,16232425514676605,0,-0.3517307,1.630759,-0.6083306,357.3347,215.1318,0.776175
0.24963,16232425514676605,1,-1.487771,0.8379413,-1.598605,324.6405,70.72982,23.19505
0.24963,16232425514676605,2,-0.5961271,0.9103864,-1.581131,344.2044,56.2171,12.91603
0.24963,16232425514676605,3,-0.3517307,1.630753,-0.6083307,3.461556,197.4665,5.345838e-08
0.2664024,16232425514846154,0,-0.349789,1.629712,-0.6051821,357.381,213.5711,0.8671026
0.2664024,16232425514846154,1,-1.489063,0.8391251,-1.598466,324.6289,70.73051,23.16162
0.2664024,16232425514846154,2,-0.6010705,0.908877,-1.584309,344.1275,56.12753,13.02095
0.2664024,16232425514846154,3,-0.3497891,1.629715,-0.6051821,3.533726,195.9143,1.603875e-07
0.2765672,16232425514945884,0,-0.3489557,1.629385,-0.6035357,357.4198,212.8212,0.9451175
0.2765672,16232425514945884,1,-1.489448,0.839359,-1.598512,324.6289,70.73053,23.16162
0.2765672,16232425514945884,2,-0.6010255,0.9089534,-1.584199,344.1075,56.11066,13.04381
0.2765672,16232425514945884,3,-0.3489558,1.629379,-0.6035357,3.59378,195.1718,0.0
0.2876196,16232425515055596,0,-0.3481801,1.629358,-0.6018537,357.4779,212.0645,1.047382
0.2876196,16232425515055596,1,-1.487543,0.8401801,-1.598021,324.6289,70.7305,23.1616
0.2876196,16232425515055596,2,-0.5997885,0.9094669,-1.583234,344.0881,56.11253,13.04362
0.2876196,16232425515055596,3,-0.3481802,1.629364,-0.6018537,3.680833,194.4248,-5.347115e-08
0.2989921,16232425515165301,0,-0.347465,1.629427,-0.6001768,357.5471,211.3132,1.164058
0.2989921,16232425515165301,1,-1.487229,0.8404195,-1.597899,324.6414,70.72831,23.19022
0.2989921,16232425515165301,2,-0.5993729,0.9096395,-1.58291,344.0881,56.11253,13.04361
0.2989921,16232425515165301,3,-0.3474651,1.629425,-0.6001768,3.781591,193.6845,8.021592e-08
0.3100435,16232425515290027,0,-0.3467502,1.629607,-0.5984895,357.5887,210.5802,1.287085
0.3100435,16232425515290027,1,-1.494758,0.8393639,-1.599528,324.6137,70.66436,23.23285
0.3100435,16232425515290027,2,-0.5974846,0.9101242,-1.581659,344.0712,56.13005,13.03083
0.3100435,16232425515290027,3,-0.3467503,1.629608,-0.5984896,3.676361,195.4137,-1.069418e-07
0.3214389,16232425515399734,0,-0.3461971,1.629582,-0.5967487,357.6357,209.8606,1.365915
0.3214389,16232425515399734,1,-1.497123,0.8391676,-1.599996,324.5953,70.62215,23.26032
0.3214389,16232425515399734,2,-0.5968682,0.9103024,-1.581239,344.0712,56.13012,13.03082
0.3214389,16232425515399734,3,-0.3461972,1.629578,-0.5967487,3.742016,194.7016,-5.347486e-08
0.332617,16232425515499468,0,-0.3455808,1.629446,-0.5949878,357.6875,209.1584,1.430386
0.332617,16232425515499468,1,-1.49943,0.8371062,-1.599056,324.5665,70.6077,23.27142
0.332617,16232425515499468,2,-0.5945725,0.909962,-1.579698,344.0818,56.14001,13.0572
0.332617,16232425515499468,3,-0.3455808,1.62944,-0.5949878,3.808721,194.0053,-1.604369e-07
0.3436523,16232425515609173,0,-0.3450515,1.629102,-0.5931286,357.7481,208.4988,1.432206
0.3436523,16232425515609173,1,-1.500458,0.8365512,-1.59885,324.5481,70.59935,23.26746
0.3436523,16232425515609173,2,-0.5939098,0.9101731,-1.579301,344.0782,56.17123,13.05373
0.3436523,16232425515609173,3,-0.3450516,1.629105,-0.5931286,3.868201,193.3447,0.0
0.3547497,16232425515718883,0,-0.3444756,1.62874,-0.5913544,357.8335,207.8483,1.402505
0.3547497,16232425515718883,1,-1.50212,0.836832,-1.598767,324.5302,70.60551,23.24261
0.3547497,16232425515718883,2,-0.5935157,0.9102589,-1.579077,344.0754,56.19125,13.05091
0.3547497,16232425515718883,3,-0.3444757,1.628738,-0.5913544,2.806805,202.3567,-1.602748e-07
0.3657003,16232425515838559,0,-0.3439061,1.628325,-0.5894622,357.9312,207.2403,1.339339
0.3657003,16232425515838559,1,-1.503968,0.8359125,-1.598697,324.5058,70.63206,23.20989
0.3657003,16232425515838559,2,-0.5967286,0.9099264,-1.581753,344.0754,56.19128,13.05093
0.3657003,16232425515838559,3,-0.3439062,1.628326,-0.5894622,2.39133,202.1236,-1.068147e-07
0.3768879,16232425515938296,0,-0.3434138,1.627954,-0.5875003,358.0452,206.6512,1.23611
0.3768879,16232425515948267,1,-1.504928,0.8355892,-1.598719,324.4893,70.64594,23.20489
0.3768879,16232425515948267,2,-0.5974208,0.9098884,-1.582452,344.0754,56.19129,13.05092
0.3768879,16232425515948267,3,-0.3434139,1.62796,-0.5875004,4.096806,195.8397,-1.604926e-07
0.3888881,16232425516087896,0,-0.342916,1.627621,-0.5855335,358.1691,206.0525,1.163587
0.3888881,16232425516087896,1,-1.505375,0.8358722,-1.598794,324.4775,70.6712,23.1893
0.3888881,16232425516087896,2,-0.5973389,0.9094769,-1.582394,344.0806,56.23316,13.04347
0.3888881,16232425516087896,3,-0.342916,1.627625,-0.5855335,3.902459,189.3909,2.406819e-07
0.3992621,16232425516197600,0,-0.3424591,1.627372,-0.5835282,358.2676,205.4562,1.110928
0.3992621,16232425516197600,1,-1.505958,0.8358933,-1.598886,324.4705,70.68963,23.18293
