timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16231510546203658,0,109.8662,0.771228,0.05,300.0,,
0.010999,16231510546243547,0,-0.5823557,1.585337,-0.1017262,25.53785,232.2115,4.995436
0.010999,16231510546253519,1,-0.65154,1.043877,-0.2755102,328.7614,229.8459,337.0224
0.010999,16231510546253519,2,-4.46813,0.0191138,1.655456,358.5871,197.8283,79.33978
0.010999,16231510546253519,3,-0.5823559,1.585342,-0.1017262,28.21533,227.9066,9.689014e-07
0.010999,16231510546263494,4,2.96,1.05,0.4429998,4.771804e-06,63.21941,3.47906e-05
0.010999,16231510546263494,5,3.015,1.05,-0.0170002,2.204624e-05,210.0,5.616873e-06
0.010999,16231510546263494,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.010999,16231510546263494,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.010999,16231510546263494,8,2.826,1.05,0.04899979,1.123796e-05,198.098,-1.409814e-05
0.010999,16231510546263494,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.010999,16231510546263494,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.010999,16231510546263494,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.010999,16231510546263494,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.010999,16231510546263494,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.010999,16231510546263494,14,2.712,1.05,-0.06500006,1.22448e-05,225.0,-1.990891e-05
0.010999,16231510546263494,15,3.015,1.05,-0.2400002,2.923484e-06,210.0,-1.861802e-05
0.010999,16231510546263494,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.110999,16231510546373199,0,-0.5796061,1.584654,-0.1038596,25.81713,230.6118,4.984715
0.110999,16231510546373199,1,-0.6513492,1.044556,-0.2756261,328.6216,229.7855,337.0261
0.110999,16231510546373199,2,-4.427552,0.05769182,1.674808,340.6766,187.853,55.37177
0.110999,16231510546373199,3,-0.5796063,1.584656,-0.1038595,28.49294,226.295,0.0
0.1245959,16231510546492880,0,-0.5793501,1.584632,-0.1040376,25.80298,230.5853,5.014936
0.1245959,16231510546492880,1,-0.6487387,1.047823,-0.2790822,328.1995,228.6087,337.1329
0.1245959,16231510546492880,2,0.005880374,0.02506398,0.00393999,353.852,71.23309,78.25324
0.1245959,16231510546492880,3,-0.5793502,1.584625,-0.1040375,28.48042,226.2707,-2.913969e-06
0.1368802,16231510546612563,0,-0.579065,1.584686,-0.1042228,25.80519,230.5499,5.036561
0.1368802,16231510546612563,1,-0.6484381,1.048062,-0.2792746,328.1865,228.5754,337.1508
0.1368802,16231510546612563,2,0.00846842,0.02507589,-0.01887819,353.8362,77.96643,78.17307
0.1368802,16231510546612563,3,-0.5790652,1.584686,-0.1042228,28.48443,226.2363,-1.94272e-06
0.1476964,16231510546732242,0,-0.5785411,1.584677,-0.1045986,25.78653,230.4886,5.065426
0.1476964,16231510546732242,1,-0.6480802,1.048154,-0.2795115,328.1635,228.5332,337.1607
0.1476964,16231510546732242,2,0.008241548,0.02505126,-0.03479572,353.8363,82.40759,78.12836
0.1476964,16231510546732242,3,-0.5785413,1.584671,-0.1045985,28.46747,226.1773,9.712041e-07
0.1592137,16231510546831976,0,-0.5782135,1.584705,-0.1048706,25.77283,230.4706,5.095835
0.1592137,16231510546831976,1,-0.6477414,1.048221,-0.2797452,328.1154,228.5018,337.1354
0.1592137,16231510546831976,2,0.007096794,0.02505038,-0.04465513,353.8346,84.99628,78.11932
0.1592137,16231510546831976,3,-0.5782137,1.584702,-0.1048706,28.15146,226.0454,0.0
0.179611,16231510547031445,0,-0.5776014,1.584639,-0.1053531,25.7742,230.3856,5.137495
0.179611,16231510547031445,1,-0.6471395,1.0485,-0.2803749,327.9909,228.5089,337.0082
0.179611,16231510547031445,2,0.005284779,0.02505232,-0.05191954,353.8206,86.57758,78.04346
0.179611,16231510547031445,3,-0.5776016,1.584641,-0.105353,27.56041,226.4875,-1.926117e-06
0.1902404,16231510547141152,0,-0.5772895,1.584575,-0.1055903,25.775,230.3348,5.146249
0.1902404,16231510547141152,1,-0.6467985,1.048643,-0.2806163,327.9317,228.5188,336.9609
0.1902404,16231510547141152,2,0.004931339,0.02498107,-0.05198832,353.826,86.40539,77.93572
0.1902404,16231510547141152,3,-0.5772897,1.584579,-0.1055902,27.7893,226.6236,-9.650778e-07
0.2015719,16231510547260831,0,-0.5769537,1.584519,-0.10585,25.80206,230.2925,5.169902
0.2015719,16231510547260831,1,-0.6464418,1.048836,-0.2808219,327.8832,228.5146,336.953
0.2015719,16231510547260831,2,0.004832961,0.02502018,-0.05098969,353.8247,85.93586,78.00395
0.2015719,16231510547260831,3,-0.5769539,1.584518,-0.10585,28.40842,226.7361,0.0
0.2123635,16231510547360566,0,-0.5764946,1.584449,-0.1061665,25.83356,230.2729,5.198518
0.2123635,16231510547360566,1,-0.6461145,1.049059,-0.2811972,327.846,228.4739,337.0086
0.2123635,16231510547360566,2,0.004886277,0.02501998,-0.04954421,353.8268,85.39262,78.01563
0.2123635,16231510547360566,3,-0.5764948,1.584442,-0.1061665,28.78657,226.7971,-1.948322e-06
0.2235431,16231510547480238,0,-0.5761215,1.584332,-0.1064132,25.8708,230.2285,5.206737
0.2235431,16231510547480238,1,-0.6456847,1.049225,-0.2815564,327.8427,228.3848,337.1238
0.2235431,16231510547480238,2,0.005065285,0.02567688,-0.04802018,353.5788,84.90134,77.87502
0.2235431,16231510547480238,3,-0.5761217,1.584335,-0.1064131,29.10865,226.9407,-9.771944e-07
0.2347888,16231510547589947,0,-0.5756173,1.584228,-0.1067309,25.90666,230.2018,5.237365
0.2347888,16231510547589947,1,-0.6453493,1.049375,-0.2820458,327.8612,228.2801,337.2629
0.2347888,16231510547589947,2,0.005193692,0.02535765,-0.04666884,353.699,84.45219,77.94045
0.2347888,16231510547589947,3,-0.5756174,1.584229,-0.1067308,29.11744,226.9368,9.772779e-07
0.2457816,16231510547699655,0,-0.5751801,1.584114,-0.1069795,25.943,230.1788,5.262547
0.2457816,16231510547699655,1,-0.6449844,1.049397,-0.2826172,327.9061,228.1573,337.4227
0.2457816,16231510547699655,2,0.005302784,0.0251523,-0.04560774,353.757,84.13908,77.87312
0.2457816,16231510547699655,3,-0.5751803,1.584106,-0.1069795,29.16978,226.9545,9.777757e-07
0.2569128,16231510547809361,0,-0.5747622,1.584015,-0.107253,25.99825,230.1534,5.299109
0.2569128,16231510547809361,1,-0.6445798,1.049377,-0.2832773,327.9822,227.9943,337.6263
0.2569128,16231510547809361,2,0.005393666,0.02513959,-0.04484547,353.777,83.89707,77.9628
0.2569128,16231510547809361,3,-0.5747623,1.584015,-0.107253,29.23001,226.9701,0.0
0.2682823,16231510547939014,0,-0.5742789,1.583892,-0.1075056,26.03987,230.1257,5.33554
0.2682823,16231510547939014,1,-0.6442987,1.049148,-0.2837836,328.088,227.7868,337.8779
0.2682823,16231510547939014,2,0.005510625,0.02559051,-0.0443174,353.6097,83.76321,77.88245
0.2682823,16231510547939014,3,-0.5742791,1.583893,-0.1075056,29.26078,226.9637,-1.957289e-06
0.2791131,16231510548028774,0,-0.573801,1.583823,-0.1077238,26.08265,230.0899,5.381658
