timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.3964343,1.6228280454879414e+16,2,4,1,12,0.09662722816189015
0.4393531,1.6228280455318242e+16,2,3,1,12,0.09871449836518438
2.639897,1.6228280477286276e+16,2,3,0,12,0.3021515416506387
2.674119,1.6228280477655284e+16,2,4,0,12,0.3021719300148345
3.374487,1.622828048465438e+16,2,3,1,13,0.0972594062248478
3.443347,1.6228280485338706e+16,2,4,1,13,0.09994491249603463
3.842742,1.6228280489345222e+16,2,4,0,13,0.3151639793613636
5.920316,1.6228280510099904e+16,2,4,1,13,0.09948356471824873
6.406099,1.622828051494848e+16,2,4,0,13,0.3371685546301285
6.688457,1.6228280517770566e+16,2,3,0,13,0.332829018117952
12.92489,1.6228280580140658e+16,2,3,1,9,0.0978635186829597
12.92489,1.6228280580140658e+16,2,4,1,9,0.09764943927545104
13.65136,1.6228280587396672e+16,2,4,0,9,0.30395299793916974
15.23367,1.6228280603250904e+16,2,4,1,9,0.09645859337918018
15.4263,1.6228280605165942e+16,2,3,0,9,0.3113038065745585
15.71192,1.6228280608008472e+16,2,4,0,9,0.3047234510835975
15.91126,1.6228280610028136e+16,2,4,1,9,0.08241528446835576
15.92339,1.6228280610137844e+16,2,3,1,9,0.08668184011879064
16.09977,1.622828061190818e+16,2,3,0,9,0.3123371471151235
16.37989,1.6228280614698326e+16,2,4,0,9,0.30736806645534426
19.85546,1.6228280649460428e+16,2,4,1,12,0.09611086779256552
19.8721,1.622828064963995e+16,2,3,1,12,0.09833299394323358
20.79783,1.622828065886454e+16,2,4,0,12,0.3310825039916787
20.9323,1.6228280660206012e+16,2,3,0,12,0.3192228233510883
21.65714,1.6228280667487096e+16,2,4,1,12,0.09606959328533678
21.67125,1.6228280667636696e+16,2,3,1,12,0.08957958988011731
22.86347,1.6228280679519256e+16,2,4,0,12,0.33886241778794246
22.88576,1.6228280679748638e+16,2,4,1,12,0.09936174624250521
23.81266,1.622828068905417e+16,2,3,0,12,0.3036918114543261
23.81266,1.622828068905417e+16,2,4,0,12,0.30474596768169054
