timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16228063225416232,0,109.8662,0.8548388,0.05,300.0,,
0.0112128,16228063225456125,0,-0.273055,1.55574,-0.05355784,35.42696,221.2207,0.3088585
0.0112128,16228063225476068,1,-0.612466,1.036899,-0.3327514,22.23098,295.1497,244.7124
0.0112128,16228063225476068,2,-0.2754688,1.345741,-0.2098766,286.4467,160.6385,54.63387
0.0112128,16228063225476068,3,-0.273055,1.55574,-0.05355784,49.12781,213.6362,-1.043775e-05
0.0112128,16228063225476068,4,2.96,1.05,0.4429998,4.849296e-06,63.21941,3.46821e-05
0.0112128,16228063225476068,5,3.015,1.05,-0.0170002,2.169896e-05,210.0,5.902378e-06
0.0112128,16228063225476068,6,2.712,1.05,-0.2880001,1.572607e-05,225.0,-9.07294e-05
0.0112128,16228063225476068,7,2.826,1.05,-0.1740003,4.970105e-05,198.0981,-0.0001678156
0.0112128,16228063225476068,8,2.826,1.05,0.04899979,7.551471e-06,198.098,-2.353113e-05
0.0112128,16228063225476068,9,3.053,1.049999,0.2269998,3.180555e-15,90.0,6.246871e-08
0.0112128,16228063225476068,10,3.145,1.049999,0.4429998,1.29079e-05,90.00002,7.590984e-06
0.0112128,16228063225476068,11,2.749,1.05,0.4400001,2.712756e-06,215.0,-4.56756e-06
0.0112128,16228063225476068,12,2.854,1.049999,0.243,-4.876972e-06,90.0,-1.829845e-05
0.0112128,16228063225476068,13,2.704,1.049999,0.2849998,3.180555e-15,90.0,6.246871e-08
0.0112128,16228063225476068,14,2.712,1.05,-0.06500006,-2.23095e-06,225.0,-3.291927e-05
0.0112128,16228063225476068,15,3.015,1.05,-0.2400002,1.062384e-05,210.0,-2.331506e-05
0.0112128,16228063225476068,16,0.847,-0.073,-4.397,0.0,0.0,0.0
0.1112128,16228063225665558,0,-0.2749577,1.555699,-0.05386648,35.35603,221.1698,359.7129
0.1112128,16228063225665558,1,-0.6120735,1.036656,-0.3336829,22.41892,294.991,244.7197
0.1112128,16228063225665558,2,-0.2770228,1.344684,-0.2104643,286.2647,161.7782,53.55219
0.1112128,16228063225665558,3,-0.2749577,1.555695,-0.05386642,49.03115,213.1927,-7.813091e-06
0.1323778,16228063225835108,0,-0.2751326,1.55581,-0.05384573,35.31597,221.1992,359.6173
0.1323778,16228063225835108,1,-0.6051818,1.030103,-0.3459842,24.5292,293.9411,244.0711
0.1323778,16228063225835108,2,-0.3357011,1.319304,-0.2370199,293.2394,197.4401,22.37572
0.1323778,16228063225835108,3,-0.2751326,1.555817,-0.05384567,48.98108,213.195,0.0
0.1471212,16228063225944814,0,-0.2751671,1.555868,-0.05390772,35.26937,221.2237,359.5488
0.1471212,16228063225944814,1,-0.605105,1.030163,-0.3470051,24.40271,293.7301,244.2056
0.1471212,16228063225944814,2,-0.3398657,1.316512,-0.2390095,294.2835,198.8711,20.94516
0.1471212,16228063225944814,3,-0.2751672,1.555862,-0.05390766,48.92664,213.203,2.598909e-06
0.1578386,16228063226074467,0,-0.2753618,1.555946,-0.05391499,35.21331,221.2337,359.4976
0.1578386,16228063226074467,1,-0.6052097,1.030415,-0.3477716,24.30968,293.5545,244.3906
0.1578386,16228063226074467,2,-0.3426667,1.314412,-0.2405676,294.9412,199.5426,20.27905
0.1578386,16228063226074467,3,-0.2753618,1.555939,-0.05391493,48.8653,213.2039,-2.59572e-06
0.1685822,16228063226174200,0,-0.2754281,1.556029,-0.05393419,35.17784,221.2511,359.4526
0.1685822,16228063226174200,1,-0.6053091,1.030671,-0.348587,24.20591,293.3473,244.607
0.1685822,16228063226174200,2,-0.345235,1.31189,-0.2423856,295.5734,200.2186,19.63265
0.1685822,16228063226174200,3,-0.2754281,1.556046,-0.05393413,48.82589,213.2114,-1.29684e-06
0.1887711,16228063226383641,0,-0.2754944,1.55618,-0.05386075,35.11592,221.3262,359.4405
0.1887711,16228063226383641,1,-0.6055231,1.03109,-0.3502623,23.93454,292.8919,245.0686
0.1887711,16228063226383641,2,-0.349513,1.306648,-0.245502,296.3862,201.383,18.63963
0.1887711,16228063226383641,3,-0.2754944,1.556183,-0.05386069,48.72624,213.2154,-5.177073e-06
0.2009057,16228063226473399,0,-0.2758496,1.556408,-0.05373582,35.07531,221.3831,359.4001
0.2009057,16228063226473399,1,-0.6056567,1.031136,-0.3511462,23.73151,292.6313,245.2875
0.2009057,16228063226473399,2,-0.3512572,1.30447,-0.2466817,296.6956,201.8423,18.33894
0.2009057,16228063226473399,3,-0.2758496,1.556427,-0.05373576,48.68202,213.2648,1.293131e-06
0.2203278,16228063226672870,0,-0.2761822,1.556839,-0.05372724,34.9005,221.5413,359.3089
0.2203278,16228063226672870,1,-0.6060094,1.031729,-0.3531828,23.21647,292.0944,245.794
0.2203278,16228063226672870,2,-0.3543161,1.30051,-0.2481823,297.2548,202.2344,18.37667
0.2203278,16228063226672870,3,-0.2761822,1.556839,-0.05372718,48.1466,212.722,-5.118341e-06
0.2307364,16228063226782573,0,-0.2763807,1.557022,-0.0536612,34.80751,221.6487,359.2635
0.2307364,16228063226782573,1,-0.6060795,1.032046,-0.3542569,22.93193,291.8292,246.1149
0.2307364,16228063226782573,2,-0.3554993,1.298748,-0.2486149,297.5246,202.0923,18.80244
0.2307364,16228063226782573,3,-0.2763807,1.557022,-0.05366114,48.04901,212.8302,1.277158e-06
0.2423222,16228063226902253,0,-0.2764913,1.557201,-0.05370578,34.72976,221.7544,359.2401
0.2423222,16228063226902253,1,-0.60613,1.032285,-0.3550923,22.64629,291.5654,246.4924
0.2423222,16228063226902253,2,-0.3565847,1.297097,-0.2491373,297.7845,201.9157,19.23669
0.2423222,16228063226902253,3,-0.2764913,1.557205,-0.05370572,47.96936,212.9414,-1.275188e-06
0.2628176,16228063227091751,0,-0.2770213,1.557436,-0.05359814,34.60353,221.9163,359.2486
0.2628176,16228063227091751,1,-0.6063581,1.032824,-0.3569133,22.15268,290.9729,247.3672
0.2628176,16228063227091751,2,-0.3580397,1.294724,-0.2495615,298.2408,201.8923,19.2985
0.2628176,16228063227091751,3,-0.2770213,1.557434,-0.05359808,47.84549,213.1275,0.0
0.2854499,16228063227321133,0,-0.2773526,1.557565,-0.0536513,34.56585,221.9935,359.271
0.2854499,16228063227321133,1,-0.6066117,1.033271,-0.3589035,21.69081,290.2292,248.4206
0.2854499,16228063227321133,2,-0.3587047,1.292954,-0.2495711,298.6785,202.6028,18.11844
0.2854499,16228063227321133,3,-0.2773526,1.557571,-0.05365124,47.83712,211.4354,2.543868e-06
0.3046006,16228063227540923,0,-0.2777329,1.557528,-0.05370626,34.59089,222.0315,359.2006
0.3046006,16228063227540923,1,-0.6066639,1.033526,-0.3615447,21.04729,289.3098,249.4858
0.3046006,16228063227540923,2,-0.3580827,1.291798,-0.2490559,299.1988,202.5278,18.40142
0.3046006,16228063227540923,3,-0.2777329,1.557526,-0.0537062,47.79865,212.261,-5.083969e-06
0.3202179,16228063227680918,0,-0.2778255,1.557489,-0.0537903,34.61276,222.0349,359.1534
0.3202179,16228063227680918,1,-0.6067106,1.033723,-0.3629087,20.64664,288.8574,249.9988
