timestamp,ticksSince1970 (100ns),objectId,position.x,position.y,position.z,rotation.x,rotation.y,rotation.z
0.0,16231539093382125,0,109.7958,1.777778,0.05,300.0,,
0.0111726,16231539093416846,0,1.920603,1.527282,0.3480493,9.682077,92.94619,358.6405
0.0111726,16231539093431723,1,1.891148,0.6538192,0.500975,39.59559,98.46884,325.1311
0.0111726,16231539093431723,2,1.974622,0.69655,0.1298935,44.00867,84.81447,62.47966
0.0111726,16231539093431723,3,1.920603,1.527283,0.3480493,14.91554,107.5899,-8.835434e-07
0.0111726,16231539093431723,4,0.847,-0.073,-4.397,0.0,0.0,0.0
0.0111726,16231539093431723,5,2.826,1.05,0.04899979,1.212666e-05,198.098,-1.865059e-05
0.0111726,16231539093431723,6,3.145,1.049999,0.4429998,-6.788929e-06,90.00002,3.198597e-05
0.0111726,16231539093431723,7,2.96,1.05,0.4429998,4.978114e-06,63.21941,4.0542e-06
0.0111726,16231539093431723,8,3.015,1.05,-0.0170002,2.637194e-05,210.0,-1.445898e-06
0.0111726,16231539093431723,9,2.712,1.05,-0.2880001,-6.441985e-06,225.0,-7.42989e-05
0.0111726,16231539093431723,10,2.826,1.05,-0.1740003,-4.060817e-05,198.098,-6.670675e-05
0.0111726,16231539093431723,11,2.209894,0.05000009,0.04229021,5.976416e-05,86.0425,90.00006
0.0111726,16231539093431723,12,3.015,1.05,-0.2400002,2.603502e-06,210.0,-2.04867e-05
0.0111726,16231539093431723,13,2.749,1.05,0.4400001,-6.736395e-06,215.0,-1.882706e-05
0.0111726,16231539093431723,14,2.854,1.049999,0.243,-6.403294e-07,90.0,-1.616427e-05
0.0111726,16231539093431723,15,3.053,1.049999,0.2269998,3.180555e-15,90.0,5.876285e-08
0.0111726,16231539093431723,16,-4.435635,0.04999996,1.901993,353.4946,70.82108,349.6968
0.1111726,16231539093486276,0,1.920488,1.528789,0.346684,9.144378,92.4976,358.4597
0.1111726,16231539093486276,1,1.89107,0.6538922,0.5008296,39.4443,98.47247,324.9684
0.1111726,16231539093486276,2,1.975122,0.6966977,0.1297505,43.96004,84.80553,62.4961
0.1111726,16231539093486276,3,1.920488,1.528793,0.346684,14.50958,107.1691,-1.322852e-06
0.1111726,16231539093486276,16,-4.435541,0.04999997,1.90803,355.8784,70.56824,356.2234
0.1479274,16231539093843399,0,1.920602,1.528908,0.3467603,9.104346,92.33864,358.4416
0.1479274,16231539093843399,1,1.886315,0.6550592,0.4964984,37.20247,99.12852,325.0545
0.1479274,16231539093843399,2,1.980136,0.6970893,0.1298085,44.3631,83.14085,62.95341
0.1479274,16231539093843399,3,1.920602,1.5289,0.3467603,14.50489,107.2386,8.818824e-07
0.1479274,16231539093843399,16,-4.435509,0.04999997,1.91004,356.6768,70.5443,358.3906
0.1694777,16231539094051727,0,1.920866,1.529096,0.3467221,9.061419,92.02212,358.4628
0.1694777,16231539094051727,1,1.885627,0.6550864,0.4961339,37.20824,99.06791,325.0459
0.1694777,16231539094051727,2,1.980335,0.6971074,0.1298565,44.37998,83.0816,62.98402
0.1694777,16231539094051727,3,1.920866,1.529099,0.3467222,14.46799,106.8766,-1.322604e-06
0.1694777,16231539094051727,16,-4.435488,0.04999997,1.91138,357.2091,70.54506,359.8335
0.1801527,16231539094155877,0,1.920867,1.529155,0.3467504,9.037654,91.97037,358.4763
0.1801527,16231539094155877,1,1.883396,0.6546444,0.4951959,37.42011,98.88907,325.2179
0.1801527,16231539094155877,2,1.980983,0.6970751,0.129721,44.39081,82.99421,63.02583
0.1801527,16231539094155877,3,1.920868,1.52916,0.3467504,14.49209,106.8601,4.409158e-07
0.1801527,16231539094155877,16,-4.435478,0.04999997,1.912049,357.4745,70.55038,0.5551056
0.1912156,16231539094265018,0,1.920972,1.529202,0.3467321,9.03519,91.90445,358.4816
0.1912156,16231539094265018,1,1.882676,0.6544692,0.4949779,37.52512,98.82087,325.3017
0.1912156,16231539094265018,2,1.981123,0.6971363,0.129657,44.39313,82.95987,63.03313
0.1912156,16231539094269967,3,1.920973,1.529205,0.3467322,14.46796,106.7451,-4.408679e-07
0.1912156,16231539094269967,16,-4.435467,0.04999997,1.912719,357.7411,70.5591,1.275498
0.2313519,16231539094671725,0,1.92111,1.529212,0.346705,9.024786,91.84367,358.4925
0.2313519,16231539094671725,1,1.881888,0.654206,0.4946905,37.6508,98.75009,325.3937
0.2313519,16231539094671725,2,1.981287,0.6971073,0.1296266,44.39734,82.92605,63.02681
