time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586784855608698,544514,3090,31,31,3,1,1,0,5.007645,4.724411,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(34.0, -3.2, -28.9),(-29.1, -3.4, -25.0),(14.6, -3.3, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.1183577,0.1183577,False,0,0,
637586784855668774,544522,3091,31,31,3,1,1,0,4.996933,4.469574,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.9, -3.2, -29.0),(-29.2, -3.5, -25.1),(14.7, -3.3, -27.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.1189541,0.1189541,False,0,0,
637586784855738514,544531,3092,31,31,3,1,1,0,4.989349,4.50499,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.8, -3.3, -29.0),(-29.2, -3.5, -25.1),(11.7, -3.4, -27.6),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.1241573,0.1241573,False,0,0,
637586784855828443,544539,3093,31,31,3,1,1,0,4.873093,4.564728,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.8, -3.3, -29.0),(-29.2, -3.6, -25.1),(10.5, -3.4, -27.6),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.1269498,0.1269498,False,0,0,
637586784855928321,544547,3094,31,31,3,1,1,0,4.949234,4.62323,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.8, -3.3, -29.0),(-29.2, -3.5, -25.1),(9.5, -3.4, -27.5),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.112905,0.112905,False,0,0,
637586784856008272,544556,3095,31,31,3,1,1,0,4.871719,4.554855,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.8, -3.3, -29.0),(-29.2, -3.5, -25.1),(9.0, -3.4, -27.5),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.1053675,0.1053675,False,0,0,
637586784856148088,544564,3096,31,31,3,1,1,0,4.916885,4.520294,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.8, -3.3, -29.0),(-29.2, -3.5, -25.1),(9.1, -3.4, -27.5),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09950988,0.09950988,False,0,0,
637586784856288052,544572,3097,31,31,3,1,1,0,4.871246,4.486008,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.8, -3.3, -29.0),(-29.2, -3.5, -25.1),(9.4, -3.4, -27.5),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09636625,0.09636625,False,0,0,
637586784856407919,544581,3098,31,31,3,1,1,0,4.884171,4.47023,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.8, -3.3, -29.0),(-29.2, -3.5, -25.1),(9.8, -3.4, -27.5),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09935407,0.09935407,False,0,0,
637586784856427862,544589,3099,31,31,3,1,1,0,4.894943,4.485916,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.8, -3.3, -29.0),(-29.2, -3.5, -25.1),(11.1, -3.4, -27.6),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.1009576,0.1009576,False,0,0,
637586784856517864,544597,3100,31,31,3,1,1,0,4.894958,4.504959,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.8, -3.3, -29.0),(-29.2, -3.5, -25.1),(11.6, -3.4, -27.6),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.1020709,0.1020709,False,0,0,
637586784856557761,544606,3101,31,31,3,1,1,0,4.892517,4.524597,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.8, -3.3, -29.0),(-29.2, -3.5, -25.1),(11.9, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.1026683,0.1026683,False,0,0,
637586784856617772,544614,3102,31,31,3,1,1,0,4.882401,4.526596,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.8, -3.3, -29.0),(-29.2, -3.5, -25.1),(11.9, -3.4, -27.6),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09801163,0.09801163,False,0,0,
637586784856737653,544622,3103,31,31,3,1,1,0,4.871964,4.524872,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(12.2, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09524132,0.09524132,False,0,0,
637586784856807468,544631,3104,31,31,3,1,1,0,4.881775,4.520569,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(12.3, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.0970174,0.0970174,False,0,0,
637586784856862463,544639,3105,31,31,3,1,1,0,4.871857,4.524796,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(12.4, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09797058,0.09797058,False,0,0,
637586784856937314,544647,3106,31,31,3,1,1,0,4.881165,4.526566,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(12.7, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09659209,0.09659209,False,0,0,
637586784857027251,544656,3107,31,31,3,1,1,0,4.890182,4.528275,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(13.6, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09585229,0.09585229,False,0,0,
637586784857097259,544664,3108,31,31,3,1,1,0,4.890717,4.539841,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(13.6, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.0899161,0.0899161,False,0,0,
637586784857162139,544672,3109,31,31,3,1,1,0,4.866058,4.528564,0,(0.5, 0.8),(0.5, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(13.5, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.0867303,0.0867303,False,0,0,
637586784857262057,544681,3110,31,31,3,1,1,0,4.882294,4.527359,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(13.0, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09339509,0.09339509,False,0,0,
637586784857327024,544689,3111,31,31,3,1,1,0,4.883011,4.526855,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(12.9, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09697192,0.09697192,False,0,0,
637586784857416961,544697,3112,31,31,3,1,1,0,4.882874,4.555557,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(12.8, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.100013,0.100013,False,0,0,
637586784857506952,544706,3113,31,31,3,1,1,0,4.881989,4.56282,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(12.8, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.1016451,0.1016451,False,0,0,
637586784857606862,544714,3114,31,31,3,1,1,0,4.881699,4.56279,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(13.0, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09702547,0.09702547,False,0,0,
637586784857776776,544722,3115,31,31,3,1,1,0,4.874664,4.563416,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(13.1, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09454622,0.09454622,False,0,0,
637586784857826642,544731,3116,31,31,3,1,1,0,4.881302,4.589539,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(13.1, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09221987,0.09221987,False,0,0,
637586784857886693,544739,3117,31,31,3,1,1,0,4.903076,4.563385,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(13.0, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09097137,0.09097137,False,0,0,
637586784857956508,544747,3118,31,31,3,1,1,0,4.916489,4.562714,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(13.1, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.0861104,0.0861104,False,0,0,
637586784857996560,544756,3119,31,31,3,1,1,0,4.916931,4.588913,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(13.0, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.08326285,0.08326285,False,0,0,
637586784858096464,544764,3120,31,31,3,1,1,0,4.917328,4.58934,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.1, -3.5, -25.1),(12.9, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.08257671,0.08257671,False,0,0,
637586784858166276,544772,3121,31,31,3,1,1,0,4.916992,4.554962,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.1, -3.5, -25.1),(12.9, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.08220847,0.08220847,False,0,0,
637586784858266164,544781,3122,31,31,3,1,1,0,4.917358,4.543915,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.1, -3.5, -25.1),(12.9, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09819472,0.09819472,False,0,0,
637586784858335993,544789,3123,31,31,3,1,1,0,4.921448,4.543167,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.1, -3.5, -25.1),(13.1, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.1067741,0.1067741,False,0,0,
637586784858415947,544797,3124,31,31,3,1,1,0,4.921066,4.554611,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.1, -3.5, -25.1),(13.4, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.1082933,0.1082933,False,0,0,
637586784858495899,544806,3125,31,31,3,1,1,0,4.92157,4.548645,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.1, -3.6, -25.1),(13.6, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.1091086,0.1091086,False,0,0,
637586784858595827,544814,3126,31,31,3,1,1,0,4.921204,4.563583,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(34.0, -3.3, -29.0),(-29.1, -3.6, -25.1),(13.7, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.1014446,0.1014446,False,0,0,
637586784858685756,544822,3127,31,31,3,1,1,0,4.921738,4.563705,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(34.0, -3.3, -29.0),(-29.1, -3.6, -25.1),(13.8, -3.4, -27.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09733155,0.09733155,False,0,0,
637586784858745600,544831,3128,31,31,3,1,1,0,4.92189,4.563568,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(34.0, -3.3, -29.0),(-29.1, -3.6, -25.1),(13.8, -3.4, -27.8),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.1050457,0.1050457,False,0,0,
637586784858905521,544839,3129,31,31,3,1,1,0,4.921585,4.563507,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.1, -3.6, -25.1),(13.7, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.1091857,0.1091857,False,0,0,
637586784858955389,544847,3130,31,31,3,1,1,0,4.921722,4.56369,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.1, -3.6, -25.1),(13.6, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09181205,0.09181205,False,0,0,
637586784859025410,544856,3131,31,31,3,1,1,0,4.921616,4.557297,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.1, -3.6, -25.1),(13.4, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.08248803,0.08248803,False,0,0,
637586784859105367,544864,3132,31,31,3,1,1,0,4.927551,4.563705,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.1, -3.6, -25.1),(13.2, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.08100261,0.08100261,False,0,0,
637586784859160271,544872,3133,31,31,3,1,1,0,4.927628,4.589203,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.1, -3.6, -25.1),(13.3, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.08020542,0.08020542,False,0,0,
637586784859265111,544881,3134,31,31,3,1,1,0,4.921509,4.589554,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.1, -3.6, -25.1),(13.3, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.09715127,0.09715127,False,0,0,
637586784859354872,544889,3135,31,31,3,1,1,0,4.921646,4.58902,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.1, -3.5, -25.1),(13.2, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.1059128,0.1059128,False,0,0,
637586784859414888,544897,3136,31,31,3,1,1,0,4.903229,4.589539,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(33.9, -3.3, -29.0),(-29.2, -3.5, -25.1),(13.1, -3.4, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0.1104664,0.1104664,False,0,0,
637586784859504843,544906,3137,31,31,3,1,1,0,4.867554,4.649414,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(34.0, -3.3, -29.0),(-29.1, -3.5, -25.1),(13.1, -3.3, -27.7),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.1129101,0.1129101,False,0,0,
637586784859584823,544914,3138,31,31,3,1,1,0,4.837997,4.598282,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(34.1, -3.2, -28.9),(-29.0, -3.5, -25.1),(12.5, -3.3, -27.6),(-0.2, -0.4, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.09159983,0.09159983,False,0,0,
637586784859704652,544922,3139,31,31,3,1,1,0,5.091446,4.52919,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(34.1, -3.2, -28.9),(-28.9, -3.5, -25.1),(11.8, -3.3, -27.6),(-0.2, -0.4, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.08016314,0.08016314,False,0,0,
637586784859824524,544931,3140,31,31,3,1,1,0,4.959732,4.573563,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(34.1, -3.2, -28.9),(-28.9, -3.5, -25.1),(11.1, -3.3, -27.5),(-0.2, -0.4, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.05918891,0.05918891,False,0,0,
637586784860074393,544939,3141,31,31,3,1,1,0,4.73262,4.539963,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(34.1, -3.2, -28.9),(-29.0, -3.5, -25.1),(10.6, -3.3, -27.5),(-0.2, -0.4, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.04793257,0.04793257,False,0,0,
637586784860114285,544947,3142,31,31,3,1,1,0,4.779816,4.445984,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(34.1, -3.2, -28.9),(-29.0, -3.5, -25.1),(10.5, -3.3, -27.5),(-0.2, -0.4, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.06123617,0.06123617,False,0,0,
637586784860174130,544964,3144,31,31,3,1,1,0,4.753052,4.473251,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(34.1, -3.2, -28.9),(-29.0, -3.5, -25.1),(10.8, -3.3, -27.5),(-0.2, -0.4, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.06837589,0.06837589,False,0,0,
637586784860243942,544972,3145,31,31,3,1,1,0,4.788696,4.488235,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(34.1, -3.2, -28.9),(-29.0, -3.5, -25.1),(11.3, -3.3, -27.5),(-0.2, -0.4, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.08048373,0.08048373,False,0,0,
637586784860313949,544981,3146,31,31,3,1,1,0,4.825211,4.467499,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(34.1, -3.2, -28.9),(-29.0, -3.5, -25.1),(11.9, -3.3, -27.6),(-0.2, -0.4, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.07795317,0.07795317,False,0,0,
637586784860388830,544989,3147,31,31,3,1,1,0,4.856186,4.488983,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(34.1, -3.2, -28.9),(-29.0, -3.5, -25.1),(11.2, -3.3, -27.5),(-0.2, -0.4, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.07659508,0.07659508,False,0,0,
637586784860498525,544997,3148,31,31,3,1,1,0,4.887451,4.483795,0,(0.5, 0.8),(0.4, 0.7),(0.0, 0.0),(34.1, -3.2, -28.9),(-29.0, -3.5, -25.1),(10.9, -3.3, -27.5),(-0.2, -0.4, 0.9),(0.0, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0.08003417,0.08003417,False,0,0,
